NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,033614.0,A,3340.051498,N,11749.033519,W,57.2,111.6,130310,,,A*4A
$GPRMC,033617.0,A,3340.033348,N,11748.979204,W,58.5,112.0,130310,,,A*47
$GPRMC,033620.0,A,3340.015291,N,11748.924915,W,58.0,111.9,130310,,,A*4E
$GPRMC,033623.0,A,3339.997445,N,11748.871309,W,57.6,111.8,130310,,,A*41
$GPRMC,033626.0,A,3339.980373,N,11748.818488,W,56.4,110.5,130310,,,A*4E
$GPRMC,033629.0,A,3339.963895,N,11748.765094,W,57.7,109.7,130310,,,A*4B
$GPRMC,033632.0,A,3339.948780,N,11748.710231,W,58.3,107.3,130310,,,A*4D
$GPRMC,033635.0,A,3339.935307,N,11748.654266,W,58.5,105.1,130310,,,A*4E
$GPRMC,033638.0,A,3339.923587,N,11748.597331,W,58.8,102.9,130310,,,A*47
$GPRMC,033641.0,A,3339.913777,N,11748.539723,W,59.3,101.3,130310,,,A*47
$GPRMC,033644.0,A,3339.905245,N,11748.480761,W,60.6,99.5,130310,,,A*7D
$GPRMC,033647.0,A,3339.896321,N,11748.420788,W,62.0,99.9,130310,,,A*73
$GPRMC,033650.0,A,3339.887342,N,11748.358447,W,63.9,99.5,130310,,,A*7C
$GPRMC,033653.0,A,3339.878440,N,11748.294974,W,64.9,99.5,130310,,,A*71
$GPRMC,033656.0,A,3339.869511,N,11748.230727,W,65.6,99.5,130310,,,A*79
$GPRMC,033659.0,A,3339.860413,N,11748.165982,W,65.6,99.4,130310,,,A*7F
$GPRMC,033702.0,A,3339.851647,N,11748.102504,W,63.0,99.5,130310,,,A*73
$GPRMC,033705.0,A,3339.842887,N,11748.041078,W,61.9,99.7,130310,,,A*75
$GPRMC,033708.0,A,3339.834302,N,11747.980447,W,61.9,99.4,130310,,,A*7F
