NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,003519.000,A,3347.6203,N,11622.0731,W,52.97,125.51,181110,,,A*46
$GPRMC,003522.000,A,3347.5952,N,11622.0309,W,51.51,125.51,181110,,,A*44
$GPRMC,003525.000,A,3347.5707,N,11621.9891,W,51.03,125.51,181110,,,A*4A
$GPRMC,003528.000,A,3347.5463,N,11621.9472,W,51.03,125.16,181110,,,A*44
$GPRMC,003531.000,A,3347.5218,N,11621.9064,W,49.57,125.51,181110,,,A*4E
$GPRMC,003534.000,A,3347.4983,N,11621.8674,W,45.68,125.16,181110,,,A*46
$GPRMC,003537.000,A,3347.4768,N,11621.8310,W,44.71,125.51,181110,,,A*43
$GPRMC,003540.000,A,3347.4552,N,11621.7940,W,46.65,125.16,181110,,,A*4C
$GPRMC,003543.000,A,3347.4317,N,11621.7544,W,50.06,125.16,181110,,,A*42
$GPRMC,003545.000,A,3347.4153,N,11621.7268,W,51.51,125.51,181110,,,A*4F
$GPRMC,003549.000,A,3347.3815,N,11621.6704,W,53.46,125.51,181110,,,A*45
$GPRMC,003552.000,A,3347.3554,N,11621.6263,W,54.43,125.51,181110,,,A*41
$GPRMC,003555.000,A,3347.3284,N,11621.5819,W,54.92,125.51,181110,,,A*44
$GPRMC,003558.000,A,3347.3023,N,11621.5369,W,53.94,125.51,181110,,,A*4B
$GPRMC,003601.000,A,3347.2766,N,11621.4924,W,54.43,125.16,181110,,,A*4F
$GPRMC,003604.000,A,3347.2502,N,11621.4477,W,54.92,125.16,181110,,,A*4D
$GPRMC,003607.000,A,3347.2234,N,11621.4030,W,54.92,125.51,181110,,,A*48
$GPRMC,003610.000,A,3347.1967,N,11621.3582,W,55.40,125.51,181110,,,A*45
$GPRMC,003613.000,A,3347.1697,N,11621.3125,W,56.37,125.51,181110,,,A*4C
$GPRMC,003616.000,A,3347.1420,N,11621.2668,W,56.37,126.21,181110,,,A*4C
$GPRMC,003619.000,A,3347.1150,N,11621.2208,W,55.40,125.51,181110,,,A*44
$GPRMC,003622.000,A,3347.0879,N,11621.1757,W,54.43,125.51,181110,,,A*41
$GPRMC,003625.000,A,3347.0615,N,11621.1316,W,54.43,125.51,181110,,,A*43
$GPRMC,003628.000,A,3347.0352,N,11621.0875,W,55.40,125.51,181110,,,A*45
$GPRMC,003631.000,A,3347.0084,N,11621.0422,W,55.89,125.16,181110,,,A*4D
$GPRMC,003634.000,A,3346.9817,N,11620.9965,W,56.37,125.51,181110,,,A*41
$GPRMC,003637.000,A,3346.9547,N,11620.9507,W,55.89,125.51,181110,,,A*44
$GPRMC,003640.000,A,3346.9273,N,11620.9050,W,55.89,125.51,181110,,,A*43
$GPRMC,003643.000,A,3346.9006,N,11620.8597,W,54.92,125.16,181110,,,A*47
$GPRMC,003646.000,A,3346.8742,N,11620.8159,W,54.43,125.51,181110,,,A*4D
$GPRMC,003649.000,A,3346.8485,N,11620.7721,W,53.46,125.16,181110,,,A*4D
$GPRMC,003652.000,A,3346.8227,N,11620.7283,W,53.46,125.51,181110,,,A*47
$GPRMC,003655.000,A,3346.7970,N,11620.6849,W,53.46,125.51,181110,,,A*4B
$GPRMC,003658.000,A,3346.7715,N,11620.6418,W,53.46,125.51,181110,,,A*43
$GPRMC,003701.000,A,3346.7455,N,11620.5980,W,53.46,125.51,181110,,,A*46
$GPRMC,003704.000,A,3346.7200,N,11620.5552,W,52.49,125.51,181110,,,A*48
$GPRMC,003707.000,A,3346.6949,N,11620.5127,W,52.49,125.51,181110,,,A*4A
$GPRMC,003710.000,A,3346.6695,N,11620.4699,W,53.46,125.16,181110,,,A*4C
$GPRMC,003713.000,A,3346.6438,N,11620.4264,W,53.94,125.51,181110,,,A*40
$GPRMC,003716.000,A,3346.6177,N,11620.3830,W,53.46,125.16,181110,,,A*4B
$GPRMC,003719.000,A,3346.5919,N,11620.3395,W,53.46,125.51,181110,,,A*40
$GPRMC,003722.000,A,3346.5662,N,11620.2961,W,52.49,125.16,181110,,,A*46
$GPRMC,003725.000,A,3346.5408,N,11620.2542,W,51.03,125.86,181110,,,A*46
$GPRMC,003728.000,A,3346.5166,N,11620.2130,W,50.06,125.16,181110,,,A*4A
$GPRMC,003731.000,A,3346.4922,N,11620.1709,W,51.51,125.51,181110,,,A*44
$GPRMC,003734.000,A,3346.4664,N,11620.1293,W,51.51,125.16,181110,,,A*49
$GPRMC,003737.000,A,3346.4420,N,11620.0872,W,51.51,124.80,181110,,,A*42
$GPRMC,003740.000,A,3346.4172,N,11620.0453,W,51.03,125.16,181110,,,A*46
$GPRMC,003743.000,A,3346.3924,N,11620.0035,W,51.51,125.51,181110,,,A*49
$GPRMC,003746.000,A,3346.3673,N,11619.9610,W,51.51,125.51,181110,,,A*43
$GPRMC,003749.000,A,3346.3425,N,11619.9198,W,50.06,125.51,181110,,,A*49
$GPRMC,003752.000,A,3346.3180,N,11619.8786,W,50.54,125.51,181110,,,A*46
$GPRMC,003755.000,A,3346.2936,N,11619.8374,W,50.54,125.16,181110,,,A*4F
$GPRMC,003758.000,A,3346.2691,N,11619.7959,W,50.54,125.16,181110,,,A*4A
$GPRMC,003801.000,A,3346.2440,N,11619.7544,W,51.51,125.51,181110,,,A*40
$GPRMC,003804.000,A,3346.2189,N,11619.7119,W,52.49,125.16,181110,,,A*40
$GPRMC,003807.000,A,3346.1932,N,11619.6694,W,52.49,125.51,181110,,,A*48
$GPRMC,003810.000,A,3346.1680,N,11619.6260,W,52.49,125.16,181110,,,A*44
$GPRMC,003813.000,A,3346.1423,N,11619.5828,W,53.46,125.51,181110,,,A*44
$GPRMC,003816.000,A,3346.1169,N,11619.5397,W,52.97,125.51,181110,,,A*48
$GPRMC,003819.000,A,3346.0911,N,11619.4966,W,53.46,125.51,181110,,,A*49
$GPRMC,003822.000,A,3346.0651,N,11619.4521,W,54.43,125.16,181110,,,A*44
$GPRMC,003825.000,A,3346.0390,N,11619.4080,W,53.46,124.45,181110,,,A*40
$GPRMC,003828.000,A,3346.0142,N,11619.3643,W,52.97,123.40,181110,,,A*41
$GPRMC,003831.000,A,3345.9907,N,11619.3202,W,52.49,122.34,181110,,,A*4A
$GPRMC,003833.000,A,3345.9759,N,11619.2906,W,52.49,120.94,181110,,,A*4B
$GPRMC,003842.000,A,3345.9131,N,11619.1535,W,52.00,117.42,181110,,,A*48
$GPRMC,003845.000,A,3345.8938,N,11619.1074,W,51.51,116.02,181110,,,A*4D
$GPRMC,003848.000,A,3345.8755,N,11619.0591,W,52.49,113.20,181110,,,A*45
$GPRMC,003851.000,A,3345.8616,N,11619.0089,W,52.97,110.04,181110,,,A*41
$GPRMC,003854.000,A,3345.8462,N,11618.9587,W,52.49,110.04,181110,,,A*45
$GPRMC,003857.000,A,3345.8311,N,11618.9101,W,52.49,110.74,181110,,,A*48
$GPRMC,003900.000,A,3345.8166,N,11618.8602,W,52.97,109.34,181110,,,A*43
$GPRMC,003903.000,A,3345.8027,N,11618.8120,W,51.03,108.98,181110,,,A*4A
$GPRMC,003906.000,A,3345.7879,N,11618.7637,W,51.51,109.69,181110,,,A*45
$GPRMC,003910.000,A,3345.7693,N,11618.6999,W,50.06,109.34,181110,,,A*49
$GPRMC,003913.000,A,3345.7551,N,11618.6517,W,51.51,109.69,181110,,,A*46
$GPRMC,003916.000,A,3345.7409,N,11618.6034,W,50.54,109.34,181110,,,A*47
$GPRMC,003919.000,A,3345.7255,N,11618.5593,W,48.60,110.74,181110,,,A*4E
$GPRMC,003922.000,A,3345.7110,N,11618.5133,W,49.08,110.39,181110,,,A*4C
$GPRMC,003925.000,A,3345.6984,N,11618.4656,W,48.11,109.34,181110,,,A*46
$GPRMC,003928.000,A,3345.6859,N,11618.4235,W,45.68,109.34,181110,,,A*48
$GPRMC,003931.000,A,3345.6756,N,11618.3803,W,45.20,105.82,181110,,,A*45
$GPRMC,003934.000,A,3345.6695,N,11618.3378,W,45.20,102.30,181110,,,A*47
$GPRMC,003937.000,A,3345.6624,N,11618.2934,W,45.20,102.66,181110,,,A*4E
$GPRMC,003940.000,A,3345.6534,N,11618.2497,W,44.71,104.06,181110,,,A*4D
$GPRMC,003943.000,A,3345.6395,N,11618.2081,W,42.28,111.09,181110,,,A*41
$GPRMC,003946.000,A,3345.6254,N,11618.1747,W,35.49,119.53,181110,,,A*46
$GPRMC,003949.000,A,3345.6125,N,11618.1476,W,27.22,120.23,181110,,,A*4E
$GPRMC,003952.000,A,3345.6045,N,11618.1296,W,17.98,118.48,181110,,,A*4F
$GPRMC,003955.000,A,3345.6003,N,11618.1206,W,7.29,121.64,181110,,,A*7C
$GPRMC,004004.000,A,3345.5974,N,11618.1151,W,6.80,122.34,181110,,,A*79
$GPRMC,004007.000,A,3345.5955,N,11618.1119,W,3.89,143.09,181110,,,A*70
$GPRMC,004010.000,A,3345.5868,N,11618.1119,W,13.61,189.14,181110,,,A*44
$GPRMC,004012.000,A,3345.5761,N,11618.1161,W,22.36,198.98,181110,,,A*4B
$GPRMC,004117.000,A,3345.4844,N,11618.1611,W,6.32,210.23,181110,,,A*77
$GPRMC,004120.000,A,3345.4693,N,11618.1689,W,22.84,200.39,181110,,,A*47
$GPRMC,004123.000,A,3345.4490,N,11618.1763,W,25.27,199.34,181110,,,A*40
$GPRMC,004126.000,A,3345.4297,N,11618.1834,W,22.36,198.28,181110,,,A*42
$GPRMC,004129.000,A,3345.4130,N,11618.1908,W,23.33,197.93,181110,,,A*46
$GPRMC,004132.000,A,3345.3936,N,11618.1998,W,26.24,199.34,181110,,,A*4C
$GPRMC,004135.000,A,3345.3734,N,11618.2085,W,26.73,199.34,181110,,,A*43
$GPRMC,004138.000,A,3345.3502,N,11618.2184,W,29.65,198.98,181110,,,A*46
$GPRMC,004141.000,A,3345.3235,N,11618.2271,W,33.05,193.01,181110,,,A*44
$GPRMC,004144.000,A,3345.2958,N,11618.2326,W,34.02,189.49,181110,,,A*44
$GPRMC,004147.000,A,3345.2671,N,11618.2345,W,35.48,181.76,181110,,,A*4D
$GPRMC,004150.000,A,3345.2382,N,11618.2352,W,34.50,180.70,181110,,,A*4B
$GPRMC,004153.000,A,3345.2099,N,11618.2355,W,34.50,180.00,181110,,,A*41
$GPRMC,004156.000,A,3345.1809,N,11618.2355,W,34.99,180.00,181110,,,A*43
$GPRMC,004159.000,A,3345.1532,N,11618.2355,W,33.05,179.65,181110,,,A*4E
$GPRMC,004202.000,A,3345.1255,N,11618.2352,W,31.10,178.95,181110,,,A*4A
$GPRMC,004205.000,A,3345.0988,N,11618.2336,W,31.59,177.19,181110,,,A*43
$GPRMC,004209.000,A,3345.0595,N,11618.2345,W,34.99,180.70,181110,,,A*45
$GPRMC,004212.000,A,3345.0315,N,11618.2358,W,34.02,182.11,181110,,,A*4A
$GPRMC,004213.000,A,3345.0206,N,11618.2365,W,34.99,182.81,181110,,,A*4D
$GPRMC,004218.000,A,3344.9701,N,11618.2374,W,36.93,180.70,181110,,,A*48
$GPRMC,004221.000,A,3344.9385,N,11618.2368,W,37.91,180.70,181110,,,A*44
$GPRMC,004224.000,A,3344.9079,N,11618.2381,W,36.95,180.00,181110,,,A*44
$GPRMC,004227.000,A,3344.8806,N,11618.2365,W,32.07,178.95,181110,,,A*48
$GPRMC,004230.000,A,3344.8571,N,11618.2365,W,27.22,181.41,181110,,,A*4F
$GPRMC,004233.000,A,3344.8423,N,11618.2358,W,17.50,183.52,181110,,,A*42
$GPRMC,004236.000,A,3344.8368,N,11618.2442,W,10.21,226.41,181110,,,A*4C
$GPRMC,004239.000,A,3344.8362,N,11618.2522,W,6.80,254.53,181110,,,A*74
