NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,003357.35,A,3257.6290,N,11706.8118,W,6.195,356.409,251210,0,W,A*23
$GPRMC,003400.35,A,3257.6342,N,11706.8123,W,5.654,356.916,251210,0,W,A*2A
$GPRMC,003403.35,A,3257.6398,N,11706.8085,W,11.084,50.751,251210,0,W,A*25
$GPRMC,003406.35,A,3257.6431,N,11706.7931,W,19.570,81.154,251210,0,W,A*24
$GPRMC,003409.35,A,3257.6449,N,11706.7710,W,24.490,86.163,251210,0,W,A*2B
$GPRMC,003412.35,A,3257.6453,N,11706.7443,W,27.926,91.872,251210,0,W,A*23
$GPRMC,003415.35,A,3257.6442,N,11706.7154,W,29.930,93.750,251210,0,W,A*23
$GPRMC,003418.35,A,3257.6429,N,11706.6836,W,33.378,92.712,251210,0,W,A*25
$GPRMC,003421.35,A,3257.6414,N,11706.6491,W,35.140,93.413,251210,0,W,A*2C
$GPRMC,003424.35,A,3257.6399,N,11706.6138,W,34.308,92.810,251210,0,W,A*2C
$GPRMC,003427.35,A,3257.6393,N,11706.5809,W,30.956,91.436,251210,0,W,A*23
$GPRMC,003430.35,A,3257.6392,N,11706.5567,W,17.342,89.877,251210,0,W,A*2B
$GPRMC,003436.35,A,3257.6363,N,11706.5475,W,5.399,167.659,251210,0,W,A*27
$GPRMC,003439.35,A,3257.6313,N,11706.5442,W,8.404,120.984,251210,0,W,A*29
$GPRMC,003506.35,A,3257.6348,N,11706.5362,W,7.854,29.920,251210,0,W,A*1F
$GPRMC,003518.35,A,3257.6439,N,11706.5286,W,14.161,71.304,251210,0,W,A*26
$GPRMC,003521.35,A,3257.6485,N,11706.5101,W,23.520,74.659,251210,0,W,A*2A
$GPRMC,003524.35,A,3257.6557,N,11706.4836,W,30.601,68.007,251210,0,W,A*2F
$GPRMC,003527.35,A,3257.6673,N,11706.4537,W,33.699,61.802,251210,0,W,A*23
$GPRMC,003530.35,A,3257.6825,N,11706.4229,W,36.733,57.605,251210,0,W,A*28
$GPRMC,003533.35,A,3257.7003,N,11706.3909,W,38.398,56.755,251210,0,W,A*26
$GPRMC,003536.35,A,3257.7181,N,11706.3585,W,37.891,56.838,251210,0,W,A*29
$GPRMC,003539.35,A,3257.7360,N,11706.3270,W,37.107,56.478,251210,0,W,A*28
$GPRMC,003542.35,A,3257.7529,N,11706.2964,W,36.110,56.988,251210,0,W,A*25
$GPRMC,003545.35,A,3257.7690,N,11706.2668,W,34.373,57.826,251210,0,W,A*21
$GPRMC,003548.35,A,3257.7845,N,11706.2380,W,34.185,59.724,251210,0,W,A*21
$GPRMC,003551.35,A,3257.7971,N,11706.2087,W,32.433,65.747,251210,0,W,A*2F
$GPRMC,003554.35,A,3257.8082,N,11706.1802,W,31.089,64.868,251210,0,W,A*23
$GPRMC,003557.35,A,3257.8207,N,11706.1526,W,32.512,59.541,251210,0,W,A*28
$GPRMC,003600.35,A,3257.8371,N,11706.1247,W,35.260,50.681,251210,0,W,A*2A
$GPRMC,003603.35,A,3257.8583,N,11706.0989,W,36.145,42.097,251210,0,W,A*2F
$GPRMC,003606.35,A,3257.8830,N,11706.0760,W,38.034,37.289,251210,0,W,A*20
$GPRMC,003609.35,A,3257.9096,N,11706.0524,W,40.638,38.079,251210,0,W,A*2F
$GPRMC,003612.35,A,3257.9375,N,11706.0269,W,42.306,39.338,251210,0,W,A*28
$GPRMC,003615.35,A,3257.9636,N,11705.9982,W,42.123,46.790,251210,0,W,A*22
$GPRMC,003618.35,A,3257.9857,N,11705.9671,W,38.759,50.663,251210,0,W,A*29
$GPRMC,003621.35,A,3258.0063,N,11705.9387,W,36.821,47.840,251210,0,W,A*21
$GPRMC,003624.35,A,3258.0262,N,11705.9144,W,31.469,45.205,251210,0,W,A*24
$GPRMC,003627.35,A,3258.0440,N,11705.8937,W,29.184,45.020,251210,0,W,A*26
$GPRMC,003630.35,A,3258.0601,N,11705.8740,W,27.666,45.473,251210,0,W,A*2E
$GPRMC,003633.35,A,3258.0762,N,11705.8547,W,28.668,45.854,251210,0,W,A*24
$GPRMC,003636.35,A,3258.0930,N,11705.8344,W,29.132,45.333,251210,0,W,A*2E
$GPRMC,003639.35,A,3258.1101,N,11705.8137,W,29.406,46.134,251210,0,W,A*28
$GPRMC,003642.35,A,3258.1270,N,11705.7931,W,27.569,46.471,251210,0,W,A*22
$GPRMC,003645.35,A,3258.1416,N,11705.7756,W,23.297,46.054,251210,0,W,A*2D
