NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,155249.2,A,3323.7168,N,11735.5809,W,58.30,329.70,170410,,*23
$GPRMC,155252.2,A,3323.7616,N,11735.6097,W,59.20,330.90,170410,,*2D
$GPRMC,155255.2,A,3323.8088,N,11735.6355,W,61.40,334.30,170410,,*2A
$GPRMC,155258.2,A,3323.8590,N,11735.6622,W,63.60,335.90,170410,,*25
$GPRMC,155301.2,A,3323.9079,N,11735.6870,W,64.00,337.50,170410,,*2D
$GPRMC,155304.2,A,3323.9538,N,11735.7107,W,62.50,337.10,170410,,*27
$GPRMC,155307.2,A,3324.0011,N,11735.7349,W,61.90,337.20,170410,,*20
$GPRMC,155310.2,A,3324.0504,N,11735.7588,W,62.30,337.00,170410,,*27
$GPRMC,155313.2,A,3324.0990,N,11735.7828,W,61.40,337.20,170410,,*24
$GPRMC,155316.2,A,3324.1450,N,11735.8061,W,59.50,336.90,170410,,*2B
$GPRMC,155319.2,A,3324.1924,N,11735.8291,W,60.90,337.30,170410,,*2A
$GPRMC,155322.2,A,3324.2398,N,11735.8536,W,61.30,337.00,170410,,*2E
$GPRMC,155325.2,A,3324.2881,N,11735.8773,W,61.60,337.30,170410,,*2F
$GPRMC,155328.2,A,3324.3348,N,11735.9014,W,61.60,337.00,170410,,*29
$GPRMC,155331.2,A,3324.3828,N,11735.9251,W,61.80,337.20,170410,,*23
$GPRMC,155334.2,A,3324.4301,N,11735.9489,W,61.40,337.10,170410,,*2D
$GPRMC,155337.2,A,3324.4774,N,11735.9729,W,62.20,336.90,170410,,*2D
$GPRMC,155340.2,A,3324.5264,N,11735.9969,W,63.70,337.10,170410,,*2F
$GPRMC,155343.2,A,3324.5760,N,11736.0217,W,64.40,337.10,170410,,*21
$GPRMC,155346.2,A,3324.6263,N,11736.0471,W,64.70,337.00,170410,,*25
$GPRMC,155349.2,A,3324.6759,N,11736.0710,W,64.70,338.90,170410,,*24
$GPRMC,155352.2,A,3324.7266,N,11736.0952,W,64.30,337.50,170410,,*29
$GPRMC,155355.2,A,3324.7754,N,11736.1196,W,62.20,337.20,170410,,*2B
$GPRMC,155358.2,A,3324.8227,N,11736.1435,W,60.90,337.20,170410,,*2D
$GPRMC,155401.2,A,3324.8683,N,11736.1667,W,60.00,337.20,170410,,*20
$GPRMC,155404.2,A,3324.9146,N,11736.1898,W,60.50,337.40,170410,,*27
$GPRMC,155407.2,A,3324.9615,N,11736.2134,W,61.30,337.10,170410,,*2B
$GPRMC,155410.2,A,3325.0085,N,11736.2369,W,61.80,337.00,170410,,*2A
$GPRMC,155413.2,A,3325.0566,N,11736.2609,W,62.10,337.20,170410,,*2A
$GPRMC,155416.2,A,3325.1041,N,11736.2855,W,62.60,335.40,170410,,*2A
$GPRMC,155419.2,A,3325.1486,N,11736.3156,W,61.10,325.90,170410,,*29
$GPRMC,155422.2,A,3325.1897,N,11736.3514,W,61.80,323.50,170410,,*2C
$GPRMC,155425.2,A,3325.2321,N,11736.3882,W,63.30,324.60,170410,,*21
$GPRMC,155428.2,A,3325.2758,N,11736.4246,W,65.50,326.30,170410,,*24
$GPRMC,155431.2,A,3325.3207,N,11736.4545,W,61.40,329.70,170410,,*28
$GPRMC,155434.2,A,3325.3696,N,11736.4793,W,61.40,332.90,170410,,*2C
$GPRMC,155437.2,A,3325.4210,N,11736.5028,W,61.30,335.80,170410,,*25
$GPRMC,155440.2,A,3325.4733,N,11736.5284,W,67.00,335.70,170410,,*2F
$GPRMC,155443.2,A,3325.5289,N,11736.5638,W,70.00,332.60,170410,,*2A
$GPRMC,155446.2,A,3325.5804,N,11736.5985,W,67.90,330.50,170410,,*27
$GPRMC,155449.2,A,3325.6315,N,11736.6328,W,67.70,329.70,170410,,*2A
$GPRMC,155452.2,A,3325.6810,N,11736.6697,W,69.40,327.80,170410,,*23
$GPRMC,155455.2,A,3325.7261,N,11736.7073,W,68.20,325.60,170410,,*2F
$GPRMC,155458.2,A,3325.7690,N,11736.7502,W,68.10,321.60,170410,,*2C
$GPRMC,155501.2,A,3325.8046,N,11736.7980,W,67.70,314.00,170410,,*2C
$GPRMC,155504.2,A,3325.8434,N,11736.8466,W,67.20,314.10,170410,,*26
$GPRMC,155507.2,A,3325.8847,N,11736.8918,W,66.30,318.80,170410,,*2C
$GPRMC,155510.2,A,3325.9312,N,11736.9316,W,66.50,323.50,170410,,*26
$GPRMC,155513.2,A,3325.9811,N,11736.9652,W,66.30,329.80,170410,,*29
$GPRMC,155516.2,A,3326.0369,N,11736.9976,W,69.20,331.50,170410,,*21
$GPRMC,155519.2,A,3326.0906,N,11737.0302,W,70.40,331.80,170410,,*2F
$GPRMC,155522.2,A,3326.1424,N,11737.0646,W,70.90,330.40,170410,,*2E
$GPRMC,155525.2,A,3326.1888,N,11737.1024,W,70.40,326.80,170410,,*26
$GPRMC,155528.2,A,3326.2375,N,11737.1477,W,71.60,321.20,170410,,*2D
$GPRMC,155531.2,A,3326.2770,N,11737.1930,W,68.40,318.30,170410,,*2B
$GPRMC,155534.2,A,3326.3124,N,11737.2439,W,66.10,314.60,170410,,*2D
$GPRMC,155537.2,A,3326.3423,N,11737.3025,W,68.00,304.90,170410,,*25
$GPRMC,155540.2,A,3326.3692,N,11737.3586,W,65.40,303.30,170410,,*25
$GPRMC,155543.2,A,3326.3960,N,11737.4127,W,64.50,303.60,170410,,*29
$GPRMC,155546.2,A,3326.4246,N,11737.4647,W,63.20,304.00,170410,,*24
$GPRMC,155549.2,A,3326.4496,N,11737.5178,W,62.50,302.00,170410,,*2A
$GPRMC,155552.2,A,3326.4771,N,11737.5672,W,60.50,304.70,170410,,*24
$GPRMC,155555.2,A,3326.5090,N,11737.6135,W,61.00,310.50,170410,,*2E
$GPRMC,155558.2,A,3326.5405,N,11737.6590,W,62.30,312.50,170410,,*22
$GPRMC,155601.2,A,3326.5742,N,11737.7035,W,60.40,312.90,170410,,*2F
$GPRMC,155604.2,A,3326.6103,N,11737.7466,W,60.40,314.50,170410,,*22
$GPRMC,155607.2,A,3326.6460,N,11737.7888,W,60.20,315.30,170410,,*2C
$GPRMC,155610.2,A,3326.6815,N,11737.8312,W,60.60,315.10,170410,,*25
$GPRMC,155613.2,A,3326.7188,N,11737.8728,W,61.70,314.30,170410,,*24
$GPRMC,155616.2,A,3326.7522,N,11737.9211,W,63.10,309.50,170410,,*25
$GPRMC,155619.2,A,3326.7843,N,11737.9735,W,66.00,306.00,170410,,*2D
$GPRMC,155622.2,A,3326.8126,N,11738.0277,W,66.00,303.70,170410,,*27
$GPRMC,155625.2,A,3326.8418,N,11738.0845,W,66.80,301.80,170410,,*26
$GPRMC,155628.2,A,3326.8715,N,11738.1432,W,67.70,301.50,170410,,*2B
$GPRMC,155631.2,A,3326.8929,N,11738.1993,W,65.10,299.50,170410,,*20
