NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,212129,A,3343.6810,N,11747.6393,W,10.30,158.10,020810,,*33
$GPRMC,212132,A,3343.6678,N,11747.6272,W,16.90,140.40,020810,,*37
$GPRMC,212135,A,3343.6474,N,11747.5957,W,33.80,130.30,020810,,*37
$GPRMC,212138,A,3343.6238,N,11747.5619,W,39.00,130.00,020810,,*30
$GPRMC,212141,A,3343.6015,N,11747.5283,W,40.40,130.20,020810,,*3C
$GPRMC,212144,A,3343.5781,N,11747.4952,W,42.70,130.30,020810,,*36
$GPRMC,212147,A,3343.5558,N,11747.4631,W,38.90,130.60,020810,,*3F
$GPRMC,212150,A,3343.5389,N,11747.4398,W,29.10,130.60,020810,,*3D
$GPRMC,212153,A,3343.5267,N,11747.4221,W,20.40,131.10,020810,,*36
$GPRMC,212217,A,3343.5233,N,11747.4152,W,8.00,130.00,020810,,*0D
$GPRMC,212220,A,3343.5151,N,11747.4059,W,13.90,132.50,020810,,*30
$GPRMC,212223,A,3343.5036,N,11747.3894,W,20.20,130.10,020810,,*30
$GPRMC,212226,A,3343.4910,N,11747.3715,W,23.60,130.00,020810,,*39
$GPRMC,212229,A,3343.4753,N,11747.3500,W,28.40,130.40,020810,,*34
$GPRMC,212232,A,3343.4581,N,11747.3236,W,34.30,129.30,020810,,*34
$GPRMC,212235,A,3343.4377,N,11747.2922,W,40.00,129.70,020810,,*37
$GPRMC,212238,A,3343.4154,N,11747.2603,W,42.30,129.80,020810,,*3B
$GPRMC,212241,A,3343.3917,N,11747.2266,W,43.60,130.10,020810,,*3F
$GPRMC,212244,A,3343.3691,N,11747.1952,W,40.90,130.80,020810,,*31
$GPRMC,212247,A,3343.3483,N,11747.1634,W,39.60,129.60,020810,,*3B
$GPRMC,212250,A,3343.3261,N,11747.1313,W,41.40,129.60,020810,,*3A
$GPRMC,212253,A,3343.3036,N,11747.0984,W,43.80,129.80,020810,,*3C
$GPRMC,212256,A,3343.2785,N,11747.0637,W,44.50,130.00,020810,,*3A
$GPRMC,212259,A,3343.2549,N,11747.0291,W,42.70,129.70,020810,,*34
