NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,034502.23,A,3343.1850,N,11622.4215,W,14.271,358.798,311210,0,W,A*1C
$GPRMC,034505.23,A,3343.1999,N,11622.4214,W,19.248,0.157,311210,0,W,A*12
$GPRMC,034508.23,A,3343.2183,N,11622.4216,W,22.384,1.180,311210,0,W,A*1F
$GPRMC,034511.23,A,3343.2365,N,11622.4204,W,19.519,8.871,311210,0,W,A*1A
$GPRMC,034514.23,A,3343.2507,N,11622.4184,W,13.906,1.472,311210,0,W,A*18
$GPRMC,034517.23,A,3343.2580,N,11622.4180,W,6.345,3.583,311210,0,W,A*24
$GPRMC,034529.23,A,3343.2655,N,11622.4061,W,16.523,77.529,311210,0,W,A*28
$GPRMC,034532.23,A,3343.2678,N,11622.3844,W,25.431,86.497,311210,0,W,A*2D
$GPRMC,034535.23,A,3343.2685,N,11622.3550,W,30.539,88.983,311210,0,W,A*2B
$GPRMC,034538.23,A,3343.2698,N,11622.3229,W,32.018,88.248,311210,0,W,A*2B
$GPRMC,034541.23,A,3343.2707,N,11622.2881,W,35.596,88.011,311210,0,W,A*21
$GPRMC,034544.23,A,3343.2712,N,11622.2505,W,36.906,89.679,311210,0,W,A*2E
$GPRMC,034547.23,A,3343.2715,N,11622.2135,W,36.077,89.037,311210,0,W,A*2E
$GPRMC,034550.23,A,3343.2718,N,11622.1760,W,37.494,89.454,311210,0,W,A*29
$GPRMC,034553.23,A,3343.2721,N,11622.1381,W,36.803,89.678,311210,0,W,A*24
$GPRMC,034556.23,A,3343.2728,N,11622.1016,W,36.292,88.960,311210,0,W,A*20
$GPRMC,034559.23,A,3343.2735,N,11622.0663,W,34.218,88.838,311210,0,W,A*2A
$GPRMC,034602.23,A,3343.2746,N,11622.0322,W,33.648,88.294,311210,0,W,A*29
$GPRMC,034605.23,A,3343.2752,N,11621.9999,W,30.404,89.059,311210,0,W,A*20
$GPRMC,034608.23,A,3343.2754,N,11621.9708,W,27.590,89.257,311210,0,W,A*2B
$GPRMC,034611.23,A,3343.2755,N,11621.9457,W,21.413,91.394,311210,0,W,A*20
$GPRMC,034614.23,A,3343.2756,N,11621.9289,W,13.116,89.554,311210,0,W,A*21
$GPRMC,034617.23,A,3343.2753,N,11621.9204,W,4.936,85.870,311210,0,W,A*19
$GPRMC,034650.23,A,3343.2764,N,11621.9130,W,9.883,89.329,311210,0,W,A*13
$GPRMC,034653.23,A,3343.2764,N,11621.8999,W,16.498,89.411,311210,0,W,A*2E
$GPRMC,034656.23,A,3343.2763,N,11621.8791,W,24.355,89.360,311210,0,W,A*2C
$GPRMC,034659.23,A,3343.2766,N,11621.8519,W,29.363,89.911,311210,0,W,A*20
$GPRMC,034702.23,A,3343.2768,N,11621.8210,W,31.793,90.305,311210,0,W,A*2A
$GPRMC,034705.23,A,3343.2764,N,11621.7886,W,32.191,90.132,311210,0,W,A*2A
$GPRMC,034708.23,A,3343.2767,N,11621.7566,W,31.790,89.432,311210,0,W,A*2E
$GPRMC,034711.23,A,3343.2769,N,11621.7238,W,33.012,89.272,311210,0,W,A*29
$GPRMC,034714.23,A,3343.2768,N,11621.6906,W,34.245,90.176,311210,0,W,A*22
$GPRMC,034717.23,A,3343.2767,N,11621.6564,W,32.957,89.891,311210,0,W,A*20
