NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,012926.4,A,3304.014932,N,11717.564338,W,64.4,344.5,230510,,,A*44
$GPRMC,012929.4,A,3304.067929,N,11717.579562,W,65.0,345.7,230510,,,A*46
$GPRMC,012932.4,A,3304.119520,N,11717.596262,W,64.5,345.5,230510,,,A*41
$GPRMC,012935.4,A,3304.173636,N,11717.611737,W,65.3,345.8,230510,,,A*4D
$GPRMC,012938.4,A,3304.224688,N,11717.628431,W,65.1,345.8,230510,,,A*49
$GPRMC,012941.4,A,3304.278509,N,11717.644275,W,65.1,345.8,230510,,,A*48
$GPRMC,012944.4,A,3304.330630,N,11717.659533,W,64.7,345.9,230510,,,A*46
$GPRMC,012947.4,A,3304.383591,N,11717.674793,W,65.9,346.1,230510,,,A*46
$GPRMC,012950.4,A,3304.437763,N,11717.689951,W,65.6,346.9,230510,,,A*42
$GPRMC,012953.4,A,3304.491187,N,11717.706213,W,66.4,345.8,230510,,,A*49
$GPRMC,012956.4,A,3304.545469,N,11717.723288,W,67.1,345.6,230510,,,A*4E
$GPRMC,012959.4,A,3304.599935,N,11717.740088,W,66.5,345.6,230510,,,A*46
$GPRMC,013002.4,A,3304.654165,N,11717.755333,W,66.3,346.2,230510,,,A*49
$GPRMC,013005.4,A,3304.708218,N,11717.771011,W,67.1,345.8,230510,,,A*40
$GPRMC,013008.4,A,3304.762373,N,11717.788043,W,67.2,345.6,230510,,,A*41
$GPRMC,013011.4,A,3304.816811,N,11717.804402,W,67.8,345.9,230510,,,A*45
$GPRMC,013014.4,A,3304.872553,N,11717.820270,W,69.1,346.2,230510,,,A*43
$GPRMC,013017.4,A,3304.930279,N,11717.836196,W,72.6,346.3,230510,,,A*48
$GPRMC,013020.4,A,3304.990871,N,11717.853896,W,74.2,344.1,230510,,,A*4C
$GPRMC,013023.4,A,3305.048772,N,11717.878827,W,71.8,339.2,230510,,,A*4B
$GPRMC,013026.4,A,3305.102655,N,11717.910349,W,69.9,333.9,230510,,,A*40
$GPRMC,013029.4,A,3305.152676,N,11717.944085,W,68.1,330.1,230510,,,A*4B
$GPRMC,013032.4,A,3305.202006,N,11717.976847,W,67.4,331.2,230510,,,A*49
$GPRMC,013035.4,A,3305.250719,N,11718.009062,W,67.1,331.4,230510,,,A*42
$GPRMC,013038.4,A,3305.301241,N,11718.040933,W,68.8,332.7,230510,,,A*44
$GPRMC,013041.4,A,3305.352994,N,11718.072909,W,70.8,331.7,230510,,,A*4D
$GPRMC,013044.4,A,3305.404553,N,11718.105769,W,70.0,331.3,230510,,,A*4E
$GPRMC,013047.4,A,3305.456544,N,11718.139569,W,70.1,331.6,230510,,,A*45
$GPRMC,013050.4,A,3305.507738,N,11718.172485,W,70.0,331.4,230510,,,A*40
$GPRMC,013053.4,A,3305.556777,N,11718.205123,W,68.6,331.3,230510,,,A*4E
$GPRMC,013056.4,A,3305.606977,N,11718.237343,W,68.2,331.3,230510,,,A*42
$GPRMC,013059.4,A,3305.656541,N,11718.269712,W,67.8,331.2,230510,,,A*4E
$GPRMC,013102.4,A,3305.707931,N,11718.301693,W,68.5,331.1,230510,,,A*49
$GPRMC,013105.4,A,3305.758620,N,11718.334721,W,69.5,331.0,230510,,,A*45
$GPRMC,013108.4,A,3305.809697,N,11718.367564,W,70.0,331.2,230510,,,A*45
