NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,020342.5,A,3244.4455,N,11711.1310,W,24.40,116.90,100710,,*2C
$GPRMC,020346.5,A,3244.4361,N,11711.1098,W,19.40,118.20,100710,,*20
$GPRMC,020350.5,A,3244.4325,N,11711.1007,W,6.20,123.20,100710,,*11
$GPRMC,020354.5,A,3244.4291,N,11711.0950,W,5.50,114.20,100710,,*11
$GPRMC,020358.5,A,3244.4272,N,11711.0879,W,4.90,112.80,100710,,*1B
$GPRMC,020402.5,A,3244.4236,N,11711.0828,W,4.40,111.70,100710,,*16
$GPRMC,020422.5,A,3244.4190,N,11711.0722,W,8.70,113.20,100710,,*16
$GPRMC,020426.5,A,3244.4192,N,11711.0613,W,8.20,66.10,100710,,*26
$GPRMC,020430.5,A,3244.4274,N,11711.0489,W,12.80,51.00,100710,,*1F
$GPRMC,020434.5,A,3244.4430,N,11711.0431,W,13.90,24.90,100710,,*15
$GPRMC,020438.5,A,3244.4612,N,11711.0364,W,16.10,28.30,100710,,*17
$GPRMC,020442.5,A,3244.4766,N,11711.0269,W,14.40,28.30,100710,,*13
$GPRMC,020446.5,A,3244.4928,N,11711.0183,W,16.70,24.20,100710,,*18
$GPRMC,020450.5,A,3244.5085,N,11711.0104,W,15.00,25.30,100710,,*1B
$GPRMC,020454.5,A,3244.5142,N,11711.0036,W,5.90,33.90,100710,,*20
$GPRMC,020510.5,A,3244.5186,N,11710.9906,W,8.10,50.30,100710,,*21
$GPRMC,020514.5,A,3244.5280,N,11710.9726,W,14.30,58.80,100710,,*10
$GPRMC,020518.5,A,3244.5358,N,11710.9609,W,10.40,50.00,100710,,*17
$GPRMC,020522.5,A,3244.5383,N,11710.9549,W,5.00,61.60,100710,,*2B
$GPRMC,020526.5,A,3244.5416,N,11710.9489,W,5.30,56.00,100710,,*28
$GPRMC,020530.5,A,3244.5450,N,11710.9430,W,5.40,54.70,100710,,*2D
$GPRMC,020534.5,A,3244.5558,N,11710.9313,W,8.60,38.30,100710,,*27
$GPRMC,020538.5,A,3244.5701,N,11710.9279,W,7.30,9.00,100710,,*13
$GPRMC,020542.5,A,3244.5766,N,11710.9371,W,7.40,315.70,100710,,*18
$GPRMC,020546.5,A,3244.5947,N,11710.9812,W,27.20,294.20,100710,,*26
