NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,193047.2,A,3240.601336,N,11523.370747,W,4.6,352.9,141110,,,A*7D
$GPRMC,193050.2,A,3240.610278,N,11523.371586,W,7.3,350.2,141110,,,A*71
$GPRMC,193053.2,A,3240.623530,N,11523.372530,W,13.3,351.3,141110,,,A*42
$GPRMC,193056.2,A,3240.642997,N,11523.372232,W,17.9,356.0,141110,,,A*4E
$GPRMC,193059.2,A,3240.662770,N,11523.374053,W,19.6,350.9,141110,,,A*49
$GPRMC,193102.2,A,3240.680295,N,11523.379631,W,19.1,338.6,141110,,,A*4D
$GPRMC,193105.2,A,3240.693140,N,11523.387604,W,16.2,333.5,141110,,,A*40
$GPRMC,193108.2,A,3240.700956,N,11523.393868,W,9.8,326.8,141110,,,A*75
$GPRMC,193111.2,A,3240.706736,N,11523.397267,W,7.1,346.8,141110,,,A*73
$GPRMC,193114.2,A,3240.711611,N,11523.396944,W,6.3,354.0,141110,,,A*77
$GPRMC,193117.2,A,3240.729072,N,11523.397882,W,18.1,352.5,141110,,,A*48
$GPRMC,193120.2,A,3240.747583,N,11523.401226,W,22.7,354.7,141110,,,A*48
$GPRMC,193123.2,A,3240.766825,N,11523.405897,W,24.8,346.9,141110,,,A*49
$GPRMC,193126.2,A,3240.787941,N,11523.414581,W,26.6,339.1,141110,,,A*46
$GPRMC,193129.2,A,3240.811612,N,11523.422643,W,29.2,344.4,141110,,,A*4C
$GPRMC,193132.2,A,3240.837520,N,11523.427729,W,30.3,358.1,141110,,,A*49
$GPRMC,193135.2,A,3240.863364,N,11523.424644,W,32.0,9.4,141110,,,A*43
$GPRMC,193138.2,A,3240.889888,N,11523.414390,W,31.8,21.4,141110,,,A*7D
$GPRMC,193141.2,A,3240.914349,N,11523.400483,W,31.5,32.2,141110,,,A*79
$GPRMC,193144.2,A,3240.936205,N,11523.383920,W,31.5,31.9,141110,,,A*75
$GPRMC,193147.0,A,3240.954435,N,11523.361286,W,35.0,46.5,141110,,,A*73
$GPRMC,193150.2,A,3240.974610,N,11523.325229,W,39.8,57.4,141110,,,A*70
$GPRMC,193153.2,A,3240.986768,N,11523.287552,W,39.8,70.5,141110,,,A*76
$GPRMC,193156.2,A,3240.990901,N,11523.249043,W,38.2,83.4,141110,,,A*74
$GPRMC,193159.2,A,3240.989569,N,11523.211922,W,36.0,96.2,141110,,,A*7C
$GPRMC,193202.2,A,3240.982118,N,11523.176255,W,36.0,106.9,141110,,,A*42
$GPRMC,193205.2,A,3240.967618,N,11523.141773,W,37.6,119.2,141110,,,A*4E
