NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,013601.43,A,3313.5485,N,11722.5984,W,13.997,182.938,201110,0,W,A*1F
$GPRMC,013604.43,A,3313.5369,N,11722.6003,W,14.119,186.474,201110,0,W,A*12
$GPRMC,013607.43,A,3313.5253,N,11722.6029,W,14.573,190.479,201110,0,W,A*13
$GPRMC,013610.43,A,3313.5130,N,11722.6060,W,15.183,194.912,201110,0,W,A*10
$GPRMC,013613.43,A,3313.5004,N,11722.6105,W,15.263,198.263,201110,0,W,A*1B
$GPRMC,013616.43,A,3313.4881,N,11722.6179,W,15.968,204.395,201110,0,W,A*1F
$GPRMC,013619.43,A,3313.4764,N,11722.6265,W,17.204,205.907,201110,0,W,A*19
$GPRMC,013622.43,A,3313.4640,N,11722.6361,W,18.032,210.183,201110,0,W,A*1B
$GPRMC,013625.43,A,3313.4503,N,11722.6467,W,18.626,215.375,201110,0,W,A*14
$GPRMC,013628.43,A,3313.4372,N,11722.6589,W,18.716,219.372,201110,0,W,A*11
$GPRMC,013631.43,A,3313.4253,N,11722.6720,W,18.593,224.431,201110,0,W,A*1B
$GPRMC,013634.43,A,3313.4149,N,11722.6851,W,17.923,227.927,201110,0,W,A*1E
$GPRMC,013637.43,A,3313.4066,N,11722.6994,W,15.888,233.280,201110,0,W,A*18
$GPRMC,013640.43,A,3313.4000,N,11722.7129,W,15.965,237.031,201110,0,W,A*19
$GPRMC,013643.43,A,3313.3933,N,11722.7276,W,16.829,241.098,201110,0,W,A*15
$GPRMC,013646.43,A,3313.3870,N,11722.7450,W,17.853,244.721,201110,0,W,A*18
$GPRMC,013649.43,A,3313.3818,N,11722.7620,W,17.109,245.521,201110,0,W,A*19
$GPRMC,013652.43,A,3313.3768,N,11722.7787,W,16.803,246.158,201110,0,W,A*1C
$GPRMC,013655.43,A,3313.3719,N,11722.7934,W,13.021,246.016,201110,0,W,A*1D
$GPRMC,013658.43,A,3313.3687,N,11722.8031,W,7.387,246.112,201110,0,W,A*2A
$GPRMC,013710.43,A,3313.3683,N,11722.8092,W,7.651,304.310,201110,0,W,A*23
$GPRMC,013713.43,A,3313.3755,N,11722.8154,W,13.073,332.939,201110,0,W,A*16
$GPRMC,013716.43,A,3313.3892,N,11722.8208,W,19.379,335.643,201110,0,W,A*1B
$GPRMC,013719.43,A,3313.4061,N,11722.8277,W,22.323,336.917,201110,0,W,A*15
$GPRMC,013722.43,A,3313.4244,N,11722.8373,W,23.345,336.019,201110,0,W,A*1B
$GPRMC,013725.43,A,3313.4433,N,11722.8470,W,24.192,336.089,201110,0,W,A*18
$GPRMC,013728.43,A,3313.4627,N,11722.8567,W,25.123,336.260,201110,0,W,A*1B
$GPRMC,013731.43,A,3313.4814,N,11722.8663,W,24.169,336.174,201110,0,W,A*13
$GPRMC,013734.43,A,3313.5002,N,11722.8758,W,24.040,337.469,201110,0,W,A*13
$GPRMC,013737.43,A,3313.5189,N,11722.8847,W,23.689,336.785,201110,0,W,A*17
$GPRMC,013740.43,A,3313.5373,N,11722.8939,W,23.154,335.542,201110,0,W,A*15
$GPRMC,013743.43,A,3313.5552,N,11722.9035,W,22.659,334.761,201110,0,W,A*1E
$GPRMC,013746.43,A,3313.5717,N,11722.9148,W,22.125,326.328,201110,0,W,A*15
$GPRMC,013749.43,A,3313.5861,N,11722.9304,W,21.930,314.240,201110,0,W,A*1F
$GPRMC,013752.43,A,3313.5975,N,11722.9485,W,22.123,304.535,201110,0,W,A*12
$GPRMC,013755.43,A,3313.6069,N,11722.9680,W,22.744,307.420,201110,0,W,A*14
$GPRMC,013758.43,A,3313.6196,N,11722.9847,W,23.422,316.524,201110,0,W,A*1A
$GPRMC,013801.43,A,3313.6347,N,11722.9990,W,23.907,321.568,201110,0,W,A*1A
$GPRMC,013804.43,A,3313.6504,N,11723.0143,W,24.659,322.502,201110,0,W,A*1C
$GPRMC,013807.43,A,3313.6666,N,11723.0301,W,25.019,322.875,201110,0,W,A*12
$GPRMC,013810.43,A,3313.6841,N,11723.0458,W,26.970,324.341,201110,0,W,A*1B
$GPRMC,013813.43,A,3313.7025,N,11723.0629,W,27.986,323.587,201110,0,W,A*14
$GPRMC,013816.43,A,3313.7232,N,11723.0792,W,29.972,329.765,201110,0,W,A*15
$GPRMC,013819.43,A,3313.7466,N,11723.0928,W,31.331,332.011,201110,0,W,A*18
$GPRMC,013822.43,A,3313.7697,N,11723.1070,W,29.903,335.002,201110,0,W,A*1E
$GPRMC,013825.43,A,3313.7923,N,11723.1126,W,27.932,357.866,201110,0,W,A*19
$GPRMC,013828.43,A,3313.8161,N,11723.1089,W,28.994,2.482,201110,0,W,A*17
$GPRMC,013831.43,A,3313.8416,N,11723.1098,W,30.792,349.859,201110,0,W,A*1D
$GPRMC,013834.43,A,3313.8666,N,11723.1174,W,31.157,342.217,201110,0,W,A*1B
$GPRMC,013837.43,A,3313.8905,N,11723.1295,W,30.478,325.031,201110,0,W,A*10
$GPRMC,013840.43,A,3313.9106,N,11723.1508,W,32.079,311.659,201110,0,W,A*11
$GPRMC,013843.43,A,3313.9266,N,11723.1773,W,32.784,303.287,201110,0,W,A*18
$GPRMC,013846.43,A,3313.9400,N,11723.2056,W,32.828,295.967,201110,0,W,A*1A
$GPRMC,013849.43,A,3313.9468,N,11723.2369,W,32.363,278.578,201110,0,W,A*11
$GPRMC,013852.43,A,3313.9488,N,11723.2690,W,31.122,278.767,201110,0,W,A*1E
$GPRMC,013855.43,A,3313.9548,N,11723.2947,W,22.765,293.627,201110,0,W,A*16
$GPRMC,013858.43,A,3313.9612,N,11723.3102,W,13.735,295.097,201110,0,W,A*13
$GPRMC,013910.43,A,3313.9628,N,11723.3203,W,6.092,298.507,201110,0,W,A*2A
$GPRMC,013913.43,A,3313.9667,N,11723.3304,W,13.702,298.541,201110,0,W,A*1C
$GPRMC,013916.43,A,3313.9681,N,11723.3444,W,14.987,251.663,201110,0,W,A*10
$GPRMC,013919.43,A,3313.9565,N,11723.3558,W,21.435,206.254,201110,0,W,A*1A
$GPRMC,013922.43,A,3313.9368,N,11723.3687,W,30.048,208.174,201110,0,W,A*19
$GPRMC,013925.43,A,3313.9122,N,11723.3845,W,34.944,210.481,201110,0,W,A*15
$GPRMC,013928.43,A,3313.8856,N,11723.4041,W,37.955,214.075,201110,0,W,A*10
