NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,170906.000,A,3244.7786,N,11711.4735,W,37.05,120.40,161110,,,A*48
$GPRMC,170909.000,A,3244.7728,N,11711.4356,W,36.45,120.30,161110,,,A*40
$GPRMC,170912.000,A,3244.7526,N,11711.4053,W,38.93,119.80,161110,,,A*44
$GPRMC,170915.000,A,3244.7398,N,11711.3658,W,41.32,118.80,161110,,,A*4E
$GPRMC,170918.000,A,3244.7212,N,11711.3312,W,42.38,118.90,161110,,,A*43
$GPRMC,170921.000,A,3244.7089,N,11711.2910,W,43.75,117.20,161110,,,A*4C
$GPRMC,170924.000,A,3244.6871,N,11711.2526,W,46.54,115.90,161110,,,A*41
$GPRMC,170927.000,A,3244.6634,N,11711.2131,W,50.09,118.70,161110,,,A*43
$GPRMC,170930.000,A,3244.6453,N,11711.1651,W,53.95,117.60,161110,,,A*4C
$GPRMC,170933.000,A,3244.6227,N,11711.1148,W,57.48,119.80,161110,,,A*41
$GPRMC,170936.000,A,3244.5992,N,11711.0674,W,58.39,115.60,161110,,,A*40
$GPRMC,170939.000,A,3244.5688,N,11711.0141,W,64.15,130.70,161110,,,A*4D
$GPRMC,170942.000,A,3244.5492,N,11710.9574,W,61.26,119.20,161110,,,A*49
$GPRMC,170945.000,A,3244.5245,N,11710.9058,W,60.27,119.60,161110,,,A*4D
$GPRMC,170948.000,A,3244.4974,N,11710.8583,W,59.30,123.80,161110,,,A*41
$GPRMC,170951.000,A,3244.4697,N,11710.8124,W,58.80,129.00,161110,,,A*4A
$GPRMC,170954.000,A,3244.4376,N,11710.7652,W,58.04,134.20,161110,,,A*4E
$GPRMC,170957.000,A,3244.4006,N,11710.7350,W,55.92,143.30,161110,,,A*4D
$GPRMC,171000.000,A,3244.3628,N,11710.6986,W,55.05,142.50,161110,,,A*43
$GPRMC,171003.000,A,3244.3253,N,11710.6713,W,54.95,143.40,161110,,,A*42
$GPRMC,171006.000,A,3244.2879,N,11710.6373,W,55.61,144.90,161110,,,A*46
$GPRMC,171009.000,A,3244.2508,N,11710.6084,W,56.89,147.50,161110,,,A*43
$GPRMC,171012.000,A,3244.2109,N,11710.5734,W,57.86,143.10,161110,,,A*4D
$GPRMC,171015.000,A,3244.1751,N,11710.5380,W,58.35,143.60,161110,,,A*49
$GPRMC,171018.000,A,3244.1324,N,11710.5091,W,59.90,145.00,161110,,,A*4F
$GPRMC,171021.000,A,3244.0977,N,11710.4597,W,57.38,145.50,161110,,,A*43
$GPRMC,171024.000,A,3244.0570,N,11710.4202,W,57.35,144.00,161110,,,A*4F
$GPRMC,171027.000,A,3244.0336,N,11710.3772,W,59.42,145.90,161110,,,A*4B
$GPRMC,171030.000,A,3243.9795,N,11710.3516,W,60.76,144.80,161110,,,A*43
$GPRMC,171033.000,A,3243.9330,N,11710.3227,W,59.81,144.70,161110,,,A*43
$GPRMC,171036.000,A,3243.8937,N,11710.2880,W,63.69,139.50,161110,,,A*4B
$GPRMC,171039.000,A,3243.8507,N,11710.2454,W,64.27,146.10,161110,,,A*4F
$GPRMC,171042.000,A,3243.8145,N,11710.2168,W,60.75,141.90,161110,,,A*47
$GPRMC,171045.000,A,3243.7689,N,11710.1879,W,61.73,141.90,161110,,,A*45
$GPRMC,171048.000,A,3243.7276,N,11710.1523,W,59.78,145.80,161110,,,A*4B
$GPRMC,171051.000,A,3243.6886,N,11710.1147,W,58.84,143.30,161110,,,A*4E
$GPRMC,171054.000,A,3243.6560,N,11710.0893,W,53.94,145.10,161110,,,A*41
$GPRMC,171057.000,A,3243.6155,N,11710.0568,W,55.90,144.60,161110,,,A*4D
$GPRMC,171100.000,A,3243.5775,N,11710.0202,W,56.37,142.40,161110,,,A*48
$GPRMC,171103.000,A,3243.5428,N,11709.9899,W,54.51,137.70,161110,,,A*4A
$GPRMC,171106.000,A,3243.5042,N,11709.9541,W,56.89,145.00,161110,,,A*4A
$GPRMC,171109.000,A,3243.4646,N,11709.9225,W,57.96,143.90,161110,,,A*43
$GPRMC,171112.000,A,3243.4329,N,11709.8880,W,67.10,148.40,161110,,,A*4A
$GPRMC,171115.000,A,3243.4014,N,11709.8448,W,54.44,133.40,161110,,,A*45
$GPRMC,171118.000,A,3243.3814,N,11709.8082,W,47.98,130.30,161110,,,A*42
$GPRMC,171121.000,A,3243.3684,N,11709.7597,W,48.80,115.90,161110,,,A*4A
$GPRMC,171124.000,A,3243.3949,N,11709.7088,W,44.88,68.40,161110,,,A*78
$GPRMC,171127.000,A,3243.3736,N,11709.6875,W,52.34,90.60,161110,,,A*73
$GPRMC,171134.000,A,3243.3869,N,11709.5566,W,75.59,48.50,161110,,,A*70
$GPRMC,171141.000,A,3243.4205,N,11709.4435,W,52.90,66.30,161110,,,A*79
$GPRMC,171144.000,A,3243.4399,N,11709.3919,W,64.78,68.20,161110,,,A*70
$GPRMC,171147.000,A,3243.4368,N,11709.3442,W,50.88,81.50,161110,,,A*76
