NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,171528.6,A,3252.3624,N,11712.8142,W,25.90,71.50,300310,,*1D
$GPRMC,171531.6,A,3252.3682,N,11712.7888,W,26.00,73.00,300310,,*14
$GPRMC,171534.6,A,3252.3736,N,11712.7624,W,25.00,73.90,300310,,*1D
$GPRMC,171537.6,A,3252.3780,N,11712.7374,W,25.50,74.80,300310,,*10
$GPRMC,171540.6,A,3252.3853,N,11712.7126,W,24.90,70.80,300310,,*1D
$GPRMC,171543.6,A,3252.3912,N,11712.6864,W,26.50,70.70,300310,,*15
$GPRMC,171546.6,A,3252.3997,N,11712.6600,W,24.50,70.60,300310,,*12
$GPRMC,171549.6,A,3252.4068,N,11712.6390,W,21.80,71.90,300310,,*19
$GPRMC,171552.6,A,3252.4125,N,11712.6220,W,17.20,73.50,300310,,*10
$GPRMC,171555.6,A,3252.4161,N,11712.6097,W,11.10,73.30,300310,,*1A
$GPRMC,171558.6,A,3252.4188,N,11712.6032,W,5.60,58.30,300310,,*24
$GPRMC,171734.6,A,3252.4267,N,11712.5771,W,10.40,66.00,300310,,*15
$GPRMC,171737.6,A,3252.4264,N,11712.5420,W,23.40,77.90,300310,,*1B
$GPRMC,171740.6,A,3252.4285,N,11712.5129,W,25.90,82.70,300310,,*17
$GPRMC,171743.6,A,3252.4302,N,11712.4839,W,27.20,81.50,300310,,*1B
$GPRMC,171746.6,A,3252.4327,N,11712.4579,W,26.00,82.40,300310,,*11
$GPRMC,171749.6,A,3252.4361,N,11712.4286,W,30.80,82.30,300310,,*13
$GPRMC,171752.6,A,3252.4420,N,11712.3962,W,34.10,79.90,300310,,*1E
$GPRMC,171755.6,A,3252.4466,N,11712.3616,W,36.40,81.50,300310,,*1B
$GPRMC,171758.6,A,3252.4501,N,11712.3239,W,39.10,81.30,300310,,*13
$GPRMC,171801.6,A,3252.4573,N,11712.2846,W,40.30,79.20,300310,,*1C
$GPRMC,171804.6,A,3252.4620,N,11712.2456,W,40.80,79.80,300310,,*10
$GPRMC,171807.6,A,3252.4692,N,11712.2058,W,40.90,79.50,300310,,*1C
$GPRMC,171810.6,A,3252.4756,N,11712.1660,W,40.50,80.10,300310,,*13
$GPRMC,171813.6,A,3252.4787,N,11712.1282,W,38.80,88.90,300310,,*16
