NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,213139.4,A,3341.3295,N,11749.0970,W,11.50,228.90,260310,,*20
$GPRMC,213315.4,A,3341.0952,N,11749.0394,W,27.30,105.70,260310,,*2E
$GPRMC,213318.4,A,3341.0797,N,11749.0227,W,23.00,132.50,260310,,*2C
$GPRMC,213321.4,A,3341.0632,N,11749.0120,W,17.20,147.20,260310,,*2C
$GPRMC,213324.4,A,3341.0571,N,11749.0099,W,4.70,161.30,260310,,*1C
$GPRMC,213327.4,A,3341.0507,N,11749.0105,W,8.80,200.10,260310,,*1F
$GPRMC,213330.4,A,3341.0400,N,11749.0218,W,17.10,217.90,260310,,*29
$GPRMC,213333.4,A,3341.0263,N,11749.0338,W,20.60,214.20,260310,,*21
$GPRMC,213436.4,A,3340.9487,N,11749.0269,W,21.30,94.50,260310,,*1B
$GPRMC,213439.4,A,3340.9469,N,11749.0002,W,29.00,94.00,260310,,*15
$GPRMC,213442.4,A,3340.9445,N,11748.9704,W,30.20,94.90,260310,,*1D
$GPRMC,213445.4,A,3340.9419,N,11748.9387,W,31.70,93.20,260310,,*14
$GPRMC,213448.4,A,3340.9364,N,11748.9026,W,36.00,100.20,260310,,*27
$GPRMC,213451.4,A,3340.9278,N,11748.8661,W,38.70,107.40,260310,,*2F
$GPRMC,213454.4,A,3340.9175,N,11748.8275,W,40.30,110.30,260310,,*2F
$GPRMC,213457.4,A,3340.9041,N,11748.7883,W,42.60,113.10,260310,,*20
$GPRMC,213500.4,A,3340.8855,N,11748.7509,W,43.30,119.60,260310,,*29
$GPRMC,213503.4,A,3340.8630,N,11748.7173,W,43.50,127.40,260310,,*27
$GPRMC,213506.4,A,3340.8400,N,11748.6815,W,43.50,129.90,260310,,*28
$GPRMC,213509.4,A,3340.8169,N,11748.6502,W,40.30,132.60,260310,,*26
$GPRMC,213512.4,A,3340.7956,N,11748.6250,W,34.50,134.70,260310,,*25
$GPRMC,213515.4,A,3340.7778,N,11748.6057,W,26.20,139.90,260310,,*22
$GPRMC,213518.4,A,3340.7688,N,11748.5955,W,12.50,144.80,260310,,*22
$GPRMC,213524.4,A,3340.7625,N,11748.5892,W,8.30,128.90,260310,,*16
$GPRMC,213527.4,A,3340.7525,N,11748.5804,W,16.10,134.00,260310,,*20
$GPRMC,213530.4,A,3340.7387,N,11748.5673,W,22.40,136.90,260310,,*2F
$GPRMC,213533.4,A,3340.7251,N,11748.5491,W,27.50,135.30,260310,,*25
$GPRMC,213536.4,A,3340.7048,N,11748.5277,W,32.50,134.80,260310,,*2A
$GPRMC,213539.4,A,3340.6854,N,11748.5005,W,37.10,129.40,260310,,*27
$GPRMC,213542.4,A,3340.6644,N,11748.4693,W,39.90,125.90,260310,,*2B
$GPRMC,213545.4,A,3340.6462,N,11748.4377,W,37.90,124.80,260310,,*2B
$GPRMC,213548.4,A,3340.6288,N,11748.4051,W,37.80,123.90,260310,,*24
$GPRMC,213551.4,A,3340.6122,N,11748.3741,W,35.60,123.50,260310,,*2E
$GPRMC,213554.4,A,3340.5966,N,11748.3428,W,35.90,123.90,260310,,*2F
$GPRMC,213557.4,A,3340.5792,N,11748.3161,W,34.90,128.40,260310,,*26
$GPRMC,213600.4,A,3340.5603,N,11748.2889,W,34.70,131.60,260310,,*24
$GPRMC,213603.4,A,3340.5389,N,11748.2635,W,35.20,133.80,260310,,*21
$GPRMC,213606.4,A,3340.5177,N,11748.2384,W,35.80,133.50,260310,,*2F
$GPRMC,213609.4,A,3340.4967,N,11748.2117,W,37.70,133.00,260310,,*28
$GPRMC,213612.4,A,3340.4752,N,11748.1837,W,38.90,130.90,260310,,*29
$GPRMC,213615.4,A,3340.4548,N,11748.1515,W,39.80,126.40,260310,,*20
$GPRMC,213618.4,A,3340.4346,N,11748.1200,W,38.80,125.90,260310,,*29
$GPRMC,213621.4,A,3340.4161,N,11748.0874,W,38.50,123.00,260310,,*2E
$GPRMC,213624.4,A,3340.4002,N,11748.0534,W,39.00,119.00,260310,,*2B
$GPRMC,213627.4,A,3340.3864,N,11748.0181,W,40.20,114.90,260310,,*25
$GPRMC,213630.4,A,3340.3735,N,11747.9803,W,40.90,112.10,260310,,*28
$GPRMC,213633.4,A,3340.3631,N,11747.9417,W,40.60,107.70,260310,,*2A
$GPRMC,213636.4,A,3340.3543,N,11747.9025,W,40.00,105.70,260310,,*28
$GPRMC,213639.4,A,3340.3466,N,11747.8645,W,38.60,101.00,260310,,*2A
$GPRMC,213642.4,A,3340.3412,N,11747.8272,W,37.20,98.60,260310,,*19
$GPRMC,213645.4,A,3340.3383,N,11747.7913,W,36.10,96.10,260310,,*19
$GPRMC,213648.4,A,3340.3373,N,11747.7543,W,35.60,95.10,260310,,*15
$GPRMC,213651.4,A,3340.3335,N,11747.7192,W,34.80,97.20,260310,,*19
$GPRMC,213654.4,A,3340.3298,N,11747.6848,W,35.30,98.50,260310,,*17
$GPRMC,213657.4,A,3340.3246,N,11747.6505,W,34.00,101.60,260310,,*23
$GPRMC,213700.4,A,3340.3186,N,11747.6187,W,31.90,104.40,260310,,*2A
$GPRMC,213703.4,A,3340.3124,N,11747.5886,W,29.80,106.20,260310,,*26
$GPRMC,213706.4,A,3340.3040,N,11747.5615,W,27.90,109.40,260310,,*22
$GPRMC,213709.4,A,3340.2968,N,11747.5371,W,25.20,110.20,260310,,*2F
$GPRMC,213712.4,A,3340.2907,N,11747.5161,W,21.20,113.30,260310,,*29
$GPRMC,213715.4,A,3340.2839,N,11747.4982,W,19.20,116.30,260310,,*28
$GPRMC,213718.4,A,3340.2762,N,11747.4806,W,21.40,118.20,260310,,*2B
$GPRMC,213721.4,A,3340.2672,N,11747.4616,W,21.70,118.70,260310,,*28
$GPRMC,213724.4,A,3340.2561,N,11747.4414,W,24.60,121.90,260310,,*2C
$GPRMC,213727.4,A,3340.2455,N,11747.4197,W,25.30,120.80,260310,,*23
$GPRMC,213730.4,A,3340.2339,N,11747.3969,W,26.40,121.60,260310,,*2D
$GPRMC,213733.4,A,3340.2208,N,11747.3756,W,25.40,125.20,260310,,*2C
$GPRMC,213736.4,A,3340.2068,N,11747.3579,W,22.60,131.00,260310,,*20
$GPRMC,213739.4,A,3340.1959,N,11747.3453,W,15.50,135.20,260310,,*2F
$GPRMC,213742.4,A,3340.1906,N,11747.3393,W,7.50,138.30,260310,,*1D
$GPRMC,213748.4,A,3340.1852,N,11747.3323,W,5.20,133.80,260310,,*19
$GPRMC,213751.4,A,3340.1827,N,11747.3277,W,7.70,157.90,260310,,*17
$GPRMC,213754.4,A,3340.1760,N,11747.3288,W,12.30,210.40,260310,,*23
$GPRMC,213757.4,A,3340.1650,N,11747.3392,W,18.30,220.30,260310,,*26
$GPRMC,213800.4,A,3340.1519,N,11747.3543,W,25.10,221.40,260310,,*25
$GPRMC,213803.4,A,3340.1356,N,11747.3725,W,27.60,223.20,260310,,*28
$GPRMC,213806.4,A,3340.1168,N,11747.3929,W,33.10,221.90,260310,,*2B
$GPRMC,213809.4,A,3340.0932,N,11747.4159,W,37.40,220.40,260310,,*27
$GPRMC,213812.4,A,3340.0701,N,11747.4401,W,37.40,219.70,260310,,*22
$GPRMC,213815.4,A,3340.0456,N,11747.4644,W,39.40,219.70,260310,,*29
$GPRMC,213818.4,A,3340.0200,N,11747.4903,W,40.50,220.30,260310,,*2C
$GPRMC,213821.4,A,3339.9939,N,11747.5167,W,41.10,221.00,260310,,*2C
$GPRMC,213824.4,A,3339.9676,N,11747.5432,W,41.50,220.70,260310,,*2A
$GPRMC,213827.4,A,3339.9402,N,11747.5700,W,42.30,220.20,260310,,*2A
$GPRMC,213830.4,A,3339.9125,N,11747.5962,W,42.40,218.60,260310,,*2E
$GPRMC,213833.4,A,3339.8830,N,11747.6239,W,43.70,218.70,260310,,*24
$GPRMC,213836.4,A,3339.8553,N,11747.6500,W,40.80,218.40,260310,,*2B
$GPRMC,213839.4,A,3339.8312,N,11747.6750,W,38.90,219.40,260310,,*2F
$GPRMC,213842.4,A,3339.8063,N,11747.6993,W,36.90,219.90,260310,,*24
$GPRMC,213845.4,A,3339.7841,N,11747.7230,W,34.50,221.90,260310,,*22
$GPRMC,213848.4,A,3339.7646,N,11747.7447,W,30.40,224.40,260310,,*2D
$GPRMC,213851.4,A,3339.7510,N,11747.7671,W,27.20,238.80,260310,,*23
$GPRMC,213854.4,A,3339.7472,N,11747.7915,W,24.80,261.00,260310,,*23
$GPRMC,213857.4,A,3339.7588,N,11747.8112,W,20.10,292.00,260310,,*25
$GPRMC,213900.4,A,3339.7860,N,11747.8084,W,24.00,358.10,260310,,*20
$GPRMC,213903.4,A,3339.7986,N,11747.7779,W,24.90,50.20,260310,,*11
$GPRMC,213906.4,A,3339.7962,N,11747.7375,W,30.40,84.20,260310,,*17
$GPRMC,213909.4,A,3339.7914,N,11747.6931,W,41.70,94.90,260310,,*1D
$GPRMC,213912.4,A,3339.7833,N,11747.6392,W,49.00,97.60,260310,,*13
$GPRMC,213915.4,A,3339.7779,N,11747.5867,W,52.10,99.40,260310,,*10
