NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,154926.000,A,3249.0027,N,11700.0583,W,57.98,11.4,110810,,*22
$GPRMC,154929.000,A,3249.0516,N,11700.0515,W,59.42,5.9,110810,,*14
$GPRMC,154932.000,A,3249.1017,N,11700.0496,W,60.49,359.0,110810,,*13
$GPRMC,154935.000,A,3249.1517,N,11700.0533,W,59.23,354.9,110810,,*1D
$GPRMC,154938.000,A,3249.1999,N,11700.0622,W,58.42,351.2,110810,,*11
$GPRMC,154941.000,A,3249.2468,N,11700.0766,W,58.47,345.1,110810,,*1D
$GPRMC,154944.000,A,3249.2931,N,11700.0948,W,58.63,342.2,110810,,*19
$GPRMC,154947.000,A,3249.3392,N,11700.1135,W,57.69,341.7,110810,,*18
$GPRMC,154950.000,A,3249.3847,N,11700.1324,W,57.61,341.8,110810,,*18
$GPRMC,154953.000,A,3249.4318,N,11700.1482,W,59.69,345.3,110810,,*1F
$GPRMC,154956.000,A,3249.4804,N,11700.1603,W,59.24,348.1,110810,,*11
$GPRMC,154959.000,A,3249.5293,N,11700.1697,W,60.00,351.2,110810,,*11
$GPRMC,155002.000,A,3249.5780,N,11700.1758,W,59.12,354.5,110810,,*19
$GPRMC,155005.000,A,3249.6271,N,11700.1784,W,59.35,357.5,110810,,*11
$GPRMC,155008.000,A,3249.6762,N,11700.1788,W,58.20,359.1,110810,,*18
$GPRMC,155011.000,A,3249.7249,N,11700.1794,W,58.66,359.2,110810,,*11
$GPRMC,155014.000,A,3249.7738,N,11700.1799,W,57.66,359.1,110810,,*16
$GPRMC,155017.000,A,3249.8223,N,11700.1804,W,57.94,359.1,110810,,*13
$GPRMC,155020.000,A,3249.8715,N,11700.1799,W,58.97,1.9,110810,,*16
$GPRMC,155023.000,A,3249.9220,N,11700.1775,W,58.78,1.5,110810,,*18
$GPRMC,155026.000,A,3249.9719,N,11700.1751,W,58.32,1.7,110810,,*18
$GPRMC,155029.000,A,3250.0197,N,11700.1723,W,56.79,1.8,110810,,*1D
$GPRMC,155032.000,A,3250.0666,N,11700.1708,W,55.94,359.1,110810,,*10
$GPRMC,155035.000,A,3250.1116,N,11700.1772,W,53.76,349.2,110810,,*13
$GPRMC,155038.000,A,3250.1523,N,11700.1987,W,55.19,333.8,110810,,*10
$GPRMC,155041.000,A,3250.1886,N,11700.2340,W,56.56,318.5,110810,,*12
$GPRMC,155044.000,A,3250.2152,N,11700.2803,W,56.63,302.6,110810,,*16
$GPRMC,155047.000,A,3250.2301,N,11700.3332,W,57.06,286.9,110810,,*19
$GPRMC,155050.000,A,3250.2321,N,11700.3897,W,57.50,270.3,110810,,*19
$GPRMC,155053.000,A,3250.2225,N,11700.4471,W,60.68,259.1,110810,,*1A
$GPRMC,155056.000,A,3250.2095,N,11700.5058,W,60.61,256.3,110810,,*1C
$GPRMC,155059.000,A,3250.1969,N,11700.5640,W,60.57,256.1,110810,,*12
$GPRMC,155102.000,A,3250.1844,N,11700.6213,W,58.91,256.3,110810,,*11
$GPRMC,155105.000,A,3250.1739,N,11700.6784,W,59.55,258.9,110810,,*15
$GPRMC,155108.000,A,3250.1682,N,11700.7378,W,60.51,264.8,110810,,*1F
$GPRMC,155111.000,A,3250.1674,N,11700.7963,W,58.44,270.5,110810,,*19
$GPRMC,155114.000,A,3250.1701,N,11700.8527,W,56.18,273.2,110810,,*1F
$GPRMC,155117.000,A,3250.1729,N,11700.9069,W,54.51,273.5,110810,,*10
$GPRMC,155120.000,A,3250.1758,N,11700.9595,W,53.63,273.5,110810,,*12
$GPRMC,155123.000,A,3250.1786,N,11701.0126,W,53.19,273.6,110810,,*18
$GPRMC,155126.000,A,3250.1819,N,11701.0640,W,52.45,274.5,110810,,*1F
$GPRMC,155129.000,A,3250.1890,N,11701.1144,W,52.13,280.5,110810,,*1B
$GPRMC,155132.000,A,3250.2007,N,11701.1637,W,51.53,287.3,110810,,*11
$GPRMC,155135.000,A,3250.2181,N,11701.2105,W,51.74,294.9,110810,,*11
$GPRMC,155138.000,A,3250.2406,N,11701.2535,W,50.37,302.3,110810,,*13
$GPRMC,155141.000,A,3250.2666,N,11701.2938,W,52.61,308.2,110810,,*12
$GPRMC,155144.000,A,3250.2978,N,11701.3334,W,56.60,314.6,110810,,*1C
$GPRMC,155147.000,A,3250.3349,N,11701.3680,W,57.15,323.2,110810,,*1F
$GPRMC,155150.000,A,3250.3778,N,11701.3958,W,59.77,330.9,110810,,*16
$GPRMC,155153.000,A,3250.4236,N,11701.4218,W,60.96,333.9,110810,,*13
$GPRMC,155156.000,A,3250.4703,N,11701.4477,W,61.91,334.4,110810,,*16
$GPRMC,155159.000,A,3250.5181,N,11701.4731,W,63.05,335.7,110810,,*18
