NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,231841.65,A,3313.7402,N,11720.2452,W,12.468,151.439,181110,0,W,A*18
$GPRMC,231844.65,A,3313.7397,N,11720.2384,W,6.882,59.509,181110,0,W,A*1C
$GPRMC,231847.65,A,3313.7459,N,11720.2385,W,8.372,331.368,181110,0,W,A*2D
$GPRMC,231850.65,A,3313.7534,N,11720.2445,W,11.917,333.489,181110,0,W,A*11
$GPRMC,231853.65,A,3313.7605,N,11720.2489,W,8.302,317.706,181110,0,W,A*27
$GPRMC,231856.65,A,3313.7597,N,11720.2542,W,7.739,198.100,181110,0,W,A*2A
$GPRMC,231859.65,A,3313.7512,N,11720.2514,W,15.740,154.226,181110,0,W,A*11
$GPRMC,231902.65,A,3313.7378,N,11720.2421,W,21.231,144.101,181110,0,W,A*10
$GPRMC,231905.65,A,3313.7256,N,11720.2307,W,14.618,143.195,181110,0,W,A*1A
$GPRMC,231908.65,A,3313.7197,N,11720.2265,W,5.498,153.507,181110,0,W,A*28
$GPRMC,231911.65,A,3313.7123,N,11720.2263,W,13.139,203.307,181110,0,W,A*10
$GPRMC,231914.65,A,3313.7020,N,11720.2347,W,16.012,225.603,181110,0,W,A*18
$GPRMC,231917.65,A,3313.6926,N,11720.2484,W,18.318,226.921,181110,0,W,A*16
$GPRMC,231920.65,A,3313.6828,N,11720.2610,W,14.192,224.206,181110,0,W,A*12
$GPRMC,231923.65,A,3313.6769,N,11720.2689,W,8.279,224.335,181110,0,W,A*21
$GPRMC,231929.65,A,3313.6707,N,11720.2773,W,12.512,227.512,181110,0,W,A*16
$GPRMC,231932.65,A,3313.6607,N,11720.2893,W,19.022,222.319,181110,0,W,A*19
$GPRMC,231935.65,A,3313.6467,N,11720.3009,W,19.994,204.296,181110,0,W,A*16
$GPRMC,231938.65,A,3313.6293,N,11720.3057,W,21.463,183.088,181110,0,W,A*12
$GPRMC,231941.65,A,3313.6075,N,11720.3068,W,25.425,180.634,181110,0,W,A*1E
$GPRMC,231944.65,A,3313.5847,N,11720.3066,W,27.623,178.131,181110,0,W,A*1C
$GPRMC,231947.65,A,3313.5599,N,11720.3057,W,28.777,178.454,181110,0,W,A*1A
$GPRMC,231950.65,A,3313.5366,N,11720.3053,W,24.467,178.378,181110,0,W,A*19
$GPRMC,231953.65,A,3313.5200,N,11720.3018,W,17.981,161.519,181110,0,W,A*18
$GPRMC,231956.65,A,3313.5067,N,11720.2946,W,19.718,148.539,181110,0,W,A*14
$GPRMC,231959.65,A,3313.4915,N,11720.2796,W,26.399,139.991,181110,0,W,A*1C
$GPRMC,232002.65,A,3313.4747,N,11720.2604,W,29.265,139.273,181110,0,W,A*11
$GPRMC,232005.65,A,3313.4546,N,11720.2388,W,33.647,139.290,181110,0,W,A*16
$GPRMC,232008.65,A,3313.4337,N,11720.2182,W,31.724,142.306,181110,0,W,A*17
$GPRMC,232011.65,A,3313.4160,N,11720.2016,W,21.675,139.962,181110,0,W,A*13
$GPRMC,232014.65,A,3313.4085,N,11720.1932,W,7.427,139.624,181110,0,W,A*2C
$GPRMC,232017.65,A,3313.4010,N,11720.1851,W,18.931,139.618,181110,0,W,A*1C
$GPRMC,232020.65,A,3313.3858,N,11720.1690,W,27.476,139.004,181110,0,W,A*11
$GPRMC,232023.65,A,3313.3685,N,11720.1507,W,26.941,138.822,181110,0,W,A*14
$GPRMC,232026.65,A,3313.3539,N,11720.1373,W,17.086,143.132,181110,0,W,A*14
$GPRMC,232029.65,A,3313.3465,N,11720.1323,W,6.076,149.455,181110,0,W,A*27
$GPRMC,232044.65,A,3313.3434,N,11720.1317,W,8.260,181.378,181110,0,W,A*28
$GPRMC,232047.65,A,3313.3352,N,11720.1397,W,16.928,229.691,181110,0,W,A*1F
$GPRMC,232050.65,A,3313.3229,N,11720.1564,W,25.875,229.604,181110,0,W,A*1B
$GPRMC,232053.65,A,3313.3071,N,11720.1793,W,31.264,230.131,181110,0,W,A*1B
$GPRMC,232056.65,A,3313.2887,N,11720.2056,W,33.840,229.914,181110,0,W,A*1A
$GPRMC,232059.65,A,3313.2708,N,11720.2315,W,30.889,230.101,181110,0,W,A*1B
$GPRMC,232102.65,A,3313.2545,N,11720.2544,W,28.893,225.791,181110,0,W,A*14
$GPRMC,232105.65,A,3313.2383,N,11720.2768,W,29.804,228.987,181110,0,W,A*18
$GPRMC,232108.65,A,3313.2209,N,11720.3007,W,33.818,229.927,181110,0,W,A*14
$GPRMC,232111.65,A,3313.2015,N,11720.3282,W,37.289,229.797,181110,0,W,A*1F
$GPRMC,232114.65,A,3313.1809,N,11720.3572,W,38.510,230.193,181110,0,W,A*16
$GPRMC,232117.65,A,3313.1603,N,11720.3868,W,38.628,230.514,181110,0,W,A*14
$GPRMC,232120.65,A,3313.1376,N,11720.4186,W,42.155,230.511,181110,0,W,A*1C
$GPRMC,232123.65,A,3313.1159,N,11720.4505,W,39.834,233.238,181110,0,W,A*12
$GPRMC,232126.65,A,3313.0959,N,11720.4809,W,35.957,230.042,181110,0,W,A*1B
$GPRMC,232129.65,A,3313.0789,N,11720.5060,W,29.819,231.014,181110,0,W,A*15
$GPRMC,232132.65,A,3313.0646,N,11720.5278,W,24.812,231.710,181110,0,W,A*13
$GPRMC,232135.65,A,3313.0527,N,11720.5445,W,20.848,230.476,181110,0,W,A*11
$GPRMC,232138.65,A,3313.0432,N,11720.5584,W,17.256,230.234,181110,0,W,A*14
$GPRMC,232141.65,A,3313.0348,N,11720.5703,W,14.911,229.558,181110,0,W,A*13
$GPRMC,232144.65,A,3313.0278,N,11720.5799,W,11.504,230.494,181110,0,W,A*13
$GPRMC,232156.65,A,3313.0201,N,11720.5893,W,4.758,237.406,181110,0,W,A*28
$GPRMC,232159.65,A,3313.0209,N,11720.5989,W,14.003,287.373,181110,0,W,A*13
$GPRMC,232202.65,A,3313.0321,N,11720.6123,W,20.224,330.904,181110,0,W,A*19
$GPRMC,232205.65,A,3313.0474,N,11720.6213,W,21.624,337.432,181110,0,W,A*13
$GPRMC,232208.65,A,3313.0628,N,11720.6287,W,17.950,338.175,181110,0,W,A*18
