NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,190604.0,A,3339.1036,N,11723.7321,W,7.10,307.90,230310,,*1C
$GPRMC,190607.0,A,3339.1105,N,11723.7347,W,8.00,344.30,230310,,*1D
$GPRMC,190610.0,A,3339.1237,N,11723.7339,W,13.30,3.20,230310,,*28
$GPRMC,190613.0,A,3339.1385,N,11723.7324,W,15.90,6.60,230310,,*22
$GPRMC,190616.0,A,3339.1616,N,11723.7325,W,23.30,4.40,230310,,*26
$GPRMC,190619.0,A,3339.1943,N,11723.7370,W,29.80,358.40,230310,,*2D
$GPRMC,190622.0,A,3339.2246,N,11723.7413,W,32.60,357.30,230310,,*26
$GPRMC,190625.0,A,3339.2548,N,11723.7444,W,33.40,352.70,230310,,*28
$GPRMC,190628.0,A,3339.2831,N,11723.7547,W,35.40,341.20,230310,,*25
$GPRMC,190631.0,A,3339.3193,N,11723.7748,W,42.90,336.80,230310,,*27
$GPRMC,190634.0,A,3339.3534,N,11723.7989,W,44.30,333.50,230310,,*2C
$GPRMC,190637.0,A,3339.3871,N,11723.8202,W,43.30,332.30,230310,,*24
$GPRMC,190640.0,A,3339.4184,N,11723.8395,W,41.10,330.60,230310,,*28
$GPRMC,190643.0,A,3339.4464,N,11723.8635,W,41.00,317.50,230310,,*28
$GPRMC,190646.0,A,3339.4613,N,11723.8992,W,43.00,294.80,230310,,*28
$GPRMC,190649.0,A,3339.4721,N,11723.9400,W,43.20,287.10,230310,,*29
$GPRMC,190652.0,A,3339.4767,N,11723.9829,W,43.10,277.70,230310,,*2C
$GPRMC,190655.0,A,3339.4604,N,11724.0227,W,42.20,249.00,230310,,*2D
$GPRMC,190658.0,A,3339.4370,N,11724.0606,W,45.30,237.10,230310,,*2F
$GPRMC,190701.0,A,3339.4079,N,11724.0837,W,39.50,221.00,230310,,*2F
$GPRMC,190704.0,A,3339.3534,N,11724.0886,W,50.40,201.70,230310,,*20
$GPRMC,190707.0,A,3339.3211,N,11724.1172,W,47.80,214.00,230310,,*29
$GPRMC,190710.0,A,3339.2904,N,11724.1444,W,44.80,213.50,230310,,*20
$GPRMC,190713.0,A,3339.2594,N,11724.1650,W,40.60,207.50,230310,,*2E
$GPRMC,190716.0,A,3339.2209,N,11724.1758,W,44.50,198.70,230310,,*21
$GPRMC,190719.0,A,3339.1885,N,11724.2054,W,50.70,215.30,230310,,*2E
$GPRMC,190722.0,A,3339.1675,N,11724.2426,W,47.80,230.00,230310,,*2B
$GPRMC,190725.0,A,3339.1542,N,11724.2915,W,50.00,241.50,230310,,*2B
$GPRMC,190728.0,A,3339.1577,N,11724.3419,W,47.70,257.90,230310,,*2A
$GPRMC,190731.0,A,3339.1510,N,11724.3877,W,46.10,258.80,230310,,*2E
$GPRMC,190734.0,A,3339.1456,N,11724.4324,W,45.00,261.00,230310,,*22
$GPRMC,190737.0,A,3339.1396,N,11724.4774,W,44.30,260.60,230310,,*2E
$GPRMC,190742.0,A,3339.1284,N,11724.5479,W,41.90,257.70,230310,,*2B
