NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,144809,A,3343.5316,N,11747.4307,W,29.00,131.80,040310,,*3B
$GPRMC,144812,A,3343.5190,N,11747.4161,W,19.30,138.90,040310,,*37
$GPRMC,144830,A,3343.5143,N,11747.4106,W,4.70,144.70,040310,,*05
$GPRMC,144833,A,3343.5061,N,11747.4118,W,9.30,188.50,040310,,*03
$GPRMC,144836,A,3343.4810,N,11747.4278,W,31.70,211.40,040310,,*31
$GPRMC,144839,A,3343.4557,N,11747.4441,W,30.00,208.70,040310,,*31
$GPRMC,144842,A,3343.4366,N,11747.4546,W,22.20,203.60,040310,,*34
$GPRMC,144854,A,3343.4252,N,11747.4641,W,14.60,207.20,040310,,*30
$GPRMC,144857,A,3343.4055,N,11747.4836,W,30.70,217.50,040310,,*39
$GPRMC,144900,A,3343.3812,N,11747.5083,W,35.90,219.20,040310,,*33
$GPRMC,144903,A,3343.3573,N,11747.5338,W,39.20,221.10,040310,,*36
$GPRMC,144906,A,3343.3320,N,11747.5608,W,41.80,220.80,040310,,*38
$GPRMC,144909,A,3343.3048,N,11747.5866,W,39.40,218.60,040310,,*3A
$GPRMC,144912,A,3343.2808,N,11747.6082,W,33.70,216.90,040310,,*34
$GPRMC,144915,A,3343.2627,N,11747.6254,W,24.40,214.50,040310,,*32
$GPRMC,144918,A,3343.2529,N,11747.6349,W,12.10,211.20,040310,,*3D
$GPRMC,144933,A,3343.2472,N,11747.6400,W,10.50,204.80,040310,,*39
$GPRMC,144936,A,3343.2307,N,11747.6570,W,26.70,219.70,040310,,*3B
$GPRMC,144939,A,3343.2030,N,11747.6844,W,42.10,222.20,040310,,*30
$GPRMC,144942,A,3343.1700,N,11747.7163,W,50.30,219.80,040310,,*35
$GPRMC,144945,A,3343.1368,N,11747.7501,W,50.10,219.30,040310,,*31
$GPRMC,144948,A,3343.1057,N,11747.7819,W,48.40,219.40,040310,,*3C
$GPRMC,144951,A,3343.0747,N,11747.8124,W,48.00,219.50,040310,,*3E
$GPRMC,144954,A,3343.0439,N,11747.8435,W,48.70,220.00,040310,,*3C
$GPRMC,144957,A,3343.0104,N,11747.8716,W,48.30,215.40,040310,,*30
$GPRMC,145000,A,3342.9766,N,11747.8980,W,50.20,211.50,040310,,*3C
$GPRMC,145003,A,3342.9388,N,11747.9248,W,53.00,210.60,040310,,*36
$GPRMC,145006,A,3342.8997,N,11747.9518,W,54.90,211.00,040310,,*3D
$GPRMC,145009,A,3342.8598,N,11747.9813,W,56.90,211.30,040310,,*36
$GPRMC,145012,A,3342.8161,N,11748.0107,W,59.40,209.40,040310,,*38
$GPRMC,145016,A,3342.7562,N,11748.0462,W,59.20,205.30,040310,,*3F
$GPRMC,145019,A,3342.7091,N,11748.0697,W,60.90,203.00,040310,,*35
$GPRMC,145022,A,3342.6616,N,11748.0916,W,60.50,202.20,040310,,*3C
$GPRMC,145025,A,3342.6141,N,11748.1140,W,61.10,201.60,040310,,*36
$GPRMC,145028,A,3342.5671,N,11748.1365,W,59.40,202.60,040310,,*34
$GPRMC,145031,A,3342.5225,N,11748.1605,W,59.80,204.30,040310,,*35
$GPRMC,145034,A,3342.4762,N,11748.1858,W,60.30,204.40,040310,,*37
$GPRMC,145037,A,3342.4315,N,11748.2104,W,59.80,204.50,040310,,*33
$GPRMC,145040,A,3342.3872,N,11748.2380,W,60.70,209.10,040310,,*3C
$GPRMC,145043,A,3342.3456,N,11748.2721,W,61.80,216.10,040310,,*3A
$GPRMC,145046,A,3342.3067,N,11748.3142,W,63.20,223.00,040310,,*34
$GPRMC,145049,A,3342.2726,N,11748.3612,W,62.90,228.60,040310,,*3D
$GPRMC,145052,A,3342.2417,N,11748.4109,W,62.10,231.50,040310,,*3F
$GPRMC,145055,A,3342.2094,N,11748.4573,W,59.90,227.90,040310,,*35
$GPRMC,145058,A,3342.1740,N,11748.4984,W,58.70,222.30,040310,,*31
$GPRMC,145101,A,3342.1359,N,11748.5340,W,58.10,218.50,040310,,*3A
$GPRMC,145104,A,3342.0996,N,11748.5725,W,58.00,222.70,040310,,*3A
$GPRMC,145107,A,3342.0663,N,11748.6136,W,57.50,225.80,040310,,*39
$GPRMC,145110,A,3342.0330,N,11748.6549,W,57.80,225.00,040310,,*35
$GPRMC,145113,A,3341.9985,N,11748.6963,W,59.00,225.20,040310,,*38
$GPRMC,145116,A,3341.9640,N,11748.7391,W,59.50,227.40,040310,,*3C
$GPRMC,145119,A,3341.9352,N,11748.7886,W,59.30,237.40,040310,,*3F
$GPRMC,145122,A,3341.9138,N,11748.8399,W,56.60,243.30,040310,,*3D
$GPRMC,145125,A,3341.9047,N,11748.8983,W,58.20,257.60,040310,,*38
$GPRMC,145128,A,3341.9044,N,11748.9594,W,61.20,270.50,040310,,*31
$GPRMC,145131,A,3341.9071,N,11749.0226,W,63.00,271.80,040310,,*35
