NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,015037.000,A,3300.4866,N,11649.1688,W,13.61,271.20,191210,,,A*45
$GPRMC,015040.000,A,3300.4866,N,11649.1912,W,20.90,267.90,191210,,,A*4B
$GPRMC,015043.000,A,3300.4847,N,11649.2140,W,24.79,258.20,191210,,,A*43
$GPRMC,015046.000,A,3300.4788,N,11649.2402,W,27.22,249.20,191210,,,A*44
$GPRMC,015049.000,A,3300.4685,N,11649.2658,W,28.67,242.10,191210,,,A*4C
$GPRMC,015052.000,A,3300.4519,N,11649.2864,W,27.70,227.30,191210,,,A*49
$GPRMC,015055.000,A,3300.4336,N,11649.3034,W,26.73,217.70,191210,,,A*4C
$GPRMC,015058.000,A,3300.4140,N,11649.3161,W,27.22,207.20,191210,,,A*42
$GPRMC,015100.000,A,3300.4013,N,11649.3232,W,26.73,201.70,191210,,,A*4A
$GPRMC,015104.000,A,3300.3717,N,11649.3291,W,24.30,187.50,191210,,,A*49
$GPRMC,015107.000,A,3300.3578,N,11649.3294,W,13.12,180.20,191210,,,A*40
$GPRMC,015110.000,A,3300.3535,N,11649.3286,W,5.35,173.00,191210,,,A*70
$GPRMC,015113.000,A,3300.3488,N,11649.3281,W,10.69,178.40,191210,,,A*41
$GPRMC,015116.000,A,3300.3358,N,11649.3285,W,12.64,186.20,191210,,,A*42
$GPRMC,015119.000,A,3300.3290,N,11649.3291,W,5.83,193.50,191210,,,A*71
$GPRMC,015122.000,A,3300.3276,N,11649.3388,W,12.15,262.00,191210,,,A*49
$GPRMC,015125.000,A,3300.3269,N,11649.3618,W,23.81,265.70,191210,,,A*43
$GPRMC,015128.000,A,3300.3239,N,11649.3900,W,31.10,261.80,191210,,,A*4D
$GPRMC,015131.000,A,3300.3185,N,11649.4265,W,37.91,258.50,191210,,,A*46
$GPRMC,015134.000,A,3300.3097,N,11649.4649,W,42.77,252.40,191210,,,A*4A
$GPRMC,015137.000,A,3300.2951,N,11649.5067,W,45.20,247.50,191210,,,A*40
$GPRMC,015140.000,A,3300.2791,N,11649.5478,W,45.20,243.70,191210,,,A*4E
$GPRMC,015143.000,A,3300.2597,N,11649.5861,W,43.74,239.50,191210,,,A*45
$GPRMC,015146.000,A,3300.2414,N,11649.6213,W,43.74,238.20,191210,,,A*40
$GPRMC,015149.000,A,3300.2227,N,11649.6576,W,43.74,238.60,191210,,,A*49
$GPRMC,015152.000,A,3300.2044,N,11649.6943,W,43.25,239.10,191210,,,A*4C
$GPRMC,015156.000,A,3300.1788,N,11649.7421,W,42.77,237.50,191210,,,A*48
$GPRMC,015159.000,A,3300.1595,N,11649.7775,W,42.77,237.20,191210,,,A*4C
$GPRMC,015201.000,A,3300.1460,N,11649.8028,W,44.22,236.60,191210,,,A*4A
$GPRMC,015205.000,A,3300.1245,N,11649.8439,W,44.22,238.30,191210,,,A*40
$GPRMC,015208.000,A,3300.1076,N,11649.8822,W,43.25,245.40,191210,,,A*44
$GPRMC,015211.000,A,3300.0969,N,11649.9220,W,42.28,257.00,191210,,,A*48
$GPRMC,015214.000,A,3300.0905,N,11649.9635,W,42.28,263.00,191210,,,A*40
$GPRMC,015217.000,A,3300.0867,N,11650.0020,W,42.77,262.60,191210,,,A*48
$GPRMC,015220.000,A,3300.0751,N,11650.0542,W,40.82,246.80,191210,,,A*47
$GPRMC,015223.000,A,3300.0548,N,11650.0899,W,43.25,232.60,191210,,,A*46
$GPRMC,015226.000,A,3300.0279,N,11650.1196,W,44.71,222.90,191210,,,A*49
$GPRMC,015229.000,A,3300.0008,N,11650.1502,W,43.25,224.70,191210,,,A*45
$GPRMC,015232.000,A,3259.9803,N,11650.1807,W,39.36,232.70,191210,,,A*48
$GPRMC,015235.000,A,3259.9657,N,11650.2155,W,38.88,244.10,191210,,,A*4E
$GPRMC,015239.000,A,3259.9404,N,11650.2575,W,41.79,230.90,191210,,,A*4B
$GPRMC,015242.000,A,3259.9170,N,11650.2892,W,42.77,236.60,191210,,,A*41
$GPRMC,015245.000,A,3259.9031,N,11650.3280,W,42.28,250.10,191210,,,A*47
$GPRMC,015248.000,A,3259.8979,N,11650.3699,W,42.28,262.00,191210,,,A*42
$GPRMC,015251.000,A,3259.8941,N,11650.4121,W,43.74,263.50,191210,,,A*4E
$GPRMC,015254.000,A,3259.8892,N,11650.4571,W,45.20,263.90,191210,,,A*4E
$GPRMC,015257.000,A,3259.8847,N,11650.5007,W,43.74,263.40,191210,,,A*4A
$GPRMC,015300.000,A,3259.8812,N,11650.5419,W,43.74,263.60,191210,,,A*40
$GPRMC,015303.000,A,3259.8772,N,11650.5801,W,38.39,264.00,191210,,,A*4B
$GPRMC,015306.000,A,3259.8746,N,11650.6152,W,34.99,265.90,191210,,,A*4B
$GPRMC,015309.000,A,3259.8755,N,11650.6520,W,36.45,273.90,191210,,,A*43
$GPRMC,015312.000,A,3259.8805,N,11650.6879,W,37.91,282.00,191210,,,A*4D
$GPRMC,015315.000,A,3259.8900,N,11650.7261,W,41.31,285.10,191210,,,A*41
$GPRMC,015318.000,A,3259.8973,N,11650.7685,W,43.25,280.10,191210,,,A*44
$GPRMC,015321.000,A,3259.8998,N,11650.8139,W,44.71,270.20,191210,,,A*4E
$GPRMC,015324.000,A,3259.8986,N,11650.8547,W,42.28,267.20,191210,,,A*45
$GPRMC,015327.000,A,3259.8970,N,11650.8987,W,43.25,271.80,191210,,,A*4E
$GPRMC,015330.000,A,3259.8992,N,11650.9399,W,41.31,272.90,191210,,,A*45
$GPRMC,015333.000,A,3259.8951,N,11650.9777,W,37.42,261.00,191210,,,A*43
$GPRMC,015336.000,A,3259.8833,N,11651.0154,W,40.34,248.80,191210,,,A*4E
$GPRMC,015339.000,A,3259.8674,N,11651.0496,W,40.82,249.60,191210,,,A*45
