NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,185318.38,A,3313.3988,N,11722.7143,W,27.154,60.161,171110,0,W,A*2A
$GPRMC,185321.38,A,3313.4114,N,11722.6906,W,27.389,52.334,171110,0,W,A*23
$GPRMC,185324.38,A,3313.4266,N,11722.6691,W,28.300,45.516,171110,0,W,A*2F
$GPRMC,185327.38,A,3313.4457,N,11722.6494,W,29.574,38.298,171110,0,W,A*20
$GPRMC,185330.38,A,3313.4671,N,11722.6326,W,30.584,31.899,171110,0,W,A*2B
$GPRMC,185333.38,A,3313.4903,N,11722.6188,W,30.733,23.707,171110,0,W,A*21
$GPRMC,185336.38,A,3313.5135,N,11722.6095,W,28.686,16.149,171110,0,W,A*29
$GPRMC,185339.38,A,3313.5368,N,11722.6034,W,27.834,9.307,171110,0,W,A*19
$GPRMC,185342.38,A,3313.5592,N,11722.6014,W,27.220,2.567,171110,0,W,A*10
$GPRMC,185345.38,A,3313.5813,N,11722.6028,W,26.714,357.010,171110,0,W,A*19
$GPRMC,185348.38,A,3313.6041,N,11722.6063,W,26.049,349.852,171110,0,W,A*19
$GPRMC,185351.38,A,3313.6247,N,11722.6127,W,25.873,343.842,171110,0,W,A*1D
$GPRMC,185354.38,A,3313.6451,N,11722.6207,W,25.129,339.209,171110,0,W,A*16
$GPRMC,185357.38,A,3313.6647,N,11722.6303,W,24.584,338.597,171110,0,W,A*16
$GPRMC,185400.38,A,3313.6837,N,11722.6398,W,24.247,337.901,171110,0,W,A*1C
$GPRMC,185403.38,A,3313.7025,N,11722.6495,W,25.174,338.118,171110,0,W,A*12
$GPRMC,185406.38,A,3313.7221,N,11722.6597,W,26.334,337.761,171110,0,W,A*10
$GPRMC,185409.38,A,3313.7425,N,11722.6703,W,27.163,337.065,171110,0,W,A*10
$GPRMC,185412.38,A,3313.7637,N,11722.6820,W,27.931,334.528,171110,0,W,A*15
$GPRMC,185415.38,A,3313.7853,N,11722.6950,W,29.107,331.265,171110,0,W,A*10
$GPRMC,185418.38,A,3313.8062,N,11722.7090,W,27.969,330.367,171110,0,W,A*10
$GPRMC,185421.38,A,3313.8257,N,11722.7220,W,24.843,331.035,171110,0,W,A*18
$GPRMC,185424.38,A,3313.8413,N,11722.7321,W,17.439,332.003,171110,0,W,A*1C
$GPRMC,185427.38,A,3313.8502,N,11722.7365,W,6.714,347.390,171110,0,W,A*29
