NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,002822.7,A,3315.5040,N,11725.6112,W,11.50,146.90,181210,,*29
$GPRMC,002826.7,A,3315.4921,N,11725.6026,W,12.70,145.50,181210,,*2A
$GPRMC,002830.7,A,3315.4790,N,11725.5930,W,14.10,144.60,181210,,*26
$GPRMC,002834.7,A,3315.4626,N,11725.5806,W,18.00,145.10,181210,,*21
$GPRMC,002838.7,A,3315.4458,N,11725.5675,W,19.60,144.80,181210,,*23
$GPRMC,002842.7,A,3315.4272,N,11725.5534,W,19.40,146.40,181210,,*2A
$GPRMC,002846.7,A,3315.4107,N,11725.5376,W,18.00,145.00,181210,,*2D
$GPRMC,002850.7,A,3315.3933,N,11725.5235,W,19.40,147.00,181210,,*23
$GPRMC,002854.7,A,3315.3763,N,11725.5098,W,16.80,147.50,181210,,*2F
$GPRMC,002858.7,A,3315.3642,N,11725.4992,W,13.10,145.60,181210,,*2E
$GPRMC,002902.7,A,3315.3522,N,11725.4896,W,13.80,145.20,181210,,*2D
$GPRMC,002906.7,A,3315.3368,N,11725.4773,W,16.40,146.50,181210,,*28
$GPRMC,002910.7,A,3315.3193,N,11725.4671,W,17.10,148.70,181210,,*22
$GPRMC,002914.7,A,3315.3028,N,11725.4545,W,17.90,147.80,181210,,*2B
$GPRMC,002918.7,A,3315.2903,N,11725.4442,W,12.60,149.80,181210,,*24
$GPRMC,002922.7,A,3315.2819,N,11725.4376,W,8.40,150.40,181210,,*1A
$GPRMC,002926.7,A,3315.2755,N,11725.4319,W,7.60,140.10,181210,,*19
$GPRMC,002930.7,A,3315.2622,N,11725.4218,W,13.90,142.70,181210,,*21
$GPRMC,002934.7,A,3315.2475,N,11725.4098,W,14.70,144.90,181210,,*2E
$GPRMC,002938.7,A,3315.2365,N,11725.3991,W,13.10,143.80,181210,,*24
$GPRMC,002942.7,A,3315.2282,N,11725.3933,W,8.10,149.60,181210,,*17
$GPRMC,002946.7,A,3315.2200,N,11725.3871,W,9.80,146.90,181210,,*16
$GPRMC,002950.7,A,3315.2131,N,11725.3815,W,6.30,144.60,181210,,*1B
$GPRMC,002958.7,A,3315.2039,N,11725.3744,W,6.80,143.30,181210,,*18
$GPRMC,003002.7,A,3315.1974,N,11725.3699,W,6.80,147.80,181210,,*12
$GPRMC,003006.7,A,3315.1922,N,11725.3652,W,5.60,149.10,181210,,*18
$GPRMC,003010.7,A,3315.1850,N,11725.3596,W,7.90,145.30,181210,,*13
$GPRMC,003014.7,A,3315.1804,N,11725.3559,W,4.70,142.60,181210,,*1A
$GPRMC,003020.7,A,3315.1755,N,11725.3522,W,4.40,144.60,181210,,*1F
$GPRMC,003024.7,A,3315.1685,N,11725.3475,W,7.20,142.80,181210,,*19
$GPRMC,003028.7,A,3315.1602,N,11725.3395,W,9.90,140.90,181210,,*15
$GPRMC,003032.7,A,3315.1479,N,11725.3288,W,14.90,144.40,181210,,*28
$GPRMC,003036.7,A,3315.1305,N,11725.3164,W,19.50,146.50,181210,,*23
$GPRMC,003040.7,A,3315.1123,N,11725.3003,W,20.00,145.60,181210,,*2B
$GPRMC,003044.7,A,3315.0931,N,11725.2868,W,20.00,146.60,181210,,*22
$GPRMC,003048.7,A,3315.0741,N,11725.2721,W,19.00,145.70,181210,,*2D
$GPRMC,003052.7,A,3315.0620,N,11725.2611,W,11.20,148.60,181210,,*24
$GPRMC,003056.7,A,3315.0562,N,11725.2569,W,5.10,141.50,181210,,*15
$GPRMC,003100.7,A,3315.0514,N,11725.2524,W,6.90,140.10,181210,,*11
$GPRMC,003104.7,A,3315.0414,N,11725.2454,W,12.60,144.10,181210,,*2C
$GPRMC,003108.7,A,3315.0258,N,11725.2320,W,17.40,146.00,181210,,*2E
$GPRMC,003112.7,A,3315.0099,N,11725.2206,W,16.50,147.10,181210,,*2F
$GPRMC,003116.7,A,3314.9965,N,11725.2094,W,14.00,145.50,181210,,*21
$GPRMC,003120.7,A,3314.9834,N,11725.1980,W,15.60,145.20,181210,,*2E
$GPRMC,003124.7,A,3314.9684,N,11725.1873,W,16.30,144.10,181210,,*26
$GPRMC,003128.7,A,3314.9530,N,11725.1748,W,15.70,145.40,181210,,*22
$GPRMC,003132.7,A,3314.9390,N,11725.1626,W,15.80,145.80,181210,,*2F
$GPRMC,003136.7,A,3314.9229,N,11725.1492,W,19.50,145.20,181210,,*2E
$GPRMC,003140.7,A,3314.9050,N,11725.1355,W,19.30,145.80,181210,,*23
