NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,162852.24,A,3312.3238,N,11722.8989,W,22.873,149.684,081210,0,W,A*19
$GPRMC,162855.24,A,3312.3040,N,11722.8949,W,24.015,185.327,081210,0,W,A*1D
$GPRMC,162858.24,A,3312.2858,N,11722.9072,W,25.177,225.110,081210,0,W,A*1B
$GPRMC,162901.24,A,3312.2781,N,11722.9320,W,26.114,268.735,081210,0,W,A*17
$GPRMC,162904.24,A,3312.2863,N,11722.9594,W,30.390,303.700,081210,0,W,A*1B
$GPRMC,162907.24,A,3312.3063,N,11722.9881,W,41.219,314.119,081210,0,W,A*16
$GPRMC,162910.24,A,3312.3330,N,11723.0197,W,46.088,320.376,081210,0,W,A*12
$GPRMC,162913.24,A,3312.3648,N,11723.0474,W,44.106,325.678,081210,0,W,A*18
$GPRMC,162916.24,A,3312.3979,N,11723.0729,W,45.415,328.935,081210,0,W,A*16
$GPRMC,162919.24,A,3312.4319,N,11723.0945,W,46.524,333.082,081210,0,W,A*19
$GPRMC,162922.24,A,3312.4679,N,11723.1148,W,50.099,336.082,081210,0,W,A*17
$GPRMC,162925.24,A,3312.5063,N,11723.1340,W,51.607,336.710,081210,0,W,A*1A
$GPRMC,162928.24,A,3312.5453,N,11723.1560,W,50.504,333.421,081210,0,W,A*11
$GPRMC,162931.24,A,3312.5820,N,11723.1790,W,48.272,331.764,081210,0,W,A*13
$GPRMC,162934.24,A,3312.6182,N,11723.1981,W,45.776,344.061,081210,0,W,A*16
$GPRMC,162937.24,A,3312.6570,N,11723.1983,W,45.069,10.097,081210,0,W,A*2C
$GPRMC,162940.24,A,3312.6942,N,11723.1892,W,42.674,10.791,081210,0,W,A*2C
$GPRMC,162943.24,A,3312.7274,N,11723.1830,W,37.478,3.427,081210,0,W,A*18
$GPRMC,162946.24,A,3312.7564,N,11723.1873,W,32.721,344.747,081210,0,W,A*13
$GPRMC,162949.24,A,3312.7807,N,11723.1984,W,28.777,336.693,081210,0,W,A*18
$GPRMC,162952.24,A,3312.8016,N,11723.2088,W,26.026,341.163,081210,0,W,A*16
$GPRMC,162955.24,A,3312.8205,N,11723.2172,W,22.743,339.451,081210,0,W,A*1E
$GPRMC,162958.24,A,3312.8363,N,11723.2244,W,19.626,339.557,081210,0,W,A*19
$GPRMC,163001.24,A,3312.8499,N,11723.2301,W,16.079,342.115,081210,0,W,A*12
$GPRMC,163004.24,A,3312.8610,N,11723.2343,W,11.787,343.144,081210,0,W,A*16
$GPRMC,163007.24,A,3312.8670,N,11723.2367,W,5.422,340.961,081210,0,W,A*20
$GPRMC,163013.24,A,3312.8708,N,11723.2374,W,6.281,338.263,081210,0,W,A*23
$GPRMC,163025.24,A,3312.8779,N,11723.2398,W,9.380,332.836,081210,0,W,A*2D
$GPRMC,163028.24,A,3312.8868,N,11723.2472,W,16.683,328.787,081210,0,W,A*1A
$GPRMC,163031.24,A,3312.9011,N,11723.2581,W,22.984,334.587,081210,0,W,A*18
$GPRMC,163034.24,A,3312.9194,N,11723.2678,W,23.919,336.109,081210,0,W,A*11
$GPRMC,163037.24,A,3312.9374,N,11723.2776,W,22.428,337.002,081210,0,W,A*14
$GPRMC,163040.24,A,3312.9521,N,11723.2852,W,15.049,337.497,081210,0,W,A*14
$GPRMC,163043.24,A,3312.9590,N,11723.2895,W,5.621,352.502,081210,0,W,A*21
$GPRMC,163046.24,A,3312.9657,N,11723.2857,W,12.285,53.685,081210,0,W,A*20
$GPRMC,163049.24,A,3312.9742,N,11723.2690,W,22.087,59.591,081210,0,W,A*20
$GPRMC,163052.24,A,3312.9860,N,11723.2475,W,27.117,53.364,081210,0,W,A*27
$GPRMC,163055.24,A,3313.0024,N,11723.2264,W,29.429,40.140,081210,0,W,A*26
$GPRMC,163058.24,A,3313.0247,N,11723.2113,W,30.505,20.279,081210,0,W,A*27
$GPRMC,163101.24,A,3313.0501,N,11723.2043,W,30.409,7.883,081210,0,W,A*1C
$GPRMC,163104.24,A,3313.0757,N,11723.2019,W,30.864,2.349,081210,0,W,A*18
$GPRMC,163107.24,A,3313.1029,N,11723.2030,W,31.149,359.622,081210,0,W,A*1D
$GPRMC,163110.24,A,3313.1291,N,11723.2034,W,30.648,1.078,081210,0,W,A*1E
$GPRMC,163113.24,A,3313.1548,N,11723.2024,W,30.408,1.715,081210,0,W,A*15
$GPRMC,163116.24,A,3313.1800,N,11723.2010,W,29.955,4.800,081210,0,W,A*15
$GPRMC,163119.24,A,3313.2033,N,11723.1951,W,28.829,23.476,081210,0,W,A*2D
$GPRMC,163122.24,A,3313.2220,N,11723.1802,W,27.131,41.467,081210,0,W,A*29
$GPRMC,163125.24,A,3313.2350,N,11723.1595,W,25.504,63.269,081210,0,W,A*23
$GPRMC,163128.24,A,3313.2425,N,11723.1360,W,23.434,66.061,081210,0,W,A*2C
$GPRMC,163131.24,A,3313.2491,N,11723.1158,W,18.332,65.730,081210,0,W,A*2B
$GPRMC,163134.24,A,3313.2540,N,11723.1045,W,8.442,64.652,081210,0,W,A*1B
$GPRMC,163137.24,A,3313.2560,N,11723.1004,W,6.952,66.894,081210,0,W,A*1B
$GPRMC,163140.24,A,3313.2590,N,11723.0906,W,13.173,68.212,081210,0,W,A*2B
$GPRMC,163143.24,A,3313.2634,N,11723.0740,W,19.876,66.385,081210,0,W,A*2E
$GPRMC,163146.24,A,3313.2711,N,11723.0539,W,22.697,66.529,081210,0,W,A*28
$GPRMC,163149.24,A,3313.2789,N,11723.0322,W,22.836,67.325,081210,0,W,A*24
$GPRMC,163152.24,A,3313.2863,N,11723.0113,W,22.096,65.987,081210,0,W,A*27
