NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,002254.7,A,3240.6375,N,11714.5976,W,13.50,347.50,110310,,*2A
$GPRMC,002258.7,A,3240.6556,N,11714.5997,W,16.20,353.80,110310,,*24
$GPRMC,002302.7,A,3240.6769,N,11714.6007,W,21.10,359.30,110310,,*21
$GPRMC,002306.7,A,3240.7012,N,11714.6008,W,22.60,0.70,110310,,*2F
$GPRMC,002310.7,A,3240.7271,N,11714.6021,W,24.20,358.40,110310,,*2B
$GPRMC,002314.7,A,3240.7560,N,11714.6052,W,24.80,350.60,110310,,*2C
$GPRMC,002318.7,A,3240.7833,N,11714.6122,W,25.40,349.00,110310,,*2E
$GPRMC,002322.7,A,3240.8129,N,11714.6164,W,25.00,358.00,110310,,*2C
$GPRMC,002326.7,A,3240.8425,N,11714.6155,W,25.90,3.10,110310,,*26
$GPRMC,002330.7,A,3240.8707,N,11714.6148,W,25.10,357.10,110310,,*24
$GPRMC,002334.7,A,3240.8977,N,11714.6187,W,23.90,349.40,110310,,*2E
$GPRMC,002338.7,A,3240.9214,N,11714.6283,W,24.40,338.30,110310,,*21
$GPRMC,002342.7,A,3240.9489,N,11714.6408,W,25.40,339.50,110310,,*2D
$GPRMC,002346.7,A,3240.9728,N,11714.6524,W,23.10,338.70,110310,,*2E
$GPRMC,002350.7,A,3240.9963,N,11714.6612,W,22.80,344.30,110310,,*29
$GPRMC,002354.7,A,3241.0224,N,11714.6695,W,24.20,349.00,110310,,*20
$GPRMC,002358.7,A,3241.0533,N,11714.6713,W,26.50,355.30,110310,,*29
$GPRMC,002402.7,A,3241.0837,N,11714.6755,W,26.80,354.40,110310,,*21
$GPRMC,002406.7,A,3241.1153,N,11714.6790,W,28.00,355.20,110310,,*27
$GPRMC,002410.7,A,3241.1458,N,11714.6816,W,27.70,355.70,110310,,*22
$GPRMC,002414.7,A,3241.1771,N,11714.6854,W,27.60,354.80,110310,,*27
$GPRMC,002418.7,A,3241.2037,N,11714.6865,W,23.50,357.00,110310,,*23
$GPRMC,002422.7,A,3241.2278,N,11714.6886,W,23.30,357.40,110310,,*2C
$GPRMC,002426.7,A,3241.2536,N,11714.6900,W,24.40,357.10,110310,,*2F
$GPRMC,002430.7,A,3241.2844,N,11714.6927,W,26.10,356.00,110310,,*22
$GPRMC,002434.7,A,3241.3138,N,11714.6941,W,26.30,357.80,110310,,*2E
$GPRMC,002438.7,A,3241.3429,N,11714.6955,W,26.10,356.20,110310,,*2B
