NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,214336,A,3340.8748,N,11748.6748,W,7.20,220.60,020810,,*07
$GPRMC,214339,A,3340.8653,N,11748.6841,W,12.50,220.20,020810,,*32
$GPRMC,214342,A,3340.8499,N,11748.7001,W,21.90,220.50,020810,,*3C
$GPRMC,214345,A,3340.8268,N,11748.7249,W,31.30,221.20,020810,,*30
$GPRMC,214348,A,3340.8036,N,11748.7487,W,36.60,220.90,020810,,*38
$GPRMC,214351,A,3340.7759,N,11748.7766,W,42.10,220.30,020810,,*33
$GPRMC,214354,A,3340.7453,N,11748.8056,W,45.40,220.10,020810,,*34
$GPRMC,214357,A,3340.7172,N,11748.8356,W,44.90,220.50,020810,,*3A
$GPRMC,214400,A,3340.6911,N,11748.8623,W,40.50,219.40,020810,,*37
$GPRMC,214403,A,3340.6658,N,11748.8867,W,38.10,218.10,020810,,*37
$GPRMC,214406,A,3340.6392,N,11748.9102,W,39.30,220.60,020810,,*35
$GPRMC,214409,A,3340.6165,N,11748.9355,W,38.30,221.50,020810,,*33
$GPRMC,214412,A,3340.5905,N,11748.9563,W,35.70,217.90,020810,,*37
$GPRMC,214415,A,3340.5702,N,11748.9750,W,31.50,219.10,020810,,*3B
$GPRMC,214418,A,3340.5579,N,11748.9916,W,25.20,218.60,020810,,*30
$GPRMC,214421,A,3340.5457,N,11749.0050,W,20.80,217.70,020810,,*35
$GPRMC,214424,A,3340.5316,N,11749.0182,W,22.90,220.90,020810,,*35
$GPRMC,214427,A,3340.5160,N,11749.0352,W,24.00,222.50,020810,,*3B
