NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,002924.4,A,3250.1396,N,11711.4930,W,8.50,172.10,230710,,*17
$GPRMC,002928.4,A,3250.1282,N,11711.4929,W,8.80,187.60,230710,,*17
$GPRMC,002936.4,A,3250.1214,N,11711.5011,W,9.00,255.10,230710,,*16
$GPRMC,002940.4,A,3250.1230,N,11711.5185,W,14.70,271.50,230710,,*24
$GPRMC,002944.4,A,3250.1239,N,11711.5421,W,20.00,270.60,230710,,*20
$GPRMC,002948.4,A,3250.1241,N,11711.5695,W,20.00,268.60,230710,,*27
$GPRMC,002952.4,A,3250.1243,N,11711.5951,W,18.90,270.50,230710,,*21
$GPRMC,002956.4,A,3250.1247,N,11711.6231,W,21.70,270.80,230710,,*26
$GPRMC,003000.4,A,3250.1248,N,11711.6508,W,20.10,269.20,230710,,*2A
$GPRMC,003004.4,A,3250.1248,N,11711.6746,W,14.30,273.50,230710,,*2F
$GPRMC,003012.4,A,3250.1321,N,11711.6916,W,11.40,328.80,230710,,*2D
$GPRMC,003016.4,A,3250.1503,N,11711.7023,W,21.50,330.90,230710,,*2B
$GPRMC,003020.4,A,3250.1737,N,11711.7161,W,25.30,334.60,230710,,*25
$GPRMC,003024.4,A,3250.2023,N,11711.7312,W,28.60,335.50,230710,,*2C
$GPRMC,003028.4,A,3250.2294,N,11711.7437,W,24.20,342.70,230710,,*24
$GPRMC,003032.4,A,3250.2553,N,11711.7525,W,24.20,343.50,230710,,*22
$GPRMC,003036.4,A,3250.2844,N,11711.7617,W,28.40,343.30,230710,,*23
$GPRMC,003040.4,A,3250.3187,N,11711.7754,W,36.10,342.10,230710,,*2A
$GPRMC,003044.4,A,3250.3599,N,11711.7898,W,39.50,342.80,230710,,*28
$GPRMC,003048.4,A,3250.4036,N,11711.8059,W,41.60,342.60,230710,,*2B
$GPRMC,003052.4,A,3250.4494,N,11711.8237,W,43.60,342.60,230710,,*24
$GPRMC,003056.4,A,3250.4971,N,11711.8404,W,46.20,342.00,230710,,*27
$GPRMC,003100.4,A,3250.5459,N,11711.8648,W,48.50,335.00,230710,,*20
$GPRMC,003104.4,A,3250.5931,N,11711.8949,W,44.10,327.60,230710,,*24
$GPRMC,003108.4,A,3250.6266,N,11711.9285,W,37.20,318.80,230710,,*2D
$GPRMC,003112.4,A,3250.6458,N,11711.9510,W,19.80,312.10,230710,,*23
$GPRMC,003116.4,A,3250.6569,N,11711.9633,W,8.20,316.50,230710,,*1C
$GPRMC,003212.4,A,3250.6724,N,11711.9815,W,16.50,316.40,230710,,*23
$GPRMC,003216.4,A,3250.6958,N,11712.0062,W,29.70,317.60,230710,,*2D
$GPRMC,003220.4,A,3250.7201,N,11712.0351,W,32.80,315.20,230710,,*2E
$GPRMC,003224.4,A,3250.7501,N,11712.0660,W,35.90,317.00,230710,,*2C
$GPRMC,003228.4,A,3250.7776,N,11712.0975,W,33.60,316.40,230710,,*25
$GPRMC,003232.4,A,3250.8056,N,11712.1305,W,34.70,315.30,230710,,*2A
$GPRMC,003236.4,A,3250.8314,N,11712.1613,W,34.10,315.00,230710,,*2C
$GPRMC,003240.4,A,3250.8561,N,11712.1886,W,27.90,311.60,230710,,*23
$GPRMC,003244.4,A,3250.8741,N,11712.2068,W,16.80,322.60,230710,,*2F
$GPRMC,003444.4,A,3250.9023,N,11712.2333,W,5.40,280.90,230710,,*1E
$GPRMC,003448.4,A,3250.8910,N,11712.2602,W,20.80,245.50,230710,,*23
$GPRMC,003452.4,A,3250.8651,N,11712.3080,W,35.90,241.10,230710,,*2A
$GPRMC,003456.4,A,3250.8454,N,11712.3528,W,38.20,243.50,230710,,*2E
$GPRMC,003500.4,A,3250.8251,N,11712.4014,W,44.70,245.20,230710,,*2D
$GPRMC,003504.4,A,3250.8006,N,11712.4589,W,51.20,241.70,230710,,*28
$GPRMC,003508.4,A,3250.7728,N,11712.5199,W,53.30,241.40,230710,,*24
$GPRMC,003512.4,A,3250.7448,N,11712.5809,W,51.50,241.40,230710,,*2E
$GPRMC,003516.4,A,3250.7170,N,11712.6412,W,52.30,241.70,230710,,*27
$GPRMC,003520.4,A,3250.6898,N,11712.7024,W,52.80,242.60,230710,,*25
$GPRMC,003524.4,A,3250.6628,N,11712.7640,W,52.20,242.40,230710,,*28
$GPRMC,003528.4,A,3250.6367,N,11712.8237,W,52.20,242.60,230710,,*23
$GPRMC,003532.4,A,3250.6093,N,11712.8856,W,51.60,241.80,230710,,*27
$GPRMC,003536.4,A,3250.5816,N,11712.9443,W,52.60,240.40,230710,,*22
$GPRMC,003540.4,A,3250.5539,N,11713.0041,W,50.90,240.60,230710,,*22
$GPRMC,003544.4,A,3250.5260,N,11713.0632,W,51.80,240.80,230710,,*21
$GPRMC,003548.4,A,3250.4971,N,11713.1240,W,53.00,240.70,230710,,*22
$GPRMC,003552.4,A,3250.4693,N,11713.1855,W,54.20,242.40,230710,,*20
$GPRMC,003556.4,A,3250.4442,N,11713.2538,W,56.70,248.60,230710,,*20
$GPRMC,003600.4,A,3250.4240,N,11713.3252,W,56.50,253.60,230710,,*26
$GPRMC,003604.4,A,3250.4081,N,11713.3989,W,59.10,257.90,230710,,*20
$GPRMC,003608.4,A,3250.3947,N,11713.4750,W,58.20,258.00,230710,,*21
$GPRMC,003612.4,A,3250.3812,N,11713.5492,W,57.60,256.60,230710,,*24
$GPRMC,003616.4,A,3250.3667,N,11713.6228,W,57.20,257.50,230710,,*2E
$GPRMC,003620.4,A,3250.3528,N,11713.6966,W,57.20,257.60,230710,,*21
$GPRMC,003624.4,A,3250.3381,N,11713.7713,W,58.00,257.10,230710,,*27
$GPRMC,003628.4,A,3250.3260,N,11713.8452,W,57.40,258.20,230710,,*2B
$GPRMC,003632.4,A,3250.3137,N,11713.9163,W,53.20,258.10,230710,,*26
$GPRMC,003636.4,A,3250.3027,N,11713.9814,W,50.00,259.10,230710,,*2B
$GPRMC,003640.4,A,3250.2983,N,11714.0491,W,53.70,267.80,230710,,*23
$GPRMC,003644.4,A,3250.3173,N,11714.1117,W,48.80,287.50,230710,,*2D
$GPRMC,003648.4,A,3250.3465,N,11714.1635,W,43.00,299.20,230710,,*2F
$GPRMC,003652.4,A,3250.3744,N,11714.2078,W,43.50,311.00,230710,,*2E
$GPRMC,003656.4,A,3250.4120,N,11714.2389,W,41.50,323.40,230710,,*23
$GPRMC,003700.4,A,3250.4489,N,11714.2709,W,42.30,320.50,230710,,*2C
$GPRMC,003704.4,A,3250.4841,N,11714.3098,W,42.90,315.30,230710,,*24
$GPRMC,003708.4,A,3250.5176,N,11714.3497,W,43.70,314.90,230710,,*2B
$GPRMC,003712.4,A,3250.5518,N,11714.3925,W,45.30,314.50,230710,,*26
$GPRMC,003716.4,A,3250.5893,N,11714.4343,W,46.10,319.00,230710,,*28
$GPRMC,003720.4,A,3250.6333,N,11714.4688,W,47.30,325.80,230710,,*29
$GPRMC,003724.4,A,3250.6781,N,11714.5015,W,46.50,327.10,230710,,*2F
$GPRMC,003728.4,A,3250.7205,N,11714.5355,W,45.00,325.80,230710,,*21
$GPRMC,003732.4,A,3250.7570,N,11714.5693,W,40.50,320.90,230710,,*24
$GPRMC,003736.4,A,3250.7872,N,11714.6055,W,36.60,314.70,230710,,*2B
$GPRMC,003740.4,A,3250.8113,N,11714.6421,W,34.40,306.80,230710,,*20
$GPRMC,003744.4,A,3250.8286,N,11714.6800,W,31.40,298.50,230710,,*2A
$GPRMC,003748.4,A,3250.8422,N,11714.7117,W,24.90,294.20,230710,,*22
$GPRMC,003752.4,A,3250.8503,N,11714.7311,W,15.20,294.90,230710,,*2D
$GPRMC,003756.4,A,3250.8580,N,11714.7476,W,12.40,300.40,230710,,*24
$GPRMC,003800.4,A,3250.8622,N,11714.7580,W,6.60,297.30,230710,,*14
$GPRMC,003804.4,A,3250.8659,N,11714.7659,W,6.90,294.80,230710,,*1C
$GPRMC,003808.4,A,3250.8708,N,11714.7750,W,7.70,301.60,230710,,*11
$GPRMC,003924.4,A,3250.8863,N,11714.8115,W,5.90,295.40,230710,,*16
$GPRMC,003928.4,A,3250.8898,N,11714.8204,W,8.40,294.60,230710,,*1E
$GPRMC,003932.4,A,3250.8957,N,11714.8330,W,11.50,298.10,230710,,*23
$GPRMC,003936.4,A,3250.9013,N,11714.8475,W,11.90,296.60,230710,,*2C
$GPRMC,003940.4,A,3250.9070,N,11714.8607,W,9.90,297.00,230710,,*11
$GPRMC,003944.4,A,3250.9125,N,11714.8735,W,11.90,296.60,230710,,*2A
$GPRMC,003948.4,A,3250.9190,N,11714.8892,W,14.60,297.10,230710,,*26
$GPRMC,003952.4,A,3250.9262,N,11714.9075,W,16.00,298.00,230710,,*29
$GPRMC,003956.4,A,3250.9365,N,11714.9281,W,17.80,298.60,230710,,*2D
$GPRMC,004000.4,A,3250.9449,N,11714.9475,W,16.70,298.50,230710,,*29
$GPRMC,004004.4,A,3250.9535,N,11714.9677,W,17.80,299.70,230710,,*2A
$GPRMC,004008.4,A,3250.9615,N,11714.9875,W,14.50,290.80,230710,,*23
$GPRMC,004012.4,A,3250.9641,N,11715.0019,W,9.90,273.60,230710,,*10
$GPRMC,004136.4,A,3250.9704,N,11715.0038,W,8.00,290.10,230710,,*16
$GPRMC,004140.4,A,3250.9790,N,11715.0228,W,18.70,298.00,230710,,*26
$GPRMC,004144.4,A,3250.9917,N,11715.0511,W,24.40,297.90,230710,,*24
$GPRMC,004148.4,A,3251.0045,N,11715.0801,W,24.00,296.50,230710,,*2B
$GPRMC,004152.4,A,3251.0170,N,11715.1103,W,26.00,295.20,230710,,*2B
$GPRMC,004156.4,A,3251.0291,N,11715.1409,W,26.50,290.60,230710,,*28
$GPRMC,004200.4,A,3251.0333,N,11715.1780,W,27.20,277.30,230710,,*29
$GPRMC,004204.4,A,3251.0358,N,11715.2155,W,29.30,274.00,230710,,*22
$GPRMC,004208.4,A,3251.0371,N,11715.2530,W,28.40,270.40,230710,,*24
$GPRMC,004212.4,A,3251.0330,N,11715.2913,W,31.20,257.60,230710,,*2E
$GPRMC,004216.4,A,3251.0218,N,11715.3322,W,33.50,249.60,230710,,*22
$GPRMC,004220.4,A,3251.0093,N,11715.3755,W,35.00,250.40,230710,,*2B
$GPRMC,004224.4,A,3250.9969,N,11715.4221,W,39.60,255.30,230710,,*22
$GPRMC,004228.4,A,3250.9960,N,11715.4751,W,39.20,275.00,230710,,*20
$GPRMC,004232.4,A,3250.9974,N,11715.5235,W,34.70,265.10,230710,,*20
$GPRMC,004236.4,A,3250.9939,N,11715.5683,W,34.30,264.00,230710,,*20
$GPRMC,004240.4,A,3250.9899,N,11715.6150,W,35.60,265.10,230710,,*24
$GPRMC,004244.4,A,3250.9856,N,11715.6602,W,34.80,258.10,230710,,*22
$GPRMC,004248.4,A,3250.9720,N,11715.7021,W,35.00,241.50,230710,,*23
$GPRMC,004252.4,A,3250.9502,N,11715.7400,W,33.70,234.40,230710,,*2F
$GPRMC,004256.4,A,3250.9303,N,11715.7776,W,33.50,244.00,230710,,*2F
$GPRMC,004300.4,A,3250.9171,N,11715.8180,W,33.50,250.00,230710,,*2F
$GPRMC,004304.4,A,3250.9042,N,11715.8570,W,31.00,247.70,230710,,*27
$GPRMC,004308.4,A,3250.8943,N,11715.8890,W,25.50,250.20,230710,,*22
$GPRMC,004312.4,A,3250.8870,N,11715.9199,W,22.50,257.90,230710,,*22
$GPRMC,004316.4,A,3250.8828,N,11715.9523,W,24.80,260.30,230710,,*2B
$GPRMC,004320.4,A,3250.8763,N,11715.9837,W,24.70,253.00,230710,,*2A
$GPRMC,004324.4,A,3250.8638,N,11716.0101,W,22.20,236.60,230710,,*21
$GPRMC,004328.4,A,3250.8489,N,11716.0300,W,17.90,225.70,230710,,*28
$GPRMC,004332.4,A,3250.8390,N,11716.0419,W,8.20,237.70,230710,,*15
$GPRMC,004336.4,A,3250.8419,N,11716.0551,W,13.50,304.30,230710,,*22
$GPRMC,004340.4,A,3250.8557,N,11716.0738,W,20.50,302.20,230710,,*22
$GPRMC,004344.4,A,3250.8681,N,11716.1033,W,26.20,297.20,230710,,*2F
$GPRMC,004348.4,A,3250.8812,N,11716.1330,W,24.60,296.30,230710,,*21
$GPRMC,004352.4,A,3250.8916,N,11716.1634,W,24.50,290.30,230710,,*2B
$GPRMC,004356.4,A,3250.8992,N,11716.1920,W,21.50,282.80,230710,,*24
$GPRMC,004400.4,A,3250.9053,N,11716.2099,W,12.40,290.20,230710,,*25
$GPRMC,004404.4,A,3250.9115,N,11716.2224,W,10.80,321.80,230710,,*29
$GPRMC,004408.4,A,3250.9249,N,11716.2221,W,15.40,1.30,230710,,*29
$GPRMC,004412.4,A,3250.9427,N,11716.2228,W,16.30,349.20,230710,,*2F
$GPRMC,004416.4,A,3250.9590,N,11716.2290,W,14.80,339.80,230710,,*21
$GPRMC,004420.4,A,3250.9724,N,11716.2390,W,13.90,328.10,230710,,*27
