NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,200901.77,A,3315.3816,N,11724.6129,W,43.322,302.723,201010,0,W,A*15
$GPRMC,200904.77,A,3315.4007,N,11724.6494,W,42.938,302.663,201010,0,W,A*19
$GPRMC,200907.77,A,3315.4191,N,11724.6848,W,41.550,302.404,201010,0,W,A*1B
$GPRMC,200910.77,A,3315.4370,N,11724.7195,W,40.015,301.806,201010,0,W,A*10
$GPRMC,200913.77,A,3315.4546,N,11724.7530,W,39.246,302.786,201010,0,W,A*15
$GPRMC,200916.77,A,3315.4722,N,11724.7856,W,38.374,301.562,201010,0,W,A*17
$GPRMC,200919.77,A,3315.4897,N,11724.8175,W,36.749,302.601,201010,0,W,A*1F
$GPRMC,200922.77,A,3315.5064,N,11724.8474,W,35.377,302.210,201010,0,W,A*18
$GPRMC,200925.77,A,3315.5221,N,11724.8768,W,33.151,301.803,201010,0,W,A*19
$GPRMC,200928.77,A,3315.5369,N,11724.9038,W,30.943,302.229,201010,0,W,A*13
$GPRMC,200931.77,A,3315.5508,N,11724.9266,W,25.807,306.314,201010,0,W,A*1D
$GPRMC,200934.77,A,3315.5643,N,11724.9437,W,20.243,304.877,201010,0,W,A*15
$GPRMC,200937.77,A,3315.5711,N,11724.9600,W,15.098,295.468,201010,0,W,A*1F
$GPRMC,200940.77,A,3315.5760,N,11724.9688,W,11.873,310.254,201010,0,W,A*15
$GPRMC,200943.77,A,3315.5795,N,11724.9777,W,10.466,297.837,201010,0,W,A*15
$GPRMC,200946.77,A,3315.5833,N,11724.9839,W,6.148,309.253,201010,0,W,A*26
$GPRMC,200958.77,A,3315.5871,N,11724.9874,W,12.095,296.584,201010,0,W,A*18
