NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,201745.89,A,3311.7187,N,11721.1926,W,5.447,305.333,061210,0,W,A*2D
$GPRMC,201748.89,A,3311.7252,N,11721.2002,W,14.075,316.685,061210,0,W,A*18
$GPRMC,201751.89,A,3311.7368,N,11721.2114,W,20.623,327.807,061210,0,W,A*1A
$GPRMC,201754.89,A,3311.7538,N,11721.2197,W,22.239,348.722,061210,0,W,A*1B
$GPRMC,201757.89,A,3311.7721,N,11721.2212,W,21.681,358.662,061210,0,W,A*1C
$GPRMC,201800.89,A,3311.7898,N,11721.2223,W,19.686,356.976,061210,0,W,A*16
$GPRMC,201803.89,A,3311.8030,N,11721.2225,W,8.014,6.525,061210,0,W,A*27
$GPRMC,201833.89,A,3311.8070,N,11721.2153,W,4.350,135.700,061210,0,W,A*29
$GPRMC,201954.89,A,3311.8044,N,11721.2140,W,6.486,327.269,061210,0,W,A*29
$GPRMC,201957.89,A,3311.8099,N,11721.2141,W,6.113,38.237,061210,0,W,A*14
$GPRMC,202257.89,A,3311.8173,N,11721.2101,W,8.085,9.953,061210,0,W,A*26
$GPRMC,202300.89,A,3311.8249,N,11721.2080,W,5.806,17.657,061210,0,W,A*1D
$GPRMC,202303.89,A,3311.8279,N,11721.2080,W,4.397,352.752,061210,0,W,A*29
$GPRMC,202306.89,A,3311.8309,N,11721.2121,W,7.721,276.959,061210,0,W,A*28
$GPRMC,202312.89,A,3311.8308,N,11721.2225,W,7.340,253.665,061210,0,W,A*2F
$GPRMC,202315.89,A,3311.8250,N,11721.2290,W,12.939,195.631,061210,0,W,A*12
$GPRMC,202318.89,A,3311.8126,N,11721.2290,W,16.379,175.144,061210,0,W,A*1C
$GPRMC,202321.89,A,3311.7969,N,11721.2274,W,18.634,176.088,061210,0,W,A*10
$GPRMC,202324.89,A,3311.7804,N,11721.2261,W,19.538,176.498,061210,0,W,A*10
$GPRMC,202327.89,A,3311.7648,N,11721.2248,W,18.814,176.671,061210,0,W,A*19
$GPRMC,202330.89,A,3311.7491,N,11721.2231,W,16.915,169.652,061210,0,W,A*16
$GPRMC,202333.89,A,3311.7366,N,11721.2180,W,13.945,153.350,061210,0,W,A*1D
$GPRMC,202336.89,A,3311.7282,N,11721.2111,W,9.529,141.993,061210,0,W,A*20
