NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,181644.8,A,3338.403428,N,11742.959467,W,6.2,237.9,250310,,,A*77
$GPRMC,181647.8,A,3338.393381,N,11742.972149,W,18.3,229.3,250310,,,A*45
$GPRMC,181650.8,A,3338.378402,N,11742.990739,W,26.5,230.8,250310,,,A*4F
$GPRMC,181653.8,A,3338.362417,N,11743.015775,W,32.4,235.7,250310,,,A*40
$GPRMC,181656.8,A,3338.344926,N,11743.048014,W,38.7,239.0,250310,,,A*44
$GPRMC,181749.7,A,3338.352417,N,11743.953498,W,37.3,273.6,250310,,,A*4C
$GPRMC,181752.7,A,3338.354765,N,11743.985201,W,29.4,276.6,250310,,,A*46
$GPRMC,181755.7,A,3338.364099,N,11744.010034,W,28.6,289.9,250310,,,A*4C
$GPRMC,181758.7,A,3338.386950,N,11744.013800,W,26.4,332.5,250310,,,A*4C
$GPRMC,181801.7,A,3338.406896,N,11744.004809,W,23.6,8.9,250310,,,A*45
$GPRMC,181804.7,A,3338.418513,N,11743.980841,W,23.3,45.2,250310,,,A*76
$GPRMC,181807.7,A,3338.419567,N,11743.955229,W,23.1,76.6,250310,,,A*7D
$GPRMC,181810.7,A,3338.403683,N,11743.926258,W,27.5,110.1,250310,,,A*4D
$GPRMC,181813.7,A,3338.380921,N,11743.893112,W,37.7,120.8,250310,,,A*4E
$GPRMC,181816.7,A,3338.327936,N,11743.864146,W,54.9,142.8,250310,,,A*46
$GPRMC,181819.7,A,3338.278799,N,11743.829831,W,65.6,145.5,250310,,,A*4E
$GPRMC,181822.7,A,3338.233166,N,11743.790767,W,68.0,144.4,250310,,,A*45
$GPRMC,181825.7,A,3338.187502,N,11743.751897,W,65.7,144.8,250310,,,A*43
$GPRMC,181828.7,A,3338.143250,N,11743.715477,W,64.5,145.7,250310,,,A*49
$GPRMC,181831.7,A,3338.098209,N,11743.679584,W,64.7,145.9,250310,,,A*40
$GPRMC,181834.7,A,3338.053915,N,11743.643607,W,64.9,145.4,250310,,,A*46
$GPRMC,181837.7,A,3338.010253,N,11743.605103,W,64.2,142.1,250310,,,A*43
$GPRMC,181840.7,A,3337.968128,N,11743.564847,W,64.4,140.0,250310,,,A*4D
$GPRMC,181843.7,A,3337.927592,N,11743.521302,W,65.0,137.2,250310,,,A*4C
$GPRMC,181846.7,A,3337.890678,N,11743.476768,W,64.0,134.1,250310,,,A*49
$GPRMC,181849.7,A,3337.854404,N,11743.428582,W,65.1,132.3,250310,,,A*4E
$GPRMC,181852.7,A,3337.816188,N,11743.381619,W,64.6,134.4,250310,,,A*41
$GPRMC,181855.7,A,3337.778701,N,11743.335141,W,64.9,134.7,250310,,,A*4F
$GPRMC,181858.7,A,3337.740357,N,11743.291381,W,63.6,138.4,250310,,,A*48
$GPRMC,181901.7,A,3337.699220,N,11743.250167,W,63.4,140.5,250310,,,A*4A
$GPRMC,181904.7,A,3337.657418,N,11743.208890,W,63.7,140.4,250310,,,A*4E
$GPRMC,181907.7,A,3337.615879,N,11743.170100,W,64.0,141.5,250310,,,A*4C
$GPRMC,181910.7,A,3337.572813,N,11743.130204,W,64.1,140.8,250310,,,A*4A
$GPRMC,181913.7,A,3337.529623,N,11743.090778,W,64.3,141.4,250310,,,A*40
$GPRMC,181916.7,A,3337.487024,N,11743.051931,W,64.2,142.2,250310,,,A*4B
$GPRMC,181919.7,A,3337.445760,N,11743.013238,W,64.3,142.1,250310,,,A*4B
$GPRMC,181922.7,A,3337.404740,N,11742.974034,W,64.6,142.0,250310,,,A*47
$GPRMC,181925.7,A,3337.362113,N,11742.933735,W,64.7,142.5,250310,,,A*46
$GPRMC,181928.7,A,3337.319974,N,11742.894175,W,64.6,141.7,250310,,,A*40
$GPRMC,181931.7,A,3337.277840,N,11742.855579,W,64.2,142.7,250310,,,A*45
$GPRMC,181934.7,A,3337.236556,N,11742.816668,W,63.7,142.6,250310,,,A*48
$GPRMC,181937.7,A,3337.193106,N,11742.775845,W,64.1,142.5,250310,,,A*4F
$GPRMC,181940.7,A,3337.150728,N,11742.737024,W,64.6,142.3,250310,,,A*42
$GPRMC,181943.7,A,3337.106448,N,11742.697708,W,65.5,142.7,250310,,,A*43
$GPRMC,181946.7,A,3337.063326,N,11742.659464,W,64.2,143.2,250310,,,A*42
$GPRMC,181949.7,A,3337.020985,N,11742.620683,W,63.8,142.4,250310,,,A*46
$GPRMC,181952.7,A,3336.978757,N,11742.578836,W,64.6,141.0,250310,,,A*48
$GPRMC,181955.7,A,3336.939072,N,11742.536674,W,64.1,137.1,250310,,,A*4F
$GPRMC,181958.7,A,3336.900349,N,11742.491941,W,64.6,135.7,250310,,,A*45
$GPRMC,182001.7,A,3336.862534,N,11742.448338,W,64.6,135.2,250310,,,A*4F
$GPRMC,182004.7,A,3336.820865,N,11742.401875,W,66.5,135.6,250310,,,A*4F
$GPRMC,182007.7,A,3336.782440,N,11742.355587,W,65.5,135.7,250310,,,A*44
$GPRMC,182010.7,A,3336.744290,N,11742.309704,W,65.4,135.6,250310,,,A*43
$GPRMC,182013.7,A,3336.705316,N,11742.263526,W,65.8,135.4,250310,,,A*4B
$GPRMC,182016.7,A,3336.667341,N,11742.217126,W,65.6,134.0,250310,,,A*45
$GPRMC,182019.7,A,3336.631135,N,11742.167408,W,66.4,130.0,250310,,,A*40
$GPRMC,182022.7,A,3336.598625,N,11742.115134,W,65.9,126.5,250310,,,A*4D
$GPRMC,182025.7,A,3336.569443,N,11742.060380,W,65.1,123.1,250310,,,A*41
$GPRMC,182028.7,A,3336.542075,N,11742.002578,W,66.0,119.7,250310,,,A*4C
$GPRMC,182031.7,A,3336.517604,N,11741.945773,W,65.4,118.1,250310,,,A*44
$GPRMC,182034.7,A,3336.492646,N,11741.887052,W,66.0,117.5,250310,,,A*4C
$GPRMC,182037.7,A,3336.468794,N,11741.829489,W,65.2,116.9,250310,,,A*4E
$GPRMC,182040.7,A,3336.444803,N,11741.769724,W,66.2,116.5,250310,,,A*41
$GPRMC,182046.7,A,3336.394229,N,11741.652879,W,65.3,118.3,250310,,,A*4B
$GPRMC,182049.7,A,3336.367536,N,11741.595684,W,64.8,119.5,250310,,,A*48
$GPRMC,182052.7,A,3336.340386,N,11741.539993,W,64.9,121.5,250310,,,A*4F
$GPRMC,182055.7,A,3336.308064,N,11741.484951,W,65.4,124.2,250310,,,A*4C
$GPRMC,182058.7,A,3336.275237,N,11741.431927,W,65.6,126.2,250310,,,A*41
$GPRMC,182101.7,A,3336.238799,N,11741.382759,W,65.4,128.9,250310,,,A*4B
$GPRMC,182104.7,A,3336.202383,N,11741.331951,W,65.3,128.6,250310,,,A*4E
$GPRMC,182107.7,A,3336.169082,N,11741.278086,W,66.1,125.2,250310,,,A*46
$GPRMC,182110.7,A,3336.140415,N,11741.222912,W,66.2,122.2,250310,,,A*4E
$GPRMC,182113.7,A,3336.115614,N,11741.164800,W,65.5,118.6,250310,,,A*44
$GPRMC,182116.7,A,3336.091051,N,11741.107395,W,65.6,116.7,250310,,,A*45
$GPRMC,182119.7,A,3336.067126,N,11741.047925,W,65.7,115.2,250310,,,A*41
$GPRMC,182122.7,A,3336.044489,N,11740.988156,W,65.6,115.6,250310,,,A*4A
$GPRMC,182125.7,A,3336.021102,N,11740.929190,W,65.8,114.8,250310,,,A*48
$GPRMC,182128.7,A,3335.999086,N,11740.870642,W,64.8,114.8,250310,,,A*45
$GPRMC,182131.7,A,3335.976528,N,11740.811971,W,64.5,115.0,250310,,,A*41
$GPRMC,182134.7,A,3335.953215,N,11740.751546,W,65.7,115.6,250310,,,A*4C
