NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,060035.0,A,3335.4193,N,11729.9529,W,36.10,89.10,140310,,*10
$GPRMC,060038.0,A,3335.4285,N,11729.9171,W,36.70,77.50,140310,,*13
$GPRMC,060041.0,A,3335.4383,N,11729.8793,W,36.80,73.20,140310,,*1D
$GPRMC,060044.0,A,3335.4625,N,11729.8519,W,35.40,56.40,140310,,*1F
$GPRMC,060047.0,A,3335.4879,N,11729.8344,W,32.30,36.10,140310,,*16
$GPRMC,060050.0,A,3335.5192,N,11729.8206,W,38.10,30.50,140310,,*10
$GPRMC,060053.0,A,3335.5440,N,11729.7963,W,38.40,37.60,140310,,*1F
$GPRMC,060056.0,A,3335.5558,N,11729.7604,W,38.70,57.30,140310,,*1C
$GPRMC,060059.0,A,3335.5627,N,11729.7196,W,39.20,68.70,140310,,*18
$GPRMC,060102.0,A,3335.5655,N,11729.6783,W,39.00,80.30,140310,,*11
$GPRMC,060105.0,A,3335.5583,N,11729.6385,W,38.30,94.00,140310,,*18
$GPRMC,060108.0,A,3335.5402,N,11729.6034,W,36.30,111.80,140310,,*2E
$GPRMC,060111.0,A,3335.5280,N,11729.5680,W,37.70,106.60,140310,,*2D
$GPRMC,060114.0,A,3335.5304,N,11729.5318,W,36.00,95.50,140310,,*1F
$GPRMC,060117.0,A,3335.5507,N,11729.5007,W,35.10,68.00,140310,,*11
$GPRMC,060120.0,A,3335.5814,N,11729.4738,W,37.20,46.20,140310,,*1F
$GPRMC,060123.0,A,3335.6016,N,11729.4461,W,36.50,54.60,140310,,*1B
$GPRMC,060126.0,A,3335.6140,N,11729.4105,W,38.80,63.80,140310,,*12
$GPRMC,060129.0,A,3335.6113,N,11729.3703,W,38.10,80.70,140310,,*17
$GPRMC,060132.0,A,3335.6139,N,11729.3316,W,41.10,76.30,140310,,*16
$GPRMC,060135.0,A,3335.6259,N,11729.2923,W,42.80,69.30,140310,,*1D
$GPRMC,060138.0,A,3335.6415,N,11729.2552,W,40.00,68.80,140310,,*14
$GPRMC,060141.0,A,3335.6499,N,11729.2163,W,40.50,75.00,140310,,*19
$GPRMC,060144.0,A,3335.6460,N,11729.1795,W,34.80,89.60,140310,,*1D
$GPRMC,060147.0,A,3335.6424,N,11729.1405,W,39.70,88.20,140310,,*13
$GPRMC,060150.0,A,3335.6432,N,11729.1003,W,40.30,85.40,140310,,*11
$GPRMC,060153.0,A,3335.6659,N,11729.0689,W,37.40,68.20,140310,,*1A
$GPRMC,060156.0,A,3335.6996,N,11729.0462,W,40.50,49.70,140310,,*13
$GPRMC,060159.0,A,3335.7170,N,11729.0122,W,41.50,60.70,140310,,*16
$GPRMC,060202.0,A,3335.7214,N,11728.9703,W,41.30,73.20,140310,,*16
$GPRMC,060205.0,A,3335.7106,N,11728.9312,W,38.50,95.30,140310,,*14
$GPRMC,060208.0,A,3335.6942,N,11728.8933,W,43.50,105.10,140310,,*2E
$GPRMC,060211.0,A,3335.6776,N,11728.8503,W,45.50,106.30,140310,,*27
$GPRMC,060214.0,A,3335.6583,N,11728.8103,W,44.40,114.50,140310,,*2B
$GPRMC,060217.0,A,3335.6401,N,11728.7721,W,43.40,120.30,140310,,*2C
$GPRMC,060220.0,A,3335.6155,N,11728.7410,W,44.00,132.20,140310,,*2C
$GPRMC,060223.0,A,3335.5895,N,11728.7072,W,43.50,131.00,140310,,*2A
$GPRMC,060226.0,A,3335.5687,N,11728.6700,W,45.40,122.10,140310,,*25
$GPRMC,060229.0,A,3335.5564,N,11728.6252,W,47.10,109.70,140310,,*2E
$GPRMC,060232.0,A,3335.5445,N,11728.5781,W,48.60,108.60,140310,,*26
$GPRMC,060235.0,A,3335.5310,N,11728.5332,W,47.60,109.50,140310,,*27
$GPRMC,060238.0,A,3335.5164,N,11728.4869,W,47.50,110.30,140310,,*22
$GPRMC,060241.0,A,3335.5047,N,11728.4424,W,46.40,107.70,140310,,*2B
$GPRMC,060244.0,A,3335.5058,N,11728.3952,W,44.60,97.50,140310,,*11
$GPRMC,060247.0,A,3335.5199,N,11728.3548,W,42.30,80.10,140310,,*18
$GPRMC,060250.0,A,3335.5258,N,11728.3168,W,39.40,85.20,140310,,*1B
$GPRMC,060253.0,A,3335.5197,N,11728.2800,W,37.10,95.60,140310,,*10
$GPRMC,060256.0,A,3335.5017,N,11728.2478,W,36.60,111.30,140310,,*21
$GPRMC,060259.0,A,3335.4888,N,11728.2120,W,38.60,107.60,140310,,*25
$GPRMC,060302.0,A,3335.4895,N,11728.1727,W,37.60,98.30,140310,,*19
$GPRMC,060305.0,A,3335.5061,N,11728.1434,W,31.50,74.60,140310,,*1F
$GPRMC,060308.0,A,3335.5355,N,11728.1153,W,33.70,52.50,140310,,*15
$GPRMC,060311.0,A,3335.5656,N,11728.1022,W,36.10,38.50,140310,,*13
$GPRMC,060314.0,A,3335.5973,N,11728.0814,W,39.80,43.40,140310,,*19
$GPRMC,060317.0,A,3335.6116,N,11728.0490,W,36.00,55.40,140310,,*12
$GPRMC,060320.0,A,3335.6176,N,11728.0113,W,38.30,69.50,140310,,*1D
$GPRMC,060323.0,A,3335.6074,N,11727.9728,W,37.10,89.50,140310,,*16
$GPRMC,060326.0,A,3335.6073,N,11727.9366,W,37.60,82.10,140310,,*12
$GPRMC,060329.0,A,3335.6194,N,11727.9064,W,34.20,70.70,140310,,*18
$GPRMC,060332.0,A,3335.6450,N,11727.8821,W,36.50,50.50,140310,,*12
$GPRMC,060335.0,A,3335.6822,N,11727.8694,W,38.50,24.70,140310,,*13
$GPRMC,060338.0,A,3335.7172,N,11727.8594,W,40.30,13.40,140310,,*1E
$GPRMC,060341.0,A,3335.7513,N,11727.8569,W,39.90,3.10,140310,,*21
$GPRMC,060344.0,A,3335.7805,N,11727.8596,W,33.80,358.20,140310,,*2B
$GPRMC,060347.0,A,3335.8076,N,11727.8589,W,34.10,0.30,140310,,*24
$GPRMC,060350.0,A,3335.8303,N,11727.8474,W,32.50,15.20,140310,,*17
$GPRMC,060353.0,A,3335.8339,N,11727.8190,W,25.50,48.20,140310,,*1C
