NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,021242.3,A,3344.056419,N,11748.996174,W,61.8,128.8,291110,,,A*4E
$GPRMC,021245.3,A,3344.024324,N,11748.950292,W,62.2,131.6,291110,,,A*4B
$GPRMC,021248.3,A,3343.989790,N,11748.904931,W,62.1,132.0,291110,,,A*41
$GPRMC,021251.3,A,3343.955801,N,11748.858367,W,61.6,130.6,291110,,,A*4E
$GPRMC,021254.3,A,3343.921834,N,11748.810017,W,61.8,129.4,291110,,,A*42
$GPRMC,021257.3,A,3343.889260,N,11748.761671,W,61.9,129.2,291110,,,A*41
$GPRMC,021300.3,A,3343.856795,N,11748.713345,W,61.7,129.3,291110,,,A*47
$GPRMC,021303.3,A,3343.824162,N,11748.665630,W,62.6,130.0,291110,,,A*41
$GPRMC,021306.3,A,3343.790579,N,11748.617324,W,62.7,129.7,291110,,,A*41
$GPRMC,021309.3,A,3343.757069,N,11748.569500,W,62.3,129.9,291110,,,A*41
$GPRMC,021312.3,A,3343.724101,N,11748.521810,W,62.0,129.7,291110,,,A*4D
$GPRMC,021315.3,A,3343.691039,N,11748.473980,W,62.5,129.6,291110,,,A*45
$GPRMC,021318.3,A,3343.657842,N,11748.425688,W,63.0,129.6,291110,,,A*46
$GPRMC,021321.3,A,3343.624403,N,11748.377300,W,63.0,129.4,291110,,,A*46
$GPRMC,021324.3,A,3343.591394,N,11748.328157,W,63.3,128.7,291110,,,A*4C
$GPRMC,021327.3,A,3343.558923,N,11748.280318,W,61.8,128.1,291110,,,A*49
$GPRMC,021330.3,A,3343.526872,N,11748.232086,W,61.3,128.9,291110,,,A*4D
$GPRMC,021333.3,A,3343.495571,N,11748.183474,W,62.7,127.8,291110,,,A*40
$GPRMC,021336.3,A,3343.461916,N,11748.133660,W,62.5,128.7,291110,,,A*4D
$GPRMC,021339.3,A,3343.428312,N,11748.085729,W,62.1,129.3,291110,,,A*40
$GPRMC,021342.3,A,3343.395133,N,11748.037870,W,62.2,129.8,291110,,,A*4E
$GPRMC,021345.3,A,3343.362124,N,11747.990333,W,61.8,129.7,291110,,,A*46
$GPRMC,021348.3,A,3343.329724,N,11747.942573,W,61.9,129.7,291110,,,A*4E
$GPRMC,021351.3,A,3343.296762,N,11747.894991,W,62.1,129.7,291110,,,A*40
$GPRMC,021354.3,A,3343.263517,N,11747.847584,W,61.8,129.3,291110,,,A*47
$GPRMC,021357.3,A,3343.231106,N,11747.800351,W,61.5,129.9,291110,,,A*4D
$GPRMC,021400.3,A,3343.199201,N,11747.754853,W,60.0,129.6,291110,,,A*41
$GPRMC,021403.3,A,3343.166774,N,11747.707775,W,61.2,129.9,291110,,,A*44
$GPRMC,021406.3,A,3343.132427,N,11747.660249,W,62.6,129.7,291110,,,A*46
$GPRMC,021409.2,A,3343.099174,N,11747.612756,W,61.8,129.8,291110,,,A*47
$GPRMC,021412.2,A,3343.066408,N,11747.566198,W,61.9,129.9,291110,,,A*47
$GPRMC,021415.2,A,3343.034430,N,11747.518412,W,60.9,128.4,291110,,,A*4F
$GPRMC,021418.2,A,3343.001722,N,11747.470653,W,61.8,129.9,291110,,,A*40
$GPRMC,021421.2,A,3342.967714,N,11747.422901,W,62.7,129.8,291110,,,A*45
$GPRMC,021424.2,A,3342.935368,N,11747.375733,W,61.7,129.6,291110,,,A*4F
$GPRMC,021427.2,A,3342.902757,N,11747.329393,W,60.9,130.0,291110,,,A*46
$GPRMC,021430.2,A,3342.870127,N,11747.282751,W,61.1,129.9,291110,,,A*47
$GPRMC,021433.2,A,3342.836338,N,11747.235256,W,61.3,129.9,291110,,,A*46
$GPRMC,021436.2,A,3342.802859,N,11747.188311,W,61.8,130.5,291110,,,A*40
$GPRMC,021439.2,A,3342.769021,N,11747.140883,W,62.8,131.5,291110,,,A*4C
$GPRMC,021442.2,A,3342.734505,N,11747.094571,W,62.7,132.8,291110,,,A*42
$GPRMC,021445.2,A,3342.695832,N,11747.048803,W,64.9,135.8,291110,,,A*40
$GPRMC,021448.2,A,3342.657327,N,11747.003593,W,65.2,136.7,291110,,,A*41
$GPRMC,021451.2,A,3342.619003,N,11746.960032,W,63.8,137.6,291110,,,A*49
$GPRMC,021454.2,A,3342.575710,N,11746.919049,W,64.2,141.1,291110,,,A*49
$GPRMC,021457.2,A,3342.533895,N,11746.880285,W,63.3,142.3,291110,,,A*4E
$GPRMC,021500.2,A,3342.492727,N,11746.843970,W,62.6,144.2,291110,,,A*4C
$GPRMC,021503.2,A,3342.448198,N,11746.808501,W,63.0,146.0,291110,,,A*48
$GPRMC,021506.2,A,3342.403760,N,11746.773473,W,62.4,147.2,291110,,,A*42
$GPRMC,021509.2,A,3342.361416,N,11746.742863,W,62.1,149.8,291110,,,A*42
$GPRMC,021512.2,A,3342.316434,N,11746.712192,W,62.0,150.3,291110,,,A*48
$GPRMC,021515.2,A,3342.271047,N,11746.682141,W,62.5,151.5,291110,,,A*4B
$GPRMC,021518.2,A,3342.223947,N,11746.652335,W,62.7,151.6,291110,,,A*45
$GPRMC,021521.2,A,3342.178592,N,11746.623622,W,61.7,151.5,291110,,,A*43
$GPRMC,021524.2,A,3342.134870,N,11746.594157,W,60.8,151.4,291110,,,A*4A
$GPRMC,021527.2,A,3342.089367,N,11746.564622,W,61.2,150.5,291110,,,A*42
$GPRMC,021530.2,A,3342.044443,N,11746.536313,W,60.7,151.4,291110,,,A*40
$GPRMC,021533.2,A,3342.000749,N,11746.507734,W,60.6,151.8,291110,,,A*44
$GPRMC,021536.2,A,3341.956347,N,11746.478775,W,60.2,151.3,291110,,,A*41
$GPRMC,021539.2,A,3341.912398,N,11746.450507,W,60.6,151.4,291110,,,A*42
$GPRMC,021542.2,A,3341.868868,N,11746.421369,W,59.4,151.5,291110,,,A*47
$GPRMC,021545.2,A,3341.824339,N,11746.392244,W,59.4,151.2,291110,,,A*41
$GPRMC,021548.2,A,3341.780584,N,11746.364221,W,59.2,151.3,291110,,,A*40
$GPRMC,021551.2,A,3341.737641,N,11746.335785,W,59.0,151.4,291110,,,A*44
$GPRMC,021554.2,A,3341.694540,N,11746.307798,W,58.7,151.4,291110,,,A*40
$GPRMC,021557.2,A,3341.651387,N,11746.279627,W,58.8,150.8,291110,,,A*48
$GPRMC,021600.2,A,3341.608148,N,11746.250900,W,59.0,150.6,291110,,,A*42
$GPRMC,021603.2,A,3341.565157,N,11746.221917,W,59.0,150.4,291110,,,A*45
$GPRMC,021606.2,A,3341.522050,N,11746.193063,W,58.9,151.2,291110,,,A*4A
$GPRMC,021609.2,A,3341.479011,N,11746.164859,W,58.7,151.3,291110,,,A*49
$GPRMC,021612.2,A,3341.435944,N,11746.136643,W,58.6,151.4,291110,,,A*46
$GPRMC,021615.2,A,3341.392970,N,11746.108814,W,57.9,151.4,291110,,,A*4D
$GPRMC,021618.2,A,3341.349943,N,11746.080622,W,59.1,151.4,291110,,,A*4A
$GPRMC,021621.2,A,3341.306920,N,11746.052841,W,59.1,151.4,291110,,,A*4A
$GPRMC,021624.2,A,3341.263431,N,11746.025411,W,59.2,151.4,291110,,,A*4A
$GPRMC,021627.2,A,3341.220419,N,11745.996883,W,59.0,151.2,291110,,,A*45
$GPRMC,021630.2,A,3341.176577,N,11745.969393,W,59.3,151.6,291110,,,A*47
$GPRMC,021633.2,A,3341.131525,N,11745.940658,W,60.4,151.4,291110,,,A*46
$GPRMC,021636.2,A,3341.087820,N,11745.912793,W,59.7,151.7,291110,,,A*4C
$GPRMC,021639.2,A,3341.043588,N,11745.883000,W,59.9,150.9,291110,,,A*41
$GPRMC,021642.2,A,3341.000174,N,11745.854059,W,59.3,150.1,291110,,,A*49
$GPRMC,021645.2,A,3340.958277,N,11745.823062,W,59.4,145.9,291110,,,A*48
$GPRMC,021649.2,A,3340.906222,N,11745.773734,W,60.6,140.5,291110,,,A*40
$GPRMC,021652.2,A,3340.869174,N,11745.733019,W,60.7,136.5,291110,,,A*4E
$GPRMC,021655.9,A,3340.823577,N,11745.681510,W,60.7,136.4,291110,,,A*4E
$GPRMC,021658.9,A,3340.786526,N,11745.637276,W,62.0,136.0,291110,,,A*4C
$GPRMC,021701.9,A,3340.749269,N,11745.597117,W,60.7,136.6,291110,,,A*40
$GPRMC,021704.9,A,3340.715813,N,11745.556015,W,59.1,135.9,291110,,,A*45
$GPRMC,021707.9,A,3340.677198,N,11745.515284,W,61.0,137.9,291110,,,A*4C
$GPRMC,021710.2,A,3340.647895,N,11745.485118,W,59.3,138.3,291110,,,A*45
$GPRMC,021713.2,A,3340.608204,N,11745.450829,W,59.4,146.7,291110,,,A*46
$GPRMC,021716.2,A,3340.564153,N,11745.420952,W,59.8,151.8,291110,,,A*44
$GPRMC,021719.2,A,3340.518247,N,11745.396361,W,61.0,157.1,291110,,,A*4A
$GPRMC,021722.2,A,3340.470432,N,11745.376298,W,60.9,163.1,291110,,,A*4F
$GPRMC,021725.2,A,3340.420352,N,11745.363685,W,61.0,169.0,291110,,,A*43
$GPRMC,021728.9,A,3340.358313,N,11745.351264,W,59.7,171.3,291110,,,A*44
$GPRMC,021731.3,A,3340.318225,N,11745.342775,W,60.1,170.1,291110,,,A*4E
$GPRMC,021734.3,A,3340.269119,N,11745.331843,W,59.7,168.7,291110,,,A*4D
$GPRMC,021737.3,A,3340.221501,N,11745.316859,W,59.3,163.5,291110,,,A*4C
$GPRMC,021740.3,A,3340.175611,N,11745.296474,W,59.3,156.6,291110,,,A*43
$GPRMC,021743.3,A,3340.130189,N,11745.270319,W,60.4,152.5,291110,,,A*49
$GPRMC,021746.3,A,3340.086797,N,11745.239360,W,61.3,147.8,291110,,,A*45
$GPRMC,021749.3,A,3340.044077,N,11745.205597,W,61.1,146.4,291110,,,A*43
$GPRMC,021752.3,A,3340.001069,N,11745.170966,W,62.2,146.3,291110,,,A*43
$GPRMC,021755.3,A,3339.957790,N,11745.136487,W,61.6,146.3,291110,,,A*46
$GPRMC,021758.9,A,3339.903922,N,11745.093353,W,61.1,147.0,291110,,,A*42
$GPRMC,021802.3,A,3339.860682,N,11745.060352,W,58.0,146.7,291110,,,A*49
$GPRMC,021805.3,A,3339.819524,N,11745.028379,W,59.1,147.4,291110,,,A*48
$GPRMC,021808.3,A,3339.777667,N,11744.996379,W,59.5,147.6,291110,,,A*4D
$GPRMC,021811.3,A,3339.736217,N,11744.963620,W,59.3,146.7,291110,,,A*46
$GPRMC,021814.0,A,3339.699693,N,11744.934071,W,58.8,146.5,291110,,,A*44
$GPRMC,021817.3,A,3339.656899,N,11744.898726,W,57.9,146.0,291110,,,A*4A
$GPRMC,021820.3,A,3339.614808,N,11744.864546,W,60.3,146.1,291110,,,A*48
$GPRMC,021823.3,A,3339.570807,N,11744.830630,W,61.8,146.2,291110,,,A*4F
$GPRMC,021826.9,A,3339.520627,N,11744.791117,W,59.5,147.5,291110,,,A*4F
$GPRMC,021829.2,A,3339.488367,N,11744.766140,W,60.2,145.9,291110,,,A*40
$GPRMC,021832.2,A,3339.444888,N,11744.731101,W,61.7,145.2,291110,,,A*48
$GPRMC,021835.2,A,3339.403785,N,11744.696643,W,60.6,145.1,291110,,,A*40
$GPRMC,021839.3,A,3339.345772,N,11744.649016,W,64.5,145.5,291110,,,A*47
$GPRMC,021842.3,A,3339.302401,N,11744.614223,W,62.6,146.3,291110,,,A*43
$GPRMC,021845.9,A,3339.249498,N,11744.571543,W,63.1,146.6,291110,,,A*42
$GPRMC,021848.9,A,3339.205117,N,11744.538350,W,62.2,147.2,291110,,,A*4B
$GPRMC,021852.2,A,3339.156479,N,11744.500009,W,62.5,146.5,291110,,,A*46
$GPRMC,021855.9,A,3339.104246,N,11744.455772,W,61.2,146.5,291110,,,A*49
$GPRMC,021858.9,A,3339.061098,N,11744.420802,W,62.3,146.2,291110,,,A*48
$GPRMC,021901.9,A,3339.018523,N,11744.387902,W,60.3,147.2,291110,,,A*46
$GPRMC,021904.9,A,3338.977204,N,11744.356134,W,60.1,146.7,291110,,,A*47
$GPRMC,021907.9,A,3338.934245,N,11744.322215,W,60.8,146.4,291110,,,A*4F
$GPRMC,021910.9,A,3338.894824,N,11744.289746,W,60.0,146.1,291110,,,A*41
$GPRMC,021913.9,A,3338.852790,N,11744.255109,W,60.3,146.0,291110,,,A*46
$GPRMC,021916.9,A,3338.807880,N,11744.219602,W,60.9,146.9,291110,,,A*4A
$GPRMC,021920.2,A,3338.764176,N,11744.184422,W,57.9,146.2,291110,,,A*46
$GPRMC,021923.2,A,3338.724429,N,11744.152514,W,57.0,146.4,291110,,,A*4E
$GPRMC,021926.2,A,3338.686206,N,11744.121272,W,55.5,146.5,291110,,,A*4C
$GPRMC,021929.2,A,3338.648430,N,11744.093663,W,54.4,148.0,291110,,,A*45
$GPRMC,021932.2,A,3338.609337,N,11744.064235,W,54.3,147.3,291110,,,A*4E
$GPRMC,021935.2,A,3338.570372,N,11744.033726,W,56.0,147.4,291110,,,A*46
$GPRMC,021938.2,A,3338.533425,N,11744.004380,W,55.6,147.1,291110,,,A*45
$GPRMC,021941.9,A,3338.480955,N,11743.964629,W,56.0,147.3,291110,,,A*4A
$GPRMC,021944.2,A,3338.452579,N,11743.941957,W,55.2,146.8,291110,,,A*43
$GPRMC,021947.2,A,3338.416002,N,11743.912902,W,55.4,146.9,291110,,,A*48
$GPRMC,021950.2,A,3338.377452,N,11743.882615,W,56.4,146.3,291110,,,A*47
$GPRMC,021954.2,A,3338.324754,N,11743.841371,W,57.0,146.6,291110,,,A*48
$GPRMC,021957.9,A,3338.275342,N,11743.801418,W,57.7,145.6,291110,,,A*4E
$GPRMC,022000.9,A,3338.235251,N,11743.771600,W,56.4,146.8,291110,,,A*4D
$GPRMC,022003.9,A,3338.194988,N,11743.737067,W,59.1,143.6,291110,,,A*4D
$GPRMC,022006.3,A,3338.165420,N,11743.712937,W,56.6,145.6,291110,,,A*46
$GPRMC,022009.2,A,3338.127041,N,11743.680519,W,56.7,146.0,291110,,,A*43
$GPRMC,022012.2,A,3338.089355,N,11743.649405,W,58.1,145.6,291110,,,A*4E
$GPRMC,022015.2,A,3338.050463,N,11743.617236,W,56.7,145.2,291110,,,A*4E
$GPRMC,022018.9,A,3338.001453,N,11743.575874,W,55.8,142.1,291110,,,A*4C
$GPRMC,022021.9,A,3337.966007,N,11743.542271,W,55.4,139.2,291110,,,A*4C
$GPRMC,022024.9,A,3337.931427,N,11743.504051,W,54.5,136.2,291110,,,A*40
$GPRMC,022027.3,A,3337.905656,N,11743.473878,W,56.5,136.0,291110,,,A*48
$GPRMC,022030.0,A,3337.877061,N,11743.436299,W,56.0,134.9,291110,,,A*41
$GPRMC,022033.9,A,3337.833573,N,11743.385331,W,56.6,135.8,291110,,,A*47
$GPRMC,022037.2,A,3337.793730,N,11743.340437,W,58.5,136.7,291110,,,A*41
$GPRMC,022040.0,A,3337.760618,N,11743.304733,W,58.3,139.0,291110,,,A*4D
$GPRMC,022043.3,A,3337.719451,N,11743.264990,W,58.9,141.9,291110,,,A*40
$GPRMC,022046.3,A,3337.681818,N,11743.228530,W,58.4,141.9,291110,,,A*47
$GPRMC,022050.2,A,3337.630350,N,11743.181564,W,58.5,142.4,291110,,,A*42
$GPRMC,022053.9,A,3337.582777,N,11743.137909,W,57.7,142.6,291110,,,A*44
$GPRMC,022056.9,A,3337.544890,N,11743.104894,W,56.6,142.9,291110,,,A*47
$GPRMC,022059.9,A,3337.507608,N,11743.069629,W,56.7,142.3,291110,,,A*49
$GPRMC,022103.3,A,3337.463075,N,11743.030416,W,57.0,142.7,291110,,,A*42
$GPRMC,022106.3,A,3337.425830,N,11742.995577,W,56.5,142.3,291110,,,A*4D
$GPRMC,022109.3,A,3337.389424,N,11742.961546,W,57.3,142.3,291110,,,A*44
$GPRMC,022112.3,A,3337.352335,N,11742.926960,W,57.9,142.4,291110,,,A*49
$GPRMC,022115.3,A,3337.314908,N,11742.891786,W,58.2,142.5,291110,,,A*46
$GPRMC,022118.3,A,3337.276353,N,11742.856364,W,58.0,142.4,291110,,,A*4A
$GPRMC,022121.9,A,3337.228737,N,11742.812522,W,57.6,142.7,291110,,,A*49
$GPRMC,022124.2,A,3337.201135,N,11742.788303,W,54.5,144.5,291110,,,A*45
$GPRMC,022127.0,A,3337.167748,N,11742.758189,W,55.3,142.5,291110,,,A*47
$GPRMC,022130.3,A,3337.127213,N,11742.719811,W,55.9,142.6,291110,,,A*49
$GPRMC,022133.9,A,3337.081628,N,11742.677973,W,55.6,142.7,291110,,,A*43
$GPRMC,022136.2,A,3337.054317,N,11742.652580,W,54.6,142.8,291110,,,A*45
$GPRMC,022139.2,A,3337.017167,N,11742.617836,W,56.0,142.4,291110,,,A*41
$GPRMC,022142.2,A,3336.979524,N,11742.581827,W,57.3,139.5,291110,,,A*4D
$GPRMC,022145.9,A,3336.935620,N,11742.533729,W,57.6,136.0,291110,,,A*49
$GPRMC,022149.2,A,3336.897798,N,11742.488737,W,58.5,135.2,291110,,,A*46
$GPRMC,022152.3,A,3336.862363,N,11742.447299,W,59.0,135.3,291110,,,A*40
$GPRMC,022155.9,A,3336.817016,N,11742.394932,W,59.9,136.0,291110,,,A*44
