NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,225104.26,A,3253.1927,N,11713.4529,W,30.081,298.214,160310,0,W,A*11
$GPRMC,225107.26,A,3253.2034,N,11713.4802,W,30.343,291.692,160310,0,W,A*10
$GPRMC,225110.26,A,3253.2098,N,11713.5075,W,26.005,281.639,160310,0,W,A*1F
$GPRMC,225113.26,A,3253.2128,N,11713.5321,W,23.127,280.978,160310,0,W,A*1B
$GPRMC,225116.26,A,3253.2156,N,11713.5536,W,19.517,278.076,160310,0,W,A*19
$GPRMC,225119.26,A,3253.2167,N,11713.5690,W,11.334,272.825,160310,0,W,A*10
$GPRMC,225122.26,A,3253.2173,N,11713.5775,W,5.373,279.837,160310,0,W,A*29
$GPRMC,225128.26,A,3253.2179,N,11713.5833,W,5.920,271.248,160310,0,W,A*22
$GPRMC,225131.26,A,3253.2195,N,11713.5956,W,15.927,282.203,160310,0,W,A*1F
$GPRMC,225134.26,A,3253.2224,N,11713.6122,W,16.919,279.521,160310,0,W,A*16
$GPRMC,225137.26,A,3253.2244,N,11713.6287,W,17.626,282.151,160310,0,W,A*1A
$GPRMC,225140.26,A,3253.2275,N,11713.6455,W,16.571,282.511,160310,0,W,A*11
$GPRMC,225143.26,A,3253.2297,N,11713.6595,W,13.625,280.961,160310,0,W,A*1D
$GPRMC,225146.26,A,3253.2320,N,11713.6735,W,14.926,278.929,160310,0,W,A*1D
$GPRMC,225149.26,A,3253.2340,N,11713.6885,W,15.414,283.478,160310,0,W,A*10
$GPRMC,225152.26,A,3253.2370,N,11713.7010,W,12.206,287.865,160310,0,W,A*1A
$GPRMC,225155.26,A,3253.2382,N,11713.7128,W,12.604,263.010,160310,0,W,A*1C
$GPRMC,225158.26,A,3253.2328,N,11713.7222,W,10.680,217.974,160310,0,W,A*1E
$GPRMC,225201.26,A,3253.2207,N,11713.7223,W,16.139,164.591,160310,0,W,A*1F
$GPRMC,225204.26,A,3253.2014,N,11713.7115,W,25.851,154.969,160310,0,W,A*13
$GPRMC,225207.26,A,3253.1783,N,11713.6996,W,31.011,161.758,160310,0,W,A*1B
$GPRMC,225210.26,A,3253.1514,N,11713.6938,W,33.242,177.291,160310,0,W,A*14
$GPRMC,225213.26,A,3253.1218,N,11713.6942,W,34.707,181.649,160310,0,W,A*1A
$GPRMC,225216.26,A,3253.0928,N,11713.6950,W,34.950,181.573,160310,0,W,A*13
$GPRMC,225219.26,A,3253.0623,N,11713.6956,W,36.541,182.172,160310,0,W,A*16
$GPRMC,225222.26,A,3253.0303,N,11713.6973,W,39.264,183.452,160310,0,W,A*17
$GPRMC,225225.26,A,3252.9956,N,11713.6998,W,42.519,184.909,160310,0,W,A*12
$GPRMC,225228.26,A,3252.9592,N,11713.7028,W,43.861,184.465,160310,0,W,A*1C
$GPRMC,225231.26,A,3252.9217,N,11713.7059,W,44.361,184.078,160310,0,W,A*1C
$GPRMC,225234.26,A,3252.8843,N,11713.7081,W,44.370,182.818,160310,0,W,A*1E
$GPRMC,225237.26,A,3252.8467,N,11713.7107,W,44.965,184.808,160310,0,W,A*11
$GPRMC,225240.26,A,3252.8061,N,11713.7145,W,49.559,183.429,160310,0,W,A*13
$GPRMC,225243.26,A,3252.7626,N,11713.7170,W,52.398,183.366,160310,0,W,A*11
$GPRMC,225246.26,A,3252.7179,N,11713.7212,W,53.622,184.643,160310,0,W,A*1E
$GPRMC,225249.26,A,3252.6725,N,11713.7253,W,53.976,184.440,160310,0,W,A*15
$GPRMC,225252.26,A,3252.6272,N,11713.7293,W,54.663,184.870,160310,0,W,A*17
$GPRMC,225255.26,A,3252.5806,N,11713.7338,W,56.278,184.548,160310,0,W,A*10
$GPRMC,225258.26,A,3252.5328,N,11713.7384,W,57.445,184.702,160310,0,W,A*18
$GPRMC,225301.26,A,3252.4842,N,11713.7433,W,58.529,184.724,160310,0,W,A*18
$GPRMC,225304.26,A,3252.4344,N,11713.7484,W,59.916,184.695,160310,0,W,A*16
$GPRMC,225307.26,A,3252.3837,N,11713.7534,W,60.925,184.667,160310,0,W,A*10
$GPRMC,225310.26,A,3252.3325,N,11713.7583,W,60.995,184.644,160310,0,W,A*18
$GPRMC,225313.26,A,3252.2812,N,11713.7631,W,60.695,184.742,160310,0,W,A*17
$GPRMC,225316.26,A,3252.2305,N,11713.7677,W,59.672,184.819,160310,0,W,A*1F
$GPRMC,225319.26,A,3252.1804,N,11713.7725,W,59.859,184.603,160310,0,W,A*1D
$GPRMC,225322.26,A,3252.1308,N,11713.7775,W,58.539,184.649,160310,0,W,A*13
$GPRMC,225325.26,A,3252.0827,N,11713.7822,W,57.101,183.601,160310,0,W,A*15
$GPRMC,225328.26,A,3252.0367,N,11713.7868,W,53.337,184.477,160310,0,W,A*1E
$GPRMC,225331.26,A,3251.9928,N,11713.7911,W,51.897,184.673,160310,0,W,A*17
