NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,002453.000,A,3339.5121,N,11749.0273,W,40.82,77.00,221010,,,A*73
$GPRMC,002456.000,A,3339.5141,N,11748.9838,W,42.77,86.90,221010,,,A*72
$GPRMC,002459.000,A,3339.5115,N,11748.9417,W,42.28,97.50,221010,,,A*7B
$GPRMC,002502.000,A,3339.5004,N,11748.8995,W,44.22,109.50,221010,,,A*49
$GPRMC,002506.000,A,3339.4847,N,11748.8588,W,44.71,115.20,221010,,,A*4F
$GPRMC,002509.000,A,3339.4610,N,11748.8051,W,46.17,116.30,221010,,,A*4D
$GPRMC,002512.000,A,3339.4467,N,11748.7646,W,43.74,109.20,221010,,,A*45
$GPRMC,002515.000,A,3339.4420,N,11748.7248,W,38.39,100.50,221010,,,A*40
$GPRMC,002518.000,A,3339.4398,N,11748.6984,W,25.27,94.90,221010,,,A*70
$GPRMC,002521.000,A,3339.4402,N,11748.6839,W,14.09,91.80,221010,,,A*73
$GPRMC,002524.000,A,3339.4422,N,11748.6754,W,7.29,83.90,221010,,,A*42
$GPRMC,002551.000,A,3339.4443,N,11748.6681,W,3.40,79.40,221010,,,A*4D
$GPRMC,002554.000,A,3339.4464,N,11748.6589,W,11.66,75.90,221010,,,A*70
$GPRMC,002557.000,A,3339.4494,N,11748.6420,W,17.98,75.40,221010,,,A*74
$GPRMC,002600.000,A,3339.4524,N,11748.6261,W,14.58,71.70,221010,,,A*74
$GPRMC,002603.000,A,3339.4571,N,11748.6127,W,13.61,70.30,221010,,,A*7E
$GPRMC,002606.000,A,3339.4616,N,11748.5965,W,17.98,68.30,221010,,,A*7F
$GPRMC,002609.000,A,3339.4681,N,11748.5792,W,17.01,68.80,221010,,,A*73
$GPRMC,002612.000,A,3339.4725,N,11748.5637,W,15.07,68.40,221010,,,A*70
$GPRMC,002615.000,A,3339.4745,N,11748.5502,W,13.12,71.60,221010,,,A*7C
$GPRMC,002618.000,A,3339.4795,N,11748.5394,W,12.15,68.90,221010,,,A*74
$GPRMC,002621.000,A,3339.4845,N,11748.5293,W,9.72,66.70,221010,,,A*41
$GPRMC,002727.000,A,3339.4862,N,11748.5161,W,2.92,52.70,221010,,,A*4F
$GPRMC,002730.000,A,3339.4932,N,11748.4943,W,16.52,64.60,221010,,,A*79
$GPRMC,002733.000,A,3339.4985,N,11748.4581,W,25.27,78.50,221010,,,A*78
$GPRMC,002736.000,A,3339.5000,N,11748.4323,W,24.30,89.90,221010,,,A*73
$GPRMC,002739.000,A,3339.4997,N,11748.4124,W,20.90,92.30,221010,,,A*71
$GPRMC,002742.000,A,3339.4972,N,11748.3877,W,21.87,94.60,221010,,,A*7A
$GPRMC,002745.000,A,3339.4951,N,11748.3647,W,21.87,95.60,221010,,,A*70
$GPRMC,002748.000,A,3339.4935,N,11748.3430,W,20.41,96.80,221010,,,A*7B
$GPRMC,002751.000,A,3339.4896,N,11748.3217,W,19.93,101.20,221010,,,A*48
$GPRMC,002754.000,A,3339.4876,N,11748.3049,W,17.98,94.80,221010,,,A*78
$GPRMC,002757.000,A,3339.4870,N,11748.2854,W,19.93,95.30,221010,,,A*77
$GPRMC,002800.000,A,3339.4867,N,11748.2657,W,21.38,91.10,221010,,,A*7D
$GPRMC,002803.000,A,3339.4865,N,11748.2451,W,21.87,90.10,221010,,,A*7D
$GPRMC,002806.000,A,3339.4869,N,11748.2176,W,26.24,88.30,221010,,,A*71
$GPRMC,002808.000,A,3339.4869,N,11748.1995,W,27.22,88.30,221010,,,A*7E
$GPRMC,002813.000,A,3339.4930,N,11748.1525,W,27.22,80.20,221010,,,A*77
$GPRMC,002816.000,A,3339.4965,N,11748.1269,W,26.24,78.40,221010,,,A*7B
$GPRMC,002819.000,A,3339.5023,N,11748.0984,W,29.65,75.40,221010,,,A*70
$GPRMC,002822.000,A,3339.5121,N,11748.0724,W,30.13,69.50,221010,,,A*7A
$GPRMC,002824.000,A,3339.5189,N,11748.0538,W,31.10,68.00,221010,,,A*77
$GPRMC,002828.000,A,3339.5313,N,11748.0151,W,32.07,63.00,221010,,,A*7F
$GPRMC,002831.000,A,3339.5427,N,11747.9874,W,33.53,60.70,221010,,,A*7B
