NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,012646.25,A,3314.0877,N,11719.0323,W,8.160,91.692,251110,0,W,A*17
$GPRMC,012649.25,A,3314.0879,N,11719.0242,W,7.073,89.719,251110,0,W,A*17
$GPRMC,012740.25,A,3314.0877,N,11719.0142,W,4.643,89.671,251110,0,W,A*1B
$GPRMC,012743.25,A,3314.0869,N,11719.0099,W,4.815,90.352,251110,0,W,A*11
$GPRMC,012746.25,A,3314.0868,N,11719.0046,W,4.861,92.707,251110,0,W,A*12
$GPRMC,012749.25,A,3314.0873,N,11718.9998,W,5.105,90.525,251110,0,W,A*1F
$GPRMC,012752.25,A,3314.0885,N,11718.9953,W,5.273,85.739,251110,0,W,A*12
$GPRMC,012801.25,A,3314.0904,N,11718.9816,W,5.388,88.598,251110,0,W,A*12
$GPRMC,012804.25,A,3314.0892,N,11718.9765,W,6.151,92.312,251110,0,W,A*18
$GPRMC,012807.25,A,3314.0888,N,11718.9705,W,6.088,90.749,251110,0,W,A*1B
$GPRMC,012810.25,A,3314.0883,N,11718.9642,W,5.925,86.421,251110,0,W,A*13
$GPRMC,012813.25,A,3314.0882,N,11718.9584,W,6.210,92.062,251110,0,W,A*10
$GPRMC,012816.25,A,3314.0877,N,11718.9515,W,7.654,91.793,251110,0,W,A*18
$GPRMC,012819.25,A,3314.0873,N,11718.9436,W,8.189,90.223,251110,0,W,A*14
$GPRMC,012822.25,A,3314.0872,N,11718.9356,W,7.862,89.533,251110,0,W,A*11
$GPRMC,012825.25,A,3314.0870,N,11718.9281,W,6.605,89.385,251110,0,W,A*1A
$GPRMC,012828.25,A,3314.0868,N,11718.9220,W,5.923,91.745,251110,0,W,A*1C
$GPRMC,012837.25,A,3314.0871,N,11718.9084,W,4.594,90.571,251110,0,W,A*13
$GPRMC,012840.25,A,3314.0870,N,11718.9037,W,4.978,88.233,251110,0,W,A*1C
$GPRMC,012843.25,A,3314.0874,N,11718.8985,W,5.207,87.661,251110,0,W,A*14
$GPRMC,012846.25,A,3314.0874,N,11718.8932,W,5.323,88.828,251110,0,W,A*16
$GPRMC,012849.25,A,3314.0868,N,11718.8885,W,5.001,88.468,251110,0,W,A*12
$GPRMC,012852.25,A,3314.0870,N,11718.8843,W,5.088,89.337,251110,0,W,A*16
$GPRMC,012855.25,A,3314.0875,N,11718.8802,W,4.889,89.877,251110,0,W,A*16
$GPRMC,012858.25,A,3314.0880,N,11718.8755,W,5.214,88.751,251110,0,W,A*19
$GPRMC,012901.25,A,3314.0885,N,11718.8710,W,4.627,89.137,251110,0,W,A*12
$GPRMC,012907.25,A,3314.0895,N,11718.8619,W,8.539,93.768,251110,0,W,A*1A
$GPRMC,012910.25,A,3314.0878,N,11718.8511,W,10.906,97.558,251110,0,W,A*28
$GPRMC,012913.25,A,3314.0875,N,11718.8420,W,7.454,95.985,251110,0,W,A*17
$GPRMC,012916.25,A,3314.0854,N,11718.8356,W,6.125,132.943,251110,0,W,A*23
$GPRMC,012919.25,A,3314.0793,N,11718.8331,W,8.882,172.680,251110,0,W,A*27
$GPRMC,012922.25,A,3314.0707,N,11718.8332,W,9.583,174.996,251110,0,W,A*22
$GPRMC,012925.25,A,3314.0630,N,11718.8321,W,8.554,178.394,251110,0,W,A*2D
