NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,133358.6,A,3255.705801,N,11706.808986,W,61.0,11.3,140310,,,A*7A
$GPRMC,133401.6,A,3255.755283,N,11706.795569,W,60.0,14.6,140310,,,A*73
$GPRMC,133404.6,A,3255.804116,N,11706.780809,W,60.4,14.2,140310,,,A*7D
$GPRMC,133407.6,A,3255.853424,N,11706.765767,W,61.0,14.4,140310,,,A*77
$GPRMC,133410.6,A,3255.903541,N,11706.750450,W,62.4,14.2,140310,,,A*77
$GPRMC,133413.6,A,3255.954414,N,11706.735827,W,62.8,13.9,140310,,,A*78
$GPRMC,133416.6,A,3256.005929,N,11706.720510,W,63.5,14.2,140310,,,A*7D
$GPRMC,133419.6,A,3256.057210,N,11706.704654,W,63.4,14.3,140310,,,A*71
$GPRMC,133422.6,A,3256.109342,N,11706.689899,W,64.6,14.0,140310,,,A*78
$GPRMC,133425.6,A,3256.161373,N,11706.674114,W,64.9,13.7,140310,,,A*72
$GPRMC,133428.6,A,3256.214825,N,11706.657693,W,64.4,14.0,140310,,,A*72
$GPRMC,133431.6,A,3256.267984,N,11706.642361,W,65.9,14.5,140310,,,A*71
$GPRMC,133434.6,A,3256.321956,N,11706.626073,W,67.3,13.7,140310,,,A*77
$GPRMC,133437.6,A,3256.376352,N,11706.610706,W,66.7,12.9,140310,,,A*72
$GPRMC,133440.6,A,3256.430885,N,11706.596184,W,66.8,12.8,140310,,,A*79
$GPRMC,133443.6,A,3256.484806,N,11706.578133,W,66.8,16.1,140310,,,A*7F
$GPRMC,133446.6,A,3256.537025,N,11706.556244,W,66.1,19.3,140310,,,A*71
$GPRMC,133449.6,A,3256.588997,N,11706.533077,W,65.8,22.2,140310,,,A*78
$GPRMC,133452.6,A,3256.638796,N,11706.507550,W,66.0,24.4,140310,,,A*79
$GPRMC,133455.6,A,3256.688635,N,11706.479114,W,66.7,26.6,140310,,,A*76
$GPRMC,133458.6,A,3256.737782,N,11706.448401,W,67.1,27.9,140310,,,A*79
$GPRMC,133501.6,A,3256.786529,N,11706.416329,W,67.5,28.6,140310,,,A*7F
$GPRMC,133504.6,A,3256.833709,N,11706.383837,W,65.8,29.0,140310,,,A*7C
$GPRMC,133507.6,A,3256.879227,N,11706.351258,W,65.3,29.8,140310,,,A*77
$GPRMC,133510.6,A,3256.925606,N,11706.317110,W,66.4,30.3,140310,,,A*74
$GPRMC,133513.6,A,3256.973578,N,11706.283272,W,67.2,30.3,140310,,,A*72
$GPRMC,133516.6,A,3257.023524,N,11706.250249,W,66.8,30.0,140310,,,A*7D
$GPRMC,133519.6,A,3257.071892,N,11706.218314,W,67.3,29.1,140310,,,A*73
$GPRMC,133522.6,A,3257.120883,N,11706.187588,W,66.0,28.6,140310,,,A*7C
$GPRMC,133525.6,A,3257.166531,N,11706.157532,W,64.2,28.4,140310,,,A*73
$GPRMC,133528.6,A,3257.213779,N,11706.128291,W,63.7,27.9,140310,,,A*77
$GPRMC,133531.6,A,3257.259395,N,11706.099017,W,63.5,28.2,140310,,,A*76
$GPRMC,133534.6,A,3257.305581,N,11706.070045,W,63.9,28.2,140310,,,A*74
$GPRMC,133537.6,A,3257.353394,N,11706.040922,W,65.5,28.2,140310,,,A*77
$GPRMC,133540.6,A,3257.401013,N,11706.009073,W,65.2,28.3,140310,,,A*7D
$GPRMC,133543.6,A,3257.447939,N,11705.978188,W,65.9,28.3,140310,,,A*7F
$GPRMC,133546.6,A,3257.497155,N,11705.947617,W,67.1,28.4,140310,,,A*75
$GPRMC,133549.6,A,3257.547874,N,11705.917402,W,67.7,27.6,140310,,,A*74
$GPRMC,133552.6,A,3257.595926,N,11705.883928,W,68.1,29.9,140310,,,A*76
$GPRMC,133555.6,A,3257.644244,N,11705.849475,W,68.1,30.4,140310,,,A*77
