NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,215605.2,A,3241.2827,N,11705.4560,W,6.60,273.50,070510,,*18
$GPRMC,215608.2,A,3241.2794,N,11705.4720,W,12.60,265.00,070510,,*23
$GPRMC,215611.2,A,3241.2735,N,11705.4951,W,20.90,257.90,070510,,*2E
$GPRMC,215614.2,A,3241.2646,N,11705.5227,W,26.30,253.60,070510,,*22
$GPRMC,215617.2,A,3241.2562,N,11705.5529,W,28.50,253.50,070510,,*26
$GPRMC,215623.2,A,3241.2409,N,11705.6050,W,23.20,251.10,070510,,*2F
$GPRMC,215626.2,A,3241.2348,N,11705.6249,W,18.00,249.10,070510,,*21
$GPRMC,215629.2,A,3241.2310,N,11705.6379,W,14.10,249.10,070510,,*2C
$GPRMC,215632.2,A,3241.2293,N,11705.6508,W,13.10,265.90,070510,,*2D
$GPRMC,215635.2,A,3241.2366,N,11705.6638,W,17.50,300.80,070510,,*22
$GPRMC,215638.2,A,3241.2493,N,11705.6805,W,23.70,311.20,070510,,*2D
$GPRMC,215641.2,A,3241.2664,N,11705.7010,W,28.70,316.80,070510,,*22
$GPRMC,215644.2,A,3241.2880,N,11705.7161,W,29.30,327.80,070510,,*23
$GPRMC,215647.2,A,3241.3121,N,11705.7243,W,28.70,340.30,070510,,*2F
$GPRMC,215650.2,A,3241.3317,N,11705.7245,W,22.60,353.80,070510,,*2A
$GPRMC,215653.2,A,3241.3469,N,11705.7219,W,18.90,4.30,070510,,*22
$GPRMC,215656.2,A,3241.3534,N,11705.7196,W,12.50,11.80,070510,,*13
$GPRMC,215711.2,A,3241.3571,N,11705.7177,W,4.50,3.50,070510,,*16
$GPRMC,215714.2,A,3241.3639,N,11705.7137,W,6.60,30.90,070510,,*25
$GPRMC,215717.2,A,3241.3776,N,11705.7090,W,12.60,15.90,070510,,*12
$GPRMC,215720.2,A,3241.3958,N,11705.6940,W,18.90,32.70,070510,,*1F
$GPRMC,215743.2,A,3241.4293,N,11705.6603,W,9.90,56.40,070510,,*28
$GPRMC,215746.2,A,3241.4323,N,11705.6553,W,4.40,64.40,070510,,*20
$GPRMC,215810.2,A,3241.4471,N,11705.6541,W,9.40,6.40,070510,,*16
$GPRMC,215813.2,A,3241.4582,N,11705.6539,W,13.20,1.10,070510,,*28
$GPRMC,215816.2,A,3241.4795,N,11705.6647,W,25.30,343.90,070510,,*2A
$GPRMC,215819.2,A,3241.5096,N,11705.6730,W,32.70,350.40,070510,,*2C
$GPRMC,215822.2,A,3241.5420,N,11705.6780,W,37.70,352.80,070510,,*2D
$GPRMC,215825.2,A,3241.5768,N,11705.6813,W,41.80,356.60,070510,,*24
