NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,154201.31,A,3313.6712,N,11719.9898,W,4.948,35.065,241110,0,W,A*16
$GPRMC,154204.31,A,3313.6761,N,11719.9867,W,7.829,26.273,241110,0,W,A*15
$GPRMC,154207.31,A,3313.6816,N,11719.9843,W,6.586,32.229,241110,0,W,A*1C
$GPRMC,154210.31,A,3313.6844,N,11719.9764,W,11.149,87.304,241110,0,W,A*26
$GPRMC,154213.31,A,3313.6843,N,11719.9610,W,17.934,88.942,241110,0,W,A*23
$GPRMC,154216.31,A,3313.6851,N,11719.9405,W,19.732,88.458,241110,0,W,A*23
$GPRMC,154219.31,A,3313.6859,N,11719.9191,W,22.493,89.393,241110,0,W,A*2D
$GPRMC,154222.31,A,3313.6861,N,11719.8986,W,17.088,88.898,241110,0,W,A*28
$GPRMC,154225.31,A,3313.6863,N,11719.8840,W,11.388,90.205,241110,0,W,A*24
$GPRMC,154228.31,A,3313.6858,N,11719.8732,W,9.739,100.937,241110,0,W,A*2E
$GPRMC,154231.31,A,3313.6777,N,11719.8674,W,16.208,170.039,241110,0,W,A*1E
$GPRMC,154234.31,A,3313.6574,N,11719.8651,W,29.993,173.758,241110,0,W,A*1B
$GPRMC,154237.31,A,3313.6296,N,11719.8619,W,31.549,173.727,241110,0,W,A*15
$GPRMC,154240.31,A,3313.6037,N,11719.8580,W,28.851,172.133,241110,0,W,A*11
$GPRMC,154243.31,A,3313.5831,N,11719.8557,W,20.477,176.045,241110,0,W,A*11
$GPRMC,154246.31,A,3313.5711,N,11719.8580,W,11.182,190.010,241110,0,W,A*16
$GPRMC,154334.31,A,3313.5610,N,11719.8623,W,11.912,190.336,241110,0,W,A*1E
$GPRMC,154337.31,A,3313.5459,N,11719.8663,W,23.308,191.876,241110,0,W,A*18
$GPRMC,154340.31,A,3313.5231,N,11719.8707,W,30.881,186.479,241110,0,W,A*1E
$GPRMC,154343.31,A,3313.4955,N,11719.8736,W,35.140,182.647,241110,0,W,A*1D
$GPRMC,154346.31,A,3313.4628,N,11719.8740,W,40.540,181.427,241110,0,W,A*1D
$GPRMC,154349.31,A,3313.4261,N,11719.8750,W,44.436,182.298,241110,0,W,A*1F
$GPRMC,154352.31,A,3313.3868,N,11719.8776,W,46.111,184.551,241110,0,W,A*13
$GPRMC,154355.31,A,3313.3484,N,11719.8846,W,47.564,189.984,241110,0,W,A*18
$GPRMC,154358.31,A,3313.3088,N,11719.8926,W,48.896,188.909,241110,0,W,A*11
$GPRMC,154401.31,A,3313.2672,N,11719.9007,W,50.005,189.436,241110,0,W,A*18
$GPRMC,154404.31,A,3313.2256,N,11719.9097,W,50.610,189.425,241110,0,W,A*16
$GPRMC,154407.31,A,3313.1839,N,11719.9166,W,49.840,185.408,241110,0,W,A*1A
$GPRMC,154410.31,A,3313.1429,N,11719.9198,W,48.021,182.313,241110,0,W,A*14
$GPRMC,154413.31,A,3313.1039,N,11719.9212,W,44.624,183.128,241110,0,W,A*17
$GPRMC,154416.31,A,3313.0677,N,11719.9273,W,43.965,192.074,241110,0,W,A*1D
$GPRMC,154419.31,A,3313.0329,N,11719.9380,W,42.728,192.567,241110,0,W,A*10
$GPRMC,154422.31,A,3312.9979,N,11719.9457,W,43.226,187.403,241110,0,W,A*1F
$GPRMC,154425.31,A,3312.9615,N,11719.9485,W,44.270,181.950,241110,0,W,A*1B
$GPRMC,154428.31,A,3312.9242,N,11719.9498,W,44.712,182.669,241110,0,W,A*1B
$GPRMC,154431.31,A,3312.8878,N,11719.9552,W,44.219,190.160,241110,0,W,A*15
$GPRMC,154434.31,A,3312.8511,N,11719.9661,W,44.783,196.398,241110,0,W,A*14
$GPRMC,154437.31,A,3312.8148,N,11719.9799,W,45.267,196.775,241110,0,W,A*10
$GPRMC,154440.31,A,3312.7780,N,11719.9932,W,45.433,194.720,241110,0,W,A*17
$GPRMC,154443.31,A,3312.7417,N,11720.0024,W,44.762,189.742,241110,0,W,A*1A
$GPRMC,154446.31,A,3312.7039,N,11720.0061,W,45.261,182.554,241110,0,W,A*1F
$GPRMC,154449.31,A,3312.6656,N,11720.0069,W,46.512,181.427,241110,0,W,A*10
$GPRMC,154452.31,A,3312.6264,N,11720.0078,W,45.650,181.766,241110,0,W,A*1F
$GPRMC,154455.31,A,3312.5916,N,11720.0088,W,39.557,180.577,241110,0,W,A*16
$GPRMC,154458.31,A,3312.5620,N,11720.0082,W,32.184,177.890,241110,0,W,A*16
$GPRMC,154501.31,A,3312.5388,N,11720.0086,W,23.597,180.582,241110,0,W,A*18
$GPRMC,154504.31,A,3312.5249,N,11720.0090,W,10.529,181.542,241110,0,W,A*1E
$GPRMC,154601.31,A,3312.5173,N,11720.0091,W,8.358,166.315,241110,0,W,A*27
$GPRMC,154604.31,A,3312.5107,N,11720.0021,W,12.469,123.754,241110,0,W,A*14
$GPRMC,154607.31,A,3312.5095,N,11719.9871,W,16.127,90.594,241110,0,W,A*2F
$GPRMC,154610.31,A,3312.5104,N,11719.9663,W,24.158,88.565,241110,0,W,A*23
$GPRMC,154613.31,A,3312.5138,N,11719.9391,W,27.876,79.648,241110,0,W,A*23
$GPRMC,154616.31,A,3312.5204,N,11719.9096,W,29.775,74.498,241110,0,W,A*2E
$GPRMC,154619.31,A,3312.5299,N,11719.8793,W,31.893,66.920,241110,0,W,A*25
$GPRMC,154622.31,A,3312.5412,N,11719.8485,W,33.277,68.905,241110,0,W,A*27
$GPRMC,154625.31,A,3312.5490,N,11719.8155,W,35.047,80.360,241110,0,W,A*2A
$GPRMC,154628.31,A,3312.5518,N,11719.7801,W,35.893,87.908,241110,0,W,A*23
$GPRMC,154631.31,A,3312.5541,N,11719.7450,W,36.295,83.737,241110,0,W,A*26
$GPRMC,154634.31,A,3312.5608,N,11719.7088,W,36.835,73.897,241110,0,W,A*26
$GPRMC,154637.31,A,3312.5728,N,11719.6742,W,37.277,62.243,241110,0,W,A*28
$GPRMC,154640.31,A,3312.5911,N,11719.6422,W,39.823,52.067,241110,0,W,A*2B
$GPRMC,154643.31,A,3312.6144,N,11719.6112,W,42.392,50.875,241110,0,W,A*21
