NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,164714.6,A,3337.057516,N,11749.207759,W,66.9,155.4,091210,,,A*4C
$GPRMC,164717.6,A,3336.997759,N,11749.181825,W,69.5,158.5,091210,,,A*44
$GPRMC,164720.6,A,3336.938345,N,11749.154391,W,70.5,159.0,091210,,,A*4C
$GPRMC,164723.6,A,3336.879808,N,11749.127910,W,70.6,158.8,091210,,,A*44
$GPRMC,164726.6,A,3336.828506,N,11749.101574,W,67.4,155.4,091210,,,A*49
$GPRMC,164729.6,A,3336.783602,N,11749.067683,W,65.9,148.0,091210,,,A*42
$GPRMC,164732.6,A,3336.741177,N,11749.028968,W,64.4,141.4,091210,,,A*43
$GPRMC,164735.6,A,3336.702823,N,11748.985868,W,65.2,135.2,091210,,,A*47
$GPRMC,164738.6,A,3336.670454,N,11748.936312,W,65.0,129.0,091210,,,A*41
$GPRMC,164741.6,A,3336.639556,N,11748.882217,W,65.3,124.5,091210,,,A*40
$GPRMC,164744.6,A,3336.613916,N,11748.823900,W,66.2,117.4,091210,,,A*40
$GPRMC,164747.6,A,3336.591371,N,11748.766578,W,64.1,115.7,091210,,,A*4C
$GPRMC,164750.6,A,3336.575056,N,11748.704493,W,65.7,109.7,091210,,,A*4C
$GPRMC,164753.6,A,3336.570437,N,11748.639602,W,66.0,101.1,091210,,,A*46
$GPRMC,164756.6,A,3336.559568,N,11748.572055,W,67.0,101.0,091210,,,A*4B
$GPRMC,164759.6,A,3336.543893,N,11748.499754,W,67.7,101.3,091210,,,A*40
$GPRMC,164802.6,A,3336.527492,N,11748.428595,W,67.2,100.9,091210,,,A*45
$GPRMC,164805.6,A,3336.519225,N,11748.365364,W,65.6,102.4,091210,,,A*4A
$GPRMC,164808.6,A,3336.505979,N,11748.301443,W,66.0,106.7,091210,,,A*4A
$GPRMC,164811.6,A,3336.485989,N,11748.243719,W,65.5,111.6,091210,,,A*4E
$GPRMC,164814.6,A,3336.464448,N,11748.185697,W,65.8,113.3,091210,,,A*40
$GPRMC,164817.6,A,3336.440256,N,11748.128712,W,67.8,114.8,091210,,,A*49
$GPRMC,164820.6,A,3336.416673,N,11748.068356,W,68.0,115.2,091210,,,A*40
$GPRMC,164823.6,A,3336.394470,N,11748.003596,W,68.5,114.5,091210,,,A*4B
$GPRMC,164826.6,A,3336.369823,N,11747.944158,W,67.3,114.8,091210,,,A*41
$GPRMC,164829.6,A,3336.349148,N,11747.886394,W,65.6,114.9,091210,,,A*43
$GPRMC,164832.6,A,3336.324858,N,11747.823390,W,65.9,115.2,091210,,,A*44
$GPRMC,164835.6,A,3336.301282,N,11747.760414,W,65.7,115.1,091210,,,A*47
$GPRMC,164838.6,A,3336.276976,N,11747.698984,W,65.3,115.4,091210,,,A*48
$GPRMC,164841.6,A,3336.255807,N,11747.643349,W,64.0,114.9,091210,,,A*43
$GPRMC,164844.6,A,3336.233245,N,11747.586624,W,63.0,115.0,091210,,,A*41
$GPRMC,164847.6,A,3336.210721,N,11747.527100,W,62.5,115.3,091210,,,A*49
$GPRMC,164850.6,A,3336.187154,N,11747.468145,W,64.5,114.6,091210,,,A*4F
$GPRMC,164853.6,A,3336.167771,N,11747.407948,W,65.4,111.8,091210,,,A*44
$GPRMC,164856.6,A,3336.154263,N,11747.337498,W,65.3,104.3,091210,,,A*4B
$GPRMC,164859.6,A,3336.142730,N,11747.271239,W,64.6,99.5,091210,,,A*79
$GPRMC,164902.6,A,3336.134589,N,11747.205133,W,64.6,96.8,091210,,,A*7F
$GPRMC,164905.6,A,3336.130365,N,11747.138327,W,66.1,96.8,091210,,,A*77
$GPRMC,164908.6,A,3336.120874,N,11747.073128,W,67.2,100.4,091210,,,A*43
$GPRMC,164911.6,A,3336.107091,N,11747.005872,W,69.1,104.8,091210,,,A*4F
$GPRMC,164914.6,A,3336.089101,N,11746.940307,W,68.6,107.9,091210,,,A*41
$GPRMC,164917.6,A,3336.065877,N,11746.875991,W,69.9,113.8,091210,,,A*40
$GPRMC,164920.6,A,3336.039865,N,11746.813487,W,70.9,117.9,091210,,,A*49
$GPRMC,164923.6,A,3336.012053,N,11746.755338,W,68.8,121.3,091210,,,A*47
$GPRMC,164926.6,A,3335.983817,N,11746.697520,W,68.2,119.9,091210,,,A*43
$GPRMC,164929.6,A,3335.960282,N,11746.636462,W,67.6,115.8,091210,,,A*4D
$GPRMC,164932.6,A,3335.938782,N,11746.571874,W,70.3,110.9,091210,,,A*43
$GPRMC,164935.6,A,3335.925714,N,11746.506816,W,68.8,105.6,091210,,,A*4A
$GPRMC,164938.6,A,3335.913946,N,11746.439486,W,69.4,100.7,091210,,,A*4A
$GPRMC,164941.6,A,3335.910897,N,11746.372797,W,68.6,96.0,091210,,,A*7B
$GPRMC,164944.6,A,3335.904774,N,11746.308185,W,67.7,96.7,091210,,,A*78
$GPRMC,164947.6,A,3335.898440,N,11746.242787,W,67.0,99.6,091210,,,A*79
$GPRMC,164950.6,A,3335.885225,N,11746.178078,W,67.7,106.5,091210,,,A*48
$GPRMC,164953.6,A,3335.867275,N,11746.116169,W,66.3,111.8,091210,,,A*45
$GPRMC,164956.6,A,3335.839559,N,11746.057456,W,67.2,120.3,091210,,,A*46
$GPRMC,164959.6,A,3335.802432,N,11746.002140,W,68.0,126.2,091210,,,A*45
$GPRMC,165002.6,A,3335.768398,N,11745.950410,W,65.4,130.9,091210,,,A*4F
$GPRMC,165005.6,A,3335.732481,N,11745.902990,W,63.3,132.5,091210,,,A*45
$GPRMC,165008.6,A,3335.699898,N,11745.857483,W,61.0,130.3,091210,,,A*47
$GPRMC,165011.6,A,3335.666158,N,11745.811199,W,60.6,129.4,091210,,,A*4E
$GPRMC,165014.6,A,3335.632376,N,11745.766622,W,60.0,132.0,091210,,,A*44
$GPRMC,165017.6,A,3335.599420,N,11745.728087,W,56.6,136.5,091210,,,A*40
$GPRMC,165020.6,A,3335.567288,N,11745.703218,W,52.2,147.4,091210,,,A*4B
$GPRMC,165023.6,A,3335.531166,N,11745.686087,W,47.0,156.2,091210,,,A*40
$GPRMC,165026.6,A,3335.499484,N,11745.667491,W,42.3,153.5,091210,,,A*47
$GPRMC,165029.6,A,3335.475134,N,11745.648909,W,38.3,148.0,091210,,,A*47
$GPRMC,165032.6,A,3335.460248,N,11745.619592,W,33.6,133.4,091210,,,A*4D
$GPRMC,165035.6,A,3335.454931,N,11745.594953,W,28.3,118.7,091210,,,A*4A
$GPRMC,165038.6,A,3335.446741,N,11745.575825,W,24.4,120.5,091210,,,A*40
$GPRMC,165041.6,A,3335.449745,N,11745.571942,W,12.7,103.5,091210,,,A*46
$GPRMC,165059.6,A,3335.460480,N,11745.582240,W,5.5,104.9,091210,,,A*74
$GPRMC,165102.6,A,3335.462108,N,11745.575344,W,9.0,79.3,091210,,,A*49
$GPRMC,165105.6,A,3335.474057,N,11745.566221,W,15.9,23.9,091210,,,A*73
$GPRMC,165108.6,A,3335.493204,N,11745.558093,W,20.8,16.5,091210,,,A*78
$GPRMC,165111.6,A,3335.515274,N,11745.556669,W,24.9,3.4,091210,,,A*45
$GPRMC,165114.6,A,3335.543258,N,11745.562776,W,27.2,354.7,091210,,,A*4F
$GPRMC,165117.6,A,3335.562029,N,11745.566085,W,22.4,353.1,091210,,,A*46
$GPRMC,165120.6,A,3335.569815,N,11745.570717,W,13.0,340.4,091210,,,A*44
$GPRMC,165123.6,A,3335.575282,N,11745.570586,W,6.7,349.9,091210,,,A*73
$GPRMC,165214.6,A,3335.595480,N,11745.581299,W,10.0,344.7,091210,,,A*4A
$GPRMC,165217.6,A,3335.610153,N,11745.586180,W,18.5,343.9,091210,,,A*44
$GPRMC,165220.6,A,3335.632103,N,11745.593851,W,27.0,342.1,091210,,,A*44
$GPRMC,165223.6,A,3335.656164,N,11745.602477,W,31.3,340.6,091210,,,A*46
$GPRMC,165226.6,A,3335.686082,N,11745.615821,W,37.9,340.5,091210,,,A*41
$GPRMC,165229.6,A,3335.717378,N,11745.627800,W,39.6,342.4,091210,,,A*41
$GPRMC,165232.6,A,3335.748524,N,11745.639124,W,38.2,342.0,091210,,,A*4F
$GPRMC,165235.6,A,3335.780914,N,11745.651997,W,40.9,342.5,091210,,,A*4C
$GPRMC,165238.6,A,3335.817117,N,11745.666926,W,47.2,341.9,091210,,,A*46
$GPRMC,165241.6,A,3335.859604,N,11745.683113,W,52.3,341.7,091210,,,A*49
$GPRMC,165244.6,A,3335.904012,N,11745.699729,W,55.0,342.0,091210,,,A*40
