NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,225359.81,A,3313.7981,N,11722.7067,W,31.013,151.586,121110,0,W,A*10
$GPRMC,225402.81,A,3313.7739,N,11722.6901,W,33.620,151.592,121110,0,W,A*1D
$GPRMC,225405.81,A,3313.7480,N,11722.6745,W,34.633,155.148,121110,0,W,A*17
$GPRMC,225408.81,A,3313.7216,N,11722.6610,W,34.413,157.252,121110,0,W,A*18
$GPRMC,225411.81,A,3313.6948,N,11722.6480,W,34.077,157.441,121110,0,W,A*18
$GPRMC,225414.81,A,3313.6678,N,11722.6355,W,34.555,158.271,121110,0,W,A*11
$GPRMC,225417.81,A,3313.6409,N,11722.6229,W,34.740,159.754,121110,0,W,A*19
$GPRMC,225420.81,A,3313.6130,N,11722.6115,W,35.194,163.415,121110,0,W,A*1F
$GPRMC,225423.81,A,3313.5839,N,11722.6048,W,35.516,174.835,121110,0,W,A*10
$GPRMC,225426.81,A,3313.5545,N,11722.6044,W,35.760,182.227,121110,0,W,A*1C
$GPRMC,225429.81,A,3313.5246,N,11722.6084,W,35.876,189.942,121110,0,W,A*10
$GPRMC,225432.81,A,3313.4954,N,11722.6178,W,35.394,198.924,121110,0,W,A*16
$GPRMC,225435.81,A,3313.4692,N,11722.6323,W,34.002,208.388,121110,0,W,A*13
$GPRMC,225438.81,A,3313.4461,N,11722.6509,W,32.720,216.535,121110,0,W,A*10
$GPRMC,225441.81,A,3313.4264,N,11722.6708,W,29.015,223.637,121110,0,W,A*12
$GPRMC,225444.81,A,3313.4108,N,11722.6927,W,27.786,231.642,121110,0,W,A*1F
$GPRMC,225447.81,A,3313.3981,N,11722.7153,W,27.066,236.827,121110,0,W,A*1B
$GPRMC,225450.81,A,3313.3870,N,11722.7392,W,27.223,242.540,121110,0,W,A*11
$GPRMC,225453.81,A,3313.3775,N,11722.7632,W,26.046,245.692,121110,0,W,A*1C
$GPRMC,225456.81,A,3313.3697,N,11722.7842,W,19.193,246.342,121110,0,W,A*13
$GPRMC,225459.81,A,3313.3652,N,11722.7976,W,10.962,247.304,121110,0,W,A*1F
$GPRMC,225508.81,A,3313.3649,N,11722.8012,W,6.244,247.399,121110,0,W,A*28
$GPRMC,225511.81,A,3313.3623,N,11722.8116,W,13.914,247.204,121110,0,W,A*16
$GPRMC,225514.81,A,3313.3569,N,11722.8277,W,21.539,245.519,121110,0,W,A*11
$GPRMC,225517.81,A,3313.3496,N,11722.8498,W,25.637,246.762,121110,0,W,A*10
$GPRMC,225520.81,A,3313.3408,N,11722.8741,W,24.906,245.871,121110,0,W,A*16
$GPRMC,225523.81,A,3313.3338,N,11722.8946,W,18.157,246.774,121110,0,W,A*12
$GPRMC,225529.81,A,3313.3296,N,11722.9070,W,9.202,245.477,121110,0,W,A*20
$GPRMC,225532.81,A,3313.3259,N,11722.9174,W,14.418,247.232,121110,0,W,A*18
$GPRMC,225535.81,A,3313.3195,N,11722.9329,W,20.745,247.140,121110,0,W,A*1C
$GPRMC,225538.81,A,3313.3109,N,11722.9543,W,25.303,245.116,121110,0,W,A*1C
$GPRMC,225541.81,A,3313.3006,N,11722.9796,W,29.590,246.471,121110,0,W,A*11
$GPRMC,225544.81,A,3313.2900,N,11723.0085,W,31.489,246.439,121110,0,W,A*1B
$GPRMC,225547.81,A,3313.2792,N,11723.0372,W,29.205,246.075,121110,0,W,A*11
$GPRMC,225550.81,A,3313.2704,N,11723.0614,W,24.044,245.931,121110,0,W,A*1D
$GPRMC,225553.81,A,3313.2630,N,11723.0793,W,16.472,246.564,121110,0,W,A*19
$GPRMC,225556.81,A,3313.2586,N,11723.0913,W,10.045,247.115,121110,0,W,A*11
$GPRMC,225559.81,A,3313.2565,N,11723.0965,W,8.543,247.469,121110,0,W,A*26
$GPRMC,225602.81,A,3313.2520,N,11723.1096,W,20.817,244.888,121110,0,W,A*18
$GPRMC,225605.81,A,3313.2437,N,11723.1316,W,26.601,246.653,121110,0,W,A*16
$GPRMC,225608.81,A,3313.2341,N,11723.1574,W,28.466,244.021,121110,0,W,A*13
$GPRMC,225611.81,A,3313.2218,N,11723.1820,W,28.427,230.594,121110,0,W,A*17
$GPRMC,225614.81,A,3313.2032,N,11723.1993,W,27.301,208.129,121110,0,W,A*14
$GPRMC,225617.81,A,3313.1818,N,11723.2083,W,26.552,191.835,121110,0,W,A*19
$GPRMC,225620.81,A,3313.1599,N,11723.2090,W,25.119,182.006,121110,0,W,A*19
$GPRMC,225623.81,A,3313.1397,N,11723.2089,W,24.048,181.499,121110,0,W,A*1F
$GPRMC,225626.81,A,3313.1202,N,11723.2089,W,23.244,182.349,121110,0,W,A*17
$GPRMC,225629.81,A,3313.1009,N,11723.2093,W,23.059,182.356,121110,0,W,A*1A
$GPRMC,225632.81,A,3313.0815,N,11723.2096,W,23.375,181.936,121110,0,W,A*13
$GPRMC,225635.81,A,3313.0618,N,11723.2103,W,24.015,181.840,121110,0,W,A*18
$GPRMC,225638.81,A,3313.0414,N,11723.2113,W,24.843,184.790,121110,0,W,A*16
$GPRMC,225641.81,A,3313.0206,N,11723.2165,W,25.507,201.172,121110,0,W,A*14
$GPRMC,225644.81,A,3313.0015,N,11723.2289,W,26.969,214.795,121110,0,W,A*1C
$GPRMC,225647.81,A,3312.9853,N,11723.2480,W,27.490,232.813,121110,0,W,A*1D
$GPRMC,225650.81,A,3312.9750,N,11723.2709,W,24.086,240.158,121110,0,W,A*16
$GPRMC,225653.81,A,3312.9679,N,11723.2865,W,8.775,241.316,121110,0,W,A*26
$GPRMC,225844.81,A,3312.9646,N,11723.2936,W,12.559,233.863,121110,0,W,A*1E
$GPRMC,225847.81,A,3312.9538,N,11723.2992,W,16.771,170.516,121110,0,W,A*1E
$GPRMC,225850.81,A,3312.9365,N,11723.2909,W,27.343,155.891,121110,0,W,A*16
$GPRMC,225853.81,A,3312.9108,N,11723.2776,W,36.446,157.795,121110,0,W,A*11
$GPRMC,225856.81,A,3312.8801,N,11723.2625,W,39.584,157.111,121110,0,W,A*18
$GPRMC,225859.81,A,3312.8494,N,11723.2467,W,37.092,156.775,121110,0,W,A*1A
$GPRMC,225902.81,A,3312.8231,N,11723.2333,W,30.081,157.669,121110,0,W,A*12
$GPRMC,225905.81,A,3312.8040,N,11723.2248,W,18.556,160.282,121110,0,W,A*1C
$GPRMC,225908.81,A,3312.7925,N,11723.2199,W,12.168,158.554,121110,0,W,A*1F
$GPRMC,225911.81,A,3312.7854,N,11723.2169,W,4.904,157.234,121110,0,W,A*24
$GPRMC,225917.81,A,3312.7795,N,11723.2132,W,11.109,156.858,121110,0,W,A*1E
$GPRMC,225920.81,A,3312.7679,N,11723.2065,W,20.635,156.743,121110,0,W,A*15
$GPRMC,225923.81,A,3312.7495,N,11723.1979,W,27.472,159.510,121110,0,W,A*1C
$GPRMC,225926.81,A,3312.7258,N,11723.1911,W,31.155,173.566,121110,0,W,A*1E
$GPRMC,225929.81,A,3312.6984,N,11723.1928,W,33.715,191.354,121110,0,W,A*1B
$GPRMC,225932.81,A,3312.6712,N,11723.2047,W,34.911,206.839,121110,0,W,A*13
$GPRMC,225935.81,A,3312.6465,N,11723.2224,W,34.060,212.489,121110,0,W,A*1D
$GPRMC,225938.81,A,3312.6230,N,11723.2416,W,33.915,213.615,121110,0,W,A*1B
$GPRMC,225941.81,A,3312.6035,N,11723.2590,W,23.615,217.681,121110,0,W,A*1A
$GPRMC,225944.81,A,3312.5923,N,11723.2711,W,17.206,217.772,121110,0,W,A*15
$GPRMC,225947.81,A,3312.5816,N,11723.2797,W,16.702,213.748,121110,0,W,A*12
$GPRMC,225950.81,A,3312.5721,N,11723.2873,W,12.635,220.541,121110,0,W,A*10
$GPRMC,225953.81,A,3312.5724,N,11723.2972,W,13.771,316.265,121110,0,W,A*13
$GPRMC,225956.81,A,3312.5866,N,11723.3063,W,25.490,335.284,121110,0,W,A*10
$GPRMC,225959.81,A,3312.6084,N,11723.3183,W,27.375,336.045,121110,0,W,A*15
$GPRMC,230002.81,A,3312.6307,N,11723.3226,W,24.605,5.881,121110,0,W,A*10
$GPRMC,230005.81,A,3312.6477,N,11723.3117,W,21.301,51.746,121110,0,W,A*27
$GPRMC,230008.81,A,3312.6532,N,11723.2919,W,21.829,89.422,121110,0,W,A*28
$GPRMC,230011.81,A,3312.6450,N,11723.2703,W,25.285,134.718,121110,0,W,A*15
$GPRMC,230014.81,A,3312.6258,N,11723.2535,W,28.979,148.509,121110,0,W,A*15
$GPRMC,230017.81,A,3312.6018,N,11723.2376,W,33.136,150.633,121110,0,W,A*1B
$GPRMC,230020.81,A,3312.5766,N,11723.2206,W,33.031,151.588,121110,0,W,A*10
$GPRMC,230023.81,A,3312.5523,N,11723.2053,W,32.087,152.282,121110,0,W,A*10
$GPRMC,230026.81,A,3312.5282,N,11723.1896,W,33.436,151.628,121110,0,W,A*13
$GPRMC,230029.81,A,3312.5020,N,11723.1734,W,35.914,151.983,121110,0,W,A*14
$GPRMC,230032.81,A,3312.4735,N,11723.1560,W,39.406,152.208,121110,0,W,A*16
$GPRMC,230035.81,A,3312.4436,N,11723.1370,W,41.173,151.964,121110,0,W,A*1C
$GPRMC,230038.81,A,3312.4118,N,11723.1172,W,44.177,152.602,121110,0,W,A*15
$GPRMC,230041.81,A,3312.3781,N,11723.0966,W,46.450,154.154,121110,0,W,A*16
$GPRMC,230044.81,A,3312.3427,N,11723.0747,W,47.617,150.282,121110,0,W,A*1D
$GPRMC,230047.81,A,3312.3081,N,11723.0515,W,45.367,149.895,121110,0,W,A*17
$GPRMC,230050.81,A,3312.2788,N,11723.0309,W,37.578,149.542,121110,0,W,A*1F
$GPRMC,230053.81,A,3312.2522,N,11723.0157,W,32.830,161.070,121110,0,W,A*1D
$GPRMC,230056.81,A,3312.2274,N,11723.0108,W,29.524,176.843,121110,0,W,A*1A
$GPRMC,230059.81,A,3312.2033,N,11723.0138,W,30.194,187.916,121110,0,W,A*1F
$GPRMC,230102.81,A,3312.1776,N,11723.0182,W,29.906,186.586,121110,0,W,A*1B
$GPRMC,230105.81,A,3312.1539,N,11723.0218,W,27.469,186.821,121110,0,W,A*1F
$GPRMC,230108.81,A,3312.1340,N,11723.0260,W,21.014,191.282,121110,0,W,A*18
$GPRMC,230111.81,A,3312.1199,N,11723.0292,W,15.519,190.544,121110,0,W,A*18
$GPRMC,230114.81,A,3312.1074,N,11723.0344,W,17.338,206.676,121110,0,W,A*1C
$GPRMC,230117.81,A,3312.0968,N,11723.0445,W,14.917,221.882,121110,0,W,A*18
$GPRMC,230120.81,A,3312.0869,N,11723.0513,W,14.699,183.387,121110,0,W,A*12
$GPRMC,230123.81,A,3312.0743,N,11723.0467,W,18.363,149.451,121110,0,W,A*12
$GPRMC,230126.81,A,3312.0595,N,11723.0345,W,23.054,145.673,121110,0,W,A*18
$GPRMC,230129.81,A,3312.0422,N,11723.0194,W,25.451,144.554,121110,0,W,A*14
$GPRMC,230132.81,A,3312.0255,N,11723.0043,W,23.159,144.610,121110,0,W,A*1B
$GPRMC,230135.81,A,3312.0093,N,11722.9896,W,25.759,144.111,121110,0,W,A*1A
$GPRMC,230138.81,A,3311.9915,N,11722.9744,W,25.978,145.366,121110,0,W,A*14
$GPRMC,230141.81,A,3311.9732,N,11722.9590,W,27.452,145.621,121110,0,W,A*1B
$GPRMC,230144.81,A,3311.9532,N,11722.9426,W,29.380,145.259,121110,0,W,A*1D
$GPRMC,230147.81,A,3311.9332,N,11722.9250,W,29.676,143.681,121110,0,W,A*14
$GPRMC,230150.81,A,3311.9133,N,11722.9073,W,29.240,144.599,121110,0,W,A*1E
$GPRMC,230153.81,A,3311.8934,N,11722.8910,W,28.681,145.806,121110,0,W,A*1C
$GPRMC,230156.81,A,3311.8744,N,11722.8747,W,27.672,144.724,121110,0,W,A*11
$GPRMC,230159.81,A,3311.8558,N,11722.8591,W,26.713,145.104,121110,0,W,A*1A
$GPRMC,230202.81,A,3311.8380,N,11722.8451,W,24.061,147.845,121110,0,W,A*17
$GPRMC,230205.81,A,3311.8250,N,11722.8351,W,12.804,145.402,121110,0,W,A*18
$GPRMC,230208.81,A,3311.8187,N,11722.8296,W,6.201,144.106,121110,0,W,A*2C
$GPRMC,230220.81,A,3311.8140,N,11722.8256,W,6.304,144.141,121110,0,W,A*26
$GPRMC,230223.81,A,3311.8076,N,11722.8208,W,10.550,144.204,121110,0,W,A*18
$GPRMC,230226.81,A,3311.8000,N,11722.8138,W,11.791,144.734,121110,0,W,A*14
$GPRMC,230229.81,A,3311.7919,N,11722.8067,W,13.885,144.751,121110,0,W,A*15
$GPRMC,230232.81,A,3311.7819,N,11722.7978,W,15.455,144.204,121110,0,W,A*14
$GPRMC,230235.81,A,3311.7699,N,11722.7879,W,17.927,145.685,121110,0,W,A*13
$GPRMC,230238.81,A,3311.7580,N,11722.7778,W,17.499,144.852,121110,0,W,A*16
$GPRMC,230241.81,A,3311.7456,N,11722.7672,W,17.559,144.249,121110,0,W,A*14
$GPRMC,230244.81,A,3311.7336,N,11722.7569,W,17.837,145.850,121110,0,W,A*1F
$GPRMC,230247.81,A,3311.7209,N,11722.7473,W,17.739,146.686,121110,0,W,A*1C
$GPRMC,230250.81,A,3311.7088,N,11722.7368,W,18.509,143.597,121110,0,W,A*14
$GPRMC,230253.81,A,3311.6961,N,11722.7263,W,17.361,144.813,121110,0,W,A*13
$GPRMC,230256.81,A,3311.6848,N,11722.7164,W,16.238,142.710,121110,0,W,A*1E
$GPRMC,230259.81,A,3311.6736,N,11722.7054,W,18.453,142.431,121110,0,W,A*10
$GPRMC,230302.81,A,3311.6608,N,11722.6948,W,15.793,144.591,121110,0,W,A*19
