NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,000117.0,A,3337.015905,N,11742.316332,W,10.3,255.0,270310,,,A*47
$GPRMC,000120.2,A,3336.996698,N,11742.339612,W,20.2,225.9,270310,,,A*4F
$GPRMC,000123.2,A,3336.986580,N,11742.352664,W,14.7,225.3,270310,,,A*43
$GPRMC,000126.2,A,3336.979148,N,11742.360729,W,11.3,220.5,270310,,,A*4D
$GPRMC,000129.2,A,3336.976404,N,11742.363899,W,5.1,218.4,270310,,,A*7A
$GPRMC,000138.2,A,3336.964387,N,11742.378963,W,9.8,219.5,270310,,,A*7E
$GPRMC,000141.2,A,3336.954865,N,11742.391885,W,19.1,225.5,270310,,,A*4D
$GPRMC,000144.2,A,3336.943793,N,11742.405321,W,19.4,225.8,270310,,,A*4F
$GPRMC,000147.2,A,3336.933268,N,11742.418871,W,19.1,225.9,270310,,,A*4C
$GPRMC,000150.2,A,3336.922194,N,11742.433448,W,19.1,230.0,270310,,,A*48
$GPRMC,000153.2,A,3336.917486,N,11742.450099,W,17.1,280.1,270310,,,A*42
$GPRMC,000156.2,A,3336.921023,N,11742.465725,W,17.4,287.2,270310,,,A*4E
$GPRMC,000159.2,A,3336.934440,N,11742.477318,W,20.0,312.9,270310,,,A*4B
$GPRMC,000202.2,A,3336.944704,N,11742.487892,W,10.2,314.6,270310,,,A*4C
$GPRMC,000220.2,A,3336.956180,N,11742.503626,W,5.7,312.0,270310,,,A*78
$GPRMC,000223.2,A,3336.959779,N,11742.508104,W,5.3,313.0,270310,,,A*7D
$GPRMC,000238.2,A,3336.970518,N,11742.521843,W,4.8,312.8,270310,,,A*7B
$GPRMC,000244.2,A,3336.974107,N,11742.526835,W,4.4,309.8,270310,,,A*7E
$GPRMC,000247.2,A,3336.980709,N,11742.534972,W,12.3,310.7,270310,,,A*48
$GPRMC,000250.2,A,3336.996896,N,11742.552348,W,28.1,314.4,270310,,,A*4F
$GPRMC,000253.2,A,3337.016965,N,11742.575802,W,35.5,317.9,270310,,,A*47
$GPRMC,000256.2,A,3337.043102,N,11742.601393,W,41.7,322.1,270310,,,A*47
$GPRMC,000259.2,A,3337.071874,N,11742.628537,W,45.2,322.3,270310,,,A*41
$GPRMC,000302.2,A,3337.103043,N,11742.656650,W,48.2,322.4,270310,,,A*47
$GPRMC,000305.2,A,3337.135640,N,11742.686293,W,49.9,321.9,270310,,,A*42
$GPRMC,000308.2,A,3337.170654,N,11742.717466,W,52.5,322.5,270310,,,A*47
$GPRMC,000311.2,A,3337.205903,N,11742.749442,W,53.5,323.1,270310,,,A*4A
$GPRMC,000314.2,A,3337.244109,N,11742.781465,W,56.2,323.5,270310,,,A*4F
$GPRMC,000317.2,A,3337.282417,N,11742.818557,W,57.8,319.9,270310,,,A*4D
$GPRMC,000320.2,A,3337.319879,N,11742.852976,W,55.1,322.7,270310,,,A*42
$GPRMC,000323.2,A,3337.353865,N,11742.885432,W,49.3,320.6,270310,,,A*49
$GPRMC,000326.2,A,3337.383430,N,11742.912613,W,44.6,323.4,270310,,,A*4A
$GPRMC,000329.2,A,3337.413196,N,11742.939054,W,45.0,325.9,270310,,,A*42
$GPRMC,000332.2,A,3337.443747,N,11742.963965,W,44.3,325.5,270310,,,A*4D
$GPRMC,000335.2,A,3337.474126,N,11742.990178,W,46.0,323.2,270310,,,A*47
$GPRMC,000338.2,A,3337.505793,N,11743.018206,W,47.3,323.0,270310,,,A*47
$GPRMC,000341.2,A,3337.537663,N,11743.044004,W,45.2,330.0,270310,,,A*4E
$GPRMC,000344.2,A,3337.571802,N,11743.064603,W,46.3,335.3,270310,,,A*47
$GPRMC,000347.2,A,3337.607466,N,11743.078577,W,45.9,342.9,270310,,,A*46
$GPRMC,000350.2,A,3337.643226,N,11743.090744,W,44.6,343.1,270310,,,A*41
$GPRMC,000354.2,A,3337.682099,N,11743.104730,W,32.6,342.6,270310,,,A*46
$GPRMC,000357.9,A,3337.701641,N,11743.110401,W,17.3,339.6,270310,,,A*4D
$GPRMC,000454.2,A,3337.709136,N,11743.118553,W,9.2,321.5,270310,,,A*77
$GPRMC,000457.2,A,3337.716135,N,11743.132369,W,11.8,301.4,270310,,,A*4E
$GPRMC,000500.2,A,3337.710142,N,11743.164506,W,28.0,264.0,270310,,,A*43
$GPRMC,000503.2,A,3337.709637,N,11743.195754,W,31.1,270.6,270310,,,A*4C
$GPRMC,000506.2,A,3337.709518,N,11743.232296,W,34.7,276.1,270310,,,A*40
