NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,005019.25,A,3318.2948,N,11718.7164,W,30.571,8.903,021210,0,W,A*17
$GPRMC,005022.25,A,3318.3206,N,11718.7117,W,30.944,9.236,021210,0,W,A*1D
$GPRMC,005025.25,A,3318.3459,N,11718.7070,W,29.979,9.439,021210,0,W,A*19
$GPRMC,005028.25,A,3318.3710,N,11718.7027,W,30.730,8.959,021210,0,W,A*19
$GPRMC,005031.25,A,3318.3961,N,11718.6979,W,30.265,9.654,021210,0,W,A*1C
$GPRMC,005034.25,A,3318.4202,N,11718.6934,W,28.931,9.563,021210,0,W,A*1D
$GPRMC,005037.25,A,3318.4437,N,11718.6891,W,29.660,10.172,021210,0,W,A*26
$GPRMC,005040.25,A,3318.4684,N,11718.6839,W,30.452,9.574,021210,0,W,A*1F
$GPRMC,005043.25,A,3318.4944,N,11718.6778,W,31.728,10.335,021210,0,W,A*21
$GPRMC,005046.25,A,3318.5215,N,11718.6701,W,32.622,13.104,021210,0,W,A*2F
$GPRMC,005049.25,A,3318.5487,N,11718.6617,W,33.484,12.955,021210,0,W,A*29
$GPRMC,005052.25,A,3318.5768,N,11718.6538,W,33.949,12.461,021210,0,W,A*29
$GPRMC,005055.25,A,3318.6050,N,11718.6458,W,34.311,12.308,021210,0,W,A*2E
$GPRMC,005058.25,A,3318.6333,N,11718.6378,W,34.974,12.348,021210,0,W,A*2D
$GPRMC,005101.25,A,3318.6624,N,11718.6308,W,33.772,11.667,021210,0,W,A*20
$GPRMC,005104.25,A,3318.6883,N,11718.6258,W,29.773,9.323,021210,0,W,A*14
$GPRMC,005107.25,A,3318.7085,N,11718.6214,W,19.594,11.511,021210,0,W,A*26
$GPRMC,005110.25,A,3318.7191,N,11718.6185,W,8.595,13.610,021210,0,W,A*1E
$GPRMC,005134.25,A,3318.7223,N,11718.6172,W,7.738,13.711,021210,0,W,A*10
$GPRMC,005137.25,A,3318.7320,N,11718.6145,W,14.491,11.925,021210,0,W,A*2C
$GPRMC,005140.25,A,3318.7440,N,11718.6114,W,14.223,9.031,021210,0,W,A*13
$GPRMC,005143.25,A,3318.7533,N,11718.6157,W,13.166,315.091,021210,0,W,A*13
$GPRMC,005146.25,A,3318.7552,N,11718.6302,W,17.655,271.265,021210,0,W,A*1A
$GPRMC,005149.25,A,3318.7545,N,11718.6529,W,24.146,269.562,021210,0,W,A*10
$GPRMC,005152.25,A,3318.7539,N,11718.6799,W,28.201,270.470,021210,0,W,A*1E
$GPRMC,005155.25,A,3318.7536,N,11718.7107,W,30.709,269.698,021210,0,W,A*1E
$GPRMC,005158.25,A,3318.7530,N,11718.7427,W,32.131,269.141,021210,0,W,A*1E
$GPRMC,005201.25,A,3318.7526,N,11718.7766,W,32.863,269.467,021210,0,W,A*1F
$GPRMC,005204.25,A,3318.7523,N,11718.8102,W,32.280,269.564,021210,0,W,A*11
$GPRMC,005207.25,A,3318.7520,N,11718.8432,W,31.973,269.074,021210,0,W,A*17
$GPRMC,005210.25,A,3318.7516,N,11718.8758,W,32.676,268.808,021210,0,W,A*10
$GPRMC,005213.25,A,3318.7517,N,11718.9102,W,35.325,272.364,021210,0,W,A*14
$GPRMC,005216.25,A,3318.7551,N,11718.9452,W,34.255,287.236,021210,0,W,A*18
$GPRMC,005219.25,A,3318.7689,N,11718.9748,W,33.061,308.198,021210,0,W,A*1A
$GPRMC,005222.25,A,3318.7889,N,11718.9953,W,32.075,326.088,021210,0,W,A*10
$GPRMC,005225.25,A,3318.8120,N,11719.0112,W,31.646,329.831,021210,0,W,A*17
$GPRMC,005228.25,A,3318.8350,N,11719.0258,W,31.384,329.597,021210,0,W,A*18
$GPRMC,005231.25,A,3318.8560,N,11719.0444,W,31.799,315.466,021210,0,W,A*16
$GPRMC,005234.25,A,3318.8717,N,11719.0707,W,33.537,295.025,021210,0,W,A*1B
$GPRMC,005237.25,A,3318.8809,N,11719.1037,W,34.789,282.447,021210,0,W,A*1B
$GPRMC,005240.25,A,3318.8857,N,11719.1396,W,36.535,279.968,021210,0,W,A*1B
$GPRMC,005243.25,A,3318.8905,N,11719.1770,W,38.000,279.928,021210,0,W,A*1B
$GPRMC,005246.25,A,3318.8958,N,11719.2160,W,39.491,279.221,021210,0,W,A*1D
$GPRMC,005249.25,A,3318.9002,N,11719.2569,W,41.008,279.418,021210,0,W,A*1F
$GPRMC,005252.25,A,3318.9059,N,11719.2986,W,42.502,280.059,021210,0,W,A*1D
$GPRMC,005255.25,A,3318.9111,N,11719.3421,W,43.360,276.205,021210,0,W,A*17
$GPRMC,005258.25,A,3318.9104,N,11719.3854,W,44.633,266.292,021210,0,W,A*1B
$GPRMC,005301.25,A,3318.9050,N,11719.4305,W,44.806,256.398,021210,0,W,A*1E
$GPRMC,005304.25,A,3318.8960,N,11719.4720,W,40.051,256.000,021210,0,W,A*1F
