NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,014226.0,A,3336.183548,N,11751.669256,W,22.5,54.4,210210,,,A*72
$GPRMC,014229.0,A,3336.218164,N,11751.639614,W,34.8,34.7,210210,,,A*7E
$GPRMC,014232.0,A,3336.246774,N,11751.623718,W,35.5,24.9,210210,,,A*7D
$GPRMC,014235.0,A,3336.277598,N,11751.616042,W,37.3,12.8,210210,,,A*76
$GPRMC,014238.0,A,3336.310454,N,11751.609522,W,39.1,10.7,210210,,,A*76
$GPRMC,014241.0,A,3336.342110,N,11751.601247,W,40.4,11.3,210210,,,A*78
$GPRMC,014244.0,A,3336.374259,N,11751.594437,W,39.7,11.7,210210,,,A*71
$GPRMC,014247.0,A,3336.401171,N,11751.586929,W,30.8,12.1,210210,,,A*7C
$GPRMC,014250.0,A,3336.418046,N,11751.582139,W,20.1,11.3,210210,,,A*73
$GPRMC,014253.0,A,3336.426668,N,11751.579384,W,10.6,13.1,210210,,,A*73
$GPRMC,014314.0,A,3336.433114,N,11751.580484,W,5.3,19.6,210210,,,A*44
$GPRMC,014317.0,A,3336.436762,N,11751.572951,W,11.3,65.6,210210,,,A*73
$GPRMC,014320.0,A,3336.437309,N,11751.553976,W,19.3,88.7,210210,,,A*73
$GPRMC,014323.0,A,3336.435761,N,11751.523918,W,27.9,92.9,210210,,,A*75
$GPRMC,014326.0,A,3336.434919,N,11751.480515,W,41.5,91.8,210210,,,A*77
$GPRMC,014329.0,A,3336.433927,N,11751.433074,W,47.2,91.6,210210,,,A*77
$GPRMC,014332.0,A,3336.433093,N,11751.383691,W,49.3,90.9,210210,,,A*7B
$GPRMC,014335.0,A,3336.431504,N,11751.335293,W,49.3,91.4,210210,,,A*72
$GPRMC,014338.0,A,3336.431603,N,11751.287022,W,48.9,90.3,210210,,,A*76
$GPRMC,014341.0,A,3336.430046,N,11751.238896,W,47.4,88.8,210210,,,A*7D
$GPRMC,014344.0,A,3336.429663,N,11751.192307,W,47.4,89.5,210210,,,A*7D
$GPRMC,014347.0,A,3336.430176,N,11751.144640,W,48.4,89.1,210210,,,A*73
$GPRMC,014350.0,A,3336.431899,N,11751.095825,W,48.5,87.3,210210,,,A*71
$GPRMC,014353.0,A,3336.437478,N,11751.048421,W,47.6,83.5,210210,,,A*71
$GPRMC,014356.0,A,3336.444207,N,11750.997483,W,50.5,82.4,210210,,,A*79
$GPRMC,014359.0,A,3336.445817,N,11750.949025,W,49.8,87.8,210210,,,A*7B
$GPRMC,014402.0,A,3336.442958,N,11750.902010,W,49.3,95.2,210210,,,A*74
$GPRMC,014405.0,A,3336.436646,N,11750.852598,W,48.5,101.5,210210,,,A*4D
$GPRMC,014408.0,A,3336.426549,N,11750.803438,W,50.9,104.2,210210,,,A*45
$GPRMC,014411.0,A,3336.416526,N,11750.753741,W,52.4,104.6,210210,,,A*4B
$GPRMC,014414.0,A,3336.404687,N,11750.700964,W,54.0,104.7,210210,,,A*49
$GPRMC,014417.0,A,3336.392353,N,11750.648093,W,54.5,105.2,210210,,,A*43
$GPRMC,014420.0,A,3336.380036,N,11750.595194,W,53.9,103.8,210210,,,A*46
$GPRMC,014423.0,A,3336.370347,N,11750.543921,W,53.3,100.4,210210,,,A*47
$GPRMC,014426.0,A,3336.364630,N,11750.489215,W,54.7,95.1,210210,,,A*72
$GPRMC,014429.0,A,3336.364580,N,11750.435672,W,54.0,92.0,210210,,,A*76
$GPRMC,014432.0,A,3336.363724,N,11750.385376,W,51.5,91.4,210210,,,A*7D
$GPRMC,014435.0,A,3336.365619,N,11750.338049,W,49.5,87.0,210210,,,A*70
$GPRMC,014438.0,A,3336.371642,N,11750.288165,W,49.8,82.9,210210,,,A*72
$GPRMC,014441.0,A,3336.381251,N,11750.243528,W,45.6,76.6,210210,,,A*79
$GPRMC,014444.0,A,3336.393365,N,11750.201244,W,45.5,73.5,210210,,,A*77
$GPRMC,014447.0,A,3336.407165,N,11750.160290,W,44.5,68.8,210210,,,A*77
$GPRMC,014450.0,A,3336.424126,N,11750.121563,W,45.1,64.0,210210,,,A*78
$GPRMC,014453.0,A,3336.443858,N,11750.082546,W,46.6,60.3,210210,,,A*76
$GPRMC,014456.0,A,3336.464621,N,11750.041401,W,48.2,59.3,210210,,,A*7B
$GPRMC,014459.0,A,3336.484335,N,11749.999895,W,48.0,60.8,210210,,,A*7C
$GPRMC,014502.0,A,3336.501278,N,11749.957212,W,47.9,64.8,210210,,,A*72
$GPRMC,014505.0,A,3336.514872,N,11749.912500,W,47.0,69.7,210210,,,A*7F
$GPRMC,014508.0,A,3336.522890,N,11749.867177,W,46.0,75.7,210210,,,A*70
$GPRMC,014511.0,A,3336.526377,N,11749.827032,W,41.9,81.9,210210,,,A*71
$GPRMC,014514.0,A,3336.527111,N,11749.786146,W,41.3,87.6,210210,,,A*72
$GPRMC,014517.0,A,3336.526725,N,11749.742868,W,42.1,91.9,210210,,,A*75
$GPRMC,014520.0,A,3336.523351,N,11749.700629,W,41.9,94.7,210210,,,A*7E
$GPRMC,014523.0,A,3336.519908,N,11749.660895,W,40.5,94.2,210210,,,A*74
$GPRMC,014526.0,A,3336.518003,N,11749.624591,W,36.5,95.0,210210,,,A*79
$GPRMC,014529.0,A,3336.517717,N,11749.594515,W,30.2,93.7,210210,,,A*7F
$GPRMC,014532.0,A,3336.512510,N,11749.571152,W,23.9,96.9,210210,,,A*7B
$GPRMC,014535.0,A,3336.506166,N,11749.556396,W,19.2,109.5,210210,,,A*4A
$GPRMC,014538.0,A,3336.508035,N,11749.560226,W,5.1,110.0,210210,,,A*72
$GPRMC,014635.0,A,3336.514535,N,11749.555208,W,7.0,87.9,210210,,,A*4B
$GPRMC,014638.0,A,3336.522181,N,11749.546791,W,6.7,55.4,210210,,,A*4B
$GPRMC,014641.0,A,3336.534726,N,11749.543394,W,8.3,24.0,210210,,,A*45
$GPRMC,014644.0,A,3336.552004,N,11749.544684,W,11.8,357.9,210210,,,A*49
$GPRMC,014647.0,A,3336.599555,N,11749.539789,W,27.0,352.5,210210,,,A*4E
$GPRMC,014650.0,A,3336.653895,N,11749.537280,W,42.8,356.9,210210,,,A*4D
$GPRMC,014653.0,A,3336.703057,N,11749.540514,W,49.6,357.8,210210,,,A*43
$GPRMC,014656.0,A,3336.750953,N,11749.544027,W,51.2,355.4,210210,,,A*4F
$GPRMC,014659.0,A,3336.798936,N,11749.548055,W,53.4,356.1,210210,,,A*4C
$GPRMC,014702.0,A,3336.845344,N,11749.551282,W,54.2,356.5,210210,,,A*46
$GPRMC,014705.0,A,3336.893782,N,11749.555231,W,54.8,356.6,210210,,,A*41
$GPRMC,014708.0,A,3336.939662,N,11749.557995,W,54.3,355.8,210210,,,A*43
$GPRMC,014711.0,A,3336.985280,N,11749.557595,W,54.0,356.4,210210,,,A*44
$GPRMC,014714.0,A,3337.029393,N,11749.558775,W,52.5,357.3,210210,,,A*4A
$GPRMC,014717.0,A,3337.071248,N,11749.560265,W,51.9,357.2,210210,,,A*42
$GPRMC,014805.0,A,3337.064962,N,11749.206651,W,55.8,152.4,210210,,,A*49
$GPRMC,014808.0,A,3337.018544,N,11749.182769,W,58.0,155.7,210210,,,A*43
$GPRMC,014811.0,A,3336.972076,N,11749.160204,W,58.7,156.8,210210,,,A*42
$GPRMC,014814.0,A,3336.922219,N,11749.137578,W,60.6,157.2,210210,,,A*46
$GPRMC,014817.0,A,3336.876454,N,11749.115102,W,59.5,156.6,210210,,,A*4F
$GPRMC,014820.0,A,3336.832873,N,11749.089306,W,60.3,152.2,210210,,,A*4C
$GPRMC,014823.0,A,3336.790162,N,11749.056666,W,61.1,146.7,210210,,,A*43
$GPRMC,014826.0,A,3336.749085,N,11749.019407,W,61.6,140.6,210210,,,A*44
$GPRMC,014829.0,A,3336.712416,N,11748.975811,W,62.0,135.0,210210,,,A*43
$GPRMC,014832.0,A,3336.678441,N,11748.928854,W,61.9,129.9,210210,,,A*41
$GPRMC,014835.0,A,3336.651012,N,11748.878495,W,61.2,124.2,210210,,,A*47
$GPRMC,014838.0,A,3336.626442,N,11748.827152,W,61.6,118.0,210210,,,A*46
$GPRMC,014841.0,A,3336.603725,N,11748.772159,W,63.0,113.6,210210,,,A*40
$GPRMC,014844.0,A,3336.584633,N,11748.713602,W,62.8,108.4,210210,,,A*40
$GPRMC,014847.0,A,3336.573759,N,11748.652829,W,63.6,101.9,210210,,,A*4E
