NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,000001.7,A,3247.8389,N,11629.7883,W,5.80,339.40,010110,,*17
$GPRMC,000005.7,A,3247.8484,N,11629.7926,W,13.40,338.00,010110,,*29
$GPRMC,000009.7,A,3247.8686,N,11629.8018,W,25.40,338.30,010110,,*28
$GPRMC,000013.7,A,3247.8990,N,11629.8178,W,32.40,334.60,010110,,*23
$GPRMC,000017.7,A,3247.9385,N,11629.8412,W,41.90,332.10,010110,,*29
$GPRMC,000021.7,A,3247.9885,N,11629.8700,W,49.70,332.70,010110,,*27
$GPRMC,000025.7,A,3248.0400,N,11629.9043,W,53.50,329.60,010110,,*27
$GPRMC,000029.7,A,3248.0911,N,11629.9458,W,55.60,324.90,010110,,*2F
$GPRMC,000033.7,A,3248.1429,N,11629.9912,W,58.50,322.00,010110,,*21
$GPRMC,000037.7,A,3248.1951,N,11630.0416,W,60.90,320.20,010110,,*28
$GPRMC,000041.7,A,3248.2476,N,11630.0925,W,61.30,323.00,010110,,*25
$GPRMC,000045.7,A,3248.2990,N,11630.1496,W,61.00,315.00,010110,,*26
$GPRMC,000049.7,A,3248.3462,N,11630.2062,W,58.60,313.10,010110,,*2C
$GPRMC,000053.7,A,3248.3968,N,11630.2636,W,60.00,313.50,010110,,*2E
$GPRMC,000057.7,A,3248.4486,N,11630.3219,W,60.70,313.60,010110,,*2C
$GPRMC,000101.7,A,3248.5038,N,11630.3809,W,63.10,315.20,010110,,*22
$GPRMC,000105.7,A,3248.5569,N,11630.4430,W,65.60,312.10,010110,,*23
$GPRMC,000109.7,A,3248.6044,N,11630.5110,W,67.60,307.00,010110,,*27
$GPRMC,000113.7,A,3248.6485,N,11630.5861,W,68.70,302.00,010110,,*21
$GPRMC,000117.7,A,3248.6874,N,11630.6665,W,71.00,298.10,010110,,*22
$GPRMC,000121.7,A,3248.7198,N,11630.7527,W,71.00,291.20,010110,,*23
$GPRMC,000125.7,A,3248.7458,N,11630.8410,W,70.90,286.00,010110,,*28
$GPRMC,000129.7,A,3248.7673,N,11630.9308,W,71.10,286.00,010110,,*29
$GPRMC,000133.7,A,3248.7890,N,11631.0206,W,69.10,286.20,010110,,*2D
$GPRMC,000137.7,A,3248.8099,N,11631.1070,W,67.40,286.10,010110,,*2D
$GPRMC,000141.7,A,3248.8309,N,11631.1928,W,67.70,286.80,010110,,*28
$GPRMC,000145.7,A,3248.8546,N,11631.2770,W,66.70,290.20,010110,,*2D
