NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,152416.77,A,3312.5174,N,11717.6292,W,15.186,323.295,231010,0,W,A*12
$GPRMC,152431.77,A,3312.5254,N,11717.6352,W,6.227,330.558,231010,0,W,A*25
$GPRMC,152434.77,A,3312.5339,N,11717.6423,W,16.327,323.177,231010,0,W,A*10
$GPRMC,152437.77,A,3312.5474,N,11717.6535,W,21.139,323.464,231010,0,W,A*15
$GPRMC,152440.77,A,3312.5639,N,11717.6675,W,24.191,324.978,231010,0,W,A*19
$GPRMC,152443.77,A,3312.5827,N,11717.6817,W,25.365,331.339,231010,0,W,A*12
$GPRMC,152446.77,A,3312.6029,N,11717.6931,W,27.056,338.903,231010,0,W,A*1C
$GPRMC,152449.77,A,3312.6250,N,11717.7006,W,26.874,347.754,231010,0,W,A*1E
$GPRMC,152452.77,A,3312.6477,N,11717.7032,W,25.844,356.919,231010,0,W,A*17
$GPRMC,152455.77,A,3312.6689,N,11717.7033,W,24.121,3.223,231010,0,W,A*18
$GPRMC,152458.77,A,3312.6886,N,11717.6997,W,22.696,10.781,231010,0,W,A*20
$GPRMC,152501.77,A,3312.7081,N,11717.6937,W,22.903,19.259,231010,0,W,A*23
$GPRMC,152504.77,A,3312.7263,N,11717.6849,W,23.943,22.729,231010,0,W,A*2F
$GPRMC,152507.77,A,3312.7450,N,11717.6760,W,24.334,21.437,231010,0,W,A*2C
$GPRMC,152510.77,A,3312.7642,N,11717.6665,W,24.474,20.985,231010,0,W,A*29
$GPRMC,152513.77,A,3312.7832,N,11717.6573,W,23.901,22.350,231010,0,W,A*2F
$GPRMC,152516.77,A,3312.8016,N,11717.6487,W,23.829,22.489,231010,0,W,A*29
$GPRMC,152519.77,A,3312.8202,N,11717.6400,W,23.761,20.737,231010,0,W,A*29
$GPRMC,152522.77,A,3312.8402,N,11717.6333,W,24.550,5.340,231010,0,W,A*14
$GPRMC,152525.77,A,3312.8617,N,11717.6356,W,27.217,351.670,231010,0,W,A*15
$GPRMC,152528.77,A,3312.8838,N,11717.6402,W,26.060,352.381,231010,0,W,A*16
$GPRMC,152531.77,A,3312.9049,N,11717.6443,W,24.923,352.098,231010,0,W,A*13
$GPRMC,152534.77,A,3312.9258,N,11717.6482,W,24.114,352.376,231010,0,W,A*16
$GPRMC,152537.77,A,3312.9453,N,11717.6506,W,22.422,358.135,231010,0,W,A*1C
$GPRMC,152540.77,A,3312.9631,N,11717.6473,W,21.486,13.504,231010,0,W,A*2E
$GPRMC,152543.77,A,3312.9788,N,11717.6403,W,18.014,25.965,231010,0,W,A*22
$GPRMC,152546.77,A,3312.9873,N,11717.6323,W,7.034,36.963,231010,0,W,A*11
$GPRMC,152555.77,A,3312.9895,N,11717.6295,W,7.163,28.746,231010,0,W,A*12
$GPRMC,152558.77,A,3312.9991,N,11717.6290,W,13.848,340.003,231010,0,W,A*11
$GPRMC,152601.77,A,3313.0103,N,11717.6431,W,22.288,307.368,231010,0,W,A*11
$GPRMC,152604.77,A,3313.0252,N,11717.6648,W,28.267,314.295,231010,0,W,A*15
$GPRMC,152607.77,A,3313.0443,N,11717.6875,W,32.253,320.951,231010,0,W,A*18
$GPRMC,152610.77,A,3313.0689,N,11717.7088,W,34.140,322.590,231010,0,W,A*15
$GPRMC,152613.77,A,3313.0921,N,11717.7322,W,34.444,314.913,231010,0,W,A*1B
$GPRMC,152616.77,A,3313.1116,N,11717.7598,W,35.599,307.640,231010,0,W,A*1F
$GPRMC,152619.77,A,3313.1306,N,11717.7904,W,37.625,305.912,231010,0,W,A*16
$GPRMC,152622.77,A,3313.1493,N,11717.8223,W,38.108,305.582,231010,0,W,A*16
$GPRMC,152625.77,A,3313.1674,N,11717.8528,W,35.982,305.359,231010,0,W,A*11
$GPRMC,152628.77,A,3313.1832,N,11717.8799,W,29.779,305.263,231010,0,W,A*17
$GPRMC,152631.77,A,3313.1955,N,11717.9005,W,21.830,305.147,231010,0,W,A*13
$GPRMC,152634.77,A,3313.2023,N,11717.9129,W,11.947,308.969,231010,0,W,A*19
$GPRMC,152701.77,A,3313.2043,N,11717.9191,W,11.994,305.967,231010,0,W,A*16
$GPRMC,152704.77,A,3313.2118,N,11717.9316,W,18.871,309.678,231010,0,W,A*1F
$GPRMC,152707.77,A,3313.2236,N,11717.9480,W,25.195,313.111,231010,0,W,A*15
$GPRMC,152710.77,A,3313.2411,N,11717.9656,W,29.913,318.526,231010,0,W,A*18
$GPRMC,152713.77,A,3313.2632,N,11717.9859,W,32.541,326.164,231010,0,W,A*17
$GPRMC,152716.77,A,3313.2888,N,11718.0050,W,35.975,333.499,231010,0,W,A*15
$GPRMC,152719.77,A,3313.3158,N,11718.0221,W,35.192,333.206,231010,0,W,A*1A
$GPRMC,152722.77,A,3313.3414,N,11718.0368,W,32.215,333.040,231010,0,W,A*18
$GPRMC,152725.77,A,3313.3649,N,11718.0531,W,30.809,332.833,231010,0,W,A*17
$GPRMC,152728.77,A,3313.3859,N,11718.0654,W,26.245,333.653,231010,0,W,A*19
$GPRMC,152731.77,A,3313.4023,N,11718.0732,W,18.137,332.349,231010,0,W,A*16
$GPRMC,152737.77,A,3313.4123,N,11718.0767,W,11.083,334.222,231010,0,W,A*1C
$GPRMC,152740.77,A,3313.4237,N,11718.0836,W,19.592,329.261,231010,0,W,A*17
$GPRMC,152743.77,A,3313.4400,N,11718.0958,W,24.932,322.990,231010,0,W,A*19
$GPRMC,152746.77,A,3313.4577,N,11718.1137,W,29.383,316.551,231010,0,W,A*16
$GPRMC,152749.77,A,3313.4770,N,11718.1378,W,33.600,314.469,231010,0,W,A*18
$GPRMC,152752.77,A,3313.4983,N,11718.1635,W,36.097,313.941,231010,0,W,A*11
$GPRMC,152755.77,A,3313.5209,N,11718.1912,W,38.630,314.093,231010,0,W,A*10
$GPRMC,152758.77,A,3313.5453,N,11718.2202,W,40.921,314.654,231010,0,W,A*10
$GPRMC,152801.77,A,3313.5704,N,11718.2507,W,42.907,314.706,231010,0,W,A*10
$GPRMC,152804.77,A,3313.5972,N,11718.2824,W,44.696,314.612,231010,0,W,A*13
$GPRMC,152807.77,A,3313.6243,N,11718.3135,W,43.874,319.137,231010,0,W,A*1A
$GPRMC,152810.77,A,3313.6555,N,11718.3371,W,44.402,333.454,231010,0,W,A*1C
$GPRMC,152813.77,A,3313.6913,N,11718.3531,W,44.377,341.519,231010,0,W,A*1B
$GPRMC,152816.77,A,3313.7246,N,11718.3657,W,44.237,341.444,231010,0,W,A*1B
$GPRMC,152819.77,A,3313.7593,N,11718.3796,W,42.998,341.865,231010,0,W,A*10
$GPRMC,152822.77,A,3313.7938,N,11718.3935,W,41.699,341.503,231010,0,W,A*12
$GPRMC,152825.77,A,3313.8256,N,11718.4057,W,41.493,341.602,231010,0,W,A*19
$GPRMC,152828.77,A,3313.8567,N,11718.4174,W,40.234,341.639,231010,0,W,A*13
$GPRMC,152831.77,A,3313.8876,N,11718.4293,W,38.213,341.766,231010,0,W,A*1D
$GPRMC,152834.77,A,3313.9169,N,11718.4404,W,36.129,340.694,231010,0,W,A*1F
$GPRMC,152837.77,A,3313.9433,N,11718.4535,W,33.135,331.894,231010,0,W,A*15
$GPRMC,152840.77,A,3313.9605,N,11718.4663,W,17.404,325.430,231010,0,W,A*14
$GPRMC,152940.77,A,3313.9698,N,11718.4739,W,8.429,323.062,231010,0,W,A*2B
$GPRMC,152943.77,A,3313.9789,N,11718.4818,W,17.062,329.035,231010,0,W,A*18
$GPRMC,152946.77,A,3313.9941,N,11718.4920,W,23.467,332.300,231010,0,W,A*14
$GPRMC,152949.77,A,3314.0130,N,11718.5021,W,28.641,340.646,231010,0,W,A*1D
$GPRMC,152952.77,A,3314.0387,N,11718.5078,W,30.910,350.159,231010,0,W,A*1F
$GPRMC,152955.77,A,3314.0673,N,11718.5098,W,33.667,358.747,231010,0,W,A*15
$GPRMC,152958.77,A,3314.0956,N,11718.5068,W,35.139,359.884,231010,0,W,A*14
$GPRMC,153001.77,A,3314.1245,N,11718.5053,W,34.755,359.021,231010,0,W,A*1A
$GPRMC,153004.77,A,3314.1548,N,11718.5077,W,34.391,350.228,231010,0,W,A*1D
$GPRMC,153007.77,A,3314.1820,N,11718.5173,W,31.701,339.980,231010,0,W,A*16
$GPRMC,153010.77,A,3314.2027,N,11718.5313,W,24.958,330.074,231010,0,W,A*15
$GPRMC,153013.77,A,3314.2169,N,11718.5445,W,14.597,326.683,231010,0,W,A*1C
$GPRMC,153019.77,A,3314.2274,N,11718.5485,W,10.650,19.261,231010,0,W,A*2E
$GPRMC,153022.77,A,3314.2381,N,11718.5382,W,24.040,42.247,231010,0,W,A*27
$GPRMC,153025.77,A,3314.2572,N,11718.5171,W,32.924,43.503,231010,0,W,A*2E
$GPRMC,153028.77,A,3314.2808,N,11718.4895,W,40.377,43.779,231010,0,W,A*27
$GPRMC,153031.77,A,3314.3049,N,11718.4586,W,41.938,43.392,231010,0,W,A*2D
$GPRMC,153034.77,A,3314.3305,N,11718.4286,W,42.130,43.681,231010,0,W,A*20
$GPRMC,153037.77,A,3314.3567,N,11718.3997,W,41.946,43.421,231010,0,W,A*2F
$GPRMC,153040.77,A,3314.3827,N,11718.3703,W,41.752,43.943,231010,0,W,A*27
$GPRMC,153043.77,A,3314.4078,N,11718.3417,W,40.636,43.972,231010,0,W,A*27
$GPRMC,153046.77,A,3314.4304,N,11718.3129,W,39.097,50.789,231010,0,W,A*29
$GPRMC,153049.77,A,3314.4487,N,11718.2797,W,39.388,61.342,231010,0,W,A*24
$GPRMC,153052.77,A,3314.4605,N,11718.2430,W,39.305,74.027,231010,0,W,A*29
$GPRMC,153055.77,A,3314.4651,N,11718.2061,W,38.284,84.950,231010,0,W,A*20
$GPRMC,153058.77,A,3314.4655,N,11718.1651,W,37.878,89.905,231010,0,W,A*24
$GPRMC,153101.77,A,3314.4644,N,11718.1275,W,36.438,90.627,231010,0,W,A*25
$GPRMC,153104.77,A,3314.4642,N,11718.0936,W,29.241,88.697,231010,0,W,A*2F
$GPRMC,153107.77,A,3314.4623,N,11718.0711,W,19.645,100.126,231010,0,W,A*1F
$GPRMC,153110.77,A,3314.4590,N,11718.0611,W,5.657,106.799,231010,0,W,A*29
$GPRMC,153122.77,A,3314.4595,N,11718.0545,W,9.711,80.111,231010,0,W,A*19
$GPRMC,153125.77,A,3314.4655,N,11718.0453,W,14.464,29.273,231010,0,W,A*2E
$GPRMC,153128.77,A,3314.4807,N,11718.0414,W,18.813,18.449,231010,0,W,A*24
$GPRMC,153131.77,A,3314.4961,N,11718.0349,W,13.773,27.884,231010,0,W,A*21
$GPRMC,153137.77,A,3314.5034,N,11718.0304,W,10.232,43.809,231010,0,W,A*22
$GPRMC,153140.77,A,3314.5104,N,11718.0182,W,18.126,53.578,231010,0,W,A*28
$GPRMC,153143.77,A,3314.5186,N,11717.9985,W,21.525,67.906,231010,0,W,A*27
$GPRMC,153146.77,A,3314.5211,N,11717.9792,W,19.032,89.770,231010,0,W,A*20
$GPRMC,153149.77,A,3314.5189,N,11717.9579,W,17.740,90.293,231010,0,W,A*26
$GPRMC,153152.77,A,3314.5188,N,11717.9425,W,7.220,89.180,231010,0,W,A*1E
$GPRMC,153158.77,A,3314.5221,N,11717.9359,W,9.464,27.155,231010,0,W,A*1C
$GPRMC,153201.77,A,3314.5314,N,11717.9372,W,14.082,1.351,231010,0,W,A*1F
$GPRMC,153204.77,A,3314.5445,N,11717.9388,W,15.893,7.309,231010,0,W,A*1E
$GPRMC,153207.77,A,3314.5588,N,11717.9378,W,17.136,9.845,231010,0,W,A*1B
$GPRMC,153210.77,A,3314.5768,N,11717.9351,W,17.897,10.012,231010,0,W,A*2A
$GPRMC,153213.77,A,3314.5941,N,11717.9317,W,18.756,9.682,231010,0,W,A*14
$GPRMC,153216.77,A,3314.6107,N,11717.9290,W,19.631,8.414,231010,0,W,A*1B
$GPRMC,153219.77,A,3314.6280,N,11717.9251,W,19.848,9.819,231010,0,W,A*15
$GPRMC,153222.77,A,3314.6453,N,11717.9206,W,19.420,9.907,231010,0,W,A*1B
$GPRMC,153225.77,A,3314.6609,N,11717.9165,W,19.000,11.479,231010,0,W,A*2C
$GPRMC,153228.77,A,3314.6767,N,11717.9116,W,18.445,10.944,231010,0,W,A*2A
$GPRMC,153231.77,A,3314.6915,N,11717.9078,W,17.915,12.898,231010,0,W,A*25
$GPRMC,153234.77,A,3314.7062,N,11717.9053,W,17.157,12.964,231010,0,W,A*2D
$GPRMC,153237.77,A,3314.7214,N,11717.9017,W,16.309,12.271,231010,0,W,A*2A
$GPRMC,153240.77,A,3314.7358,N,11717.8979,W,16.227,13.851,231010,0,W,A*27
$GPRMC,153243.77,A,3314.7493,N,11717.8937,W,16.139,17.493,231010,0,W,A*24
$GPRMC,153246.77,A,3314.7623,N,11717.8885,W,18.123,22.298,231010,0,W,A*2E
$GPRMC,153249.77,A,3314.7751,N,11717.8804,W,17.615,33.547,231010,0,W,A*24
$GPRMC,153252.77,A,3314.7850,N,11717.8715,W,9.786,37.458,231010,0,W,A*10
$GPRMC,153258.77,A,3314.7924,N,11717.8617,W,11.157,38.722,231010,0,W,A*29
$GPRMC,153301.77,A,3314.8017,N,11717.8513,W,16.630,40.687,231010,0,W,A*25
$GPRMC,153304.77,A,3314.8127,N,11717.8386,W,18.395,44.657,231010,0,W,A*25
$GPRMC,153307.77,A,3314.8221,N,11717.8250,W,15.298,58.178,231010,0,W,A*2F
$GPRMC,153310.77,A,3314.8226,N,11717.8111,W,14.881,100.507,231010,0,W,A*1B
$GPRMC,153313.77,A,3314.8206,N,11717.7951,W,17.484,87.753,231010,0,W,A*2E
$GPRMC,153316.77,A,3314.8217,N,11717.7773,W,18.555,72.361,231010,0,W,A*28
$GPRMC,153319.77,A,3314.8269,N,11717.7600,W,20.516,55.318,231010,0,W,A*2C
$GPRMC,153322.77,A,3314.8393,N,11717.7455,W,21.705,37.590,231010,0,W,A*21
$GPRMC,153325.77,A,3314.8547,N,11717.7343,W,22.919,29.828,231010,0,W,A*28
$GPRMC,153328.77,A,3314.8750,N,11717.7273,W,25.921,17.829,231010,0,W,A*23
$GPRMC,153331.77,A,3314.8952,N,11717.7204,W,25.593,16.764,231010,0,W,A*25
$GPRMC,153334.77,A,3314.9140,N,11717.7155,W,23.977,2.223,231010,0,W,A*1E
$GPRMC,153337.77,A,3314.9336,N,11717.7194,W,19.637,354.966,231010,0,W,A*1B
$GPRMC,153340.77,A,3314.9461,N,11717.7187,W,8.869,18.094,231010,0,W,A*16
$GPRMC,153413.77,A,3314.9490,N,11717.7178,W,5.346,18.875,231010,0,W,A*15
$GPRMC,153416.77,A,3314.9562,N,11717.7174,W,12.598,347.854,231010,0,W,A*19
$GPRMC,153419.77,A,3314.9659,N,11717.7289,W,19.493,296.925,231010,0,W,A*17
$GPRMC,153422.77,A,3314.9729,N,11717.7521,W,28.527,293.035,231010,0,W,A*1D
$GPRMC,153425.77,A,3314.9824,N,11717.7843,W,33.374,290.602,231010,0,W,A*1A
$GPRMC,153428.77,A,3314.9928,N,11717.8205,W,37.021,289.770,231010,0,W,A*16
$GPRMC,153431.77,A,3315.0031,N,11717.8582,W,38.143,289.701,231010,0,W,A*13
$GPRMC,153434.77,A,3315.0141,N,11717.8952,W,37.070,292.046,231010,0,W,A*11
$GPRMC,153437.77,A,3315.0251,N,11717.9302,W,34.431,291.586,231010,0,W,A*16
$GPRMC,153440.77,A,3315.0348,N,11717.9612,W,30.092,290.789,231010,0,W,A*1E
$GPRMC,153443.77,A,3315.0428,N,11717.9857,W,24.449,292.285,231010,0,W,A*1F
$GPRMC,153446.77,A,3315.0514,N,11718.0032,W,15.069,293.728,231010,0,W,A*1E
$GPRMC,153449.77,A,3315.0547,N,11718.0094,W,6.570,307.684,231010,0,W,A*2F
$GPRMC,153452.77,A,3315.0628,N,11718.0121,W,15.258,355.757,231010,0,W,A*17
$GPRMC,153455.77,A,3315.0789,N,11718.0073,W,26.301,7.598,231010,0,W,A*14
