NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,173951.55,A,3312.2293,N,11718.4581,W,42.727,263.563,021210,0,W,A*1F
$GPRMC,173954.55,A,3312.2248,N,11718.5010,W,42.027,261.980,021210,0,W,A*14
$GPRMC,173957.55,A,3312.2200,N,11718.5403,W,35.891,259.916,021210,0,W,A*1C
$GPRMC,174000.55,A,3312.2148,N,11718.5723,W,29.140,256.924,021210,0,W,A*18
$GPRMC,174003.55,A,3312.2104,N,11718.5974,W,21.820,254.292,021210,0,W,A*1C
$GPRMC,174006.55,A,3312.2050,N,11718.6158,W,16.901,252.496,021210,0,W,A*1E
$GPRMC,174009.55,A,3312.2022,N,11718.6272,W,9.243,257.666,021210,0,W,A*24
$GPRMC,174030.55,A,3312.2002,N,11718.6390,W,15.678,254.314,021210,0,W,A*13
$GPRMC,174033.55,A,3312.1963,N,11718.6589,W,24.962,256.018,021210,0,W,A*18
$GPRMC,174036.55,A,3312.1910,N,11718.6860,W,30.120,255.988,021210,0,W,A*1B
$GPRMC,174039.55,A,3312.1840,N,11718.7177,W,35.325,256.152,021210,0,W,A*10
$GPRMC,174042.55,A,3312.1764,N,11718.7547,W,39.651,256.401,021210,0,W,A*1B
$GPRMC,174045.55,A,3312.1682,N,11718.7950,W,42.155,255.397,021210,0,W,A*1B
$GPRMC,174048.55,A,3312.1589,N,11718.8373,W,45.037,254.990,021210,0,W,A*14
$GPRMC,174051.55,A,3312.1483,N,11718.8817,W,47.066,253.755,021210,0,W,A*18
$GPRMC,174054.55,A,3312.1371,N,11718.9266,W,46.734,254.246,021210,0,W,A*1B
$GPRMC,174057.55,A,3312.1273,N,11718.9710,W,45.968,255.843,021210,0,W,A*15
$GPRMC,174100.55,A,3312.1190,N,11719.0153,W,45.033,257.332,021210,0,W,A*19
$GPRMC,174103.55,A,3312.1111,N,11719.0593,W,45.560,258.217,021210,0,W,A*11
$GPRMC,174106.55,A,3312.1048,N,11719.1049,W,47.433,261.805,021210,0,W,A*1C
$GPRMC,174109.55,A,3312.0998,N,11719.1522,W,47.638,265.324,021210,0,W,A*1B
$GPRMC,174112.55,A,3312.0980,N,11719.1994,W,47.269,269.506,021210,0,W,A*13
$GPRMC,174115.55,A,3312.0980,N,11719.2467,W,49.667,269.746,021210,0,W,A*14
$GPRMC,174118.55,A,3312.0984,N,11719.2970,W,50.264,270.739,021210,0,W,A*19
$GPRMC,174121.55,A,3312.0996,N,11719.3463,W,49.079,272.338,021210,0,W,A*1F
$GPRMC,174124.55,A,3312.1013,N,11719.3949,W,49.433,271.774,021210,0,W,A*1F
$GPRMC,174127.55,A,3312.1023,N,11719.4453,W,51.443,269.825,021210,0,W,A*12
$GPRMC,174130.55,A,3312.1031,N,11719.4970,W,51.977,270.871,021210,0,W,A*18
$GPRMC,174133.55,A,3312.1040,N,11719.5478,W,50.137,270.894,021210,0,W,A*1F
$GPRMC,174136.55,A,3312.1048,N,11719.5970,W,49.469,271.350,021210,0,W,A*13
$GPRMC,174139.55,A,3312.1053,N,11719.6459,W,49.723,270.529,021210,0,W,A*17
$GPRMC,174142.55,A,3312.1058,N,11719.6956,W,49.755,270.813,021210,0,W,A*17
