NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,005334.000,A,3340.0401,N,11749.0130,W,49.57,111.80,30410,,,A*74
$GPRMC,005337.000,A,3340.0243,N,11748.9660,W,51.03,111.80,30410,,,A*75
$GPRMC,005340.000,A,3340.0082,N,11748.9187,W,51.03,111.80,30410,,,A*74
$GPRMC,005344.000,A,3339.9870,N,11748.8547,W,52.97,111.09,30410,,,A*74
$GPRMC,005347.000,A,3339.9709,N,11748.8045,W,54.43,110.74,30410,,,A*75
$GPRMC,005350.000,A,3339.9561,N,11748.7530,W,55.40,108.63,30410,,,A*7A
$GPRMC,005353.000,A,3339.9425,N,11748.6989,W,57.35,105.47,30410,,,A*7C
$GPRMC,005356.000,A,3339.9306,N,11748.6429,W,57.83,103.71,30410,,,A*76
$GPRMC,005359.000,A,3339.9197,N,11748.5862,W,57.83,101.95,30410,,,A*7B
$GPRMC,005402.000,A,3339.9107,N,11748.5296,W,57.83,100.55,30410,,,A*77
$GPRMC,005406.000,A,3339.8997,N,11748.4523,W,58.80,99.84,30410,,,A*4A
$GPRMC,005409.000,A,3339.8914,N,11748.3941,W,58.80,99.49,30410,,,A*40
$GPRMC,005412.000,A,3339.8836,N,11748.3365,W,58.32,99.49,30410,,,A*4E
$GPRMC,005415.000,A,3339.8756,N,11748.2789,W,58.32,99.49,30410,,,A*47
$GPRMC,005418.000,A,3339.8675,N,11748.2212,W,58.80,99.49,30410,,,A*44
$GPRMC,005421.000,A,3339.8595,N,11748.1627,W,59.29,99.49,30410,,,A*40
$GPRMC,005424.000,A,3339.8514,N,11748.1044,W,59.29,99.49,30410,,,A*4F
$GPRMC,005428.000,A,3339.8408,N,11748.0275,W,58.80,99.84,30410,,,A*4D
$GPRMC,005431.000,A,3339.8328,N,11747.9699,W,58.32,99.49,30410,,,A*48
$GPRMC,005434.000,A,3339.8244,N,11747.9123,W,58.32,99.49,30410,,,A*40
$GPRMC,005437.000,A,3339.8164,N,11747.8546,W,58.80,99.49,30410,,,A*4D
$GPRMC,005440.000,A,3339.8080,N,11747.7970,W,58.80,99.49,30410,,,A*40
$GPRMC,005443.000,A,3339.7999,N,11747.7394,W,58.80,99.49,30410,,,A*4D
$GPRMC,005446.000,A,3339.7919,N,11747.6818,W,58.32,99.49,30410,,,A*47
$GPRMC,005450.000,A,3339.7813,N,11747.6058,W,57.83,99.49,30410,,,A*42
$GPRMC,005453.000,A,3339.7736,N,11747.5492,W,57.35,99.49,30410,,,A*45
$GPRMC,005456.000,A,3339.7655,N,11747.4935,W,55.89,99.49,30410,,,A*40
$GPRMC,005459.000,A,3339.7581,N,11747.4388,W,55.40,99.49,30410,,,A*4C
$GPRMC,005502.000,A,3339.7504,N,11747.3847,W,54.43,99.49,30410,,,A*43
$GPRMC,005505.000,A,3339.7427,N,11747.3323,W,52.00,100.20,30410,,,A*72
$GPRMC,005508.000,A,3339.7333,N,11747.2817,W,51.51,103.36,30410,,,A*73
$GPRMC,005512.000,A,3339.7172,N,11747.2148,W,52.97,106.88,30410,,,A*75
$GPRMC,005515.000,A,3339.7024,N,11747.1630,W,55.40,109.34,30410,,,A*7E
$GPRMC,005518.000,A,3339.6844,N,11747.1111,W,56.37,113.91,30410,,,A*7F
$GPRMC,005521.000,A,3339.6635,N,11747.0606,W,56.37,117.42,30410,,,A*77
$GPRMC,005524.000,A,3339.6400,N,11747.0110,W,56.37,120.94,30410,,,A*79
$GPRMC,005527.000,A,3339.6142,N,11746.9634,W,56.86,123.75,30410,,,A*76
$GPRMC,005530.000,A,3339.5869,N,11746.9158,W,57.83,124.45,30410,,,A*7E
$GPRMC,005535.000,A,3339.5405,N,11746.8353,W,58.80,124.45,30410,,,A*79
$GPRMC,005537.000,A,3339.5222,N,11746.8031,W,58.32,124.45,30410,,,A*76
$GPRMC,005541.000,A,3339.4855,N,11746.7391,W,58.32,124.45,30410,,,A*7A
$GPRMC,005545.000,A,3339.4485,N,11746.6750,W,58.80,124.45,30410,,,A*7E
$GPRMC,005548.000,A,3339.4208,N,11746.6264,W,58.80,124.45,30410,,,A*72
$GPRMC,005551.000,A,3339.3931,N,11746.5778,W,58.80,124.45,30410,,,A*77
$GPRMC,005554.000,A,3339.3658,N,11746.5298,W,58.32,124.45,30410,,,A*70
$GPRMC,005557.000,A,3339.3381,N,11746.4822,W,57.83,124.45,30410,,,A*7D
$GPRMC,005600.000,A,3339.3107,N,11746.4343,W,57.83,124.45,30410,,,A*7C
$GPRMC,005603.000,A,3339.2834,N,11746.3866,W,57.83,124.45,30410,,,A*7C
$GPRMC,005607.000,A,3339.2483,N,11746.3222,W,57.83,121.64,30410,,,A*74
$GPRMC,005610.000,A,3339.2241,N,11746.2720,W,58.32,118.12,30410,,,A*72
$GPRMC,005613.000,A,3339.2026,N,11746.2196,W,58.80,114.61,30410,,,A*78
$GPRMC,005616.000,A,3339.1836,N,11746.1655,W,59.29,111.45,30410,,,A*7D
$GPRMC,005619.000,A,3339.1675,N,11746.1098,W,59.29,108.28,30410,,,A*7F
$GPRMC,005622.000,A,3339.1533,N,11746.0532,W,59.29,105.12,30410,,,A*76
$GPRMC,005625.000,A,3339.1427,N,11745.9949,W,59.29,101.60,30410,,,A*7E
$GPRMC,005629.000,A,3339.1311,N,11745.9167,W,59.78,99.84,30410,,,A*4A
$GPRMC,005632.000,A,3339.1224,N,11745.8578,W,59.78,100.20,30410,,,A*73
$GPRMC,005635.000,A,3339.1137,N,11745.7992,W,59.78,100.20,30410,,,A*72
$GPRMC,005638.000,A,3339.1054,N,11745.7403,W,59.78,99.84,30410,,,A*41
$GPRMC,005641.000,A,3339.0967,N,11745.6821,W,59.78,100.20,30410,,,A*75
$GPRMC,005644.000,A,3339.0883,N,11745.6238,W,58.80,99.84,30410,,,A*40
$GPRMC,005647.000,A,3339.0796,N,11745.5659,W,59.78,100.55,30410,,,A*73
$GPRMC,005651.000,A,3339.0655,N,11745.4896,W,58.32,103.71,30410,,,A*7C
$GPRMC,005654.000,A,3339.0523,N,11745.4336,W,58.32,107.23,30410,,,A*79
$GPRMC,005657.000,A,3339.0368,N,11745.3779,W,58.32,109.34,30410,,,A*73
$GPRMC,005700.000,A,3339.0204,N,11745.3232,W,58.32,109.34,30410,,,A*71
$GPRMC,005703.000,A,3339.0040,N,11745.2685,W,58.32,109.34,30410,,,A*79
$GPRMC,005706.000,A,3338.9879,N,11745.2137,W,57.83,109.34,30410,,,A*7D
$GPRMC,005709.000,A,3338.9721,N,11745.1593,W,57.83,109.34,30410,,,A*79
$GPRMC,005713.000,A,3338.9512,N,11745.0866,W,57.83,108.98,30410,,,A*71
$GPRMC,005716.000,A,3338.9357,N,11745.0322,W,57.83,108.98,30410,,,A*78
$GPRMC,005719.000,A,3338.9200,N,11744.9768,W,58.80,108.63,30410,,,A*7E
$GPRMC,005722.000,A,3338.9042,N,11744.9212,W,59.29,108.98,30410,,,A*7C
$GPRMC,005725.000,A,3338.8878,N,11744.8648,W,59.29,108.98,30410,,,A*71
$GPRMC,005728.000,A,3338.8714,N,11744.8085,W,59.78,108.98,30410,,,A*7A
$GPRMC,005731.000,A,3338.8550,N,11744.7528,W,59.29,109.34,30410,,,A*7E
$GPRMC,005735.000,A,3338.8334,N,11744.6785,W,59.29,109.34,30410,,,A*7A
$GPRMC,005738.000,A,3338.8170,N,11744.6222,W,59.78,109.34,30410,,,A*79
$GPRMC,005741.000,A,3338.8002,N,11744.5652,W,60.75,109.34,30410,,,A*74
$GPRMC,005744.000,A,3338.7835,N,11744.5082,W,60.26,109.34,30410,,,A*7F
$GPRMC,005747.000,A,3338.7668,N,11744.4516,W,59.78,109.34,30410,,,A*72
$GPRMC,005750.000,A,3338.7503,N,11744.3962,W,57.83,109.34,30410,,,A*78
$GPRMC,005753.000,A,3338.7346,N,11744.3421,W,56.86,109.34,30410,,,A*72
$GPRMC,005757.000,A,3338.7127,N,11744.2720,W,55.89,112.15,30410,,,A*75
$GPRMC,005800.000,A,3338.6931,N,11744.2214,W,55.40,117.42,30410,,,A*76
$GPRMC,005803.000,A,3338.6686,N,11744.1744,W,55.40,123.40,30410,,,A*70
$GPRMC,005806.000,A,3338.6412,N,11744.1297,W,55.40,127.27,30410,,,A*74
$GPRMC,005809.000,A,3338.6119,N,11744.0901,W,51.03,133.24,30410,,,A*75
$GPRMC,005812.000,A,3338.5820,N,11744.0566,W,48.11,138.87,30410,,,A*7B
$GPRMC,005815.000,A,3338.5505,N,11744.0267,W,47.63,143.44,30410,,,A*79
$GPRMC,005819.000,A,3338.5064,N,11743.9903,W,48.60,146.25,30410,,,A*7E
$GPRMC,005822.000,A,3338.4729,N,11743.9639,W,47.63,146.60,30410,,,A*72
$GPRMC,005825.000,A,3338.4404,N,11743.9388,W,45.20,147.30,30410,,,A*77
$GPRMC,005828.000,A,3338.4092,N,11743.9150,W,43.74,146.95,30410,,,A*7F
$GPRMC,005831.000,A,3338.3789,N,11743.8912,W,43.25,146.60,30410,,,A*7C
$GPRMC,005834.000,A,3338.3490,N,11743.8680,W,42.28,148.36,30410,,,A*77
$GPRMC,005837.000,A,3338.3203,N,11743.8445,W,41.79,145.20,30410,,,A*7E
$GPRMC,005841.000,A,3338.2833,N,11743.8152,W,37.91,146.25,30410,,,A*75
$GPRMC,005844.000,A,3338.2589,N,11743.7956,W,34.50,146.25,30410,,,A*71
$GPRMC,005847.000,A,3338.2363,N,11743.7773,W,31.59,145.20,30410,,,A*73
$GPRMC,005850.000,A,3338.2151,N,11743.7596,W,31.10,143.79,30410,,,A*78
$GPRMC,005853.000,A,3338.1948,N,11743.7422,W,30.13,145.20,30410,,,A*7E
