NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,074105.4,A,3241.2313,N,11704.3682,W,15.40,162.40,010510,,*2D
$GPRMC,074108.4,A,3241.2226,N,11704.3639,W,11.70,151.10,010510,,*25
$GPRMC,074111.4,A,3241.2206,N,11704.3545,W,10.90,101.30,010510,,*2F
$GPRMC,074114.4,A,3241.2205,N,11704.3443,W,9.80,90.00,010510,,*2D
$GPRMC,074117.4,A,3241.2152,N,11704.3386,W,9.00,132.00,010510,,*10
$GPRMC,074120.4,A,3241.2059,N,11704.3333,W,12.20,157.00,010510,,*2B
$GPRMC,074123.4,A,3241.1938,N,11704.3287,W,14.90,159.60,010510,,*2E
$GPRMC,074126.4,A,3241.1806,N,11704.3215,W,16.70,159.10,010510,,*27
$GPRMC,074129.4,A,3241.1675,N,11704.3161,W,16.10,162.60,010510,,*2B
$GPRMC,074132.4,A,3241.1552,N,11704.3123,W,13.70,164.30,010510,,*21
$GPRMC,074135.4,A,3241.1467,N,11704.3097,W,9.20,162.40,010510,,*10
$GPRMC,074144.4,A,3241.1430,N,11704.3151,W,6.40,229.60,010510,,*18
$GPRMC,074147.4,A,3241.1383,N,11704.3286,W,15.80,247.70,010510,,*2A
$GPRMC,074150.4,A,3241.1339,N,11704.3472,W,19.30,253.30,010510,,*26
$GPRMC,074153.4,A,3241.1262,N,11704.3527,W,10.80,221.30,010510,,*2C
$GPRMC,074156.4,A,3241.1191,N,11704.3516,W,8.70,171.20,010510,,*15
$GPRMC,074159.4,A,3241.1090,N,11704.3469,W,12.90,162.70,010510,,*21
$GPRMC,074202.4,A,3241.0973,N,11704.3416,W,16.60,160.50,010510,,*2A
$GPRMC,074205.4,A,3241.0801,N,11704.3353,W,19.30,162.40,010510,,*26
$GPRMC,074208.4,A,3241.0632,N,11704.3278,W,20.10,161.30,010510,,*21
$GPRMC,074211.4,A,3241.0475,N,11704.3223,W,20.30,162.50,010510,,*21
$GPRMC,074214.4,A,3241.0314,N,11704.3169,W,20.30,162.30,010510,,*2F
$GPRMC,074217.4,A,3241.0183,N,11704.3116,W,15.80,165.90,010510,,*28
$GPRMC,074220.4,A,3241.0117,N,11704.3120,W,7.80,169.50,010510,,*17
$GPRMC,074223.4,A,3241.0078,N,11704.3137,W,6.60,188.20,010510,,*1D
$GPRMC,074226.4,A,3240.9991,N,11704.3215,W,16.00,217.50,010510,,*28
$GPRMC,074229.4,A,3240.9860,N,11704.3349,W,21.60,222.20,010510,,*23
$GPRMC,074232.4,A,3240.9702,N,11704.3491,W,22.90,220.70,010510,,*2B
$GPRMC,074235.4,A,3240.9574,N,11704.3608,W,19.70,217.20,010510,,*2A
$GPRMC,074238.4,A,3240.9490,N,11704.3715,W,13.90,215.20,010510,,*27
$GPRMC,074241.4,A,3240.9409,N,11704.3735,W,8.10,185.30,010510,,*12
$GPRMC,074244.4,A,3240.9395,N,11704.3726,W,4.90,152.40,010510,,*1E
$GPRMC,074247.4,A,3240.9391,N,11704.3680,W,4.50,96.40,010510,,*21
$GPRMC,074250.4,A,3240.9420,N,11704.3614,W,6.70,51.00,010510,,*28
$GPRMC,074253.4,A,3240.9484,N,11704.3566,W,8.50,47.50,010510,,*2D
$GPRMC,074256.4,A,3240.9527,N,11704.3503,W,7.40,46.10,010510,,*28
$GPRMC,074259.4,A,3240.9570,N,11704.3477,W,6.50,10.70,010510,,*22
$GPRMC,074302.4,A,3240.9620,N,11704.3474,W,7.00,346.40,010510,,*1F
$GPRMC,074332.4,A,3240.9678,N,11704.3436,W,5.80,42.30,010510,,*2D
$GPRMC,074335.4,A,3240.9750,N,11704.3367,W,10.10,44.10,010510,,*1B
$GPRMC,074338.4,A,3240.9844,N,11704.3255,W,16.30,46.60,010510,,*1D
$GPRMC,074341.4,A,3240.9994,N,11704.3089,W,22.30,45.60,010510,,*18
$GPRMC,074344.4,A,3241.0151,N,11704.2905,W,24.80,45.60,010510,,*15
$GPRMC,074347.4,A,3241.0323,N,11704.2737,W,24.80,41.90,010510,,*15
$GPRMC,074350.4,A,3241.0496,N,11704.2599,W,25.50,29.50,010510,,*12
$GPRMC,074353.4,A,3241.0685,N,11704.2484,W,24.10,21.30,010510,,*17
$GPRMC,074356.4,A,3241.0902,N,11704.2474,W,25.20,1.50,010510,,*2B
