NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,205934.77,A,3315.5028,N,11725.3025,W,6.894,87.550,201010,0,W,A*13
$GPRMC,205937.77,A,3315.5071,N,11725.2945,W,8.974,41.437,201010,0,W,A*19
$GPRMC,205940.77,A,3315.5164,N,11725.2880,W,14.401,30.433,201010,0,W,A*24
$GPRMC,205943.77,A,3315.5289,N,11725.2786,W,17.578,31.780,201010,0,W,A*28
$GPRMC,205946.77,A,3315.5428,N,11725.2688,W,16.573,31.540,201010,0,W,A*2B
$GPRMC,205949.77,A,3315.5542,N,11725.2607,W,13.176,33.809,201010,0,W,A*28
$GPRMC,205952.77,A,3315.5600,N,11725.2528,W,8.628,76.046,201010,0,W,A*1D
$GPRMC,205955.77,A,3315.5565,N,11725.2429,W,9.907,117.839,201010,0,W,A*2F
$GPRMC,205958.77,A,3315.5503,N,11725.2334,W,11.980,125.544,201010,0,W,A*19
$GPRMC,210001.77,A,3315.5420,N,11725.2248,W,13.493,123.418,201010,0,W,A*11
$GPRMC,210004.77,A,3315.5359,N,11725.2117,W,13.673,119.801,201010,0,W,A*15
$GPRMC,210007.77,A,3315.5302,N,11725.2012,W,11.967,121.282,201010,0,W,A*1E
$GPRMC,210010.77,A,3315.5249,N,11725.1932,W,11.187,121.695,201010,0,W,A*1A
$GPRMC,210013.77,A,3315.5193,N,11725.1836,W,11.345,123.330,201010,0,W,A*1C
$GPRMC,210016.77,A,3315.5139,N,11725.1745,W,11.326,121.335,201010,0,W,A*10
$GPRMC,210019.77,A,3315.5089,N,11725.1644,W,10.902,123.135,201010,0,W,A*18
$GPRMC,210022.77,A,3315.5034,N,11725.1555,W,10.687,119.708,201010,0,W,A*16
$GPRMC,210025.77,A,3315.4989,N,11725.1466,W,9.856,121.285,201010,0,W,A*2F
$GPRMC,210028.77,A,3315.4945,N,11725.1384,W,9.135,122.983,201010,0,W,A*2B
$GPRMC,210031.77,A,3315.4905,N,11725.1306,W,8.776,122.763,201010,0,W,A*2D
$GPRMC,210034.77,A,3315.4882,N,11725.1226,W,9.030,87.879,201010,0,W,A*1B
$GPRMC,210037.77,A,3315.4917,N,11725.1149,W,8.320,48.780,201010,0,W,A*16
$GPRMC,210040.77,A,3315.4993,N,11725.1104,W,10.963,33.129,201010,0,W,A*2E
$GPRMC,210043.77,A,3315.5084,N,11725.1043,W,11.170,33.204,201010,0,W,A*26
$GPRMC,210046.77,A,3315.5183,N,11725.0971,W,12.995,33.301,201010,0,W,A*28
$GPRMC,210049.77,A,3315.5286,N,11725.0894,W,13.864,32.432,201010,0,W,A*23
$GPRMC,210052.77,A,3315.5394,N,11725.0814,W,14.200,32.354,201010,0,W,A*2B
$GPRMC,210055.77,A,3315.5501,N,11725.0731,W,14.046,32.733,201010,0,W,A*2B
$GPRMC,210058.77,A,3315.5602,N,11725.0653,W,13.680,31.788,201010,0,W,A*2B
$GPRMC,210101.77,A,3315.5695,N,11725.0585,W,12.609,31.544,201010,0,W,A*22
$GPRMC,210104.77,A,3315.5781,N,11725.0521,W,11.949,30.953,201010,0,W,A*2E
$GPRMC,210107.77,A,3315.5865,N,11725.0457,W,11.632,31.939,201010,0,W,A*26
$GPRMC,210110.77,A,3315.5951,N,11725.0398,W,10.863,31.269,201010,0,W,A*27
$GPRMC,210113.77,A,3315.6026,N,11725.0344,W,9.487,31.922,201010,0,W,A*15
$GPRMC,210116.77,A,3315.6080,N,11725.0305,W,4.787,38.018,201010,0,W,A*1E
$GPRMC,210119.77,A,3315.6102,N,11725.0293,W,5.397,62.202,201010,0,W,A*16
$GPRMC,210122.77,A,3315.6096,N,11725.0217,W,11.267,111.717,201010,0,W,A*11
$GPRMC,210125.77,A,3315.6016,N,11725.0100,W,17.837,129.548,201010,0,W,A*11
$GPRMC,210128.77,A,3315.5893,N,11724.9937,W,20.870,125.038,201010,0,W,A*17
$GPRMC,210131.77,A,3315.5786,N,11724.9765,W,18.618,120.131,201010,0,W,A*1B
$GPRMC,210134.77,A,3315.5704,N,11724.9615,W,17.979,119.767,201010,0,W,A*1A
$GPRMC,210137.77,A,3315.5616,N,11724.9465,W,17.035,121.712,201010,0,W,A*16
$GPRMC,210140.77,A,3315.5525,N,11724.9352,W,16.040,128.438,201010,0,W,A*17
$GPRMC,210143.77,A,3315.5426,N,11724.9264,W,13.273,153.014,201010,0,W,A*13
$GPRMC,210146.77,A,3315.5322,N,11724.9237,W,11.479,166.015,201010,0,W,A*1A
$GPRMC,210149.77,A,3315.5231,N,11724.9229,W,7.745,166.969,201010,0,W,A*20
$GPRMC,210158.77,A,3315.5176,N,11724.9232,W,5.873,146.042,201010,0,W,A*20
$GPRMC,210201.77,A,3315.5151,N,11724.9129,W,13.027,91.076,201010,0,W,A*21
$GPRMC,210204.77,A,3315.5163,N,11724.8968,W,16.816,90.579,201010,0,W,A*2D
$GPRMC,210207.77,A,3315.5154,N,11724.8769,W,19.775,99.627,201010,0,W,A*21
$GPRMC,210210.77,A,3315.5115,N,11724.8558,W,23.579,110.697,201010,0,W,A*1E
$GPRMC,210213.77,A,3315.5017,N,11724.8345,W,25.395,121.260,201010,0,W,A*18
$GPRMC,210216.77,A,3315.4886,N,11724.8109,W,27.308,124.208,201010,0,W,A*1B
$GPRMC,210219.77,A,3315.4757,N,11724.7872,W,27.905,122.662,201010,0,W,A*14
$GPRMC,210222.77,A,3315.4638,N,11724.7646,W,26.718,122.136,201010,0,W,A*18
$GPRMC,210225.77,A,3315.4517,N,11724.7420,W,26.147,123.161,201010,0,W,A*1C
$GPRMC,210228.77,A,3315.4403,N,11724.7210,W,24.341,122.845,201010,0,W,A*18
$GPRMC,210231.77,A,3315.4297,N,11724.7009,W,23.522,121.783,201010,0,W,A*13
$GPRMC,210234.77,A,3315.4186,N,11724.6794,W,26.298,123.120,201010,0,W,A*19
$GPRMC,210237.77,A,3315.4072,N,11724.6573,W,26.322,121.670,201010,0,W,A*1B
$GPRMC,210240.77,A,3315.3954,N,11724.6356,W,26.659,122.484,201010,0,W,A*13
$GPRMC,210243.77,A,3315.3831,N,11724.6132,W,27.975,122.071,201010,0,W,A*1C
$GPRMC,210246.77,A,3315.3704,N,11724.5894,W,28.491,122.366,201010,0,W,A*1B
