NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,042211.7,A,3309.9043,N,11714.1702,W,37.60,44.60,181210,,*1C
$GPRMC,042215.7,A,3309.9301,N,11714.1294,W,40.90,56.40,181210,,*19
$GPRMC,042219.7,A,3309.9524,N,11714.0801,W,42.20,62.50,181210,,*1C
$GPRMC,042223.7,A,3309.9739,N,11714.0296,W,42.20,63.50,181210,,*1E
$GPRMC,042227.7,A,3309.9934,N,11713.9783,W,41.10,67.30,181210,,*14
$GPRMC,042231.7,A,3310.0086,N,11713.9275,W,40.40,73.50,181210,,*19
$GPRMC,042235.7,A,3310.0185,N,11713.8734,W,42.20,81.20,181210,,*10
$GPRMC,042239.7,A,3310.0224,N,11713.8182,W,43.20,86.70,181210,,*1C
$GPRMC,042243.7,A,3310.0232,N,11713.7628,W,41.40,89.40,181210,,*16
$GPRMC,042247.7,A,3310.0229,N,11713.7096,W,39.00,92.10,181210,,*1F
$GPRMC,042251.7,A,3310.0176,N,11713.6569,W,40.40,95.90,181210,,*10
$GPRMC,042255.7,A,3310.0116,N,11713.6044,W,40.10,97.60,181210,,*10
$GPRMC,042259.7,A,3310.0079,N,11713.5561,W,32.50,92.40,181210,,*13
$GPRMC,042303.7,A,3310.0086,N,11713.5250,W,20.50,87.50,181210,,*1E
$GPRMC,042307.7,A,3310.0077,N,11713.5075,W,9.60,91.20,181210,,*29
$GPRMC,042315.7,A,3310.0086,N,11713.5018,W,4.70,96.80,181210,,*2E
$GPRMC,042319.7,A,3310.0092,N,11713.4833,W,17.10,89.50,181210,,*10
$GPRMC,042323.7,A,3310.0025,N,11713.4474,W,29.10,100.20,181210,,*20
$GPRMC,042327.7,A,3309.9968,N,11713.4055,W,31.70,99.60,181210,,*18
$GPRMC,042331.7,A,3309.9904,N,11713.3688,W,24.30,100.70,181210,,*24
$GPRMC,042335.7,A,3309.9866,N,11713.3458,W,13.60,103.70,181210,,*28
$GPRMC,042343.7,A,3309.9848,N,11713.3321,W,10.00,99.70,181210,,*1B
$GPRMC,042347.7,A,3309.9825,N,11713.3108,W,18.50,98.30,181210,,*15
$GPRMC,042351.7,A,3309.9757,N,11713.2825,W,23.30,103.30,181210,,*22
$GPRMC,042355.7,A,3309.9607,N,11713.2504,W,29.50,122.00,181210,,*20
