NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,020821.2,A,3333.3844,N,11740.3854,W,67.60,179.20,060410,,*21
$GPRMC,020824.2,A,3333.3278,N,11740.3837,W,67.40,178.60,060410,,*23
$GPRMC,020827.2,A,3333.2713,N,11740.3816,W,67.70,178.90,060410,,*26
$GPRMC,020830.2,A,3333.2151,N,11740.3803,W,67.80,179.00,060410,,*23
$GPRMC,020833.2,A,3333.1586,N,11740.3790,W,67.80,178.70,060410,,*2E
$GPRMC,020836.2,A,3333.1020,N,11740.3775,W,67.80,178.80,060410,,*26
$GPRMC,020839.2,A,3333.0457,N,11740.3763,W,67.70,178.80,060410,,*24
$GPRMC,020842.2,A,3332.9890,N,11740.3753,W,67.80,180.10,060410,,*25
$GPRMC,020845.2,A,3332.9323,N,11740.3758,W,68.00,181.40,060410,,*29
$GPRMC,020848.2,A,3332.8755,N,11740.3789,W,68.20,183.70,060410,,*2F
$GPRMC,020851.2,A,3332.8186,N,11740.3841,W,67.70,185.30,060410,,*2C
$GPRMC,020854.2,A,3332.7628,N,11740.3923,W,67.40,188.40,060410,,*29
$GPRMC,020857.2,A,3332.7076,N,11740.4023,W,67.20,188.70,060410,,*2C
$GPRMC,020900.2,A,3332.6517,N,11740.4136,W,67.90,190.20,060410,,*2E
$GPRMC,020903.2,A,3332.5957,N,11740.4259,W,68.20,190.40,060410,,*2E
$GPRMC,020906.2,A,3332.5395,N,11740.4384,W,67.80,190.60,060410,,*29
$GPRMC,020909.2,A,3332.4841,N,11740.4508,W,67.20,190.40,060410,,*2F
$GPRMC,020912.2,A,3332.4284,N,11740.4635,W,66.80,190.80,060410,,*2C
$GPRMC,020915.2,A,3332.3732,N,11740.4769,W,67.00,191.30,060410,,*2F
$GPRMC,020918.2,A,3332.3187,N,11740.4899,W,67.10,189.90,060410,,*28
$GPRMC,020921.2,A,3332.2631,N,11740.5000,W,67.20,186.80,060410,,*2D
$GPRMC,020924.2,A,3332.2073,N,11740.5064,W,66.30,184.50,060410,,*25
$GPRMC,020927.2,A,3332.1521,N,11740.5100,W,65.40,182.10,060410,,*22
$GPRMC,020930.2,A,3332.0974,N,11740.5114,W,66.00,180.90,060410,,*21
$GPRMC,020933.2,A,3332.0442,N,11740.5089,W,64.60,177.10,060410,,*2B
$GPRMC,020936.2,A,3331.9899,N,11740.5037,W,65.30,174.70,060410,,*2A
$GPRMC,020939.2,A,3331.9356,N,11740.4943,W,65.60,171.40,060410,,*25
$GPRMC,020942.2,A,3331.8831,N,11740.4722,W,66.30,161.20,060410,,*2A
$GPRMC,020945.2,A,3331.8336,N,11740.4409,W,69.60,152.50,060410,,*26
$GPRMC,020948.2,A,3331.7888,N,11740.3987,W,68.70,144.20,060410,,*26
$GPRMC,020951.2,A,3331.7504,N,11740.3502,W,67.80,132.00,060410,,*25
$GPRMC,020954.2,A,3331.7135,N,11740.2976,W,68.60,130.40,060410,,*2F
$GPRMC,020957.2,A,3331.6768,N,11740.2456,W,66.90,129.50,060410,,*24
$GPRMC,021000.2,A,3331.6406,N,11740.1964,W,64.50,134.60,060410,,*2B
