NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,023315.000,A,3248.5713,N,11710.6110,W,38.28,149.70,280310,,,A*45
$GPRMC,023318.000,A,3248.5401,N,11710.5948,W,41.41,161.47,280310,,,A*41
$GPRMC,023321.000,A,3248.5056,N,11710.5859,W,41.46,171.52,280310,,,A*4E
$GPRMC,023324.000,A,3248.4693,N,11710.5808,W,43.04,173.04,280310,,,A*44
$GPRMC,023327.000,A,3248.4336,N,11710.5758,W,43.04,172.69,280310,,,A*4D
$GPRMC,023330.000,A,3248.3980,N,11710.5705,W,41.98,171.66,280310,,,A*48
$GPRMC,023333.000,A,3248.3648,N,11710.5615,W,39.43,162.34,280310,,,A*4C
$GPRMC,023336.000,A,3248.3364,N,11710.5481,W,35.65,156.09,280310,,,A*4C
$GPRMC,023339.000,A,3248.3173,N,11710.5333,W,25.47,147.27,280310,,,A*44
$GPRMC,023342.000,A,3248.3036,N,11710.5223,W,17.94,149.16,280310,,,A*4B
$GPRMC,023345.000,A,3248.2891,N,11710.5121,W,23.79,151.34,280310,,,A*44
$GPRMC,023348.000,A,3248.2683,N,11710.4989,W,31.42,152.13,280310,,,A*42
$GPRMC,023351.000,A,3248.2421,N,11710.4823,W,36.34,151.48,280310,,,A*4A
$GPRMC,023354.000,A,3248.2137,N,11710.4662,W,38.05,156.11,280310,,,A*41
$GPRMC,023357.000,A,3248.1824,N,11710.4530,W,40.84,162.44,280310,,,A*4F
$GPRMC,023400.000,A,3248.1483,N,11710.4416,W,42.98,163.75,280310,,,A*42
$GPRMC,023403.000,A,3248.1131,N,11710.4303,W,42.96,164.69,280310,,,A*4A
$GPRMC,023406.000,A,3248.0785,N,11710.4184,W,42.95,161.63,280310,,,A*46
$GPRMC,023409.000,A,3248.0459,N,11710.4012,W,42.39,150.89,280310,,,A*45
$GPRMC,023412.000,A,3248.0169,N,11710.3796,W,40.47,147.87,280310,,,A*46
$GPRMC,023415.000,A,3247.9894,N,11710.3590,W,38.19,147.69,280310,,,A*4C
$GPRMC,023418.000,A,3247.9633,N,11710.3401,W,37.14,150.93,280310,,,A*4A
$GPRMC,023421.000,A,3247.9366,N,11710.3244,W,35.37,156.08,280310,,,A*45
$GPRMC,023424.000,A,3247.9077,N,11710.3122,W,37.70,163.21,280310,,,A*4C
$GPRMC,023427.000,A,3247.8760,N,11710.3043,W,39.77,170.97,280310,,,A*4F
$GPRMC,023430.000,A,3247.8430,N,11710.3000,W,39.45,174.01,280310,,,A*42
$GPRMC,023433.000,A,3247.8094,N,11710.2960,W,40.70,174.00,280310,,,A*4C
$GPRMC,023436.000,A,3247.7763,N,11710.2914,W,39.30,172.66,280310,,,A*46
$GPRMC,023439.000,A,3247.7431,N,11710.2873,W,38.67,172.88,280310,,,A*4E
$GPRMC,023442.000,A,3247.7109,N,11710.2820,W,38.89,170.80,280310,,,A*40
$GPRMC,023445.000,A,3247.6787,N,11710.2716,W,40.55,160.81,280310,,,A*42
$GPRMC,023448.000,A,3247.6509,N,11710.2541,W,37.32,151.14,280310,,,A*44
$GPRMC,023451.000,A,3247.6265,N,11710.2326,W,36.19,143.11,280310,,,A*48
$GPRMC,023454.000,A,3247.6080,N,11710.2032,W,35.53,124.92,280310,,,A*45
$GPRMC,023457.000,A,3247.5928,N,11710.1714,W,36.58,118.82,280310,,,A*48
$GPRMC,023500.000,A,3247.5774,N,11710.1373,W,37.65,119.10,280310,,,A*4C
$GPRMC,023503.000,A,3247.5621,N,11710.1048,W,38.21,119.39,280310,,,A*41
$GPRMC,023506.000,A,3247.5474,N,11710.0713,W,38.09,118.35,280310,,,A*49
$GPRMC,023509.000,A,3247.5326,N,11710.0389,W,35.79,118.98,280310,,,A*4C
$GPRMC,023512.000,A,3247.5190,N,11710.0105,W,30.75,119.73,280310,,,A*42
$GPRMC,023515.000,A,3247.5089,N,11709.9887,W,22.11,118.19,280310,,,A*42
$GPRMC,023518.000,A,3247.5024,N,11709.9741,W,12.74,120.94,280310,,,A*43
$GPRMC,023554.000,A,3247.4966,N,11709.9608,W,12.96,120.02,280310,,,A*4A
$GPRMC,023557.000,A,3247.4891,N,11709.9446,W,19.86,115.70,280310,,,A*41
$GPRMC,023600.000,A,3247.4800,N,11709.9220,W,27.21,111.42,280310,,,A*4B
$GPRMC,023603.000,A,3247.4733,N,11709.8932,W,31.38,100.60,280310,,,A*41
$GPRMC,023606.000,A,3247.4711,N,11709.8605,W,33.87,91.42,280310,,,A*70
$GPRMC,023609.000,A,3247.4711,N,11709.8252,W,35.97,90.25,280310,,,A*7E
