NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,151448.000,A,3246.4433,N,11700.6479,W,32.76,355.3,171110,,*13
$GPRMC,151451.000,A,3246.4706,N,11700.6500,W,31.96,353.1,171110,,*18
$GPRMC,151454.000,A,3246.4954,N,11700.6582,W,30.55,342.5,171110,,*14
$GPRMC,151457.000,A,3246.5171,N,11700.6743,W,31.26,327.1,171110,,*14
$GPRMC,151500.000,A,3246.5379,N,11700.6972,W,31.88,312.1,171110,,*13
$GPRMC,151503.000,A,3246.5523,N,11700.7237,W,29.23,299.5,171110,,*1C
$GPRMC,151506.000,A,3246.5577,N,11700.7495,W,24.35,282.8,171110,,*1B
$GPRMC,151509.000,A,3246.5598,N,11700.7703,W,18.06,280.4,171110,,*18
$GPRMC,151512.000,A,3246.5621,N,11700.7849,W,12.77,283.5,171110,,*1C
$GPRMC,151521.000,A,3246.5626,N,11700.7984,W,10.08,254.1,171110,,*1F
$GPRMC,151524.000,A,3246.5532,N,11700.8062,W,17.21,208.0,171110,,*16
$GPRMC,151527.000,A,3246.5350,N,11700.8102,W,24.54,189.3,171110,,*1B
$GPRMC,151530.000,A,3246.5123,N,11700.8071,W,26.38,169.8,171110,,*13
$GPRMC,151533.000,A,3246.4913,N,11700.7997,W,23.55,169.4,171110,,*16
$GPRMC,151536.000,A,3246.4738,N,11700.8033,W,17.90,195.1,171110,,*14
$GPRMC,151539.000,A,3246.4647,N,11700.8102,W,8.80,216.1,171110,,*26
$GPRMC,151545.000,A,3246.4568,N,11700.8245,W,13.76,240.2,171110,,*10
$GPRMC,151548.000,A,3246.4473,N,11700.8480,W,32.04,243.6,171110,,*18
$GPRMC,151551.000,A,3246.4343,N,11700.8812,W,39.85,244.7,171110,,*17
$GPRMC,151554.000,A,3246.4190,N,11700.9207,W,45.54,244.4,171110,,*15
$GPRMC,151557.000,A,3246.3989,N,11700.9640,W,50.55,241.1,171110,,*13
$GPRMC,151600.000,A,3246.3758,N,11701.0083,W,52.46,238.8,171110,,*16
$GPRMC,151603.000,A,3246.3520,N,11701.0532,W,54.16,238.5,171110,,*19
$GPRMC,151606.000,A,3246.3272,N,11701.1001,W,54.53,238.4,171110,,*18
$GPRMC,151609.000,A,3246.3042,N,11701.1468,W,54.57,240.6,171110,,*14
$GPRMC,151612.000,A,3246.2854,N,11701.1959,W,54.42,247.0,171110,,*1A
$GPRMC,151615.000,A,3246.2730,N,11701.2482,W,54.69,254.7,171110,,*14
$GPRMC,151618.000,A,3246.2656,N,11701.3033,W,57.12,261.3,171110,,*1A
$GPRMC,151621.000,A,3246.2631,N,11701.3604,W,57.44,267.1,171110,,*14
$GPRMC,151624.000,A,3246.2657,N,11701.4180,W,57.17,273.1,171110,,*1E
$GPRMC,151627.000,A,3246.2733,N,11701.4737,W,55.81,279.1,171110,,*13
$GPRMC,151630.000,A,3246.2864,N,11701.5279,W,56.16,288.1,171110,,*15
$GPRMC,151633.000,A,3246.3084,N,11701.5777,W,55.69,296.2,171110,,*1D
$GPRMC,151636.000,A,3246.3316,N,11701.6253,W,55.47,298.3,171110,,*13
$GPRMC,151639.000,A,3246.3547,N,11701.6743,W,57.41,297.7,171110,,*15
$GPRMC,151642.000,A,3246.3771,N,11701.7263,W,59.82,296.7,171110,,*18
$GPRMC,151645.000,A,3246.4002,N,11701.7797,W,59.47,296.9,171110,,*12
$GPRMC,151648.000,A,3246.4225,N,11701.8317,W,57.26,295.6,171110,,*1E
$GPRMC,151651.000,A,3246.4395,N,11701.8841,W,55.44,288.9,171110,,*11
$GPRMC,151654.000,A,3246.4494,N,11701.9377,W,54.83,281.4,171110,,*13
$GPRMC,151657.000,A,3246.4539,N,11701.9907,W,52.31,274.4,171110,,*1E
$GPRMC,151700.000,A,3246.4516,N,11702.0422,W,51.36,266.3,171110,,*10
$GPRMC,151703.000,A,3246.4438,N,11702.0928,W,52.49,259.8,171110,,*15
$GPRMC,151706.000,A,3246.4312,N,11702.1449,W,55.46,255.3,171110,,*1B
$GPRMC,151709.000,A,3246.4178,N,11702.1981,W,55.42,254.3,171110,,*16
$GPRMC,151712.000,A,3246.4052,N,11702.2506,W,54.56,254.4,171110,,*16
$GPRMC,151715.000,A,3246.3926,N,11702.3028,W,54.76,254.3,171110,,*11
$GPRMC,151718.000,A,3246.3802,N,11702.3551,W,54.88,254.7,171110,,*15
$GPRMC,151721.000,A,3246.3707,N,11702.4077,W,54.18,259.6,171110,,*16
$GPRMC,151724.000,A,3246.3671,N,11702.4604,W,52.63,266.3,171110,,*12
$GPRMC,151727.000,A,3246.3688,N,11702.5122,W,51.73,273.1,171110,,*11
$GPRMC,151730.000,A,3246.3763,N,11702.5620,W,50.20,280.9,171110,,*15
$GPRMC,151733.000,A,3246.3894,N,11702.6083,W,50.11,288.4,171110,,*1A
$GPRMC,151736.000,A,3246.4072,N,11702.6532,W,49.25,295.6,171110,,*16
$GPRMC,151739.000,A,3246.4277,N,11702.6949,W,48.23,300.3,171110,,*11
$GPRMC,151742.000,A,3246.4498,N,11702.7362,W,49.64,301.3,171110,,*1B
$GPRMC,151745.000,A,3246.4716,N,11702.7770,W,48.56,301.4,171110,,*19
$GPRMC,151748.000,A,3246.4925,N,11702.8176,W,47.54,301.4,171110,,*18
$GPRMC,151751.000,A,3246.5138,N,11702.8576,W,47.17,301.6,171110,,*14
$GPRMC,151754.000,A,3246.5341,N,11702.8985,W,48.46,300.4,171110,,*15
