NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,204931.72,A,3254.7085,N,11707.9764,W,11.391,68.683,061110,0,W,A*2A
$GPRMC,204934.72,A,3254.7110,N,11707.9673,W,9.084,71.588,061110,0,W,A*1B
$GPRMC,204937.72,A,3254.7127,N,11707.9605,W,4.457,68.989,061110,0,W,A*1F
$GPRMC,205004.72,A,3254.7148,N,11707.9509,W,10.292,77.364,061110,0,W,A*2C
$GPRMC,205007.72,A,3254.7169,N,11707.9394,W,12.900,79.170,061110,0,W,A*25
$GPRMC,205010.72,A,3254.7187,N,11707.9259,W,15.944,83.602,061110,0,W,A*23
$GPRMC,205013.72,A,3254.7203,N,11707.9101,W,15.682,83.220,061110,0,W,A*20
$GPRMC,205016.72,A,3254.7217,N,11707.8955,W,14.375,83.329,061110,0,W,A*2C
$GPRMC,205019.72,A,3254.7233,N,11707.8804,W,16.767,82.809,061110,0,W,A*2D
$GPRMC,205022.72,A,3254.7256,N,11707.8633,W,17.740,77.880,061110,0,W,A*23
$GPRMC,205025.72,A,3254.7301,N,11707.8457,W,19.185,65.644,061110,0,W,A*23
$GPRMC,205028.72,A,3254.7388,N,11707.8278,W,22.305,56.406,061110,0,W,A*22
$GPRMC,205031.72,A,3254.7499,N,11707.8081,W,25.384,55.194,061110,0,W,A*2A
$GPRMC,205034.72,A,3254.7612,N,11707.7875,W,23.891,59.469,061110,0,W,A*20
$GPRMC,205037.72,A,3254.7689,N,11707.7685,W,18.488,69.842,061110,0,W,A*2A
$GPRMC,205040.72,A,3254.7723,N,11707.7503,W,20.075,84.056,061110,0,W,A*25
$GPRMC,205043.72,A,3254.7726,N,11707.7299,W,20.410,88.697,061110,0,W,A*27
$GPRMC,205046.72,A,3254.7726,N,11707.7091,W,21.649,89.560,061110,0,W,A*2D
$GPRMC,205049.72,A,3254.7723,N,11707.6857,W,26.098,90.309,061110,0,W,A*28
$GPRMC,205052.72,A,3254.7724,N,11707.6574,W,29.860,90.116,061110,0,W,A*25
$GPRMC,205055.72,A,3254.7726,N,11707.6320,W,20.610,89.804,061110,0,W,A*25
$GPRMC,205058.72,A,3254.7726,N,11707.6112,W,21.657,89.148,061110,0,W,A*28
$GPRMC,205101.72,A,3254.7728,N,11707.5896,W,22.710,89.892,061110,0,W,A*22
$GPRMC,205104.72,A,3254.7729,N,11707.5662,W,24.704,89.735,061110,0,W,A*22
$GPRMC,205107.72,A,3254.7726,N,11707.5398,W,28.355,90.410,061110,0,W,A*2E
$GPRMC,205110.72,A,3254.7729,N,11707.5128,W,22.871,89.365,061110,0,W,A*24
$GPRMC,205113.72,A,3254.7729,N,11707.4937,W,17.244,90.379,061110,0,W,A*2F
$GPRMC,205237.72,A,3254.7736,N,11707.4765,W,9.620,90.049,061110,0,W,A*14
$GPRMC,205240.72,A,3254.7755,N,11707.4645,W,14.394,63.657,061110,0,W,A*21
$GPRMC,205243.72,A,3254.7857,N,11707.4544,W,17.388,18.763,061110,0,W,A*29
$GPRMC,205246.72,A,3254.8043,N,11707.4549,W,24.317,355.689,061110,0,W,A*1A
$GPRMC,205249.72,A,3254.8275,N,11707.4573,W,30.342,355.867,061110,0,W,A*10
$GPRMC,205252.72,A,3254.8551,N,11707.4603,W,34.450,355.610,061110,0,W,A*11
$GPRMC,205255.72,A,3254.8858,N,11707.4636,W,37.315,355.959,061110,0,W,A*13
$GPRMC,205258.72,A,3254.9170,N,11707.4666,W,36.025,356.140,061110,0,W,A*1B
