NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,214448.000,A,3300.1726,N,11651.8472,W,41.31,330.10,231210,,,A*4F
$GPRMC,214451.000,A,3300.1984,N,11651.8762,W,41.79,315.70,231210,,,A*4E
$GPRMC,214454.000,A,3300.2240,N,11651.9027,W,40.35,321.40,231210,,,A*41
$GPRMC,214457.000,A,3300.2522,N,11651.9226,W,39.38,336.40,231210,,,A*47
$GPRMC,214500.000,A,3300.2862,N,11651.9339,W,42.28,345.30,231210,,,A*4C
$GPRMC,214503.000,A,3300.3231,N,11651.9417,W,44.71,353.00,231210,,,A*47
$GPRMC,214506.000,A,3300.3606,N,11651.9404,W,45.68,05.90,231210,,,A*70
$GPRMC,214509.000,A,3300.3979,N,11651.9334,W,46.17,07.60,231210,,,A*7A
$GPRMC,214512.000,A,3300.4357,N,11651.9298,W,44.22,359.20,231210,,,A*4E
$GPRMC,214515.000,A,3300.4713,N,11651.9409,W,45.20,342.70,231210,,,A*4F
$GPRMC,214518.000,A,3300.5094,N,11651.9598,W,48.11,336.80,231210,,,A*41
$GPRMC,214521.000,A,3300.5460,N,11651.9784,W,48.11,337.50,231210,,,A*47
$GPRMC,214524.000,A,3300.5852,N,11651.9919,W,47.63,347.50,231210,,,A*48
$GPRMC,214527.000,A,3300.6223,N,11651.9950,W,45.68,358.40,231210,,,A*4F
$GPRMC,214530.000,A,3300.6614,N,11651.9940,W,47.14,01.50,231210,,,A*7F
$GPRMC,214533.000,A,3300.7015,N,11651.9946,W,47.14,00.00,231210,,,A*78
$GPRMC,214536.000,A,3300.7436,N,11651.9937,W,48.60,00.70,231210,,,A*75
$GPRMC,214539.000,A,3300.7821,N,11651.9921,W,46.17,00.20,231210,,,A*7C
$GPRMC,214542.000,A,3300.8168,N,11651.9911,W,42.28,359.40,231210,,,A*49
$GPRMC,214545.000,A,3300.8479,N,11651.9908,W,34.50,359.30,231210,,,A*4A
$GPRMC,214548.000,A,3300.8694,N,11651.9945,W,24.79,354.50,231210,,,A*4E
$GPRMC,214551.000,A,3300.8765,N,11651.9943,W,9.23,357.50,231210,,,A*7C
$GPRMC,214603.000,A,3300.8830,N,11651.9941,W,8.26,348.80,231210,,,A*72
$GPRMC,214606.000,A,3300.8909,N,11652.0047,W,15.07,296.60,231210,,,A*4A
$GPRMC,214609.000,A,3300.8911,N,11652.0255,W,23.33,270.50,231210,,,A*44
$GPRMC,214612.000,A,3300.8921,N,11652.0543,W,30.62,271.70,231210,,,A*48
$GPRMC,214615.000,A,3300.8908,N,11652.0877,W,34.99,270.00,231210,,,A*48
$GPRMC,214618.000,A,3300.8914,N,11652.1250,W,37.42,271.30,231210,,,A*41
$GPRMC,214621.000,A,3300.8917,N,11652.1657,W,40.82,271.40,231210,,,A*40
$GPRMC,214624.000,A,3300.8923,N,11652.2091,W,44.22,271.10,231210,,,A*46
$GPRMC,214627.000,A,3300.8920,N,11652.2541,W,45.20,270.60,231210,,,A*4B
$GPRMC,214630.000,A,3300.8916,N,11652.2981,W,46.17,269.80,231210,,,A*49
$GPRMC,214633.000,A,3300.8919,N,11652.3447,W,47.63,270.10,231210,,,A*40
$GPRMC,214636.000,A,3300.8929,N,11652.3923,W,48.60,271.00,231210,,,A*45
$GPRMC,214639.000,A,3300.8924,N,11652.4424,W,50.06,270.20,231210,,,A*40
$GPRMC,214642.000,A,3300.8932,N,11652.4913,W,50.06,270.10,231210,,,A*41
$GPRMC,214645.000,A,3300.8942,N,11652.5403,W,48.11,271.10,231210,,,A*42
$GPRMC,214648.000,A,3300.8950,N,11652.5858,W,44.22,271.10,231210,,,A*42
$GPRMC,214651.000,A,3300.8941,N,11652.6283,W,42.77,269.80,231210,,,A*43
$GPRMC,214654.000,A,3300.8945,N,11652.6688,W,41.31,270.60,231210,,,A*4A
$GPRMC,214657.000,A,3300.8946,N,11652.7072,W,36.93,270.10,231210,,,A*47
$GPRMC,214700.000,A,3300.8950,N,11652.7394,W,30.13,271.90,231210,,,A*4F
$GPRMC,214703.000,A,3300.8936,N,11652.7624,W,20.41,259.40,231210,,,A*43
$GPRMC,214706.000,A,3300.8842,N,11652.7740,W,15.07,222.60,231210,,,A*4D
$GPRMC,214709.000,A,3300.8605,N,11652.7745,W,26.73,183.10,231210,,,A*46
$GPRMC,214712.000,A,3300.8297,N,11652.7734,W,35.96,180.20,231210,,,A*4C
$GPRMC,214715.000,A,3300.7963,N,11652.7747,W,41.31,181.70,231210,,,A*4A
$GPRMC,214719.000,A,3300.7460,N,11652.7742,W,45.68,180.00,231210,,,A*43
$GPRMC,214722.000,A,3300.7072,N,11652.7737,W,47.14,180.30,231210,,,A*44
$GPRMC,214725.000,A,3300.6675,N,11652.7745,W,47.14,180.30,231210,,,A*46
$GPRMC,214728.000,A,3300.6287,N,11652.7749,W,46.17,179.70,231210,,,A*4E
