NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,150046.39,A,3254.4208,N,11708.1368,W,28.602,178.814,061110,0,W,A*10
$GPRMC,150049.39,A,3254.3976,N,11708.1366,W,24.529,179.397,061110,0,W,A*13
$GPRMC,150052.39,A,3254.3800,N,11708.1365,W,18.451,178.751,061110,0,W,A*14
$GPRMC,150055.39,A,3254.3664,N,11708.1368,W,14.692,178.751,061110,0,W,A*13
$GPRMC,150058.39,A,3254.3564,N,11708.1366,W,8.465,177.309,061110,0,W,A*22
$GPRMC,150101.39,A,3254.3507,N,11708.1365,W,5.229,180.669,061110,0,W,A*21
$GPRMC,150104.39,A,3254.3471,N,11708.1359,W,6.478,167.748,061110,0,W,A*21
$GPRMC,150107.39,A,3254.3419,N,11708.1299,W,9.446,114.165,061110,0,W,A*2E
$GPRMC,150110.39,A,3254.3398,N,11708.1195,W,11.705,104.024,061110,0,W,A*11
$GPRMC,150113.39,A,3254.3362,N,11708.1055,W,16.473,109.765,061110,0,W,A*10
$GPRMC,150116.39,A,3254.3329,N,11708.0867,W,20.198,96.159,061110,0,W,A*29
$GPRMC,150119.39,A,3254.3322,N,11708.0637,W,23.452,92.013,061110,0,W,A*2D
$GPRMC,150122.39,A,3254.3316,N,11708.0381,W,26.053,92.248,061110,0,W,A*26
$GPRMC,150125.39,A,3254.3311,N,11708.0102,W,28.441,92.650,061110,0,W,A*2B
$GPRMC,150128.39,A,3254.3303,N,11707.9810,W,29.345,92.666,061110,0,W,A*2E
$GPRMC,150131.39,A,3254.3294,N,11707.9515,W,29.140,92.598,061110,0,W,A*24
$GPRMC,150134.39,A,3254.3286,N,11707.9226,W,28.451,92.820,061110,0,W,A*2F
$GPRMC,150137.39,A,3254.3276,N,11707.8955,W,25.970,93.009,061110,0,W,A*2C
$GPRMC,150140.39,A,3254.3272,N,11707.8716,W,21.220,91.915,061110,0,W,A*2D
$GPRMC,150143.39,A,3254.3269,N,11707.8531,W,16.976,91.514,061110,0,W,A*22
$GPRMC,150146.39,A,3254.3269,N,11707.8389,W,11.148,93.480,061110,0,W,A*2E
$GPRMC,150149.39,A,3254.3267,N,11707.8320,W,5.482,92.875,061110,0,W,A*1D
$GPRMC,150155.39,A,3254.3272,N,11707.8228,W,11.020,92.495,061110,0,W,A*26
$GPRMC,150158.39,A,3254.3269,N,11707.8093,W,15.984,91.303,061110,0,W,A*2B
$GPRMC,150201.39,A,3254.3263,N,11707.7913,W,20.391,92.404,061110,0,W,A*2B
$GPRMC,150204.39,A,3254.3262,N,11707.7687,W,24.379,91.241,061110,0,W,A*2B
$GPRMC,150207.39,A,3254.3256,N,11707.7419,W,28.144,93.440,061110,0,W,A*2F
$GPRMC,150210.39,A,3254.3246,N,11707.7122,W,31.268,91.818,061110,0,W,A*23
$GPRMC,150213.39,A,3254.3235,N,11707.6793,W,34.118,93.177,061110,0,W,A*2A
$GPRMC,150216.39,A,3254.3222,N,11707.6450,W,35.096,92.573,061110,0,W,A*22
$GPRMC,150219.39,A,3254.3214,N,11707.6101,W,33.083,91.145,061110,0,W,A*29
$GPRMC,150222.39,A,3254.3212,N,11707.5825,W,22.558,91.676,061110,0,W,A*2F
$GPRMC,150225.39,A,3254.3209,N,11707.5683,W,7.338,91.065,061110,0,W,A*13
$GPRMC,150228.39,A,3254.3212,N,11707.5631,W,8.567,90.103,061110,0,W,A*1E
$GPRMC,150231.39,A,3254.3214,N,11707.5522,W,13.711,90.260,061110,0,W,A*2E
$GPRMC,150234.39,A,3254.3215,N,11707.5360,W,19.480,90.403,061110,0,W,A*28
$GPRMC,150237.39,A,3254.3212,N,11707.5150,W,23.769,91.037,061110,0,W,A*22
$GPRMC,150240.39,A,3254.3207,N,11707.4911,W,24.531,92.654,061110,0,W,A*22
$GPRMC,150243.39,A,3254.3199,N,11707.4678,W,21.611,90.076,061110,0,W,A*25
$GPRMC,150246.39,A,3254.3192,N,11707.4526,W,11.556,116.840,061110,0,W,A*12
$GPRMC,150249.39,A,3254.3096,N,11707.4474,W,14.951,175.431,061110,0,W,A*1F
$GPRMC,150252.39,A,3254.2940,N,11707.4465,W,21.885,178.289,061110,0,W,A*10
$GPRMC,150255.39,A,3254.2724,N,11707.4467,W,28.612,178.428,061110,0,W,A*1D
$GPRMC,150258.39,A,3254.2455,N,11707.4467,W,32.939,178.764,061110,0,W,A*13
$GPRMC,150301.39,A,3254.2164,N,11707.4468,W,34.324,178.708,061110,0,W,A*1C
$GPRMC,150304.39,A,3254.1867,N,11707.4460,W,35.735,177.614,061110,0,W,A*1E
$GPRMC,150307.39,A,3254.1568,N,11707.4450,W,34.703,177.076,061110,0,W,A*1A
$GPRMC,150310.39,A,3254.1281,N,11707.4427,W,32.742,172.783,061110,0,W,A*17
$GPRMC,150313.39,A,3254.1045,N,11707.4386,W,24.054,171.123,061110,0,W,A*1A
$GPRMC,150316.39,A,3254.0911,N,11707.4361,W,8.675,169.965,061110,0,W,A*27
$GPRMC,150334.39,A,3254.0846,N,11707.4358,W,6.311,165.158,061110,0,W,A*2D
$GPRMC,150337.39,A,3254.0766,N,11707.4343,W,12.708,167.769,061110,0,W,A*16
$GPRMC,150340.39,A,3254.0633,N,11707.4309,W,19.480,168.579,061110,0,W,A*1D
$GPRMC,150343.39,A,3254.0459,N,11707.4268,W,22.717,168.517,061110,0,W,A*1B
$GPRMC,150346.39,A,3254.0265,N,11707.4218,W,25.338,167.228,061110,0,W,A*1A
$GPRMC,150349.39,A,3254.0055,N,11707.4159,W,26.381,165.294,061110,0,W,A*16
$GPRMC,150352.39,A,3253.9856,N,11707.4082,W,24.391,161.318,061110,0,W,A*1C
$GPRMC,150355.39,A,3253.9669,N,11707.4002,W,23.442,158.262,061110,0,W,A*19
$GPRMC,150358.39,A,3253.9507,N,11707.3913,W,19.950,154.163,061110,0,W,A*18
$GPRMC,150401.39,A,3253.9393,N,11707.3828,W,14.292,150.914,061110,0,W,A*15
$GPRMC,150404.39,A,3253.9316,N,11707.3769,W,8.388,148.510,061110,0,W,A*21
