NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,224303.5,A,3252.734613,N,11706.464889,W,60.2,345.2,210710,,,A*40
$GPRMC,224306.5,A,3252.783741,N,11706.480967,W,62.9,344.1,210710,,,A*4F
$GPRMC,224309.5,A,3252.834418,N,11706.498970,W,63.5,342.4,210710,,,A*4D
$GPRMC,224312.5,A,3252.883924,N,11706.519680,W,62.5,339.6,210710,,,A*4E
$GPRMC,224315.5,A,3252.932021,N,11706.542572,W,62.7,337.0,210710,,,A*44
$GPRMC,224318.5,A,3252.980067,N,11706.567805,W,62.5,334.9,210710,,,A*40
$GPRMC,224321.5,A,3253.027018,N,11706.594597,W,62.8,332.8,210710,,,A*47
$GPRMC,224324.5,A,3253.073649,N,11706.623031,W,62.3,334.0,210710,,,A*42
$GPRMC,224327.5,A,3253.120404,N,11706.651118,W,62.5,332.7,210710,,,A*45
$GPRMC,224330.5,A,3253.166048,N,11706.679316,W,61.3,332.4,210710,,,A*4D
$GPRMC,224333.5,A,3253.211950,N,11706.707434,W,62.1,332.9,210710,,,A*4E
$GPRMC,224336.5,A,3253.257808,N,11706.735415,W,61.8,332.9,210710,,,A*4D
$GPRMC,224339.5,A,3253.304394,N,11706.763097,W,62.5,333.3,210710,,,A*43
$GPRMC,224342.5,A,3253.350534,N,11706.790638,W,61.9,333.8,210710,,,A*49
$GPRMC,224345.5,A,3253.399584,N,11706.817334,W,63.2,335.3,210710,,,A*4D
$GPRMC,224348.5,A,3253.449588,N,11706.840079,W,63.0,338.1,210710,,,A*43
$GPRMC,224351.5,A,3253.501438,N,11706.860566,W,63.9,339.8,210710,,,A*44
$GPRMC,224354.5,A,3253.553726,N,11706.880883,W,64.4,341.5,210710,,,A*4A
$GPRMC,224357.5,A,3253.605132,N,11706.900778,W,64.9,342.5,210710,,,A*46
$GPRMC,224400.5,A,3253.656428,N,11706.918567,W,63.8,344.3,210710,,,A*48
$GPRMC,224403.5,A,3253.707313,N,11706.934246,W,63.2,345.5,210710,,,A*46
$GPRMC,224406.5,A,3253.758169,N,11706.946266,W,62.2,349.3,210710,,,A*4A
$GPRMC,224409.5,A,3253.809677,N,11706.956146,W,61.1,351.6,210710,,,A*4A
$GPRMC,224412.5,A,3253.860459,N,11706.962946,W,59.8,353.7,210710,,,A*4F
$GPRMC,224415.5,A,3253.910468,N,11706.967329,W,58.7,355.3,210710,,,A*46
$GPRMC,224418.5,A,3253.960648,N,11706.968330,W,58.5,359.0,210710,,,A*46
$GPRMC,224421.5,A,3254.011554,N,11706.968440,W,59.7,359.5,210710,,,A*4C
$GPRMC,224424.5,A,3254.062178,N,11706.967877,W,59.0,360.0,210710,,,A*48
$GPRMC,224427.5,A,3254.113020,N,11706.967665,W,59.4,359.3,210710,,,A*40
$GPRMC,224430.5,A,3254.159832,N,11706.969134,W,57.7,359.7,210710,,,A*47
$GPRMC,224433.5,A,3254.207526,N,11706.968250,W,58.4,0.1,210710,,,A*41
$GPRMC,224436.5,A,3254.253293,N,11706.969633,W,56.8,359.4,210710,,,A*44
$GPRMC,224439.5,A,3254.300933,N,11706.968941,W,56.9,359.2,210710,,,A*41
$GPRMC,224442.5,A,3254.348076,N,11706.968573,W,56.9,359.3,210710,,,A*45
$GPRMC,224445.5,A,3254.395918,N,11706.970128,W,57.4,359.4,210710,,,A*4B
$GPRMC,224448.5,A,3254.445013,N,11706.969813,W,59.2,0.4,210710,,,A*40
$GPRMC,224451.5,A,3254.494220,N,11706.970488,W,58.5,0.2,210710,,,A*40
$GPRMC,224454.5,A,3254.543183,N,11706.970056,W,58.6,0.3,210710,,,A*41
$GPRMC,224457.5,A,3254.590546,N,11706.967327,W,56.0,2.2,210710,,,A*49
$GPRMC,224500.5,A,3254.637619,N,11706.965065,W,55.4,1.5,210710,,,A*49
$GPRMC,224503.5,A,3254.685916,N,11706.963434,W,56.5,1.1,210710,,,A*43
$GPRMC,224506.5,A,3254.732158,N,11706.963394,W,55.4,0.0,210710,,,A*46
$GPRMC,224509.5,A,3254.778044,N,11706.962613,W,55.2,1.4,210710,,,A*43
$GPRMC,224512.5,A,3254.826074,N,11706.960195,W,56.7,2.2,210710,,,A*46
$GPRMC,224515.5,A,3254.872714,N,11706.958401,W,55.4,2.3,210710,,,A*43
$GPRMC,224518.5,A,3254.917831,N,11706.955661,W,54.7,3.1,210710,,,A*4C
$GPRMC,224521.5,A,3254.964947,N,11706.951878,W,54.5,4.1,210710,,,A*45
$GPRMC,224524.5,A,3255.009556,N,11706.948388,W,52.6,4.2,210710,,,A*45
$GPRMC,224527.5,A,3255.052798,N,11706.944150,W,52.2,3.4,210710,,,A*46
$GPRMC,224530.5,A,3255.095485,N,11706.940252,W,51.4,4.3,210710,,,A*44
$GPRMC,224533.5,A,3255.139968,N,11706.934356,W,52.5,6.1,210710,,,A*4A
$GPRMC,224536.5,A,3255.183873,N,11706.927689,W,52.6,7.2,210710,,,A*41
$GPRMC,224539.5,A,3255.227095,N,11706.921084,W,54.2,7.3,210710,,,A*4D
$GPRMC,224542.5,A,3255.270480,N,11706.913713,W,54.6,7.7,210710,,,A*4B
$GPRMC,224545.5,A,3255.315509,N,11706.907008,W,54.1,9.0,210710,,,A*48
$GPRMC,224548.5,A,3255.359659,N,11706.899114,W,53.3,8.4,210710,,,A*41
$GPRMC,224551.5,A,3255.401562,N,11706.890032,W,51.1,10.1,210710,,,A*78
$GPRMC,224554.5,A,3255.444748,N,11706.880576,W,53.0,10.0,210710,,,A*70
$GPRMC,224557.5,A,3255.491812,N,11706.871217,W,55.2,9.8,210710,,,A*41
$GPRMC,224600.5,A,3255.535025,N,11706.860401,W,53.5,11.7,210710,,,A*75
$GPRMC,224603.5,A,3255.578644,N,11706.850388,W,53.6,12.5,210710,,,A*79
$GPRMC,224606.5,A,3255.622085,N,11706.840053,W,52.2,12.5,210710,,,A*7A
$GPRMC,224609.5,A,3255.666769,N,11706.828616,W,53.1,12.8,210710,,,A*76
$GPRMC,224612.5,A,3255.711826,N,11706.817496,W,53.9,13.2,210710,,,A*7C
$GPRMC,224615.5,A,3255.755548,N,11706.804019,W,54.6,13.9,210710,,,A*7C
$GPRMC,224618.5,A,3255.801527,N,11706.789450,W,56.3,14.5,210710,,,A*79
$GPRMC,224621.5,A,3255.849735,N,11706.774570,W,58.2,14.0,210710,,,A*75
$GPRMC,224624.5,A,3255.896794,N,11706.760161,W,58.3,14.8,210710,,,A*71
$GPRMC,224627.5,A,3255.944528,N,11706.746353,W,58.0,14.6,210710,,,A*73
$GPRMC,224630.5,A,3255.990874,N,11706.732067,W,57.0,14.2,210710,,,A*74
$GPRMC,224633.5,A,3256.034821,N,11706.718896,W,56.1,14.5,210710,,,A*7A
