NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,004724.000,A,3350.2516,N,11632.7435,W,29.63,180.03,150810,,,A*47
$GPRMC,004727.000,A,3350.2264,N,11632.7434,W,30.23,180.20,150810,,,A*4A
$GPRMC,004730.000,A,3350.2009,N,11632.7436,W,30.77,180.73,150810,,,A*40
$GPRMC,004733.000,A,3350.1751,N,11632.7437,W,30.62,180.34,150810,,,A*4C
$GPRMC,004736.000,A,3350.1493,N,11632.7438,W,31.09,180.08,150810,,,A*48
$GPRMC,004739.000,A,3350.1236,N,11632.7438,W,30.14,180.35,150810,,,A*4D
$GPRMC,004742.000,A,3350.0990,N,11632.7439,W,29.34,180.29,150810,,,A*41
$GPRMC,004745.000,A,3350.0753,N,11632.7443,W,26.05,180.64,150810,,,A*4E
$GPRMC,004748.000,A,3350.0573,N,11632.7450,W,17.98,180.89,150810,,,A*44
$GPRMC,004751.000,A,3350.0463,N,11632.7456,W,9.23,181.47,150810,,,A*76
$GPRMC,004803.000,A,3350.0403,N,11632.7446,W,8.44,179.94,150810,,,A*70
$GPRMC,004806.000,A,3350.0284,N,11632.7437,W,17.82,179.72,150810,,,A*46
$GPRMC,004809.000,A,3350.0110,N,11632.7431,W,23.17,179.34,150810,,,A*48
$GPRMC,004812.000,A,3349.9901,N,11632.7428,W,25.49,180.12,150810,,,A*4C
$GPRMC,004815.000,A,3349.9679,N,11632.7425,W,26.71,179.83,150810,,,A*40
$GPRMC,004818.000,A,3349.9454,N,11632.7422,W,26.21,179.70,150810,,,A*4E
$GPRMC,004821.000,A,3349.9238,N,11632.7421,W,25.25,179.96,150810,,,A*44
$GPRMC,004824.000,A,3349.9031,N,11632.7421,W,24.48,179.74,150810,,,A*4C
$GPRMC,004827.000,A,3349.8831,N,11632.7421,W,24.00,180.77,150810,,,A*4F
$GPRMC,004830.000,A,3349.8655,N,11632.7419,W,18.03,179.97,150810,,,A*4A
$GPRMC,004833.000,A,3349.8513,N,11632.7416,W,17.30,180.41,150810,,,A*45
$GPRMC,004836.000,A,3349.8371,N,11632.7416,W,15.95,179.43,150810,,,A*4B
$GPRMC,004839.000,A,3349.8249,N,11632.7424,W,13.63,198.30,150810,,,A*4B
$GPRMC,004842.000,A,3349.8190,N,11632.7525,W,13.24,242.19,150810,,,A*4C
$GPRMC,004845.000,A,3349.8205,N,11632.7691,W,16.26,268.72,150810,,,A*4A
$GPRMC,004848.000,A,3349.8199,N,11632.7854,W,15.85,261.39,150810,,,A*4A
$GPRMC,004851.000,A,3349.8188,N,11632.7969,W,7.37,262.59,150810,,,A*72
$GPRMC,004903.000,A,3349.8182,N,11632.8046,W,10.30,243.88,150810,,,A*4B
$GPRMC,004906.000,A,3349.8090,N,11632.8121,W,13.78,200.33,150810,,,A*44
$GPRMC,004909.000,A,3349.7913,N,11632.8123,W,22.04,181.07,150810,,,A*40
$GPRMC,004912.000,A,3349.7704,N,11632.8127,W,24.11,180.86,150810,,,A*4C
$GPRMC,004915.000,A,3349.7493,N,11632.8128,W,24.15,179.70,150810,,,A*42
$GPRMC,004918.000,A,3349.7287,N,11632.8130,W,23.53,180.47,150810,,,A*42
$GPRMC,004921.000,A,3349.7095,N,11632.8134,W,22.21,180.72,150810,,,A*4F
$GPRMC,004924.000,A,3349.6910,N,11632.8131,W,21.66,178.34,150810,,,A*4F
$GPRMC,004927.000,A,3349.6729,N,11632.8118,W,20.82,177.44,150810,,,A*40
$GPRMC,004930.000,A,3349.6566,N,11632.8109,W,17.44,178.89,150810,,,A*4F
$GPRMC,004933.000,A,3349.6433,N,11632.8102,W,15.34,177.14,150810,,,A*48
$GPRMC,004936.000,A,3349.6332,N,11632.8094,W,7.48,176.49,150810,,,A*74
$GPRMC,004939.000,A,3349.6271,N,11632.8087,W,9.04,176.41,150810,,,A*71
$GPRMC,004942.000,A,3349.6154,N,11632.8082,W,16.83,179.54,150810,,,A*46
$GPRMC,004945.000,A,3349.5991,N,11632.8081,W,21.61,179.56,150810,,,A*4A
$GPRMC,004948.000,A,3349.5807,N,11632.8083,W,21.84,180.31,150810,,,A*47
$GPRMC,004951.000,A,3349.5626,N,11632.8081,W,21.65,179.73,150810,,,A*4F
$GPRMC,004954.000,A,3349.5446,N,11632.8082,W,21.19,180.07,150810,,,A*43
$GPRMC,004957.000,A,3349.5270,N,11632.8081,W,20.85,179.83,150810,,,A*4E
$GPRMC,005000.000,A,3349.5112,N,11632.8082,W,16.72,178.57,150810,,,A*45
$GPRMC,005003.000,A,3349.5008,N,11632.8076,W,8.19,179.55,150810,,,A*76
$GPRMC,005021.000,A,3349.5012,N,11632.8085,W,4.35,179.73,150810,,,A*77
$GPRMC,005024.000,A,3349.4936,N,11632.8084,W,12.54,180.63,150810,,,A*4A
$GPRMC,005027.000,A,3349.4826,N,11632.8084,W,13.48,181.31,150810,,,A*43
$GPRMC,005030.000,A,3349.4714,N,11632.8085,W,13.46,180.13,150810,,,A*45
$GPRMC,005033.000,A,3349.4591,N,11632.8088,W,15.34,180.27,150810,,,A*40
$GPRMC,005036.000,A,3349.4452,N,11632.8089,W,17.23,180.60,150810,,,A*4D
$GPRMC,005039.000,A,3349.4301,N,11632.8089,W,18.12,180.87,150810,,,A*47
$GPRMC,005042.000,A,3349.4144,N,11632.8091,W,18.84,180.32,150810,,,A*40
$GPRMC,005045.000,A,3349.3996,N,11632.8090,W,15.45,180.45,150810,,,A*46
$GPRMC,005048.000,A,3349.3888,N,11632.8071,W,11.40,155.97,150810,,,A*4C
$GPRMC,005051.000,A,3349.3839,N,11632.7984,W,9.97,105.35,150810,,,A*7C
$GPRMC,005054.000,A,3349.3844,N,11632.7878,W,9.61,88.55,150810,,,A*4A
$GPRMC,005057.000,A,3349.3868,N,11632.7784,W,8.64,72.45,150810,,,A*4B
$GPRMC,005100.000,A,3349.3889,N,11632.7692,W,8.21,78.09,150810,,,A*42
$GPRMC,005103.000,A,3349.3872,N,11632.7591,W,9.08,93.60,150810,,,A*45
$GPRMC,005106.000,A,3349.3857,N,11632.7488,W,7.67,98.69,150810,,,A*4B
