NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,182225.78,A,3311.3738,N,11722.7625,W,7.617,300.379,011210,0,W,A*2E
$GPRMC,182228.78,A,3311.3802,N,11722.7687,W,11.375,324.647,011210,0,W,A*15
$GPRMC,182231.78,A,3311.3899,N,11722.7764,W,14.111,323.135,011210,0,W,A*13
$GPRMC,182234.78,A,3311.4005,N,11722.7857,W,14.776,324.738,011210,0,W,A*18
$GPRMC,182237.78,A,3311.4110,N,11722.7938,W,14.362,324.590,011210,0,W,A*17
$GPRMC,182240.78,A,3311.4205,N,11722.8013,W,12.555,324.609,011210,0,W,A*18
$GPRMC,182243.78,A,3311.4289,N,11722.8084,W,11.560,325.768,011210,0,W,A*13
$GPRMC,182246.78,A,3311.4376,N,11722.8152,W,13.128,325.380,011210,0,W,A*15
$GPRMC,182249.78,A,3311.4458,N,11722.8219,W,11.308,325.416,011210,0,W,A*17
$GPRMC,182252.78,A,3311.4533,N,11722.8285,W,10.948,322.849,011210,0,W,A*1A
$GPRMC,182255.78,A,3311.4614,N,11722.8364,W,14.660,324.707,011210,0,W,A*17
$GPRMC,182258.78,A,3311.4734,N,11722.8468,W,19.745,324.217,011210,0,W,A*1D
$GPRMC,182301.78,A,3311.4883,N,11722.8600,W,22.510,324.490,011210,0,W,A*1C
$GPRMC,182304.78,A,3311.5047,N,11722.8736,W,23.766,325.481,011210,0,W,A*1F
$GPRMC,182307.78,A,3311.5218,N,11722.8866,W,23.332,329.557,011210,0,W,A*1D
$GPRMC,182310.78,A,3311.5391,N,11722.8988,W,23.490,326.970,011210,0,W,A*13
$GPRMC,182313.78,A,3311.5556,N,11722.9120,W,23.321,324.812,011210,0,W,A*1C
$GPRMC,182316.78,A,3311.5706,N,11722.9237,W,17.959,331.228,011210,0,W,A*1E
$GPRMC,182319.78,A,3311.5796,N,11722.9314,W,7.281,325.593,011210,0,W,A*25
$GPRMC,182325.78,A,3311.5854,N,11722.9384,W,11.153,321.755,011210,0,W,A*15
$GPRMC,182328.78,A,3311.5946,N,11722.9458,W,15.621,323.444,011210,0,W,A*1B
$GPRMC,182331.78,A,3311.6052,N,11722.9560,W,17.515,324.127,011210,0,W,A*17
$GPRMC,182334.78,A,3311.6176,N,11722.9656,W,15.867,324.073,011210,0,W,A*19
$GPRMC,182337.78,A,3311.6261,N,11722.9723,W,8.057,326.283,011210,0,W,A*24
$GPRMC,182343.78,A,3311.6324,N,11722.9752,W,8.427,324.184,011210,0,W,A*24
$GPRMC,182346.78,A,3311.6400,N,11722.9828,W,15.215,323.336,011210,0,W,A*15
$GPRMC,182349.78,A,3311.6515,N,11722.9922,W,17.597,326.608,011210,0,W,A*16
$GPRMC,182352.78,A,3311.6639,N,11723.0018,W,15.622,324.552,011210,0,W,A*18
$GPRMC,182355.78,A,3311.6733,N,11723.0104,W,12.996,325.988,011210,0,W,A*15
$GPRMC,182358.78,A,3311.6804,N,11723.0155,W,4.980,329.771,011210,0,W,A*23
$GPRMC,182404.78,A,3311.6877,N,11723.0212,W,10.528,326.049,011210,0,W,A*11
$GPRMC,182407.78,A,3311.6946,N,11723.0271,W,10.255,325.509,011210,0,W,A*1B
$GPRMC,182410.78,A,3311.7019,N,11723.0339,W,10.786,323.682,011210,0,W,A*1F
$GPRMC,182413.78,A,3311.7090,N,11723.0425,W,11.957,323.200,011210,0,W,A*1A
$GPRMC,182416.78,A,3311.7181,N,11723.0496,W,13.283,328.785,011210,0,W,A*15
$GPRMC,182419.78,A,3311.7281,N,11723.0571,W,14.361,326.070,011210,0,W,A*18
$GPRMC,182422.78,A,3311.7386,N,11723.0657,W,15.658,325.934,011210,0,W,A*15
$GPRMC,182425.78,A,3311.7503,N,11723.0755,W,18.876,324.390,011210,0,W,A*10
$GPRMC,182428.78,A,3311.7634,N,11723.0862,W,18.115,325.084,011210,0,W,A*1A
$GPRMC,182431.78,A,3311.7758,N,11723.0957,W,17.092,330.937,011210,0,W,A*1A
$GPRMC,182434.78,A,3311.7887,N,11723.1009,W,16.411,350.563,011210,0,W,A*14
$GPRMC,182437.78,A,3311.8023,N,11723.1030,W,17.363,351.980,011210,0,W,A*17
$GPRMC,182440.78,A,3311.8160,N,11723.1059,W,16.565,347.211,011210,0,W,A*1B
$GPRMC,182443.78,A,3311.8286,N,11723.1125,W,15.991,327.630,011210,0,W,A*1C
$GPRMC,182446.78,A,3311.8391,N,11723.1212,W,12.388,324.464,011210,0,W,A*1C
$GPRMC,182449.78,A,3311.8449,N,11723.1265,W,6.514,320.534,011210,0,W,A*27
$GPRMC,182455.78,A,3311.8489,N,11723.1290,W,8.325,328.784,011210,0,W,A*27
$GPRMC,182458.78,A,3311.8580,N,11723.1370,W,17.417,320.022,011210,0,W,A*16
$GPRMC,182501.78,A,3311.8720,N,11723.1513,W,24.887,324.826,011210,0,W,A*1D
$GPRMC,182504.78,A,3311.8899,N,11723.1657,W,25.461,325.173,011210,0,W,A*1B
$GPRMC,182507.78,A,3311.9076,N,11723.1802,W,25.281,324.718,011210,0,W,A*1C
$GPRMC,182510.78,A,3311.9251,N,11723.1943,W,24.535,325.380,011210,0,W,A*14
$GPRMC,182513.78,A,3311.9419,N,11723.2079,W,23.696,326.401,011210,0,W,A*1E
$GPRMC,182516.78,A,3311.9581,N,11723.2212,W,23.337,324.140,011210,0,W,A*18
$GPRMC,182519.78,A,3311.9739,N,11723.2350,W,23.545,324.885,011210,0,W,A*12
$GPRMC,182522.78,A,3311.9902,N,11723.2483,W,23.459,325.522,011210,0,W,A*18
$GPRMC,182525.78,A,3312.0059,N,11723.2617,W,23.787,324.291,011210,0,W,A*13
$GPRMC,182528.78,A,3312.0224,N,11723.2750,W,23.780,328.800,011210,0,W,A*1D
$GPRMC,182531.78,A,3312.0395,N,11723.2824,W,21.207,354.624,011210,0,W,A*19
$GPRMC,182534.78,A,3312.0534,N,11723.2787,W,10.551,22.075,011210,0,W,A*21
$GPRMC,182540.78,A,3312.0635,N,11723.2708,W,15.335,28.666,011210,0,W,A*28
$GPRMC,182543.78,A,3312.0766,N,11723.2639,W,18.691,14.677,011210,0,W,A*26
$GPRMC,182546.78,A,3312.0936,N,11723.2630,W,21.878,347.751,011210,0,W,A*12
