NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,020021.9,A,3340.5418,N,11746.3794,W,39.60,308.80,140310,,*21
$GPRMC,020024.9,A,3340.5641,N,11746.4162,W,44.10,308.00,140310,,*27
$GPRMC,020027.9,A,3340.5906,N,11746.4529,W,46.70,310.10,140310,,*2F
$GPRMC,020030.9,A,3340.6161,N,11746.4892,W,46.90,309.60,140310,,*2F
$GPRMC,020033.9,A,3340.6409,N,11746.5263,W,46.10,309.60,140310,,*2A
$GPRMC,020036.9,A,3340.6672,N,11746.5617,W,46.50,310.00,140310,,*2C
$GPRMC,020039.9,A,3340.6912,N,11746.5960,W,45.40,308.90,140310,,*27
$GPRMC,020042.9,A,3340.7141,N,11746.6309,W,42.90,309.80,140310,,*28
$GPRMC,020045.9,A,3340.7344,N,11746.6595,W,38.90,311.50,140310,,*22
$GPRMC,020048.9,A,3340.7523,N,11746.6853,W,32.20,312.10,140310,,*29
$GPRMC,020051.9,A,3340.7662,N,11746.7008,W,23.50,317.70,140310,,*24
$GPRMC,020054.9,A,3340.7731,N,11746.7068,W,10.30,322.00,140310,,*27
$GPRMC,020057.9,A,3340.7754,N,11746.7079,W,5.10,328.80,140310,,*13
$GPRMC,020109.9,A,3340.7758,N,11746.7075,W,4.50,327.00,140310,,*1B
$GPRMC,020112.9,A,3340.7851,N,11746.7032,W,13.10,26.80,140310,,*1C
$GPRMC,020115.9,A,3340.7974,N,11746.6923,W,20.20,38.60,140310,,*17
$GPRMC,020118.9,A,3340.8189,N,11746.6725,W,32.40,38.90,140310,,*1D
$GPRMC,020121.9,A,3340.8426,N,11746.6490,W,39.00,39.80,140310,,*15
$GPRMC,020210.9,A,3341.0752,N,11746.3837,W,14.50,41.10,140310,,*15
$GPRMC,020213.9,A,3341.0853,N,11746.3741,W,16.40,39.50,140310,,*1E
$GPRMC,020216.9,A,3341.0995,N,11746.3618,W,20.30,39.60,140310,,*1C
$GPRMC,020219.9,A,3341.1125,N,11746.3479,W,22.90,39.80,140310,,*12
$GPRMC,020222.9,A,3341.1277,N,11746.3318,W,26.20,39.70,140310,,*1E
$GPRMC,020225.9,A,3341.1451,N,11746.3147,W,27.00,39.10,140310,,*16
