NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,231201.26,A,3314.7786,N,11718.5249,W,25.162,180.549,241110,0,W,A*17
$GPRMC,231204.26,A,3314.7590,N,11718.5260,W,19.868,180.244,241110,0,W,A*1A
$GPRMC,231207.26,A,3314.7477,N,11718.5269,W,11.104,181.419,241110,0,W,A*1C
$GPRMC,231210.26,A,3314.7392,N,11718.5268,W,9.210,185.213,241110,0,W,A*20
$GPRMC,231222.26,A,3314.7304,N,11718.5242,W,5.709,177.034,241110,0,W,A*2D
$GPRMC,231225.26,A,3314.7257,N,11718.5267,W,10.947,232.740,241110,0,W,A*1C
$GPRMC,231228.26,A,3314.7213,N,11718.5431,W,23.546,260.782,241110,0,W,A*10
$GPRMC,231231.26,A,3314.7178,N,11718.5731,W,32.549,265.379,241110,0,W,A*1F
$GPRMC,231234.26,A,3314.7173,N,11718.6080,W,34.095,270.166,241110,0,W,A*15
$GPRMC,231237.26,A,3314.7187,N,11718.6428,W,34.131,270.292,241110,0,W,A*1C
$GPRMC,231240.26,A,3314.7199,N,11718.6785,W,36.224,270.457,241110,0,W,A*1D
$GPRMC,231243.26,A,3314.7202,N,11718.7161,W,37.599,269.803,241110,0,W,A*17
$GPRMC,231246.26,A,3314.7202,N,11718.7532,W,35.480,269.532,241110,0,W,A*14
$GPRMC,231249.26,A,3314.7208,N,11718.7889,W,35.609,270.704,241110,0,W,A*10
$GPRMC,231252.26,A,3314.7214,N,11718.8230,W,30.269,269.187,241110,0,W,A*12
$GPRMC,231255.26,A,3314.7211,N,11718.8459,W,17.555,270.322,241110,0,W,A*11
$GPRMC,231258.26,A,3314.7216,N,11718.8572,W,6.353,276.290,241110,0,W,A*2D
$GPRMC,231313.26,A,3314.7221,N,11718.8630,W,10.677,273.074,241110,0,W,A*1B
$GPRMC,231316.26,A,3314.7225,N,11718.8802,W,23.781,269.607,241110,0,W,A*14
$GPRMC,231319.26,A,3314.7227,N,11718.9100,W,34.262,270.651,241110,0,W,A*16
$GPRMC,231322.26,A,3314.7226,N,11718.9462,W,36.656,269.927,241110,0,W,A*19
$GPRMC,231325.26,A,3314.7226,N,11718.9843,W,38.057,270.355,241110,0,W,A*1F
$GPRMC,231328.26,A,3314.7229,N,11719.0223,W,38.092,270.111,241110,0,W,A*12
$GPRMC,231331.26,A,3314.7231,N,11719.0604,W,37.796,270.304,241110,0,W,A*18
$GPRMC,231334.26,A,3314.7234,N,11719.0983,W,37.497,270.180,241110,0,W,A*14
$GPRMC,231337.26,A,3314.7240,N,11719.1356,W,37.041,270.747,241110,0,W,A*15
$GPRMC,231340.26,A,3314.7244,N,11719.1731,W,38.989,270.395,241110,0,W,A*1D
$GPRMC,231343.26,A,3314.7247,N,11719.2137,W,41.729,270.180,241110,0,W,A*12
$GPRMC,231346.26,A,3314.7248,N,11719.2549,W,39.809,270.204,241110,0,W,A*18
$GPRMC,231349.26,A,3314.7245,N,11719.2922,W,34.324,270.121,241110,0,W,A*16
$GPRMC,231352.26,A,3314.7244,N,11719.3214,W,24.179,269.613,241110,0,W,A*17
$GPRMC,231355.26,A,3314.7243,N,11719.3393,W,11.827,266.838,241110,0,W,A*15
$GPRMC,231407.26,A,3314.7253,N,11719.3498,W,15.589,274.876,241110,0,W,A*1C
$GPRMC,231410.26,A,3314.7260,N,11719.3702,W,24.929,269.953,241110,0,W,A*14
$GPRMC,231413.26,A,3314.7252,N,11719.3991,W,30.777,264.522,241110,0,W,A*15
$GPRMC,231416.26,A,3314.7196,N,11719.4316,W,34.448,253.718,241110,0,W,A*1D
$GPRMC,231419.26,A,3314.7115,N,11719.4630,W,28.373,249.021,241110,0,W,A*1C
$GPRMC,231422.26,A,3314.7040,N,11719.4876,W,26.907,251.841,241110,0,W,A*19
$GPRMC,231425.26,A,3314.6982,N,11719.5151,W,32.014,260.912,241110,0,W,A*1E
$GPRMC,231428.26,A,3314.6944,N,11719.5488,W,35.797,267.994,241110,0,W,A*1A
$GPRMC,231431.26,A,3314.6936,N,11719.5859,W,36.674,269.485,241110,0,W,A*1B
$GPRMC,231434.26,A,3314.6931,N,11719.6184,W,28.135,269.043,241110,0,W,A*10
