NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,012450.410,A,3344.9288,N,11549.4483,W,4.88,033.07,230310,,*1E
$GPRMC,012451.410,A,3344.9301,N,11549.4473,W,5.55,034.90,230310,,*18
$GPRMC,012454.409,A,3344.9339,N,11549.4438,W,5.37,032.85,230310,,*17
$GPRMC,012455.409,A,3344.9352,N,11549.4430,W,5.14,023.02,230310,,*1D
$GPRMC,012456.409,A,3344.9365,N,11549.4425,W,5.16,008.77,230310,,*17
$GPRMC,012457.409,A,3344.9379,N,11549.4424,W,5.00,358.05,230310,,*1E
$GPRMC,012458.409,A,3344.9392,N,11549.4427,W,5.20,340.62,230310,,*1D
$GPRMC,012459.409,A,3344.9405,N,11549.4434,W,5.31,329.66,230310,,*1C
$GPRMC,012500.409,A,3344.9414,N,11549.4445,W,5.35,320.08,230310,,*12
$GPRMC,012501.409,A,3344.9422,N,11549.4458,W,5.23,311.24,230310,,*11
$GPRMC,012509.409,A,3344.9480,N,11549.4514,W,4.39,000.86,230310,,*19
$GPRMC,012510.408,A,3344.9495,N,11549.4510,W,5.65,016.35,230310,,*17
$GPRMC,012511.408,A,3344.9511,N,11549.4501,W,6.39,028.96,230310,,*15
$GPRMC,012512.408,A,3344.9527,N,11549.4488,W,7.37,035.42,230310,,*19
$GPRMC,012513.408,A,3344.9545,N,11549.4471,W,8.92,037.31,230310,,*1C
$GPRMC,012514.408,A,3344.9567,N,11549.4450,W,11.05,036.48,230310,,*21
$GPRMC,012515.408,A,3344.9595,N,11549.4425,W,12.38,034.14,230310,,*29
$GPRMC,012516.408,A,3344.9626,N,11549.4399,W,13.48,034.10,230310,,*23
$GPRMC,012518.408,A,3344.9692,N,11549.4341,W,15.07,035.16,230310,,*2D
$GPRMC,012519.408,A,3344.9728,N,11549.4310,W,16.08,034.98,230310,,*23
$GPRMC,012520.408,A,3344.9764,N,11549.4278,W,16.37,034.15,230310,,*27
$GPRMC,012521.408,A,3344.9803,N,11549.4245,W,17.31,033.85,230310,,*2F
$GPRMC,012524.408,A,3344.9930,N,11549.4136,W,19.27,034.71,230310,,*29
$GPRMC,012525.407,A,3344.9978,N,11549.4098,W,20.05,035.28,230310,,*29
$GPRMC,012526.407,A,3345.0024,N,11549.4056,W,20.61,036.61,230310,,*2C
$GPRMC,012527.407,A,3345.0072,N,11549.4013,W,21.16,036.78,230310,,*26
$GPRMC,012528.407,A,3345.0120,N,11549.3969,W,21.92,036.61,230310,,*28
$GPRMC,012529.407,A,3345.0169,N,11549.3923,W,22.39,037.37,230310,,*2A
$GPRMC,012530.407,A,3345.0219,N,11549.3875,W,23.31,037.77,230310,,*29
$GPRMC,012531.407,A,3345.0270,N,11549.3826,W,23.51,038.41,230310,,*2D
