NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,172437.2,A,3246.404018,N,11702.001420,W,23.3,84.2,070510,,,A*7D
$GPRMC,172440.2,A,3246.405069,N,11701.978364,W,22.3,90.2,070510,,,A*7D
$GPRMC,172443.2,A,3246.400369,N,11701.957771,W,21.4,109.0,070510,,,A*42
$GPRMC,172446.2,A,3246.388084,N,11701.939269,W,22.5,128.4,070510,,,A*41
$GPRMC,172449.2,A,3246.373442,N,11701.923430,W,22.5,136.0,070510,,,A*4E
$GPRMC,172452.2,A,3246.366217,N,11701.915643,W,11.3,141.5,070510,,,A*46
$GPRMC,172501.2,A,3246.362629,N,11701.907965,W,7.3,107.2,070510,,,A*76
$GPRMC,172504.2,A,3246.362986,N,11701.898120,W,10.2,79.4,070510,,,A*7E
$GPRMC,172507.2,A,3246.366808,N,11701.888646,W,10.7,66.4,070510,,,A*73
$GPRMC,172510.2,A,3246.369835,N,11701.877980,W,11.0,74.1,070510,,,A*71
$GPRMC,172513.2,A,3246.372428,N,11701.862195,W,17.4,80.9,070510,,,A*71
$GPRMC,172516.2,A,3246.379415,N,11701.840234,W,23.4,69.0,070510,,,A*70
$GPRMC,172519.2,A,3246.392263,N,11701.811107,W,31.4,61.0,070510,,,A*71
$GPRMC,172522.2,A,3246.404978,N,11701.782849,W,31.2,60.9,070510,,,A*78
$GPRMC,172525.2,A,3246.416673,N,11701.755453,W,31.4,66.7,070510,,,A*7B
$GPRMC,172528.2,A,3246.424068,N,11701.726003,W,29.9,75.3,070510,,,A*7C
$GPRMC,172531.2,A,3246.429449,N,11701.698861,W,26.1,76.3,070510,,,A*72
$GPRMC,172534.2,A,3246.432803,N,11701.678766,W,20.2,79.9,070510,,,A*79
$GPRMC,172537.2,A,3246.434850,N,11701.664885,W,11.9,81.8,070510,,,A*7A
$GPRMC,172540.2,A,3246.435941,N,11701.657487,W,5.2,77.9,070510,,,A*42
$GPRMC,172713.2,A,3246.442047,N,11701.660729,W,6.1,279.6,070510,,,A*79
$GPRMC,172716.2,A,3246.442663,N,11701.675974,W,13.2,271.9,070510,,,A*4E
$GPRMC,172719.2,A,3246.440216,N,11701.702622,W,25.1,263.8,070510,,,A*4C
$GPRMC,172722.2,A,3246.438093,N,11701.743808,W,36.6,268.0,070510,,,A*41
$GPRMC,172725.2,A,3246.438132,N,11701.784342,W,40.4,268.4,070510,,,A*45
$GPRMC,172728.2,A,3246.438688,N,11701.827031,W,42.3,272.0,070510,,,A*45
$GPRMC,172731.2,A,3246.444575,N,11701.871291,W,44.5,280.0,070510,,,A*41
$GPRMC,172734.2,A,3246.451546,N,11701.916326,W,46.6,278.6,070510,,,A*4D
$GPRMC,172737.2,A,3246.454406,N,11701.964154,W,49.2,273.4,070510,,,A*4E
$GPRMC,172740.2,A,3246.453140,N,11702.013976,W,51.5,268.4,070510,,,A*48
$GPRMC,172743.2,A,3246.447598,N,11702.064658,W,52.9,260.2,070510,,,A*4D
$GPRMC,172746.2,A,3246.435784,N,11702.116493,W,54.5,254.5,070510,,,A*49
$GPRMC,172749.2,A,3246.423495,N,11702.169153,W,55.2,254.3,070510,,,A*43
$GPRMC,172752.2,A,3246.410005,N,11702.222951,W,55.4,254.2,070510,,,A*45
$GPRMC,172755.2,A,3246.398365,N,11702.275205,W,55.9,254.5,070510,,,A*42
$GPRMC,172758.2,A,3246.385936,N,11702.328482,W,55.7,254.6,070510,,,A*42
$GPRMC,172801.2,A,3246.374391,N,11702.380059,W,54.3,256.3,070510,,,A*4A
$GPRMC,172804.2,A,3246.367044,N,11702.433025,W,54.5,262.5,070510,,,A*45
$GPRMC,172807.2,A,3246.367004,N,11702.487099,W,55.1,271.3,070510,,,A*4B
$GPRMC,172810.2,A,3246.371841,N,11702.542810,W,57.8,278.3,070510,,,A*40
$GPRMC,172813.2,A,3246.383621,N,11702.598695,W,57.8,287.4,070510,,,A*45
$GPRMC,172816.2,A,3246.402434,N,11702.650493,W,56.6,295.2,070510,,,A*41
$GPRMC,172819.2,A,3246.424757,N,11702.697305,W,54.9,300.1,070510,,,A*4C
$GPRMC,172822.2,A,3246.450143,N,11702.743204,W,56.3,301.3,070510,,,A*47
$GPRMC,172825.2,A,3246.474882,N,11702.791432,W,56.8,301.2,070510,,,A*44
$GPRMC,172828.2,A,3246.500442,N,11702.840160,W,58.0,301.1,070510,,,A*4F
$GPRMC,172831.2,A,3246.526173,N,11702.890806,W,58.9,300.8,070510,,,A*41
$GPRMC,172834.2,A,3246.550155,N,11702.941604,W,59.2,298.1,070510,,,A*43
