NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,215134.000,A,3245.2861,N,11707.5868,W,13.61,01.30,301210,,,A*74
$GPRMC,215137.000,A,3245.2979,N,11707.5865,W,13.61,00.30,301210,,,A*73
$GPRMC,215140.000,A,3245.3045,N,11707.5849,W,8.26,18.50,301210,,,A*4C
$GPRMC,215222.000,A,3245.3075,N,11707.5837,W,5.35,45.20,301210,,,A*41
$GPRMC,215225.000,A,3245.3119,N,11707.5703,W,12.15,77.20,301210,,,A*70
$GPRMC,215228.000,A,3245.3134,N,11707.5506,W,17.52,90.60,301210,,,A*7E
$GPRMC,215231.000,A,3245.3119,N,11707.5333,W,17.50,94.40,301210,,,A*7D
$GPRMC,215234.000,A,3245.3104,N,11707.5128,W,19.93,93.60,301210,,,A*78
$GPRMC,215237.000,A,3245.3110,N,11707.4933,W,18.47,89.30,301210,,,A*7B
$GPRMC,215240.000,A,3245.3134,N,11707.4790,W,14.09,85.80,301210,,,A*7B
$GPRMC,215243.000,A,3245.3143,N,11707.4704,W,8.26,79.40,301210,,,A*4A
$GPRMC,215322.000,A,3245.3153,N,11707.4618,W,6.80,92.20,301210,,,A*40
$GPRMC,215325.000,A,3245.3218,N,11707.4513,W,9.72,59.60,301210,,,A*42
$GPRMC,215328.000,A,3245.3300,N,11707.4491,W,10.69,356.10,301210,,,A*45
$GPRMC,215331.000,A,3245.3399,N,11707.4563,W,13.12,329.20,301210,,,A*45
$GPRMC,215334.000,A,3245.3524,N,11707.4669,W,18.47,324.30,301210,,,A*4E
$GPRMC,215337.000,A,3245.3658,N,11707.4808,W,21.38,321.70,301210,,,A*4F
$GPRMC,215340.000,A,3245.3875,N,11707.4975,W,27.22,328.10,301210,,,A*47
$GPRMC,215343.000,A,3245.4132,N,11707.5100,W,32.07,335.10,301210,,,A*4D
$GPRMC,215346.000,A,3245.4390,N,11707.5234,W,34.50,336.20,301210,,,A*42
$GPRMC,215349.000,A,3245.4696,N,11707.5350,W,37.91,339.40,301210,,,A*4A
$GPRMC,215352.000,A,3245.5033,N,11707.5498,W,40.82,341.00,301210,,,A*42
$GPRMC,215355.000,A,3245.5360,N,11707.5628,W,41.79,344.80,301210,,,A*41
$GPRMC,215358.000,A,3245.5711,N,11707.5727,W,43.25,345.60,301210,,,A*44
$GPRMC,215401.000,A,3245.6052,N,11707.5830,W,43.26,343.90,301210,,,A*4F
$GPRMC,215404.000,A,3245.6410,N,11707.5944,W,45.20,345.60,301210,,,A*43
$GPRMC,215407.000,A,3245.6791,N,11707.6059,W,46.65,346.30,301210,,,A*48
$GPRMC,215410.000,A,3245.7158,N,11707.6171,W,45.20,345.70,301210,,,A*42
$GPRMC,215413.000,A,3245.7522,N,11707.6269,W,45.68,346.40,301210,,,A*4E
$GPRMC,215416.000,A,3245.7900,N,11707.6360,W,45.68,347.50,301210,,,A*4F
$GPRMC,215419.000,A,3245.8287,N,11707.6476,W,46.65,345.70,301210,,,A*45
$GPRMC,215422.000,A,3245.8667,N,11707.6591,W,46.65,343.80,301210,,,A*46
$GPRMC,215425.000,A,3245.9041,N,11707.6734,W,48.11,342.40,301210,,,A*4F
$GPRMC,215428.000,A,3245.9452,N,11707.6892,W,50.06,342.20,301210,,,A*4E
