NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,194058.8,A,3340.0416,N,11749.0003,W,68.10,111.90,150110,,*25
$GPRMC,194101.8,A,3340.0196,N,11748.9370,W,68.40,112.00,150110,,*25
$GPRMC,194104.8,A,3339.9979,N,11748.8745,W,67.70,112.30,150110,,*22
$GPRMC,194107.8,A,3339.9784,N,11748.8099,W,68.20,111.40,150110,,*25
$GPRMC,194110.8,A,3339.9587,N,11748.7466,W,67.90,109.90,150110,,*29
$GPRMC,194113.8,A,3339.9399,N,11748.6792,W,69.70,107.20,150110,,*2F
$GPRMC,194116.8,A,3339.9252,N,11748.6133,W,68.70,104.50,150110,,*24
$GPRMC,194119.8,A,3339.9137,N,11748.5459,W,69.60,102.20,150110,,*20
$GPRMC,194122.8,A,3339.9034,N,11748.4759,W,69.80,100.00,150110,,*26
$GPRMC,194125.8,A,3339.8934,N,11748.4072,W,70.30,99.80,150110,,*1D
$GPRMC,194128.8,A,3339.8843,N,11748.3391,W,70.50,99.90,150110,,*1F
$GPRMC,194131.8,A,3339.8751,N,11748.2686,W,72.00,99.50,150110,,*12
$GPRMC,194134.8,A,3339.8650,N,11748.1967,W,72.20,99.80,150110,,*1B
$GPRMC,194137.8,A,3339.8551,N,11748.1272,W,71.80,99.50,150110,,*11
$GPRMC,194140.8,A,3339.8446,N,11748.0559,W,71.30,99.40,150110,,*13
$GPRMC,194143.8,A,3339.8352,N,11747.9863,W,70.80,99.30,150110,,*1D
$GPRMC,194146.8,A,3339.8265,N,11747.9170,W,71.00,99.50,150110,,*19
$GPRMC,194149.8,A,3339.8171,N,11747.8467,W,70.40,99.40,150110,,*16
$GPRMC,194152.8,A,3339.8075,N,11747.7780,W,69.70,99.70,150110,,*14
$GPRMC,194155.8,A,3339.7985,N,11747.7116,W,69.00,99.30,150110,,*10
$GPRMC,194158.8,A,3339.7892,N,11747.6438,W,68.90,99.30,150110,,*1A
$GPRMC,194201.8,A,3339.7797,N,11747.5767,W,67.90,98.90,150110,,*11
$GPRMC,194204.8,A,3339.7720,N,11747.5132,W,65.30,99.90,150110,,*17
