NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,145124.2,A,3344.025476,N,11748.916667,W,8.9,203.9,280410,,,A*7F
$GPRMC,145127.2,A,3344.016643,N,11748.922662,W,9.9,207.4,280410,,,A*72
$GPRMC,145130.2,A,3344.004281,N,11748.934468,W,11.7,196.2,280410,,,A*48
$GPRMC,145133.9,A,3343.991350,N,11748.931654,W,15.1,140.3,280410,,,A*4F
$GPRMC,145137.2,A,3343.978281,N,11748.914447,W,22.2,134.3,280410,,,A*49
$GPRMC,145140.9,A,3343.962539,N,11748.894075,W,22.2,133.1,280410,,,A*44
$GPRMC,145143.9,A,3343.950633,N,11748.880350,W,17.2,131.8,280410,,,A*43
$GPRMC,145146.9,A,3343.942669,N,11748.870252,W,9.7,130.1,280410,,,A*74
$GPRMC,145149.9,A,3343.939617,N,11748.864280,W,6.3,126.8,280410,,,A*71
$GPRMC,145152.9,A,3343.935226,N,11748.856147,W,12.4,127.0,280410,,,A*43
$GPRMC,145155.9,A,3343.926999,N,11748.842030,W,19.5,121.2,280410,,,A*43
$GPRMC,145158.9,A,3343.914649,N,11748.822637,W,25.9,123.1,280410,,,A*48
$GPRMC,145201.9,A,3343.903562,N,11748.798453,W,30.7,120.1,280410,,,A*4C
$GPRMC,145204.2,A,3343.887203,N,11748.775948,W,36.3,125.5,280410,,,A*48
$GPRMC,145207.2,A,3343.863898,N,11748.740974,W,44.4,127.7,280410,,,A*42
$GPRMC,145210.2,A,3343.837549,N,11748.703443,W,46.2,129.8,280410,,,A*4F
$GPRMC,145213.2,A,3343.808088,N,11748.663981,W,52.5,130.1,280410,,,A*4F
$GPRMC,145216.2,A,3343.780491,N,11748.622760,W,53.8,129.4,280410,,,A*4C
$GPRMC,145219.9,A,3343.746257,N,11748.571774,W,53.5,129.2,280410,,,A*45
$GPRMC,145222.9,A,3343.718041,N,11748.530309,W,54.3,129.0,280410,,,A*4B
$GPRMC,145225.9,A,3343.690440,N,11748.487345,W,54.0,128.8,280410,,,A*47
$GPRMC,145228.9,A,3343.661550,N,11748.444842,W,54.8,128.8,280410,,,A*4F
$GPRMC,145231.9,A,3343.634120,N,11748.402713,W,53.5,128.5,280410,,,A*4A
$GPRMC,145234.9,A,3343.605569,N,11748.362867,W,52.1,129.9,280410,,,A*41
$GPRMC,145237.9,A,3343.578254,N,11748.323161,W,51.5,129.5,280410,,,A*43
$GPRMC,145240.9,A,3343.553675,N,11748.283040,W,50.8,127.7,280410,,,A*44
$GPRMC,145244.2,A,3343.524738,N,11748.237011,W,50.9,127.3,280410,,,A*4D
$GPRMC,145247.9,A,3343.491015,N,11748.185671,W,54.1,128.1,280410,,,A*49
$GPRMC,145250.9,A,3343.461578,N,11748.143160,W,54.1,131.2,280410,,,A*48
$GPRMC,145253.9,A,3343.431091,N,11748.100072,W,56.5,129.8,280410,,,A*4C
$GPRMC,145256.9,A,3343.401843,N,11748.056998,W,56.4,129.4,280410,,,A*4F
$GPRMC,145259.9,A,3343.371014,N,11748.015020,W,56.7,130.2,280410,,,A*4A
$GPRMC,145302.9,A,3343.340225,N,11747.973025,W,57.0,130.4,280410,,,A*44
$GPRMC,145305.9,A,3343.311168,N,11747.928549,W,56.5,129.0,280410,,,A*44
$GPRMC,145308.9,A,3343.280202,N,11747.883849,W,56.6,129.8,280410,,,A*49
$GPRMC,145311.9,A,3343.247511,N,11747.841402,W,57.8,130.4,280410,,,A*49
$GPRMC,145314.9,A,3343.216304,N,11747.796061,W,58.9,129.7,280410,,,A*4B
$GPRMC,145317.9,A,3343.183922,N,11747.751368,W,59.0,129.8,280410,,,A*4F
$GPRMC,145320.9,A,3343.154568,N,11747.705261,W,58.2,129.8,280410,,,A*49
$GPRMC,145323.2,A,3343.130575,N,11747.669134,W,59.9,129.2,280410,,,A*47
$GPRMC,145326.0,A,3343.103170,N,11747.628136,W,59.2,129.5,280410,,,A*4A
$GPRMC,145329.9,A,3343.059681,N,11747.568633,W,60.0,130.4,280410,,,A*4F
$GPRMC,145332.9,A,3343.029047,N,11747.521886,W,59.4,128.9,280410,,,A*49
$GPRMC,145335.9,A,3342.998605,N,11747.473477,W,60.4,129.7,280410,,,A*4D
$GPRMC,145338.9,A,3342.964575,N,11747.428804,W,59.9,130.8,280410,,,A*41
$GPRMC,145341.9,A,3342.932414,N,11747.382023,W,60.6,129.5,280410,,,A*40
$GPRMC,145344.9,A,3342.899844,N,11747.338711,W,59.1,132.5,280410,,,A*4C
$GPRMC,145347.9,A,3342.869274,N,11747.291262,W,59.5,129.6,280410,,,A*47
$GPRMC,145350.9,A,3342.837062,N,11747.246702,W,58.7,130.0,280410,,,A*4B
$GPRMC,145353.9,A,3342.805670,N,11747.202518,W,57.8,130.0,280410,,,A*45
$GPRMC,145356.9,A,3342.774861,N,11747.159183,W,57.7,130.1,280410,,,A*42
$GPRMC,145359.9,A,3342.742155,N,11747.114677,W,59.5,132.0,280410,,,A*4C
$GPRMC,145402.9,A,3342.708869,N,11747.071913,W,58.5,133.4,280410,,,A*46
$GPRMC,145405.9,A,3342.673889,N,11747.030300,W,58.2,136.5,280410,,,A*4C
$GPRMC,145408.9,A,3342.638071,N,11746.991417,W,58.0,137.9,280410,,,A*4C
$GPRMC,145411.9,A,3342.601387,N,11746.951042,W,58.6,138.7,280410,,,A*4B
$GPRMC,145414.9,A,3342.564838,N,11746.915181,W,56.3,139.7,280410,,,A*45
$GPRMC,145417.9,A,3342.529545,N,11746.884828,W,52.1,145.3,280410,,,A*42
$GPRMC,145420.9,A,3342.492571,N,11746.852717,W,52.7,143.2,280410,,,A*49
