NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,182939.0,A,3340.040099,N,11749.007114,W,57.8,112.5,040410,,,A*41
$GPRMC,182942.0,A,3340.021547,N,11748.954739,W,57.1,112.6,040410,,,A*41
$GPRMC,182945.0,A,3340.003468,N,11748.902033,W,56.5,112.0,040410,,,A*47
$GPRMC,182948.0,A,3339.986288,N,11748.849368,W,57.2,111.7,040410,,,A*49
$GPRMC,182951.0,A,3339.968920,N,11748.796054,W,57.5,110.4,040410,,,A*4C
$GPRMC,182954.0,A,3339.952923,N,11748.741998,W,57.6,108.8,040410,,,A*46
$GPRMC,182957.0,A,3339.938827,N,11748.687656,W,56.9,106.5,040410,,,A*47
$GPRMC,183000.0,A,3339.926877,N,11748.633397,W,56.4,103.7,040410,,,A*4A
$GPRMC,183003.0,A,3339.915912,N,11748.577618,W,57.9,101.8,040410,,,A*4B
$GPRMC,183006.0,A,3339.906976,N,11748.520132,W,59.0,99.4,040410,,,A*78
$GPRMC,183009.0,A,3339.898791,N,11748.460967,W,60.9,99.8,040410,,,A*74
$GPRMC,183012.0,A,3339.890729,N,11748.401405,W,60.8,99.6,040410,,,A*74
$GPRMC,183015.0,A,3339.882442,N,11748.341698,W,61.1,98.8,040410,,,A*7C
$GPRMC,183018.0,A,3339.874860,N,11748.280856,W,61.0,98.6,040410,,,A*7B
$GPRMC,183021.0,A,3339.867041,N,11748.220611,W,60.5,99.2,040410,,,A*7E
$GPRMC,183024.0,A,3339.858696,N,11748.161621,W,59.5,99.5,040410,,,A*73
$GPRMC,183027.0,A,3339.850402,N,11748.103678,W,58.5,99.6,040410,,,A*7D
$GPRMC,183030.0,A,3339.841989,N,11748.046215,W,58.6,99.7,040410,,,A*78
$GPRMC,183033.0,A,3339.833518,N,11747.988300,W,59.9,99.5,040410,,,A*77
$GPRMC,183036.0,A,3339.824782,N,11747.928943,W,60.4,99.4,040410,,,A*74
$GPRMC,183039.0,A,3339.816425,N,11747.870031,W,59.8,99.7,040410,,,A*71
$GPRMC,183042.0,A,3339.808627,N,11747.811714,W,59.4,99.5,040410,,,A*7B
$GPRMC,183045.0,A,3339.800362,N,11747.753965,W,58.3,99.5,040410,,,A*77
$GPRMC,183048.0,A,3339.792172,N,11747.697169,W,57.2,99.3,040410,,,A*78
$GPRMC,183051.0,A,3339.785162,N,11747.641992,W,56.1,99.4,040410,,,A*75
$GPRMC,183054.0,A,3339.777586,N,11747.587259,W,55.7,99.5,040410,,,A*72
$GPRMC,183057.0,A,3339.769599,N,11747.531654,W,56.3,99.6,040410,,,A*70
$GPRMC,183100.0,A,3339.762535,N,11747.478155,W,53.3,99.6,040410,,,A*71
$GPRMC,183103.0,A,3339.754745,N,11747.425360,W,53.8,99.5,040410,,,A*76
$GPRMC,183106.0,A,3339.747338,N,11747.372106,W,55.2,99.5,040410,,,A*74
$GPRMC,183109.0,A,3339.738816,N,11747.316733,W,56.8,101.5,040410,,,A*4F
$GPRMC,183112.0,A,3339.727544,N,11747.261056,W,58.1,105.3,040410,,,A*41
$GPRMC,183115.0,A,3339.713383,N,11747.205427,W,57.5,108.6,040410,,,A*4F
$GPRMC,183118.0,A,3339.696720,N,11747.151866,W,58.0,111.9,040410,,,A*45
$GPRMC,183121.0,A,3339.677589,N,11747.098383,W,58.7,114.0,040410,,,A*4E
$GPRMC,183124.0,A,3339.654644,N,11747.046071,W,59.3,118.3,040410,,,A*4F
$GPRMC,183127.0,A,3339.628922,N,11746.994215,W,60.5,121.0,040410,,,A*4A
$GPRMC,183130.0,A,3339.599923,N,11746.943134,W,61.1,124.1,040410,,,A*4F
$GPRMC,183133.0,A,3339.571197,N,11746.894958,W,59.5,124.6,040410,,,A*4C
$GPRMC,183136.0,A,3339.543441,N,11746.847148,W,57.1,124.5,040410,,,A*48
$GPRMC,183139.0,A,3339.517643,N,11746.802480,W,55.0,124.6,040410,,,A*46
$GPRMC,183142.0,A,3339.492122,N,11746.757539,W,54.3,124.5,040410,,,A*4B
$GPRMC,183145.0,A,3339.466678,N,11746.712681,W,53.8,124.7,040410,,,A*40
$GPRMC,183148.0,A,3339.440928,N,11746.668868,W,53.7,124.4,040410,,,A*4A
$GPRMC,183151.0,A,3339.416120,N,11746.624573,W,54.2,124.3,040410,,,A*4B
$GPRMC,183154.0,A,3339.391238,N,11746.580104,W,53.6,124.2,040410,,,A*47
$GPRMC,183157.0,A,3339.365210,N,11746.535856,W,54.1,124.9,040410,,,A*4E
$GPRMC,183200.0,A,3339.340256,N,11746.491330,W,53.4,124.4,040410,,,A*41
$GPRMC,183203.0,A,3339.314713,N,11746.447283,W,54.6,124.6,040410,,,A*42
$GPRMC,183206.0,A,3339.288301,N,11746.402823,W,54.3,125.0,040410,,,A*47
$GPRMC,183209.0,A,3339.263270,N,11746.358207,W,54.3,123.4,040410,,,A*4C
$GPRMC,183212.0,A,3339.238988,N,11746.311450,W,55.2,120.6,040410,,,A*4C
$GPRMC,183215.0,A,3339.217260,N,11746.262563,W,55.1,117.6,040410,,,A*48
$GPRMC,183218.0,A,3339.198297,N,11746.213322,W,55.3,114.9,040410,,,A*42
$GPRMC,183221.0,A,3339.180099,N,11746.163255,W,54.0,111.5,040410,,,A*43
$GPRMC,183224.0,A,3339.165647,N,11746.113255,W,52.9,107.7,040410,,,A*45
$GPRMC,183227.0,A,3339.152919,N,11746.062903,W,52.7,105.9,040410,,,A*4B
$GPRMC,183230.0,A,3339.142113,N,11746.011373,W,51.7,101.8,040410,,,A*41
$GPRMC,183233.0,A,3339.133618,N,11745.960521,W,51.4,100.0,040410,,,A*4F
$GPRMC,183236.0,A,3339.125952,N,11745.910253,W,50.7,100.0,040410,,,A*4B
$GPRMC,183239.0,A,3339.118603,N,11745.860516,W,50.7,100.2,040410,,,A*43
$GPRMC,183242.0,A,3339.111362,N,11745.811673,W,48.6,99.9,040410,,,A*70
$GPRMC,183245.0,A,3339.104664,N,11745.764417,W,48.9,100.1,040410,,,A*4B
$GPRMC,183248.0,A,3339.097214,N,11745.715406,W,50.8,100.1,040410,,,A*40
$GPRMC,183251.0,A,3339.089505,N,11745.666069,W,50.0,101.2,040410,,,A*42
$GPRMC,183254.0,A,3339.082776,N,11745.618032,W,48.5,99.9,040410,,,A*7A
$GPRMC,183257.0,A,3339.075659,N,11745.570276,W,48.7,100.2,040410,,,A*4A
$GPRMC,183300.0,A,3339.067992,N,11745.521419,W,49.9,102.4,040410,,,A*42
$GPRMC,183303.0,A,3339.058526,N,11745.474122,W,48.6,105.4,040410,,,A*4B
$GPRMC,183306.0,A,3339.046662,N,11745.427446,W,49.4,108.0,040410,,,A*49
$GPRMC,183309.0,A,3339.033363,N,11745.378922,W,50.7,109.2,040410,,,A*4A
$GPRMC,183312.0,A,3339.019796,N,11745.332029,W,48.7,109.2,040410,,,A*43
$GPRMC,183315.0,A,3339.006607,N,11745.286834,W,47.4,109.6,040410,,,A*41
$GPRMC,183318.0,A,3338.993123,N,11745.241239,W,49.0,109.2,040410,,,A*4B
$GPRMC,183321.0,A,3338.979624,N,11745.195446,W,46.8,110.3,040410,,,A*4F
$GPRMC,183324.0,A,3338.965905,N,11745.153133,W,43.9,111.1,040410,,,A*41
$GPRMC,183327.0,A,3338.954817,N,11745.114751,W,40.0,109.7,040410,,,A*46
$GPRMC,183330.0,A,3338.944180,N,11745.078254,W,39.2,110.2,040410,,,A*4C
$GPRMC,183333.0,A,3338.932566,N,11745.041774,W,38.7,112.2,040410,,,A*49
$GPRMC,183336.0,A,3338.919158,N,11745.006822,W,37.4,114.5,040410,,,A*4E
$GPRMC,183339.0,A,3338.906787,N,11744.973285,W,36.2,114.0,040410,,,A*44
$GPRMC,183342.0,A,3338.894037,N,11744.943746,W,32.8,118.6,040410,,,A*43
$GPRMC,183345.0,A,3338.876899,N,11744.917920,W,32.4,132.5,040410,,,A*4C
$GPRMC,183348.0,A,3338.852090,N,11744.896367,W,35.9,145.6,040410,,,A*4E
$GPRMC,183351.0,A,3338.829875,N,11744.878918,W,30.1,144.2,040410,,,A*43
$GPRMC,183354.0,A,3338.813381,N,11744.860920,W,25.6,132.3,040410,,,A*4E
$GPRMC,183357.0,A,3338.805757,N,11744.840581,W,21.0,110.0,040410,,,A*41
$GPRMC,183400.0,A,3338.803786,N,11744.820054,W,21.7,86.9,040410,,,A*75
$GPRMC,183403.0,A,3338.805455,N,11744.798599,W,20.9,90.3,040410,,,A*77
$GPRMC,183406.0,A,3338.799507,N,11744.778137,W,22.9,106.4,040410,,,A*4B
$GPRMC,183409.0,A,3338.778611,N,11744.763532,W,27.6,142.5,040410,,,A*4F
$GPRMC,183412.0,A,3338.749963,N,11744.751395,W,32.5,152.1,040410,,,A*45
$GPRMC,183415.0,A,3338.724372,N,11744.733150,W,33.8,148.3,040410,,,A*49
$GPRMC,183418.0,A,3338.700507,N,11744.716033,W,33.5,148.4,040410,,,A*4F
$GPRMC,183421.0,A,3338.675561,N,11744.697899,W,36.7,149.0,040410,,,A*44
$GPRMC,183424.0,A,3338.646365,N,11744.679326,W,39.8,152.9,040410,,,A*4F
$GPRMC,183427.0,A,3338.615430,N,11744.661785,W,41.3,154.8,040410,,,A*4A
$GPRMC,183430.0,A,3338.582686,N,11744.644144,W,42.8,155.4,040410,,,A*47
$GPRMC,183433.0,A,3338.549108,N,11744.624390,W,44.2,154.6,040410,,,A*40
$GPRMC,183436.0,A,3338.515610,N,11744.606897,W,44.5,156.5,040410,,,A*48
